FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39057,Ohio,Greene,,2.6,2.8,88.6,73.247669704,19.1,6.0778716202,23.0,,80.44206,64.97242999999999,56683,,14.909669314,7.4604227307,2.9653783329,2.3592842317,84.61245594,37978,8.9082210283,,,19.465974191,,,,0.6525500102,13.39,16.9,
39059,Ohio,Guernsey,,3.6,3.3,81.8,44.488435091,32.8,5.0386348437,32.2,,52.43577,7.490819999999999,36348,,61.418913862,1.6354847597,0.3255942094,0.9792871991,95.211260551,9598,11.286522481,,,42.795120943,,,,0.343021246,13.7,28.9,
39061,Ohio,Hamilton,,3.2,4.0,79.3,66.367523217,27.7,6.9841357605,24.8,,104.37086,79.80567,46125,,2.2318769053,25.527698716,2.1014241056,2.6879087213,67.598786549,207927,8.3706510079,,,44.477213884,,,,1.2198023084,13.38,20.3,
39063,Ohio,Hancock,,2.9,3.1,91.7,61.724137931,18.0,5.9631199138,25.2,,53.530319999999996,9.36781,48258,,31.110427643,1.5921445321,1.7067256449,4.6285440205,90.59768706,18850,11.3347537,,,34.156461897,,,,0.7552762458,13.15,22.2,
39065,Ohio,Hardin,,3.6,4.4,88.7,42.696171599,24.6,1.912170378,26.7,,31.153620000000004,12.461450000000001,37914,,55.377752823,0.9462835728,0.6371018114,1.3272954403,95.715178014,7366,17.362966129,,,32.019211527,,,,0.4025282768,13.48,,
39067,Ohio,Harrison,,,3.3,83.3,45.03968254,27.5,0.8502255188,30.6,,44.15011,6.30716,37057,,84.108673727,2.1829652997,0.1892744479,0.5362776025,95.457413249,3528,18.899848801,,,45.072115385,,,,0.2279584311,14.06,,
39069,Ohio,Henry,,5.4,4.6,93.4,57.452098874,15.3,4.3188947157,29.7,,31.93414,7.09648,48859,,69.080276449,0.5594355758,0.4347206385,6.3675883694,91.622719498,6837,25.896156413,,,33.318846878,,,,0.456053068,12.63,,
39071,Ohio,Highland,,,4.3,86.9,46.309101103,31.1,2.073931613,34.5,,45.870509999999996,2.29353,36865,,73.002362981,1.5380010591,0.2486588539,0.8242580526,95.742868326,10702,21.040242752,,,49.573459716,,,,0.48640283,13.29,,
39073,Ohio,Hocking,,3.5,4.3,93.2,51.03874228,27.5,7.5973394081,28.4,,44.238749999999996,13.61192,42491,,70.840707965,0.8641219296,0.234741784,0.748452065,96.825882833,7124,19.05059643,,,48.020954598,,,,0.2133121226,13.25,25.1,
39075,Ohio,Holmes,,2.7,2.6,92.5,24.424939467,23.9,0.9001888803,26.9,,37.69495,4.71187,45893,,92.994382288,0.3743040284,0.1333458101,0.842184064,98.02554625,9912,12.954957658,,,15.81027668,,,,2.2368903557,14.08,11.1,
39077,Ohio,Huron,,3.0,3.8,89.0,44.009521291,22.2,3.8377390864,32.7,,65.42636,8.388,48196,,50.30355885,1.0891488503,0.3496033347,5.7566895253,91.369167675,15124,17.86450133,,,46.126831904,,,,2.0961420918,13.45,,
39079,Ohio,Jackson,,5.6,5.6,91.7,45.486642344,30.1,2.6003871556,38.4,,45.085660000000004,9.01713,39144,,64.580887886,0.762369674,0.34653167,0.8618091966,96.263484602,8497,18.099547511,,,59.058061301,,,,0.8423158846,13.0,27.8,
39081,Ohio,Jefferson,,4.1,4.4,89.6,55.175558596,27.7,8.4931276377,33.3,,45.978989999999996,7.18422,41103,,38.982053967,5.5922008485,0.4431336084,1.1434299994,91.092288022,15351,12.162342954,,,37.126099707,,,,0.2660257864,14.22,28.5,
39083,Ohio,Knox,,4.0,3.0,86.6,52.922740525,23.0,4.4865887447,26.8,,42.61177,16.38914,50929,,55.700004924,0.9906160751,0.6299469604,1.2729498164,95.799265606,13720,17.481889481,,,26.125972625,,,,0.4433341543,13.81,24.4,
39085,Ohio,Lake,,3.0,3.1,87.4,66.246347295,14.4,7.4084605052,25.5,,44.337419999999995,20.86467,53016,,6.5292708691,3.3590708398,1.2132153033,3.5665658916,90.450442613,56465,6.177816273,,,22.097045163,,,,1.1497851923,13.8,23.5,
