FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55121,Wisconsin,Trempealeau,,4.5,2.8,91.422121896,54.610126935,17.9,0.6896241526,26.1,,45.04036,13.85857,46203,,89.613409217,0.2999896555,0.5930829971,5.9239336575,92.472673356,7169,23.699311207,,,29.550251664,,,,1.8552390907,11.02,20.3,
55123,Wisconsin,Vernon,,2.3,2.5,91.346153846,55.576559546,25.9,6.087917267,24.1,,77.19934,26.85195,42670,,85.691734122,0.4106296321,0.3672297523,1.4422113908,96.734993657,6348,17.568688693,,,18.224171006,,,,0.7364144236,11.02,23.8,
55125,Wisconsin,Vilas,,2.6,2.0,93.984962406,63.054067219,23.2,4.468666409,25.4,,41.94435,13.981449999999999,40901,,100.0,0.2098684824,0.3264620838,1.4084507042,86.330566179,4106,16.343394327,,,29.571106095,,,,0.3041861813,9.06,16.7,
55127,Wisconsin,Walworth,,3.4,2.8,89.070146819,58.198755237,17.7,8.1309968886,21.6,,39.07662,20.51523,52300,,34.19708886,0.9841544336,0.9414073506,10.513839368,86.438487919,24583,16.273462087,,,23.566080049,,,,1.9715430193,11.37,20.1,
55129,Wisconsin,Washburn,,3.1,2.1,92.385786802,53.846153846,25.3,6.5577282793,22.7,,94.21518999999999,6.281009999999999,39777,,83.200301678,0.2765208648,0.4713423831,1.4014580191,95.412267471,3250,25.842095883,,,32.393909945,,,,1.0260144304,9.92,22.9,
55131,Wisconsin,Washington,,2.7,2.5,92.886537331,70.188879394,8.1,2.2640694552,22.3,,59.09583000000001,13.6375,67760,,30.784686891,0.9525176378,1.1655310985,2.6513377547,94.058284109,33937,10.102008079,,,14.507843954,,,,0.7345592238,10.04,16.3,
55133,Wisconsin,Waukesha,,3.0,2.6,94.367269267,78.182013769,6.6,5.1777189973,19.1,,131.79183,68.20354999999999,73025,,9.8604481765,1.3193253653,2.8590074988,4.2707240294,90.283059913,92960,7.6330051141,,,10.113863232,,,,0.8701415958,10.77,16.3,
55135,Wisconsin,Waupaca,,3.0,2.0,89.803012746,49.975570033,17.4,5.8681257936,22.7,,64.86321000000001,9.53871,47601,,64.939896966,0.3473672222,0.4441744808,2.6062032573,95.465244296,12280,20.118590937,,,28.461086391,,,,0.7518039263,9.64,20.7,
55137,Wisconsin,Waushara,,3.6,3.0,92.610837438,48.089114291,21.6,0.3449127299,24.6,,32.658390000000004,28.57609,39836,,89.496244285,1.9409179688,0.4109700521,5.9204101563,90.388997396,5521,23.217478118,,,37.325676784,,,,1.2812299808,9.86,16.5,
55139,Wisconsin,Winnebago,,2.8,3.0,89.51048951,62.138570649,16.1,8.2128849664,19.6,,82.58923,40.09767,49279,,13.431021474,1.8080012403,2.3577958127,3.5933428345,90.501434117,43992,10.028970644,,,21.887022614,,,,0.8966744323,9.51,18.7,
55141,Wisconsin,Wood,,2.6,3.5,95.584415584,61.060527973,17.8,5.8419068653,19.7,,171.10698,38.76643,46558,,36.682764987,0.5830046132,1.8439526643,2.3480644514,93.696596911,17463,12.043402127,,,28.714391312,,,,0.5380782918,10.21,19.0,
