FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17001,Illinois,Adams,,4.3,3.2,89.866939611,63.081321474,23.3,3.5149754893,34.2,,84.89596999999999,22.34104,43293,,32.599138638,3.549784839,0.7042987537,1.2939442219,92.782799029,15740,9.3842242659,,,38.773669973,,,,0.3833611708,11.52,27.4,
17003,Illinois,Alexander,,,,69.318181818,40.841865757,48.2,20.927477828,31.4,,24.30724,,28499,,61.859674678,35.303633649,0.3111000498,1.9661523146,60.266301643,1758,28.15688353,,,92.977250247,,,,0.1551791025,12.74,,
17005,Illinois,Bond,,5.3,3.6,88.439306358,63.925925926,19.0,3.8313110811,31.4,,56.25246,16.87574,44945,,60.738406123,6.3575337056,0.4400067693,3.2097929712,88.475207311,4050,21.496644135,,,33.300685602,,,,0.2682883205,12.64,,
17007,Illinois,Boone,,3.1,4.4,80.0,48.293742555,14.7,2.4502545248,26.4,,46.14589,5.53751,57708,,19.363057325,2.0747880148,1.4089429249,20.253094708,75.010576269,14271,13.955130152,,,32.757325319,,,,4.0425362434,11.84,15.5,
17009,Illinois,Brown,,,,89.393939394,40.960912052,14.4,11.964424108,27.6,,,14.461319999999999,46160,,41.06962664,18.697295726,0.3343995347,5.9319569642,74.396626926,2456,,,,27.372262774,,,,1.1778918756,11.69,,
17011,Illinois,Bureau,,3.6,2.1,85.925925926,53.677467044,17.1,12.225088018,29.7,,45.8177,2.86361,48474,,57.390359655,0.6530659423,0.8235566087,7.9379298388,89.496041149,8117,17.931517903,,,28.796455821,,,,0.9427076998,11.79,,
17013,Illinois,Calhoun,,,,92.753623188,65.244444444,17.8,4.6632111681,34.2,,58.904379999999996,19.63479,47218,,100.0,0.118858954,0.3367670365,1.089540412,97.919968304,1125,,,,24.722932651,,,,0.6637627048,12.09,,
17015,Illinois,Carroll,,2.2,2.1,87.0,55.02629137,24.4,3.6984429518,32.5,,32.55632,,42996,,81.874309482,0.9628701444,0.3627250544,3.060080459,94.479984172,3233,27.24374983,,,32.302979671,,,,0.5632464712,11.62,,
17017,Illinois,Cass,,4.7,4.5,80.540540541,40.154772141,24.0,3.1070171621,30.1,,14.67029,,40065,,52.133118311,3.0856469549,0.5817806908,17.313498785,78.334192503,3489,15.699408656,,,45.596502186,,,,7.204476568,11.85,,
17019,Illinois,Champaign,,2.8,2.9,86.711409396,77.408868362,21.4,3.8546362745,25.1,,83.92511,48.66663,42847,,12.710300824,12.29342787,9.4335225723,5.4644619084,70.31658279,50449,8.1119003771,,,20.917044256,,,,2.0739716557,12.51,16.1,
17021,Illinois,Christian,,4.3,2.5,79.713603819,54.110414658,20.1,2.5651920453,27.1,,51.71819,,46401,,43.451149425,1.6262727664,0.5621683637,1.4713896458,95.376452029,8296,17.539208288,,,45.254940229,,,,0.3533030792,12.47,21.1,
17023,Illinois,Clark,,4.4,3.6,91.063829787,64.300518135,19.8,2.7568718808,31.8,,36.80982,,48940,,59.540863177,0.532145288,0.3403254749,1.2622981251,96.955633934,3860,28.400044752,,,41.978609626,,,,0.0257152041,13.19,,
