FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
53001,Washington,Adams,,3.8,2.4,79.439252336,36.540962289,28.6,10.967701601,26.9,,53.14061,,40675,,40.159120034,0.2838072213,1.0879276817,59.878068009,38.061701792,4614,17.086089482,,,103.37169392,,,,18.794914317,10.91,11.2,
53003,Washington,Asotin,,5.0,3.5,71.586715867,51.00061894,26.3,5.013252065,23.6,,92.15316,9.21532,41864,,6.6549507469,0.5060867186,0.6930196508,3.0729950303,92.198969589,4847,14.820503493,,,45.938609313,,,,0.3853374173,9.58,22.5,
53005,Washington,Benton,,3.5,3.1,77.75543041,62.857601688,17.2,4.0356743712,20.1,,75.93272999999999,12.46657,61539,,10.571022452,1.250844043,2.894652365,18.804724427,74.177265633,43589,8.1044339096,,,42.089545274,,,,4.0788163682,10.24,15.4,
53007,Washington,Chelan,,3.3,3.0,75.081610446,47.213094803,24.1,6.140194886,19.8,,116.83206,21.99192,48458,,27.224545567,0.3062182724,0.9894252623,26.529390149,69.872204908,16434,11.397774178,,,45.305429864,,,,6.900928885,11.37,14.1,
53009,Washington,Clallam,,4.1,3.5,38.803512623,60.891230068,20.3,6.7113199643,18.7,,96.48595,27.96694,47903,,35.453195899,0.8867173362,1.5145187784,5.3411843314,84.304963947,14048,16.1485173,,,32.519736366,,,,1.5438327711,11.98,17.8,
53011,Washington,Clark,,3.5,3.3,79.720913374,64.728628161,18.1,4.117910625,18.9,,65.8058,22.715880000000002,56750,,13.768475396,1.9323147631,4.3071584475,7.8194721954,81.424629342,114824,8.1708313944,,,29.30343463,,,,2.9213230809,10.25,16.5,
53013,Washington,Columbia,,3.9,3.1,91.111111111,62.31292517,23.0,10.365782499,18.8,,48.61449,24.30724,42463,,34.25698872,0.3703703704,0.5679012346,6.2222222222,89.703703704,735,,,,31.331592689,,,,0.5457380457,10.0,16.8,
53015,Washington,Cowlitz,,4.5,4.1,80.361351139,59.812892372,27.4,9.8918361994,22.9,,63.43382,17.56629,43611,,28.651498877,0.6420890337,1.583754562,8.1256464802,85.27391245,24371,12.174040077,,,47.666417972,,,,1.547955125,10.52,23.5,
53017,Washington,Douglas,,3.8,2.9,84.347826087,49.155278166,27.3,14.769402965,20.5,,41.46474,5.18309,47958,,26.595716999,0.3156193067,1.0315362706,28.944599831,67.383438967,9293,12.1878821,,,46.467014814,,,,7.8826842659,11.31,16.9,
53019,Washington,Ferry,,4.4,3.1,81.481481481,48.360030511,29.0,22.775702249,24.6,,39.70355,,34543,,100.0,0.3641565873,1.0534529848,3.6805826505,74.730133958,1311,38.100318138,,,33.918128655,,,,1.0878779316,11.6,22.6,
