FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
44001,Rhode_Island,Bristol,,3.2599056611,3.6544818759,90.804511278,78.698752228,9.7,11.615173884,19.9,28.4,93,87,75324,,1.1428571429,1.0145872382,1.8845244886,2.7422377964,92.736940755,10098,5.1984358484,20.35775359,,6.3105055575,,,18.122555411,2.207253008,7.8,12.655089612,8.8
44003,Rhode_Island,Kent,,3.8916659279,4.1873371735,85.044927536,69.736842105,12.5,5.6820270022,21.9,34.7,136,434,65332,,7.9863744147,1.5964708952,2.5727999223,4.4113809989,89.557708994,41192,9.0652751613,27.678780679,,17.374284854,3.8,,17.697444832,0.9783488531,7.6,15.78811093,10.85
44005,Rhode_Island,Newport,,3.4594573686,3.9182524512,87.790629575,76.328755635,13.8,6.0710039479,16.7,28.6,67,237,66096,,12.092220828,3.5342076847,1.890249081,5.6768135108,86.108246485,19078,7.0971952231,13.350702732,,12.354045038,3.6,,16.448598131,1.3118777436,7.5,13.092837926,6.67
44007,Rhode_Island,Providence,,4.0275611017,4.0856302877,80.2041305,61.036592227,25.7,4.6145097361,25.4,38.3,601,2586,50364,,5.508826857,8.3542629283,4.5029543485,21.294514525,63.375866059,168861,5.8154723368,27.190455147,,28.297837612,4.6,,22.094196804,6.8676914372,8.3,15.590084237,11.95
44009,Rhode_Island,Washington,,3.1378250985,3.5571038019,89.628716745,74.501325719,11.3,8.6590241469,17.0,27.6,118,347,71951,,30.823206987,1.2306646538,2.0732391694,3.0778472458,91.235169977,24515,9.0240287325,21.874975292,,7.8123110412,3.3,,15.15274125,0.4791898234,7.6,12.937434274,5.67
