FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001,Wisconsin,Adams,,3.7870803723,3.5756943092,92.186192469,47.839654345,29.3,5.9858394106,24.2,29.3,1,8.0,42844,,100.0,2.9184038118,0.516180266,3.9060948978,90.624379591,4166,21.518811606,18.079318903,,42.286380869,14.7,,14.43236715,0.751002182,9.3,16.819250653,24.69
55003,Wisconsin,Ashland,,4.1433086009,3.8712417156,89.694835681,66.754850088,25.1,12.83647296,21.6,30.1,24,40.0,40163,,54.861669864,0.5996339077,0.4544593827,2.3985356309,82.566433125,3402,,,,30.835812821,23.7,,15.350553506,0.1393219664,7.4,20.640089675,16.07
55005,Wisconsin,Barron,,3.4313636394,3.4900641044,87.330298013,56.194427979,17.0,2.9337822559,24.8,29.9,45,31.0,51056,,65.927621539,1.2400412615,0.6715975682,2.4888615763,93.543006387,10122,13.122703527,10.973415073,,26.250672405,6.6,,13.302034429,1.1366008675,8.8,18.134232729,13.09
55007,Wisconsin,Bayfield,,3.6285369421,3.6946071255,,66.728624535,20.7,7.8927697916,20.0,27.5,5,30.0,50080,,100.0,0.6610135541,0.387260466,1.6759030513,85.017026107,2690,16.14266316,,,21.762397431,19.9,,13.567839196,0.3672649158,7.4,16.708876194,14.63
55009,Wisconsin,Brown,,3.2674970316,3.3827354566,88.090644172,67.265587815,14.4,6.4310628538,20.0,29.4,180,418.0,56003,,14.49434895,2.3859955627,3.2548952914,8.2649834955,81.789438694,67232,6.8969377031,10.90945928,,27.517603295,7.1,,13.934923201,2.2877812354,8.8,17.205702576,10.87
55011,Wisconsin,Buffalo,,3.3848329487,3.4042637602,94.256756757,59.428372255,13.5,7.1059557951,25.4,29.3,2,2.0,53892,,100.0,0.4624014554,0.2728926622,2.0466949666,96.103699212,2869,17.05502377,,,13.477088949,,,13.939393939,1.1510677145,9.6,16.291085065,
55013,Wisconsin,Burnett,,3.9033048635,3.6505833695,74.549679487,58.253851798,22.3,3.8293288895,23.8,29.1,2,20.0,44858,,100.0,0.6332871561,0.4155946962,1.6689755261,90.632627482,2726,20.413465464,,,29.841063899,15.6,,18.898708362,0.3684497817,8.6,17.626465771,15.29
55015,Wisconsin,Calumet,,3.0568331586,3.1820917332,94.673144876,71.52867268,7.6,1.7366756853,22.0,29.7,8,15.0,71298,,27.534663372,0.631003577,2.3652586311,4.3085085005,91.119729914,12416,8.9745297057,10.747632162,,11.788689949,5.2,,9.9564744287,1.3530927835,9.6,14.773882303,
55017,Wisconsin,Chippewa,,3.2151539401,3.2204698962,91.628865979,62.62448002,15.3,5.4056504247,21.4,29.7,50,43.0,53209,,46.142754146,1.5236656121,1.4418158065,1.6212557649,93.902189482,15866,9.9946619419,7.3636540555,,21.456180484,10.1,,12.737681456,0.4179745858,9.2,16.742698688,12.53
55019,Wisconsin,Clark,,3.7606557537,3.5590056461,92.394278607,43.133251667,21.0,2.9895611182,23.9,29.3,12,9.0,50187,,91.729605074,0.4267673102,0.4819277108,4.430251125,93.340107418,7347,16.533093052,,,17.801299014,11.6,,15.611814346,1.3740073112,8.8,17.907653024,17.12
55021,Wisconsin,Columbia,,3.1657956504,3.2347108526,93.494744745,65.748003166,12.6,1.7316976788,22.2,31.6,36,56.0,60837,,60.670737072,1.4803588108,0.7031704351,3.0382602259,93.165676824,13897,13.358167763,19.998705966,,20.778781992,12.0,,11.76599956,0.6074198673,9.9,16.069135217,11.79
55023,Wisconsin,Crawford,,3.4676863035,3.3863532402,95.108695652,55.161476355,20.6,13.22945975,21.4,30.4,11,15.0,44895,,62.41888969,2.0071990727,0.5063754499,1.2262827161,95.088768226,3468,25.908973141,,,21.499128414,,,12.407680945,0.6520071593,9.6,17.118019733,15.93
55025,Wisconsin,Dane,,3.0418100467,3.2617806137,87.106824098,81.932537566,10.4,4.6562169545,15.5,29.6,649,1818.0,65416,,12.329917861,5.1080602624,5.8291622346,6.2966563097,80.313305057,146274,6.8703156938,16.130426759,,14.469139574,5.8,,17.231133443,2.0149667753,9.5,14.453625987,5.25
55027,Wisconsin,Dodge,,3.4399438745,3.2879833571,92.359241126,57.065581832,11.7,2.0741436569,22.4,31.3,40,71.0,56514,,48.641827871,3.0225305643,0.6598720933,4.6360534225,90.315473097,22369,10.001096894,16.954261171,,19.189412738,6.1,,12.840994725,0.6830649864,9.8,16.864448885,21.26
55029,Wisconsin,Door,,3.0509975555,3.174134757,90.720973783,63.645130183,14.5,4.6550822721,21.5,28.3,24,38.0,55047,,68.986863416,0.6460042099,0.4427669304,2.7437032736,94.61784133,5185,6.1678582626,12.016919823,,15.479261758,7.9,,15.193164933,0.4730440006,8.4,14.687905414,14.5
55031,Wisconsin,Douglas,,3.4340623657,3.5405436962,90.585215606,70.358669392,20.1,6.4270655272,23.0,30.5,13,51.0,48715,,38.755406599,1.1605238412,0.9839223871,1.5137267494,91.805233825,10762,11.392005416,10.671870474,,27.867203219,7.3,,13.150250858,0.2174175625,8.3,18.78215201,12.21
55033,Wisconsin,Dunn,,3.531782929,3.4716467623,92.626373626,69.591816267,16.2,5.086357427,22.1,31.2,28,63.0,53082,,59.313222519,0.7056655505,2.9552554105,1.8697889745,92.98379666,9971,12.321899907,,,11.334431631,8.6,,17.170160296,0.6729667812,9.4,16.937238724,6.47
55035,Wisconsin,Eau Claire,,3.3409124613,3.3570661343,89.020812686,72.760726273,15.7,7.8113946061,17.2,28.3,132,264.0,51937,,23.000729217,1.0077861025,3.9900102835,2.3446452182,90.54796533,24729,7.8272539289,7.5383390089,,14.295550674,8.1,,15.733869953,0.9404585915,9.3,17.626472931,5.86
55037,Wisconsin,Florence,,3.4344173806,3.3760097171,,64.625,20.2,22.267418618,24.3,29.5,3,,46193,,100.0,0.4480286738,0.4256272401,0.873655914,96.079749104,800,,,,16.86746988,,,15.014164306,0.046696241,7.3,15.640904944,
55039,Wisconsin,Fond du Lac,,3.2858533671,3.2997128917,90.42806841,61.29786013,12.3,3.061371174,22.2,27.1,66,100.0,58049,,35.129337912,1.5258941092,1.4905906465,5.0454532082,90.326851225,24394,9.9655416833,11.782803653,,21.649088347,9.2,,12.843814371,1.1193874579,9.7,15.488766372,9.82
55041,Wisconsin,Forest,,4.1594451636,3.8654586258,,54.007530931,22.3,17.342515096,24.8,30.9,3,10.0,44098,,100.0,0.9826653417,0.3643590593,2.1640719885,80.335651982,1859,32.582386893,,,40.035987404,,,13.368983957,0.5779010633,7.4,18.730310126,24.35
