FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54049,West_Virginia,Marion,,4.3829452932,4.558697193,91.0,58.04180255,22.1,5.0624518743,27.0,35.3,36.0,49,43654,,41.483214577,3.4554238032,0.6482213439,1.3157663592,92.799297321,13492,11.343470194,10.551243874,,35.188087774,12.7,,10.312015933,0.1536184642,9.9,20.413786351,11.95
54051,West_Virginia,Marshall,,4.4635763602,4.5114632135,88.0,59.437642944,20.6,11.799224492,26.1,36.2,13.0,5,48109,,48.992660163,0.7254987804,0.3877665895,1.0663581212,96.600788042,7433,12.251148545,16.519880644,,41.328413284,13.6,,8.8675213675,0.1102821927,11.0,20.980976344,19.41
54053,West_Virginia,Mason,,4.861581398,4.7469397839,89.0,53.950233281,30.2,7.6452878961,31.6,36.3,15.0,2,35717,,65.008783487,0.9246588009,0.36246625,0.6324666198,96.767392832,6430,26.801339016,32.027987534,,48.583755393,18.4,,11.734213007,0.1322288337,10.9,24.096831062,29.28
54055,West_Virginia,Mercer,,5.2336626694,5.0155005791,83.0,56.999931001,29.9,9.831232608,32.6,38.4,40.0,68,35342,,40.731401773,6.2013602773,0.6065659538,1.0153031195,90.326008763,14493,17.727149244,56.236582979,,62.586818954,22.9,,12.81201248,0.6496303827,8.6,23.990602994,19.08
54057,West_Virginia,Mineral,,4.6701204512,4.848878068,97.0,46.949644932,21.5,4.6859127646,26.2,33.7,7.0,18,43159,,64.593080958,3.1292120506,0.4772139448,0.9179993443,93.905504353,6196,13.321514759,18.130612936,,38.37175372,11.5,,9.7048300537,0.0835961546,9.3,23.854082149,
54059,West_Virginia,Mingo,,5.9964768874,5.3445709576,90.0,40.44978435,38.7,0.3980453476,36.7,39.4,9.0,25,31742,,89.738812921,1.8701565712,0.4823659655,0.7314565871,95.729875059,6492,32.723226946,65.012742498,,80.791759241,15.4,,10.484988453,0.2301212246,9.6,25.868926771,24.46
54061,West_Virginia,Monongalia,,4.5247280578,4.4519393819,85.0,72.387819941,15.5,9.7024927238,24.1,34.8,127.0,219,46718,,26.862738983,3.8566330251,3.2800567942,2.1844660194,88.626770022,28013,9.8686045364,11.61391476,,13.338904603,11.6,,16.131687243,0.3295454545,9.6,21.408321423,6.38
54063,West_Virginia,Monroe,,5.0778899881,4.6129652365,87.5,45.305410122,24.7,2.2006865243,29.5,35.8,6.0,4,34974,,88.520219227,0.7552199023,0.1925070339,0.8662816526,96.527469273,2865,24.309555769,29.57777723,,41.650597763,,,8.5840707965,0.0,8.5,22.048000592,
54065,West_Virginia,Morgan,,4.8986208765,4.7666326469,91.0,49.471458774,22.0,5.1670330901,28.9,36.4,9.0,7,45628,,100.0,0.7989043597,0.4108650993,1.5007989044,95.703035837,3784,16.312947586,32.396379228,,30.328559393,18.3,,13.274336283,0.1976639712,9.8,21.054941008,
54067,West_Virginia,Nicholas,,5.4095749929,4.8202359658,91.0,43.03544683,27.0,1.7802876582,34.5,34.6,23.0,15,38912,,87.157397172,0.363366414,0.4063452372,0.7775259827,97.116511682,6009,19.740197073,41.351148787,,50.491679274,20.0,,9.7606757391,0.0981354269,8.9,23.777008504,19.68
54069,West_Virginia,Ohio,,5.1112857681,4.6630004112,95.0,67.463768116,19.5,10.440606973,21.5,34.3,66.0,104,46315,,23.092500506,3.5689406957,0.938095017,1.1285004412,92.221241815,9660,6.5095690665,24.592494678,,34.617087207,7.8,,10.428455942,0.1257679098,10.7,21.865047328,
54071,West_Virginia,Pendleton,,5.0739530374,4.799699905,92.5,42.887473461,25.7,12.060564766,29.8,37.8,2.0,4,40257,,100.0,2.2824733711,0.1659980634,1.037487896,95.061557615,1413,28.459757902,,,28.963414634,,,11.908396947,0.0706214689,8.1,21.942092774,
54073,West_Virginia,Pleasants,,4.7896125086,4.5039445519,92.5,45.036958817,19.8,0.0820646859,27.6,36.0,3.0,4,48308,,54.46416831,1.4464425332,0.1563721658,0.9642950222,96.10372687,1894,20.611602458,,,39.465308721,,,7.2859744991,0.0,10.1,22.554108922,28.48
54075,West_Virginia,Pocahontas,,4.8612171004,4.6428488291,82.5,45.654506438,30.1,17.326376824,24.2,34.1,4.0,3,36822,,100.0,0.9991867085,0.1394214012,1.533635413,95.712791914,1864,,,,37.931034483,,,10.419485792,0.0,8.0,21.750552925,
54077,West_Virginia,Preston,,4.3098751244,4.4122143365,84.0,42.270771268,23.2,6.1453879125,28.5,35.8,10.0,4,43804,,90.450477327,1.3288155569,0.206246317,0.972304066,96.434885091,9063,16.949511642,14.765668836,,39.255872615,18.3,,7.7195746357,0.9326263256,9.2,22.195785156,19.1
54079,West_Virginia,Putnam,,3.7803167256,4.3243554219,91.0,62.746596277,13.0,5.2850672532,25.5,33.3,63.0,43,58933,,35.783801319,1.13988179,0.8584294962,1.1346045595,95.537222066,14396,16.269462981,24.66699556,,30.489954177,7.1,,8.8359046283,0.0507004169,10.6,20.412736257,12.51
54081,West_Virginia,Raleigh,,5.1995108718,4.8195057188,83.0,52.974169742,27.9,13.067138991,30.9,37.4,75.0,95,38564,,39.258676879,8.1112114566,1.0837311315,1.5133531157,87.352599665,20325,13.082037091,58.401254988,,55.820285909,18.8,,10.18651363,1.1276971095,8.8,23.840187299,24.07
54083,West_Virginia,Randolph,,4.7008766644,4.5349993013,84.0,41.513437058,28.4,3.0161714663,28.0,37.0,20.0,31,37185,,62.383948308,1.5347112545,0.3399024926,0.8720730619,96.000137334,7070,17.022932322,15.914516312,,54.100034025,19.8,,13.390058218,0.0968227785,8.3,23.165221495,22.24
54085,West_Virginia,Ritchie,,5.1146683521,4.8468591484,92.5,43.137254902,25.6,2.1129563778,32.6,35.5,3.0,5,39501,,100.0,0.3806852334,0.130234422,0.7814065318,97.735924664,2193,15.379453051,,,43.186180422,19.8,,7.0719602978,0.0,9.7,24.293311725,
54087,West_Virginia,Roane,,5.3606849248,4.9713114886,87.5,39.395807645,30.1,7.6464200808,31.4,38.1,6.0,8,36176,,79.994640225,0.3325251126,0.3048146865,1.0045029442,97.083477658,3244,17.443719776,,,49.763893934,21.8,,11.464435146,0.0433306853,9.7,24.793820897,31.69
54089,West_Virginia,Summers,,5.1495612611,4.8411715315,77.5,46.407826353,35.9,7.3617542254,31.6,38.2,5.0,7,35676,,72.12608602,4.6831331672,0.2794773019,1.7448447768,91.45705869,3271,24.05052702,29.836644372,,48.178613396,23.6,,11.588785047,0.1384295932,8.5,22.139085002,
54091,West_Virginia,Taylor,,5.0378550335,4.6466476301,92.5,51.562872823,22.8,1.2091118793,32.0,37.3,7.0,8,43652,,59.704054454,1.0761589404,0.4079943236,0.8928571429,96.209791864,4191,15.177833617,,,41.450777202,14.1,,8.5029069767,0.0,9.3,25.881201724,
54093,West_Virginia,Tucker,,4.6853230489,4.6416925355,87.5,47.336065574,24.1,0.5199319834,35.4,35.3,3.0,4,38000,,100.0,0.5455067471,0.2296870514,0.7608383577,97.401665231,1464,20.329335231,,,38.636363636,,,10.819672131,0.0,8.3,22.646928575,
54095,West_Virginia,Tyler,,4.7497438344,4.7109332042,92.5,46.218487395,23.3,2.3799995742,34.4,35.3,4.0,2,42696,,91.051259774,0.1559888579,0.1894150418,0.7019498607,97.961002786,1904,18.843333386,,,41.834677419,,,9.2991913747,0.1280260708,10.2,22.204492436,27.87
54097,West_Virginia,Upshur,,4.7749974089,4.6501923207,85.0,43.103132442,26.1,1.9525561084,25.5,35.7,13.0,15,40766,,64.001814134,0.8078196946,0.5170046046,1.211729542,96.255755715,5459,16.342635016,,,36.513362337,11.4,,8.6015538291,0.0,8.7,22.274548796,15.54
54099,West_Virginia,Wayne,,5.0918989194,4.9400086981,81.0,48.627848101,31.1,5.7902488051,31.6,40.8,26.0,52,35537,,65.186789388,0.4735056503,0.3831978717,0.6736472139,97.307851895,9875,18.808370067,42.095037643,,40.998217469,13.5,,10.38961039,0.0534432738,10.7,24.216476318,17.95
54101,West_Virginia,Webster,,5.5549254818,5.2059409761,92.5,39.248434238,41.0,1.2989104586,33.5,37.6,5.0,2,30673,,100.0,0.4111936037,0.3083952027,0.6167904055,97.372929754,1916,30.163996888,,,59.663437022,,,12.849872774,0.0,8.2,25.875387939,36.69
54103,West_Virginia,Wetzel,,5.2257427905,4.8094851316,94.0,44.190810653,29.1,19.818740447,30.6,35.5,9.0,15,41833,,53.856358922,0.5058168943,0.3603945372,0.7144663632,97.464592817,3417,18.428812131,20.82986169,,47.822374039,18.6,,9.6307023896,0.1630044989,10.3,24.199080517,33.23
54105,West_Virginia,Wirt,,4.8726808133,4.6208544246,92.5,50.743801653,27.0,0.4720093256,31.3,36.9,1.0,1,42309,,100.0,0.3401360544,0.2040816327,0.7653061224,97.227891156,1210,,,,41.467304625,,,9.0721649485,0.1443261772,9.7,23.228831735,
54107,West_Virginia,Wood,,4.9998668254,4.9426273946,88.0,60.567348327,25.3,6.4014722677,29.0,36.5,73.0,102,41133,,26.774460647,1.2376810253,0.6720492296,1.0641743395,95.310692639,20587,11.369703201,24.685834188,,48.237981292,11.1,,12.707337644,0.2057966044,10.7,24.957854473,17.88
54109,West_Virginia,Wyoming,,5.2980662643,4.9695356552,89.0,35.902185995,31.6,1.014574417,33.9,40.0,6.0,5,35020,,88.884686502,0.7358584263,0.1128617218,0.496591576,97.359035709,5398,32.068083007,84.110494629,,54.654141759,21.8,,9.010989011,0.0371109152,9.0,25.213109837,24.58
