FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
50001.0,Vermont,Addison,,2.8,3.1,88.870192308,63.96843579,12.5,1.1084535197,18.4,28.5,40.0,88,59089.0,,78.430786779,0.915993407,1.8022643141,2.1589343133,93.207057743,7857.0,12.027764737,11.759916776,,9.3844167025,,,15.947666195,0.7876692922,10.83,13.4,
50003.0,Vermont,Bennington,,3.3,3.7,80.088339223,60.128485511,19.2,3.8792188883,20.0,31.0,41.0,148,44674.0,,64.511784512,0.9301687474,0.9164494444,1.8136918645,94.858005213,7316.0,14.680486929,13.661077768,,24.3954633,,,19.250480461,0.18591082,10.77,14.5,
50005.0,Vermont,Caledonia,,3.4,3.5,88.271276596,53.804269953,19.0,2.1282088258,20.7,28.2,26.0,92,45029.0,,74.390751593,0.6294180304,0.8456796101,1.4880087796,95.13572835,6979.0,13.743248629,,,21.399282419,,,18.003992016,0.3694038703,10.67,15.0,
50007.0,Vermont,Chittenden,,2.8,3.1,89.017384106,78.603008373,11.2,3.502134675,15.2,25.6,286.0,800,61908.0,,25.986138171,2.2680977506,3.543863802,2.2026898231,89.892294946,40487.0,4.3790346418,12.119945669,,9.2337797346,,,16.999919698,1.1648941457,10.89,12.2,
50009.0,Vermont,Essex,,3.8,3.9,,45.601291364,26.1,11.835670802,26.5,34.4,2.0,3,35570.0,,100.0,0.3591836735,0.3591836735,1.306122449,96.081632653,1239.0,,,,24.548736462,,,14.487632509,0.8055042792,10.67,19.0,
50011.0,Vermont,Franklin,,3.1,3.5,84.577205882,59.224545382,13.8,0.97802659,24.9,33.6,33.0,78,59184.0,,71.714908055,0.6290859751,0.6146951194,1.4103038526,94.274495292,12483.0,14.929651482,14.467791939,,27.350896451,,,15.512614063,0.2933521549,10.94,17.1,
50013.0,Vermont,Grand Isle,,3.2,3.4,,60.801630435,14.2,0.5249723748,18.7,28.2,2.0,,60081.0,,100.0,0.5862167572,0.3574492422,1.7586502717,93.365742065,1472.0,,,,26.94828842,,,14.856230032,0.4194756554,11.0,15.5,
50015.0,Vermont,Lamoille,,3.2,3.4,90.261732852,65.416598728,16.0,0.4472849467,18.1,27.1,26.0,80,49142.0,,100.0,0.7933976557,0.5980384339,1.5788214656,95.02432023,6133.0,12.270440509,15.977205853,,21.002710027,,,18.295739348,0.4059135191,10.81,17.0,
50017.0,Vermont,Orange,,3.1,3.6,81.033834586,58.40211805,18.0,3.5213593285,21.1,32.1,22.0,77,53025.0,,97.238733757,0.547489518,0.5232336533,1.2890259538,95.737898056,6421.0,14.292966382,13.841149738,,19.535456084,,,14.291754757,0.30868681,10.6,15.9,
50019.0,Vermont,Orleans,,3.4,3.7,86.64619883,51.024454726,22.7,5.490125527,24.8,31.5,19.0,52,42089.0,,85.296169806,0.6941880216,0.4467912266,1.3071412746,95.620707481,6052.0,22.045276799,13.520157325,,33.001031282,,,17.788898999,0.2522410648,10.81,18.2,
50021.0,Vermont,Rutland,,3.4,3.4,88.527863777,61.687197879,19.1,3.4663784856,21.3,31.0,50.0,149,44888.0,,61.013594627,0.565855607,0.7123123523,1.3330892388,95.91252538,12826.0,12.518720123,14.86972469,,21.571963253,,,17.508158956,0.2355368349,10.74,17.2,
50023.0,Vermont,Washington,,3.0,3.1,91.027653214,68.069024529,13.8,2.3263018768,17.9,28.0,62.0,252,58673.0,,52.805119763,0.803417065,0.9135902912,1.8848096546,94.39811519,14024.0,8.8974389804,10.687246178,,18.667296786,,,14.713620725,0.2219854378,10.72,14.4,
50025.0,Vermont,Windham,,3.4,3.5,79.942260442,59.397791207,17.6,4.2163478514,19.3,30.1,49.0,251,49616.0,,68.24523173,1.0362812829,1.0888960059,2.1068765155,93.72969758,9598.0,14.197532856,18.243181611,,25.12351519,,,17.008569203,0.3305274171,10.64,15.6,
50027.0,Vermont,Windsor,,3.1,3.3,85.578583765,64.947152548,16.4,3.9945299233,18.5,28.0,53.0,224,51513.0,,75.588494794,0.7926589781,1.0515228336,1.4424965187,95.049451923,12678.0,11.861707632,11.884106196,,21.904257198,,,17.730923695,0.2977796803,10.59,14.2,
