FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12001.0,Florida,Alachua,,4.0,3.9,74.312696983,75.301062574,22.1,7.1834209083,19.2,33.5,379.0,1219,44325.0,,21.193437268,19.946173648,5.8608315781,9.0666198611,62.648022467,63525.0,11.349240321,8.5386102821,,19.461339996,,,23.869698068,1.1326241999,11.62,18.2,
12003.0,Florida,Baker,,3.7,3.9,72.0,37.656844777,25.7,12.816508001,35.8,35.8,14.0,24,47121.0,,59.491056611,13.250655151,0.6828332041,2.3548518067,81.932602517,7093.0,25.473785882,19.706375012,,58.863328823,,,15.964391691,0.1262626263,12.01,19.2,
12005.0,Florida,Bay,,3.5,3.8,73.0,59.730276167,23.4,9.6356751259,27.4,33.7,95.0,370,44800.0,,11.999857864,10.879123949,2.2767271,5.705506048,77.691426656,45009.0,15.784933239,13.120988828,,51.132722156,,,17.462968342,1.0535849615,12.44,17.4,
12007.0,Florida,Bradford,,3.8,3.9,67.5,39.568062827,28.2,2.2922946466,33.4,35.0,10.0,6,39980.0,,75.529453015,18.826305146,0.5430304846,3.786233241,74.908246573,7640.0,22.285364087,26.054267317,,65.573770492,,,17.264202978,0.718926608,11.78,18.9,
12009.0,Florida,Brevard,,3.4,3.7,87.0,64.631709502,22.0,10.759017134,24.6,34.4,404.0,759,47973.0,,5.0743867966,10.028821031,2.3927740916,9.3333453047,75.826427359,116104.0,12.942085088,20.060241146,,26.962092899,,,17.22205839,1.3962787583,10.68,16.7,
12011.0,Florida,Broward,,3.5,3.7,74.81617464,66.570569321,20.1,2.7571973602,23.9,36.9,1354.0,2462,51485.0,,0.0169329991,27.29945673,3.6886747787,27.534044676,39.77851902,490128.0,11.464413353,11.822822066,,24.924441958,,,26.902832944,7.2228567951,10.71,14.5,
12013.0,Florida,Calhoun,,4.3,4.3,82.5,35.246504783,30.5,13.213051141,33.9,35.8,6.0,2,35256.0,,67.514529915,13.391136802,0.7982383705,5.7872281861,76.84420589,4077.0,15.679357146,,,58.426207362,,,18.556701031,1.655509969,12.29,21.7,
12015.0,Florida,Charlotte,,3.5,3.8,75.0,55.40669476,21.8,11.980294655,24.0,30.3,117.0,157,43242.0,,8.8843465977,5.6970214989,1.4346427342,6.6562199509,84.654011895,25154.0,12.948864402,5.6490450088,,31.48087342,,,18.90299502,1.172110115,10.54,14.4,
12017.0,Florida,Citrus,,3.8,4.0,80.0,48.909502262,34.1,10.809498115,28.1,32.0,75.0,64,36383.0,,34.518819564,2.8928732861,1.5920847773,5.2031540355,88.652360146,22100.0,19.606349206,22.487607893,,40.39715345,,,15.103378719,0.6580367578,11.31,16.0,
12019.0,Florida,Clay,,3.3,3.6,78.0,65.378079864,15.5,5.501943364,25.1,33.8,122.0,136,58539.0,,14.968695151,10.093694632,3.1526842111,9.1762680307,74.789036927,49434.0,13.561861946,17.272268526,,28.489001082,,,15.583838982,1.1903919145,11.76,16.2,
