FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001.0,Nebraska,Adams,,3.0,2.8,89.494936709,69.679384883,15.7,7.731762478,25.2,27.7,25.0,96,48658.0,,22.484376993,0.7724830721,1.678481737,8.7611660362,87.411386973,6893.0,13.699818706,,,33.088235294,,,11.146496815,1.8884003136,11.5,17.3,
31003.0,Nebraska,Antelope,,2.8,2.6,,70.602807597,19.0,15.747029893,27.9,28.2,3.0,2,50919.0,,100.0,0.3125976868,0.3907471085,3.0478274461,95.654892154,1211.0,27.947973772,,,18.089725036,,,10.934744268,1.2749264466,11.73,14.5,
31005.0,Nebraska,Arthur,,2.8,2.7,,83.486238532,15.7,36.384976762,29.4,27.4,0.0,0,43408.0,,100.0,0.2207505519,0.2207505519,5.0772626932,93.156732892,109.0,,,,,,,7.7777777778,0.0,13.23,14.9,
31007.0,Nebraska,Banner,,2.9,2.8,,64.566929134,24.1,43.61111144,32.8,27.9,0.0,0,48990.0,,100.0,2.6178010471,0.0,4.057591623,92.408376963,127.0,,,,,,,11.290322581,0.6729475101,13.63,14.9,
31009.0,Nebraska,Blaine,,2.9,2.8,,78.294573643,22.0,42.48608555,26.7,27.8,0.0,0,38228.0,,100.0,0.1984126984,0.0,0.1984126984,98.611111111,129.0,,,,,,,10.204081633,0.1838235294,12.58,15.7,
31011.0,Nebraska,Boone,,2.9,2.7,,67.030784508,13.2,8.8817550168,29.4,27.5,8.0,1,52914.0,,100.0,0.3549411545,0.3175789277,1.6626190921,96.936297403,1007.0,31.277693791,,,18.245614035,,,8.8552915767,0.4716981132,11.5,14.3,
31013.0,Nebraska,Box Butte,,3.4,3.0,83.826530612,56.180770935,16.9,11.574649362,27.7,30.3,6.0,15,55465.0,,24.955783516,0.6261022928,0.4761904762,11.88712522,82.760141093,2257.0,15.084662669,,,44.939429465,,,14.742268041,0.2350949784,13.7,18.2,
31015.0,Nebraska,Boyd,,3.0,2.8,,65.191740413,20.2,40.196468458,29.9,27.4,3.0,,39964.0,,100.0,0.0983767831,0.9345794393,1.9675356616,95.671421545,339.0,,,,,,,10.555555556,0.0,11.71,15.1,
31017.0,Nebraska,Brown,,3.0,2.8,,73.322422259,18.2,5.580770313,30.7,27.3,1.0,1,42348.0,,100.0,0.2040122407,0.1700102006,1.1900714043,96.939816389,611.0,,,,15.974440895,,,11.148648649,0.0,12.33,14.9,
31019.0,Nebraska,Buffalo,,2.8,2.7,84.762162162,73.256503686,14.5,10.899565879,24.3,28.8,45.0,147,51550.0,,32.261073272,1.0098706038,1.6091572661,8.5579794293,87.541473125,11801.0,14.482884004,9.0541858198,,23.813034503,,,11.741122566,1.109195663,12.15,14.7,
31021.0,Nebraska,Burt,,2.8,2.9,,75.752644426,15.8,14.579991732,35.3,26.6,2.0,2,49345.0,,100.0,0.456412597,0.2738475582,2.7232618287,93.777574928,1229.0,,,,17.421602787,,,10.034013605,0.0,10.63,18.3,
31023.0,Nebraska,Butler,,2.8,2.8,,62.814371257,11.7,4.5799392858,24.3,28.9,6.0,1,54240.0,,65.705777248,0.3515577646,0.497029943,2.8003394351,95.357012971,1670.0,,,,12.953367876,,,10.256410256,1.2017386858,10.5,16.1,
31025.0,Nebraska,Cass,,2.6,2.5,94.990636704,74.692009856,10.3,5.8146716705,25.0,30.3,9.0,8,66522.0,,72.956697437,0.5014887949,0.4701457452,3.1107976806,94.272057671,5682.0,22.647620018,,,19.78537894,,,10.705095214,0.4373055252,9.25,17.6,
31027.0,Nebraska,Cedar,,2.4,2.6,,71.836228288,14.1,13.370000701,28.5,28.1,1.0,1,54421.0,,100.0,0.1161440186,0.1393728223,1.5447154472,97.224157956,1612.0,16.214550938,,,9.161704077,,,11.062590975,0.2322454468,11.58,13.9,
31029.0,Nebraska,Chase,,2.8,2.7,,72.43660419,10.8,10.72737886,26.6,27.4,2.0,,52749.0,,100.0,0.1508295626,0.1256913022,12.619406737,86.299648064,907.0,,,,42.553191489,,,8.7209302326,3.9359391965,13.17,14.4,
