FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40131.0,Oklahoma,Rogers,,4.1,3.9,88.107983623,65.100136016,13.8,5.37358403,30.0,32.2,40.0,182,56465.0,,50.295149876,1.1545955575,1.2703891332,4.2008573178,72.740633524,21321.0,17.104728635,11.6006676,,33.893709328,,,11.683320523,0.6488668862,10.04,17.8,
40133.0,Oklahoma,Seminole,,5.1,4.8,80.995821727,50.456942004,33.5,4.4323869898,38.7,37.6,10.0,63,35964.0,,64.673102582,4.5395539121,0.3501042445,4.460878801,65.626843948,5690.0,30.455822138,22.28134789,,61.495673671,,,13.150973172,0.6261556564,10.32,25.5,
40135.0,Oklahoma,Sequoyah,,5.3,4.9,90.344522968,47.538066047,37.7,4.0390244666,34.1,37.3,13.0,101,35592.0,,66.624991154,1.8787175395,0.5609555588,3.7646888147,64.243918952,10114.0,16.726917707,30.651588236,,65.341764529,,,13.395438484,0.3819515176,10.95,23.8,
40137.0,Oklahoma,Stephens,,4.4,4.2,88.559352518,49.104320337,21.5,5.5087773698,35.4,34.1,27.0,34,42967.0,,43.324897887,1.950868676,0.6000943969,7.0505472771,80.902613894,10439.0,22.013361153,30.553464837,,56.504599212,,,11.020293123,0.9183697747,9.99,19.7,
40139.0,Oklahoma,Texas,,4.4,3.9,68.505154639,41.269044031,19.3,34.717888238,29.1,37.5,9.0,33,49780.0,,45.067829457,2.8737473116,3.1528851874,45.851828124,46.721273967,5973.0,26.305587861,22.924562905,,76.139088729,,,15.12605042,13.867871833,11.58,17.9,
40141.0,Oklahoma,Tillman,,4.9,4.4,,42.521994135,33.1,16.770165931,36.2,35.6,2.0,10,35274.0,,51.213713714,7.4724698479,0.4457262716,25.353959098,60.828526481,1705.0,25.006698223,,,60.767590618,,,10.434782609,2.6200873362,9.83,20.9,
40143.0,Oklahoma,Tulsa,,3.9,4.0,81.478622004,64.076642487,20.4,9.0591858392,28.7,34.6,691.0,2520,50507.0,,4.7793928767,10.414899666,2.8167179692,11.801657566,63.745278733,169149.0,13.298316803,19.348030333,,50.274705672,,,15.948257963,3.1034240931,10.38,18.2,
40145.0,Oklahoma,Wagoner,,4.1,4.0,84.423155738,60.749303334,14.4,7.3039801011,31.3,34.2,28.0,93,58921.0,,37.468700828,3.6815407783,1.5561015561,5.648463713,72.375894957,19378.0,14.920128235,24.289853024,,33.468318247,,,13.076058449,0.6368970946,10.69,17.5,
40147.0,Oklahoma,Washington,,4.2,4.1,88.65136876,58.496005271,19.2,11.479734695,28.7,33.8,28.0,137,49056.0,,23.881826742,2.5434661224,1.72131621,5.6799584112,73.978088838,12141.0,14.841988827,17.4028502,,46.173469388,,,10.750932836,0.5846498321,9.47,18.4,
40149.0,Oklahoma,Washita,,4.0,4.0,,50.837365091,19.0,15.991509696,33.8,33.3,3.0,5,47391.0,,75.26872474,0.9093270979,0.346410323,9.5955659479,83.891919979,2687.0,31.973634049,,,56.544088573,,,10.601092896,0.9890922537,9.85,18.9,
40151.0,Oklahoma,Woods,,4.0,3.9,85.256410256,61.553211889,17.0,9.3569743947,36.7,32.3,8.0,35,48831.0,,36.697454382,3.1761412575,1.1735572782,6.4491817399,84.151593454,2086.0,21.186440678,,,41.242115478,,,7.1326676177,0.1782531194,10.59,18.6,
40153.0,Oklahoma,Woodward,,4.1,3.9,82.125603865,49.855855856,16.3,6.4035089588,29.0,32.3,8.0,68,56067.0,,43.508789403,1.8672488272,0.8500162571,12.062799015,80.70974035,5550.0,33.705498209,17.378116212,,82.06154616,,,9.2567567568,0.8530559168,10.36,18.9,
