FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
46003.0,South_Dakota,Aurora,,2.5,2.3,,63.333333333,14.5,33.556797892,31.4,24.5,,,50896.0,,100.0,0.4007285974,0.6193078324,4.4080145719,91.839708561,570.0,,,,,,,8.0188679245,2.6566217288,11.4,14.1,
46005.0,South_Dakota,Beadle,,3.0,2.6,87.787958115,54.532644434,22.0,7.5973148442,26.3,25.7,12.0,48,49583.0,,27.365214392,1.1668226099,6.3459739116,9.7033408553,80.505256206,4258.0,12.359106189,,,57.581091275,,,10.829335161,6.3836193917,11.08,16.7,
46007.0,South_Dakota,Bennett,,4.6,3.8,,49.565217391,45.5,49.354995416,26.9,30.8,1.0,,34326.0,,100.0,0.3498542274,0.6413994169,3.3819241983,33.61516035,690.0,,,,77.709611452,,,24.886877828,0.0325839036,11.93,28.7,
46009.0,South_Dakota,Bon Homme,,2.8,2.5,,44.889892716,18.3,29.942453736,26.6,25.1,5.0,1,47987.0,,100.0,1.224547914,0.18510608,2.207034031,87.982343728,1771.0,20.293443189,,,13.878180416,,,7.3267326733,0.3438995215,11.72,16.6,
46011.0,South_Dakota,Brookings,,2.8,2.5,88.467465753,76.163419913,11.5,15.747979496,19.6,25.1,17.0,32,52930.0,,29.666823088,1.3567869364,2.8246382902,2.5064537432,90.889716035,7392.0,8.4931004734,,,10.980392157,,,13.807890223,0.7727774531,12.2,14.4,
46013.0,South_Dakota,Brown,,2.7,2.4,88.015789474,68.134657837,13.2,6.6009711662,22.9,27.9,28.0,122,53150.0,,28.89053133,1.5101020621,1.91366382,2.4500104145,89.226202874,9060.0,10.528039679,,,26.35764599,,,9.6900489396,1.5722464325,10.35,14.8,
46015.0,South_Dakota,Brule,,3.0,2.7,91.958762887,55.53602812,19.0,10.639207009,24.3,26.6,9.0,6,47224.0,,100.0,0.3767187794,0.3013750235,2.3733283104,85.496326992,1138.0,,,,30.670470756,,,10.023866348,0.5455647606,11.15,17.3,
46017.0,South_Dakota,Buffalo,,5.4,4.2,,44.698544699,47.5,11.597465208,31.4,34.7,1.0,3,21658.0,,100.0,0.5777563794,0.0962927299,3.4665382764,17.910447761,481.0,,,,99.358974359,,,22.123893805,0.111049417,10.79,37.1,
46019.0,South_Dakota,Butte,,2.9,2.5,84.0,60.753880266,22.6,11.965252281,24.1,26.1,3.0,,41446.0,,48.170128586,0.6603223927,0.3204505729,3.6803262769,91.483783259,2255.0,21.213406873,,,32.702237522,,,15.566625156,0.1042861612,10.23,16.5,
46021.0,South_Dakota,Campbell,,2.8,2.6,,65.402843602,9.5,28.430682293,30.1,25.1,0.0,,49895.0,,100.0,0.2886002886,0.5050505051,1.3708513709,96.176046176,211.0,,,,,,,10.769230769,0.0,9.54,15.2,
46023.0,South_Dakota,Charles Mix,,3.7,3.2,,55.00550055,31.4,16.890111921,25.8,28.4,8.0,,41395.0,,100.0,0.3768708948,0.2368902767,2.4550446861,63.185097448,1818.0,17.210088241,,,67.831031682,,,12.050078247,0.2018762617,11.56,20.9,
46025.0,South_Dakota,Clark,,2.7,2.4,,56.944444444,25.6,13.263916867,26.7,25.1,,,48024.0,,100.0,1.2620027435,0.0823045267,2.7983539095,94.897119342,720.0,,,,15.151515152,,,5.8394160584,0.6259314456,11.29,14.5,
46027.0,South_Dakota,Clay,,3.3,2.8,87.5,74.389438944,18.3,5.3795183352,22.3,27.5,9.0,4,43453.0,,24.321984997,1.571920758,2.1461383864,2.7849554981,88.752512202,3030.0,,,,8.6505190311,,,20.622568093,0.8438818565,11.72,19.9,
46029.0,South_Dakota,Codington,,2.9,2.4,85.425465839,61.632894542,13.6,7.3438029333,23.1,24.3,28.0,53,52892.0,,22.46299629,0.705132794,0.7910372969,1.9435893765,93.367456511,6761.0,10.452378961,,,40.038747175,,,11.125485123,0.3813823163,11.74,16.5,
46031.0,South_Dakota,Corson,,5.2,4.1,,48.922413793,45.2,62.935289553,29.2,32.1,,4,31420.0,,100.0,0.2152080344,0.3825920612,3.8737446198,31.492109039,928.0,66.629260766,,,83.952451709,,,21.030042918,0.1337255951,9.65,35.1,
46033.0,South_Dakota,Custer,,2.5,2.3,82.5,71.654083734,18.7,7.1608408759,23.4,24.3,6.0,4,51244.0,,100.0,0.6867969213,0.4973357016,3.0313795145,90.775606868,1457.0,20.853607674,,,30.973451327,,,10.555555556,0.0,11.27,13.3,
46035.0,South_Dakota,Davison,,2.7,2.4,91.282051282,76.213275299,14.7,6.2350390109,24.1,25.2,18.0,22,48675.0,,23.323420837,0.8750314307,0.5481518733,2.3686195625,92.205179784,4595.0,8.041347145,,,39.694656489,,,9.7677188803,1.5004604301,11.61,15.5,
46037.0,South_Dakota,Day,,3.3,2.8,,60.13195099,19.7,19.271370325,25.9,27.8,2.0,,43305.0,,100.0,0.5010737294,0.6084466714,2.1116678597,86.68575519,1061.0,,,,30.487804878,,,15.650406504,0.8433283358,11.17,18.8,
46039.0,South_Dakota,Deuel,,2.5,2.3,,63.111111111,12.8,26.626671627,30.4,25.1,1.0,,51246.0,,100.0,0.9508348794,0.1391465677,3.107606679,94.689239332,900.0,,,,23.255813953,,,10.584958217,1.1995104039,12.24,13.7,
46041.0,South_Dakota,Dewey,,4.7,3.9,,46.214511041,32.7,18.956127387,30.7,31.1,2.0,2,34936.0,,64.082248632,0.3002472625,0.1766160367,3.4793359237,22.147651007,1268.0,58.285865678,,,100.98792536,,,18.155619597,0.0814166497,9.72,32.2,
46043.0,South_Dakota,Douglas,,2.7,2.4,,63.894139887,14.4,33.633105533,25.8,24.5,2.0,,49251.0,,100.0,0.5718129835,0.235452405,1.3118062563,95.089135553,529.0,,,,19.461077844,,,9.6385542169,0.0354987575,11.59,14.5,
46045.0,South_Dakota,Edmunds,,2.6,2.4,,71.161548732,13.9,17.413071866,26.0,24.0,2.0,,57148.0,,100.0,0.2259603314,0.1757469244,1.5817223199,96.560381622,749.0,,,,14.388489209,,,11.356466877,0.1559251559,9.56,14.0,
46047.0,South_Dakota,Fall River,,3.0,2.6,,62.04379562,24.4,14.562530314,24.6,25.5,6.0,27,42007.0,,49.957710741,0.9788166545,0.8765522279,3.7399561724,84.996347699,1233.0,,,,44.129235619,,,14.147909968,0.0,11.96,15.5,
46049.0,South_Dakota,Faulk,,3.0,2.7,,72.018348624,21.3,43.544890579,30.8,24.7,1.0,,46633.0,,100.0,0.2969876962,0.2121340687,1.0606703437,97.369537548,436.0,,,,,,,18.085106383,0.272479564,9.8,15.7,
46051.0,South_Dakota,Grant,,2.6,2.4,93.794117647,52.471225457,13.5,5.670317425,30.3,25.6,6.0,,52816.0,,55.369766177,0.9390968098,0.3866869217,2.8311006767,94.07540395,1477.0,,,,29.019152641,,,9.9683544304,1.7311608961,12.09,15.0,
46053.0,South_Dakota,Gregory,,3.2,2.8,,65.841584158,27.0,15.469977286,29.7,26.2,3.0,,36836.0,,100.0,0.3557031065,0.4268437278,1.3516718046,88.024662082,808.0,40.302267003,,,22.093023256,,,11.508951407,0.2259036145,11.5,17.0,
46055.0,South_Dakota,Haakon,,2.9,2.6,,60.817307692,15.3,11.004633908,27.7,25.7,1.0,,43699.0,,100.0,0.7038440715,0.7038440715,1.4618299946,91.878722252,416.0,,,,29.972752044,,,7.0512820513,0.0,10.61,15.7,
46057.0,South_Dakota,Hamlin,,2.6,2.4,,57.420924574,12.8,35.94866243,24.1,24.7,1.0,,53944.0,,100.0,0.4341292369,0.3172482885,3.255969277,94.907330105,1233.0,,,,39.677202421,,,11.219512195,1.6895655403,11.83,14.9,
46059.0,South_Dakota,Hand,,2.6,2.3,,68.32,12.0,13.119947608,29.0,23.8,3.0,,51201.0,,100.0,0.1195814649,0.3587443946,1.2257100149,97.100149477,625.0,,,,18.895348837,,,10.508474576,0.0631313131,10.41,14.0,
46061.0,South_Dakota,Hanson,,2.8,2.5,,67.635402906,15.2,6.966276455,26.0,26.3,,,61945.0,,100.0,0.2047382276,0.3509798187,0.7604562738,97.777127815,757.0,,,,,,,7.619047619,0.1630789302,11.79,16.5,
46063.0,South_Dakota,Harding,,2.8,2.5,,81.227436823,14.8,39.821573428,27.8,25.7,0.0,,49220.0,,100.0,0.48,0.24,2.08,93.68,277.0,,,,,,,13.20754717,0.0,9.91,16.4,
46065.0,South_Dakota,Hughes,,2.6,2.5,87.5,68.414239482,14.9,6.8704821991,21.9,25.9,10.0,28,58340.0,,25.27317589,1.0032876091,0.6518535313,2.7661262895,83.261534973,4635.0,12.540023575,,,35.15625,,,8.085106383,0.9098786828,10.38,15.2,
46067.0,South_Dakota,Hutchinson,,2.8,2.5,,63.112391931,20.4,14.536329849,31.4,23.8,8.0,1,48879.0,,100.0,0.7361111111,0.2083333333,2.0416666667,95.083333333,1388.0,,,,12.389380531,,,7.5085324232,0.3820158684,11.77,14.0,
46069.0,South_Dakota,Hyde,,2.5,2.3,,62.068965517,8.4,29.091505999,28.7,24.5,0.0,,49184.0,,100.0,0.4297994269,0.2865329513,1.6475644699,87.249283668,261.0,,,,,,,9.7345132743,0.7390983001,10.16,13.6,
46071.0,South_Dakota,Jackson,,4.2,3.5,,66.997167139,43.3,46.28970362,29.5,31.2,,,31922.0,,100.0,0.5192425168,0.0610873549,3.329260843,41.569945021,706.0,64.974242354,,,98.081023454,,,17.475728155,0.0,11.25,24.7,
46073.0,South_Dakota,Jerauld,,2.6,2.4,,62.060301508,18.5,42.255145124,28.2,24.1,2.0,,48773.0,,100.0,0.1993024415,0.2491280518,4.932735426,93.323368211,398.0,,,,,,,5.5865921788,0.9340944473,11.13,13.6,
46075.0,South_Dakota,Jones,,2.6,2.4,,56.329113924,23.2,27.272727257,28.0,24.6,0.0,0,44876.0,,100.0,0.3076923077,0.8205128205,2.2564102564,90.256410256,158.0,,,,,,,11.494252874,0.0,10.87,14.6,
46077.0,South_Dakota,Kingsbury,,2.5,2.3,,72.367149758,13.1,15.031616405,28.6,24.6,2.0,,51837.0,,100.0,0.5320197044,0.4137931034,2.2857142857,94.995073892,1035.0,33.262189206,,,15.887850467,,,6.4655172414,0.332709503,11.68,13.7,
46079.0,South_Dakota,Lake,,2.8,2.5,75.801104972,70.575601375,11.4,2.7096436292,24.9,24.6,7.0,10,53175.0,,44.875,0.9217335058,0.9702457956,2.3528460543,93.944049159,2328.0,,,,12.973711164,,,7.2905331882,0.2880288029,12.06,15.2,
46081.0,South_Dakota,Lawrence,,2.9,2.6,65.081818182,63.882532418,18.2,4.8680574665,22.6,24.6,23.0,34,45945.0,,36.884259451,0.9206310581,0.7219045302,3.1593462303,91.300644847,5244.0,11.262663086,,,17.498081351,,,15.914378781,0.7227360723,10.58,15.3,
46083.0,South_Dakota,Lincoln,,2.2,2.2,91.348396501,83.14221695,4.9,2.1061434878,21.9,27.2,77.0,116,79857.0,,29.265191398,1.2299216264,1.3269186001,1.8448824397,93.716536044,15174.0,7.6397355378,,,15.889464594,,,8.3976261128,0.3054851557,12.0,14.7,
46085.0,South_Dakota,Lyman,,3.6,3.1,,56.662665066,35.1,20.970064871,23.9,28.8,1.0,,40639.0,,100.0,0.4900696415,0.2837245293,2.2955893732,57.544493165,833.0,60.608356377,,,74.316939891,,,8.9605734767,0.0568020449,10.87,22.3,
46087.0,South_Dakota,McCook,,2.6,2.3,,67.869415808,13.2,25.225629351,27.9,24.7,1.0,,57741.0,,100.0,0.3894494601,0.1770224819,3.0093821915,95.238095238,1164.0,,,,18.534863195,,,8.3900226757,0.4608294931,11.99,14.4,
