FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001.0,Wisconsin,Adams,,3.6,3.3,87.5,46.905537459,28.9,5.9858394106,25.0,29.3,1.0,6,42063.0,,100.0,3.0324016819,0.47489488,3.9129359387,90.615879298,4298.0,17.813831755,16.293544498,,44.344653382,,,14.310246136,0.6809927361,11.77,16.0,
55003.0,Wisconsin,Ashland,,4.2,3.9,91.31127451,66.237188873,23.9,12.83647296,22.8,30.1,28.0,37,41294.0,,54.861669864,0.534061976,0.4471216544,2.3660187543,82.910016767,3415.0,9.7535888774,,,32.052980132,,,15.429831007,0.1791282426,10.93,19.8,
55005.0,Wisconsin,Barron,,3.4,3.4,88.954754601,53.938506589,21.2,2.9337822559,24.8,29.9,49.0,29,46375.0,,65.927621539,0.9547904521,0.6687933121,2.3869761302,94.044659553,10245.0,14.022142521,9.4984802432,,27.11190202,,,14.124145187,1.1227353917,11.51,17.0,
55007.0,Wisconsin,Bayfield,,3.5,3.6,,65.168539326,23.9,7.8927697916,21.1,27.5,4.0,28,44395.0,,100.0,0.5538872206,0.3803803804,1.5348682015,85.245245245,2759.0,15.128020877,,,22.879267863,,,14.141414141,0.3672903673,10.98,17.3,
55009.0,Wisconsin,Brown,,3.2,3.4,87.958887172,67.524168442,16.6,6.4310628538,20.7,29.4,183.0,379,54141.0,,14.49434895,2.3352943468,3.1702185686,8.0180776873,82.235165777,67133.0,7.9874958339,10.859780606,,29.280912207,,,14.220230213,2.2776314672,11.26,16.1,
55011.0,Wisconsin,Buffalo,,3.3,3.4,91.710526316,59.429749227,15.3,7.1059557951,25.7,29.3,3.0,1,50998.0,,100.0,0.432211101,0.2350621777,1.9335759782,96.314831665,2911.0,14.728625083,,,15.032679739,,,14.022787029,1.0039525692,11.88,15.4,
55013.0,Wisconsin,Burnett,,3.8,3.7,61.730769231,55.865522175,26.5,3.8293288895,25.8,29.1,4.0,19,41810.0,,100.0,0.6589248434,0.3588204593,1.5722860125,90.683716075,2796.0,16.521946652,,,30.350932659,,,20.3125,0.3474351114,11.58,17.8,
55015.0,Wisconsin,Calumet,,2.9,3.1,95.463525836,71.293800539,7.9,1.7366756853,22.9,29.7,8.0,13,68430.0,,27.534663372,0.5879856944,2.3963953042,3.9522337395,91.499464549,12614.0,9.3739655683,8.7399658469,,12.248158339,,,9.4550408719,1.6606358232,11.53,13.7,
55017.0,Wisconsin,Chippewa,,3.2,3.4,90.292993631,62.093299194,15.6,5.4056504247,19.7,29.7,47.0,43,52485.0,,46.142754146,1.5064607627,1.4812480303,1.5584620233,93.969429562,16013.0,10.555542807,6.8596515297,,23.71388846,,,12.891344383,0.4266657672,11.49,16.2,
55019.0,Wisconsin,Clark,,3.6,3.6,94.185236769,43.649517685,23.9,2.9895611182,21.1,29.3,14.0,9,45316.0,,91.729605074,0.3950846818,0.4589954391,4.2297301223,93.606019231,7464.0,20.235391286,,,19.761417038,,,15.857852503,0.8690723597,11.52,17.1,
55021.0,Wisconsin,Columbia,,3.0,3.3,88.208923513,64.820241584,12.4,1.7316976788,23.0,31.6,34.0,49,59020.0,,60.670737072,1.3759604345,0.6182107215,2.9479819836,93.499955842,13991.0,17.425914608,15.311500704,,21.689975714,,,12.200956938,0.5272900656,11.93,15.5,
55023.0,Wisconsin,Crawford,,3.3,3.4,94.657079646,56.480414747,22.4,13.22945975,21.7,30.4,10.0,14,43562.0,,62.41888969,1.958272328,0.5246461689,1.116398243,95.314787701,3472.0,29.124799767,,,22.623138603,,,11.915204678,0.5168123525,11.84,16.3,
55025.0,Wisconsin,Dane,,3.2,3.3,86.023266767,81.283955711,14.3,4.6562169545,15.3,29.6,643.0,1705,61937.0,,12.329917861,5.1016494797,5.5566316214,6.2399764471,80.696670825,145410.0,7.6342372814,15.49276808,,15.863734588,,,17.070241655,2.0399094314,12.02,13.4,
55027.0,Wisconsin,Dodge,,3.4,3.4,92.152380952,57.353070368,13.6,2.0741436569,23.1,31.3,47.0,63,54359.0,,48.641827871,2.9907196243,0.5915957279,4.5882538894,90.554790345,22766.0,11.753303,10.552777076,,20.351526364,,,12.18717607,0.6516481815,11.97,16.9,
55029.0,Wisconsin,Door,,3.2,3.3,91.019417476,64.179385717,16.5,4.6550822721,22.0,28.3,22.0,37,49717.0,,68.986863416,0.6302672333,0.4681985162,2.7407620831,94.626521645,5307.0,8.1960075198,,,16.175621028,,,16.757940854,0.4356153066,10.98,14.5,
55031.0,Wisconsin,Douglas,,3.7,3.5,89.061181435,70.121895335,20.9,6.4270655272,25.3,30.5,14.0,45,46475.0,,38.755406599,1.1671014692,0.9153737013,1.4165408028,91.930980823,10911.0,12.358768546,10.656923194,,29.310174677,,,12.470649622,0.3189330241,11.23,18.8,
55033.0,Wisconsin,Dunn,,3.5,3.5,91.385393258,69.259787928,16.4,5.086357427,21.6,31.2,31.0,61,52224.0,,59.313222519,0.6568107437,2.9274348268,1.7876086221,93.142986119,9808.0,13.720020123,,,12.85397364,,,16.788990826,0.7607473505,11.71,16.3,
55035.0,Wisconsin,Eau Claire,,3.4,3.4,87.498607242,73.286196107,15.1,7.8113946061,21.3,28.3,131.0,256,48102.0,,23.000729217,0.9590012209,3.7532984128,2.2635973376,90.976133276,24609.0,8.9490366795,6.9151966386,,15.370617099,,,15.990934273,0.8727219004,11.64,16.9,
55037.0,Wisconsin,Florence,,3.3,3.3,,61.940298507,19.5,22.267418618,25.4,29.5,3.0,,44562.0,,100.0,0.40169605,0.40169605,1.0265565722,96.116938183,804.0,,,,18.433179724,,,16.042780749,0.047158689,10.54,15.6,
55039.0,Wisconsin,Fond du Lac,,3.0,3.2,90.431996086,59.942292843,13.6,3.061371174,23.8,27.1,63.0,92,52149.0,,35.129337912,1.4386933834,1.2726147073,4.8644345955,90.84012225,24607.0,12.106452317,10.805500982,,22.784176264,,,13.006941907,1.2174529384,11.78,15.3,
55041.0,Wisconsin,Forest,,3.9,3.8,84.841549296,54.742978272,25.7,17.342515096,24.7,30.9,3.0,9,41418.0,,100.0,0.9641722362,0.3286950805,2.048866002,80.519338227,1887.0,36.626123583,,,38.294168842,,,12.321660182,0.3447879554,10.7,18.9,
55043.0,Wisconsin,Grant,,3.5,3.4,94.318568995,63.845419847,19.0,4.1111647652,23.3,29.0,26.0,45,46972.0,,64.48797063,1.246406452,0.8663103668,1.4219838314,95.523741535,10480.0,14.010782698,7.7929668474,,14.474772539,,,12.258064516,0.5716054478,11.76,16.7,
55045.0,Wisconsin,Green,,3.0,3.2,92.308884298,64.233745236,11.7,3.7823589879,23.7,30.1,26.0,29,53328.0,,60.216600619,0.6016782236,0.6718290478,2.9409384022,94.646952486,8659.0,16.327419179,13.505969639,,23.164603505,,,11.049913941,0.4769292651,12.05,14.5,
55047.0,Wisconsin,Green Lake,,3.5,3.5,91.66,54.148583099,19.9,2.1346903846,22.6,29.8,21.0,13,51175.0,,74.326806992,0.5627521767,0.6636228499,4.592270121,93.108940327,3917.0,13.488703211,,,24.878173891,,,12.239747634,1.3211946264,11.79,16.1,
55049.0,Wisconsin,Iowa,,3.2,3.3,91.131889764,66.369426752,12.6,3.0037743882,21.5,28.7,17.0,13,58419.0,,79.921475915,0.4910807975,0.6379853095,1.7838405037,95.991605456,5495.0,19.303388951,,,16.235100699,,,12.278876171,0.3771043771,11.9,15.0,
55051.0,Wisconsin,Iron,,3.5,3.7,,64.213431463,23.7,7.0985539005,20.9,31.6,2.0,4,39408.0,,67.799188641,0.1859050194,0.3042082136,0.9802264661,96.400202805,1087.0,,,,11.158798283,,,15.640599002,0.1923749563,10.81,16.6,
55053.0,Wisconsin,Jackson,,3.8,3.6,93.593073593,47.924454063,20.8,14.1713077,22.5,31.1,21.0,26,47985.0,,72.238251259,2.1208599651,0.4164245594,3.2587642843,86.301568855,5083.0,16.073799706,,,31.074766355,,,16.105327618,0.3937415812,11.74,19.2,
55055.0,Wisconsin,Jefferson,,3.2,3.3,95.192942255,64.669620497,13.7,1.9464665466,16.8,30.8,33.0,64,56365.0,,34.051095763,0.8318028319,0.8590556313,6.9139167012,90.119082884,20764.0,12.808864417,12.233526176,,15.096774194,,,13.563038371,1.2046219176,12.16,15.9,
55057.0,Wisconsin,Juneau,,3.6,3.4,91.52173913,50.65950171,20.8,5.4260746176,29.4,32.6,22.0,13,45158.0,,83.49459946,2.2655806024,0.5341920818,2.8869103997,91.975752984,6141.0,19.26452331,,,35.640203658,,,15.159944367,0.412993408,11.83,18.2,
55059.0,Wisconsin,Kenosha,,3.7,3.5,86.335412027,61.229314421,22.4,6.6046903613,22.6,31.9,77.0,143,53945.0,,10.723084133,6.755003927,1.6177975581,12.572292167,76.75643192,43146.0,9.8041492192,26.202901773,,33.004903321,,,17.680577849,1.673901542,12.6,17.4,
55061.0,Wisconsin,Kewaunee,,3.2,3.3,93.818181818,58.990944373,11.5,0.0859078624,29.6,29.8,8.0,9,56160.0,,72.334013804,0.3913128546,0.415769908,2.328311485,95.450988065,4638.0,15.259021897,,,17.458100559,,,11.444308446,0.7319587629,11.23,14.3,
55063.0,Wisconsin,La Crosse,,3.3,3.3,94.481617647,77.239700777,12.2,4.7825677092,21.1,31.2,163.0,281,49790.0,,16.82775345,1.3761429019,4.5605918092,1.714246977,90.412758133,27939.0,7.7310203451,8.2577558837,,14.510484536,,,13.905775076,1.2526172053,11.95,16.4,
55065.0,Wisconsin,Lafayette,,3.2,3.3,92.321428571,60.310243381,18.5,4.1737504028,18.0,28.8,4.0,28,52260.0,,100.0,0.3382187148,0.4509582864,3.8034771257,94.594434225,3739.0,22.967190942,,,18.574297189,,,12.727272727,1.4137187777,11.9,15.6,
55067.0,Wisconsin,Langlade,,3.5,3.5,89.174904943,56.098790323,23.4,10.369335247,23.0,28.5,18.0,14,40968.0,,59.163037493,0.6646058733,0.4070066976,1.9319938176,94.76558475,3968.0,22.190884557,,,36.235294118,,,16.259238204,0.2937720329,10.94,16.1,
55069.0,Wisconsin,Lincoln,,3.3,3.4,87.349187935,55.794270833,16.9,4.3684419922,23.4,31.5,21.0,20,48881.0,,54.047942108,1.3617379707,0.5580317973,1.4564980872,95.265503808,6144.0,16.367423867,14.023770291,,29.90564529,,,12.896903175,0.1433349259,11.04,15.9,
55071.0,Wisconsin,Manitowoc,,3.1,3.2,88.772727273,61.84656408,15.3,4.8061238004,21.9,28.6,48.0,64,48430.0,,38.86201223,0.6898702595,2.750748503,3.495508982,91.621756487,18001.0,13.534582616,17.39238462,,24.339248378,,,10.927684441,0.9151403433,11.48,16.1,
55073.0,Wisconsin,Marathon,,3.1,3.3,93.0829653,63.011392671,14.8,4.943167202,24.7,28.2,119.0,178,54400.0,,42.990235934,0.7762557078,5.7158638975,2.559287082,89.337899543,33267.0,11.523490849,6.8977239974,,22.564667034,,,11.532280934,1.3910538934,11.28,15.8,
55075.0,Wisconsin,Marinette,,3.3,3.4,91.988146552,60.501122799,19.7,8.1053341315,24.4,28.9,28.0,44,43701.0,,61.829025845,0.5012349266,0.5835633687,1.5085476294,95.668071093,8461.0,19.140129674,,,22.880512877,,,14.372845399,0.3670235654,10.7,16.1,
55077.0,Wisconsin,Marquette,,3.4,3.4,88.142857143,50.342935528,22.3,0.3668738416,25.0,29.3,1.0,10,43661.0,,100.0,0.4651162791,0.6179401993,2.9235880399,94.438538206,2916.0,17.67293901,,,27.474462839,,,14.545454545,0.462962963,11.81,15.9,
55078.0,Wisconsin,Menominee,,5.8,5.3,,55.283648498,44.2,18.40493613,30.5,38.5,3.0,4,36774.0,,100.0,0.773993808,2.1450685537,5.3295002211,12.096417514,899.0,36.746283614,,,111.92392099,,,21.789883268,0.5487652781,11.03,32.1,
55079.0,Wisconsin,Milwaukee,,4.1,4.0,74.685290932,63.815867028,32.2,3.2338064175,22.5,37.7,708.0,2181,42946.0,,0.1920368035,26.202470499,3.9481140854,14.24510093,52.957112356,271456.0,6.8274150319,23.154977239,,48.814249451,,,22.526401728,3.5282791763,12.32,20.1,
55081.0,Wisconsin,Monroe,,3.6,3.5,94.191042048,58.993860533,23.1,5.3465240925,26.7,30.0,27.0,62,52978.0,,57.672419582,1.3861037044,0.8087441327,4.0238877014,91.401308976,10913.0,13.122351525,15.466537042,,33.203505355,,,14.817999427,1.3728720483,11.87,17.4,
55083.0,Wisconsin,Oconto,,3.2,3.3,91.453488372,59.264670075,14.8,4.1629853356,25.2,29.9,11.0,11,52776.0,,81.343600637,0.2806211081,0.3875243873,1.723815378,95.429884812,8214.0,18.99955921,,,20.764221649,,,11.599625819,0.4666591701,10.94,16.0,
55085.0,Wisconsin,Oneida,,3.1,3.3,89.888454012,67.076307516,18.5,3.7426833424,23.7,27.2,47.0,90,49040.0,,74.970831713,0.461153446,0.5455107837,1.405955628,95.394089363,6998.0,11.092183972,13.088271039,,27.908343126,,,13.590138675,0.2373695932,10.85,14.9,
55087.0,Wisconsin,Outagamie,,3.1,3.1,91.2043707,69.204816228,12.5,2.9840211795,20.3,26.4,147.0,243,59377.0,,24.738673986,1.1884223597,3.4251618079,4.0647011637,88.360273837,47423.0,8.3231516139,7.3914336979,,20.198424001,,,11.535413214,1.2651278257,11.35,14.0,
55089.0,Wisconsin,Ozaukee,,2.8,2.9,94.639100933,81.746805285,5.7,4.0510810484,20.6,28.3,123.0,174,77364.0,,24.886856878,1.4427803818,2.1778895621,2.7300788842,92.38710415,18468.0,7.1093181668,9.1831932259,,5.6553089212,,,10.265434814,0.5637730359,12.02,12.9,
55091.0,Wisconsin,Pepin,,3.5,3.4,95.973451327,61.49870801,19.9,0.0,26.1,29.1,2.0,,53828.0,,100.0,0.3953646898,0.327198364,1.4314928425,96.918882072,1548.0,,,,15.556938395,,,11.27694859,0.7323377369,11.88,15.1,
55093.0,Wisconsin,Pierce,,3.1,3.3,95.472122302,70.743996569,10.6,3.1928847489,23.0,29.3,16.0,18,68471.0,,53.64830932,0.5737584843,0.8862737438,1.9092729137,94.968016016,9328.0,15.773976444,8.1467722488,,7.7391959455,,,16.7278798,0.2927992123,12.0,15.9,
55095.0,Wisconsin,Polk,,3.4,3.5,93.245833333,61.354825546,15.2,0.7286131568,21.2,29.4,45.0,72,52411.0,,85.465445085,0.3499320855,0.5041784654,1.7243363952,95.437069779,9802.0,22.052432902,,,23.068509496,,,15.842665938,0.50862236,11.79,15.7,
55097.0,Wisconsin,Portage,,3.4,3.3,88.759071118,70.569381599,14.9,6.642337724,20.3,29.6,51.0,81,52075.0,,36.031648553,0.6966317641,2.8688175704,3.0390738061,91.918504015,15912.0,10.825915198,10.885255212,,15.136128439,,,13.438170122,0.8528912714,11.46,16.4,
55099.0,Wisconsin,Price,,3.5,3.5,89.087301587,61.253776435,20.1,3.9659587893,18.7,30.0,7.0,8,42659.0,,100.0,0.4533820841,0.6654478976,1.6234003656,95.319926874,2648.0,18.164754322,,,11.801457827,,,16.11030479,0.1503194288,11.05,16.2,
55101.0,Wisconsin,Racine,,3.6,3.5,79.038107753,61.580064068,18.8,7.6556018242,23.3,32.7,98.0,196,54782.0,,12.277900598,11.040002459,1.2697078852,12.512617658,73.099921604,48074.0,7.5464012092,18.97432654,,38.527474511,,,15.235895744,1.7458066141,12.48,16.5,
55103.0,Wisconsin,Richland,,3.4,3.5,96.057692308,55.948553055,21.6,7.6506625567,19.0,28.0,13.0,18,44026.0,,72.138061151,0.6114822783,0.6171441513,2.3836485109,95.210055486,3732.0,15.045453106,,,21.541407372,,,14.682002706,0.588130458,11.9,15.9,
55105.0,Wisconsin,Rock,,3.6,3.8,89.297815534,58.55451406,23.7,9.1513261752,23.8,31.2,101.0,221,51237.0,,20.416513338,4.8390699059,1.2203141673,8.2425490731,83.574459637,40540.0,12.471604828,18.244202801,,36.641417383,,,15.522577573,1.5543077383,12.22,18.0,
