FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13285.0,Georgia,Troup,,4.1,4.0,73.0,51.677297425,27.5,6.3846184472,29.3,41.7,34.0,49,41141.0,,44.299266154,35.042968806,1.8382300019,3.7038103327,57.769652651,16932.0,19.80809576,13.527223537,,62.126092959,,,21.848910609,1.1877081631,13.0,17.7,
13287.0,Georgia,Turner,,4.5,4.2,72.5,43.935703848,46.6,4.5730546375,32.8,39.5,3.0,,32171.0,,49.731243001,38.537961487,0.7972525451,4.538206795,54.973629339,2053.0,24.434344915,,,83.466241361,,,27.922077922,1.4994377109,12.37,18.6,
13289.0,Georgia,Twiggs,,4.9,4.6,77.5,38.99220156,39.4,0.7871199032,31.8,41.5,,,36886.0,,100.0,40.492788462,0.2764423077,1.9471153846,55.721153846,1667.0,30.171181758,,,39.686428221,,,13.628899836,0.0,12.85,20.9,
13291.0,Georgia,Union,,3.6,3.7,92.5,49.697129313,29.1,0.0126454925,26.5,32.0,21.0,13,40667.0,,100.0,0.8233260553,0.6231804949,3.0522197962,93.963791849,3797.0,22.130125136,,,41.587387877,,,14.140332084,0.6500385208,13.45,14.1,
13293.0,Georgia,Upson,,4.3,4.2,65.0,53.038222803,41.0,8.1842492414,30.2,39.0,13.0,6,34867.0,,46.908260597,27.517519805,0.746496039,2.4946678854,67.744515539,6122.0,20.060180542,23.913809596,,66.109304846,,,15.222711698,0.5765073264,12.98,18.4,
13295.0,Georgia,Walker,,4.0,3.9,76.872126437,47.911189015,27.8,10.461983589,31.7,36.1,19.0,23,39078.0,,43.85362732,4.4563018558,0.5321176229,1.9818816148,91.313143159,17115.0,16.108247423,16.136130263,,56.561235992,,,14.761904762,0.2215714529,13.26,17.3,
13297.0,Georgia,Walton,,3.5,3.6,80.573488372,55.203392922,23.8,6.8914016001,24.3,36.1,38.0,39,52082.0,,42.658294337,16.671802773,1.4130000571,3.863493694,76.452662215,21928.0,14.015369049,19.384052352,,40.632277885,,,19.269606193,1.1955828466,13.22,15.3,
13299.0,Georgia,Ware,,4.5,4.1,83.0,41.593019353,40.5,14.121815776,30.0,39.8,30.0,40,34288.0,,29.442057722,28.968041673,1.1178375334,3.7167394059,64.33056455,8939.0,20.20746329,18.683731141,,89.084552635,,,18.301886792,1.6077458686,12.38,18.3,
13301.0,Georgia,Warren,,4.5,4.3,,31.981981982,42.8,0.7854235506,33.0,41.5,3.0,,31623.0,,100.0,59.510869565,0.3985507246,1.1231884058,37.572463768,1110.0,,,,56.853582555,,,15.350877193,0.0,12.91,18.8,
13303.0,Georgia,Washington,,4.5,4.2,78.0,39.891346527,44.2,15.714144254,30.7,42.3,16.0,4,36137.0,,65.601548119,52.304337291,0.6057669009,2.1952992488,43.872062031,5154.0,18.989487962,,,58.413609346,,,14.567206193,0.6798200777,12.86,19.4,
13305.0,Georgia,Wayne,,4.2,4.0,70.0,43.870423892,35.1,12.691241316,29.8,36.2,11.0,5,41093.0,,57.938801954,20.077465024,0.5843266887,6.3307622959,70.994023173,8304.0,25.203650249,19.926713974,,79.444357734,,,13.833992095,1.9538882376,12.69,19.0,
13307.0,Georgia,Webster,,4.3,4.2,,44.680851064,35.6,1.1667929371,30.8,39.9,,,33893.0,,100.0,42.053605134,0.302000755,3.7372593431,52.774631937,564.0,,,,30.100334448,,,9.306122449,1.1769172361,12.57,18.2,
13309.0,Georgia,Wheeler,,4.3,4.0,77.5,21.944977607,37.4,0.0520018287,32.5,42.0,1.0,,30264.0,,100.0,37.535959975,0.2751719825,5.3658536585,55.847404628,3126.0,21.055452405,,,77.407740774,,,8.1280788177,0.2854918246,12.65,20.7,
13311.0,Georgia,White,,3.8,3.9,42.329493088,49.783837712,27.0,0.0,26.2,33.6,7.0,16,42126.0,,83.793840259,2.2988916696,0.6042188059,2.8852341795,92.277440114,6014.0,15.829630959,21.602678732,,31.793736159,,,17.194570136,0.297460148,13.38,15.8,
13313.0,Georgia,Whitfield,,4.5,4.1,72.219756621,41.41052098,28.4,12.271129125,31.7,37.2,61.0,59,43731.0,,29.077281455,3.7675532634,1.5742404049,33.3371965,60.145641382,27621.0,15.021844851,13.877861906,,60.728092784,,,18.810732415,8.5300710141,13.34,18.2,
13315.0,Georgia,Wilcox,,4.6,4.1,67.5,31.172839506,39.8,0.3632973129,27.3,41.5,2.0,,32722.0,,100.0,35.19837233,0.666892732,4.1256923251,58.731773483,2592.0,39.277914814,,,67.834934992,,,16.760828625,0.6509357201,12.53,20.4,
13317.0,Georgia,Wilkes,,4.5,4.3,57.5,31.860362351,40.9,16.649925875,30.4,39.6,5.0,1,32042.0,,67.365241197,42.052313883,0.7847082495,3.9336016097,51.720321932,2263.0,16.525511258,,,44.62188821,,,27.139364303,0.9937625542,12.97,18.4,
13319.0,Georgia,Wilkinson,,4.3,4.2,82.5,31.00597152,34.9,10.584925546,29.8,38.3,1.0,2,34512.0,,100.0,38.505254128,0.503967403,2.6806776753,56.830366717,2177.0,25.331922693,,,49.417249417,,,11.729323308,0.384571881,12.87,18.3,
13321.0,Georgia,Worth,,4.2,4.1,74.0,37.201433121,34.7,6.3691087795,30.9,38.6,5.0,1,40382.0,,69.163706813,28.562559694,0.4871060172,2.1107927412,67.58834766,5024.0,14.494854327,,,47.106563162,,,13.059701493,0.5043947263,12.25,17.9,
