FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27001.0,Minnesota,Aitkin,,3.1,2.9,79.25,64.507474128,23.9,12.000320909,28.7,27.7,12.0,6,40676.0,,100.0,0.3360598567,0.3297191047,1.1540168664,94.115782132,2609.0,16.790088546,23.187183811,,24.634059265,,,15.721649485,0.1638699528,11.69,16.0,
27003.0,Minnesota,Anoka,,2.7,2.8,81.792390653,72.401850106,10.7,6.5816083476,19.4,28.7,196.0,360,70868.0,,13.50062265,5.2515035219,4.3072683874,4.0220672548,83.428790396,91238.0,6.6730929269,11.396996695,,17.493037597,,,13.228339981,1.7637990496,12.28,16.1,
27005.0,Minnesota,Becker,,2.9,2.9,85.08913649,65.210608424,19.1,14.050730204,24.6,26.2,29.0,37,51116.0,,75.470711297,0.4750593824,0.502119727,1.8010162663,86.758471391,7051.0,18.396362776,,,34.112082557,,,13.043478261,0.4734418574,12.1,17.3,
27007.0,Minnesota,Beltrami,,3.5,3.3,71.46763754,66.341851447,24.8,7.5647164312,22.9,27.7,42.0,135,43706.0,,67.089689933,0.7117203924,0.7161002102,2.0497547302,73.320339874,10057.0,14.099265236,11.703691783,,50.864942073,,,16.566806471,0.1625783006,11.98,19.1,
27009.0,Minnesota,Benton,,2.8,2.9,91.432835821,70.468486088,14.8,6.8549291802,21.7,26.2,9.0,4,52531.0,,40.011963278,2.4629170253,1.0884422619,1.976914899,92.451779477,11249.0,8.894620978,,,27.634487841,,,15.369649805,0.295997123,12.43,18.0,
27011.0,Minnesota,Big Stone,,2.8,2.8,,67.434210526,17.0,16.103753244,22.1,25.8,5.0,,46495.0,,100.0,0.4095962551,0.1755412522,1.1312658475,96.976789546,912.0,,,,22.030651341,,,12.875536481,0.2668856498,12.4,14.6,
27013.0,Minnesota,Blue Earth,,2.9,3.2,86.134889754,73.464110004,16.8,16.363143765,18.9,27.3,65.0,141,49513.0,,26.892974864,3.3662154929,2.3476332492,3.1597461191,89.384415386,15854.0,10.057776337,5.1019366952,,11.283562843,,,14.901071723,0.4821727294,12.66,17.9,
27015.0,Minnesota,Brown,,2.7,2.7,83.923728814,69.121813031,11.7,7.9031918144,21.4,27.0,27.0,48,52272.0,,34.939945159,0.3439822869,0.6602878381,3.7442669619,94.440929938,5295.0,12.749728375,,,19.886822959,,,11.737523105,0.6118626431,12.88,14.6,
27017.0,Minnesota,Carlton,,3.0,2.8,88.101351351,67.055860806,13.7,5.4401766274,19.5,28.5,26.0,32,53291.0,,55.165884813,1.5911838295,0.5228978662,1.7176913778,88.383795789,8736.0,12.170385396,15.040562517,,27.234731023,,,13.828238719,0.2667146154,11.43,19.3,
27019.0,Minnesota,Carver,,2.3,2.4,87.542379788,82.086131328,5.5,2.6570479427,16.4,26.8,88.0,98,88500.0,,18.827574087,1.4680802975,2.9536255111,4.1289116275,89.786106146,24869.0,6.5699630674,4.1869179748,,8.7357121127,,,11.146448584,1.0050823894,12.56,12.6,
27021.0,Minnesota,Cass,,3.3,3.3,68.231343284,62.453737972,25.9,6.8628214529,23.8,28.9,9.0,19,45179.0,,100.0,0.3291431773,0.4131797332,1.6702265485,84.054063518,5404.0,22.025770151,18.719799698,,48.412017167,,,17.176015474,0.096798213,11.88,17.9,
27023.0,Minnesota,Chippewa,,2.9,2.9,78.363636364,62.593984962,17.5,3.1865916919,32.6,27.7,7.0,4,51274.0,,50.341612411,0.5945499587,0.6193228737,5.7225433526,89.768786127,2660.0,17.416545718,,,40.256501603,,,12.620423892,2.2883494301,13.25,16.0,
27025.0,Minnesota,Chisago,,2.4,2.6,84.706923077,66.448087432,7.3,1.7424593206,23.0,26.6,31.0,55,75122.0,,55.588546403,1.2882924572,0.9902822767,1.8824618232,93.995372513,13725.0,9.8965939668,12.404023865,,17.865465279,,,14.53990849,0.4355623879,12.0,16.1,
27027.0,Minnesota,Clay,,2.8,2.8,82.359327217,74.837597773,14.7,5.3796540342,22.6,24.7,16.0,126,55560.0,,27.919117273,1.6202721666,1.4391541298,4.2783017329,89.345038018,15086.0,6.0852420709,12.081141338,,14.299900695,,,13.934242899,0.4872215877,11.63,15.5,
27029.0,Minnesota,Clearwater,,3.3,3.2,76.285046729,54.593175853,26.8,17.277493578,23.7,29.3,4.0,,43674.0,,100.0,0.3867591855,0.3981344557,1.5925378228,85.269025139,1905.0,,,,33.333333333,,,17.857142857,0.3062974761,12.15,18.9,
27031.0,Minnesota,Cook,,3.0,3.0,92.5,71.226415094,16.2,6.5253814102,19.6,26.7,7.0,7,48593.0,,100.0,0.4586279381,0.7452703994,1.8536212498,85.839862412,1060.0,,,,16.198704104,,,14.63878327,0.1798920648,10.4,17.0,
27033.0,Minnesota,Cottonwood,,2.9,2.9,93.525179856,63.63244176,18.9,12.166904128,31.5,27.4,6.0,11,48176.0,,62.274321896,0.9197971289,3.2579730078,7.3841657354,87.243187484,2318.0,13.469332778,,,35.294117647,,,10.455486542,1.310483871,12.97,15.9,
27035.0,Minnesota,Crow Wing,,2.8,2.8,83.951048951,72.189179506,16.3,2.3333824438,20.5,27.3,66.0,131,50162.0,,62.736,0.5737769699,0.4615506204,1.3625227219,95.329170948,13955.0,10.289900805,11.618388741,,30.540746382,,,15.288872376,0.1708996768,12.0,17.2,
27037.0,Minnesota,Dakota,,2.5,2.6,83.711613671,77.313638049,9.6,4.7163295217,16.8,29.6,287.0,490,76269.0,,4.9308496758,5.419740188,4.8592947405,6.5808706782,80.480160183,110551.0,6.5814700143,7.5848648508,,15.658828321,,,12.415121442,1.9160764844,12.28,13.6,
27039.0,Minnesota,Dodge,,2.4,2.6,92.528301887,69.87833595,10.2,1.2890462472,18.3,27.4,4.0,4,68777.0,,51.76482302,0.6043335135,0.5306343045,4.9280204392,92.802043925,5096.0,15.678449259,,,19.948134849,,,9.1711956522,0.5935347112,12.32,15.2,
27041.0,Minnesota,Douglas,,2.5,2.7,80.665961945,76.199975065,12.7,9.6938317645,22.2,24.8,44.0,53,52298.0,,52.836790802,0.5001359065,0.4484914379,1.4351726013,96.463712965,8021.0,11.057229058,,,18.571623652,,,13.033919598,0.2557321787,12.88,15.3,
27043.0,Minnesota,Faribault,,3.0,2.9,86.586206897,60.24801929,21.1,5.3792393855,25.6,26.2,8.0,5,48163.0,,77.619734763,0.4368658399,0.3804960541,6.2288613303,91.80524239,2903.0,16.676149183,,,27.496839444,,,12.223974763,1.3222041661,12.53,15.3,
27045.0,Minnesota,Fillmore,,2.7,2.8,,66.882536847,16.9,0.6485656374,20.8,27.0,7.0,2,52444.0,,93.280935493,0.3417404698,0.5246438198,1.1648055449,97.193877551,4478.0,12.293822354,,,15.758091993,,,12.961876833,1.0303993438,12.11,15.7,
27047.0,Minnesota,Freeborn,,2.9,2.9,72.919003115,61.11866969,18.4,11.495582524,27.1,25.4,20.0,28,47203.0,,42.831546952,0.8754863813,1.3488975357,9.513618677,87.013618677,6615.0,12.355678807,,,37.982376177,,,10.831139526,1.4021735404,12.4,16.2,
27049.0,Minnesota,Goodhue,,2.7,2.8,84.922284644,71.690369381,11.9,5.8112380094,22.2,28.0,40.0,36,60869.0,,47.043284325,1.0942851604,0.743166103,3.119143528,92.538181505,10477.0,12.383134171,,,21.222583266,,,12.760834671,0.5897065235,12.18,16.6,
27051.0,Minnesota,Grant,,2.8,2.8,,72.585924714,17.3,16.89800417,26.7,26.5,2.0,1,48179.0,,100.0,0.4029550034,0.3693754197,1.8804566823,95.903290799,1222.0,,,,17.322834646,,,9.8671726755,0.4986642921,12.52,15.2,
27053.0,Minnesota,Hennepin,,2.5,2.8,71.590553977,78.930239897,17.1,5.0671287204,16.8,28.5,1407.0,3532,64490.0,,2.2249604096,12.313788711,7.1685983578,6.816801753,70.28325237,354902.0,5.0168322735,11.347776531,,24.101815513,,,17.186798032,3.4764297359,12.42,13.7,
27055.0,Minnesota,Houston,,2.8,2.8,63.631578947,65.923327487,10.7,2.3436741899,24.6,25.9,11.0,4,59900.0,,57.392126977,0.5870423738,0.5283381364,0.7898388302,96.717899456,3991.0,15.017157102,,,12.897487214,,,9.4750320102,0.2125993063,12.01,15.6,
27057.0,Minnesota,Hubbard,,2.9,2.9,75.25,65.196692558,19.3,5.9384481818,22.7,27.0,19.0,11,47944.0,,83.365968279,0.3451125261,0.4326058426,1.8276381665,93.544937539,3991.0,11.220668471,,,29.158699809,,,13.752913753,0.1500879826,12.02,16.7,
