FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001.0,California,Alameda,,3.4,3.3,81.432634552,71.671276677,14.3,1.6041283834,14.7,32.2,1675.0,7812,76996.0,,0.3886057535,11.219854977,28.860757293,22.674668714,32.836681625,472884.0,5.5444399592,9.969371057,,21.839070186,,,25.094588078,9.291947918,8.46,10.6,
6003.0,California,Alpine,,4.2,4.1,,70.740740741,28.2,12.98823421,17.5,30.5,0.0,7,53003.0,,100.0,0.2688172043,1.3440860215,9.5878136201,64.695340502,270.0,,,,48.45814978,,,14.285714286,1.9574468085,10.32,15.7,
6005.0,California,Amador,,3.5,3.5,86.0,54.451373225,18.6,3.1500919932,17.1,28.3,24.0,58,54610.0,,60.423722139,1.9759403408,1.3962223069,13.034129879,79.649991835,7537.0,16.991391029,27.199535795,,22.007434944,,,21.812434141,1.4940766551,9.4,12.6,
6007.0,California,Butte,,4.2,4.2,87.221609477,66.981398539,24.3,7.2190962939,17.6,31.6,145.0,1020,42302.0,,18.901818182,1.4867932269,4.6164617532,15.45167922,73.478088307,49566.0,14.543801841,30.24540704,,24.944173352,,,23.720246841,2.6093600764,8.93,15.0,
6009.0,California,Calaveras,,3.3,3.5,92.754237288,61.030163599,20.6,2.1470781515,17.4,27.5,22.0,57,53321.0,,75.409188644,0.8605234851,1.5171208318,11.500537827,82.06122266,7824.0,22.932897713,19.4202314,,20.663346402,,,21.025778733,1.0400705762,9.54,11.6,
6011.0,California,Colusa,,4.3,4.0,82.79454023,42.936699462,19.9,2.6823177307,16.3,31.9,7.0,36,48006.0,,31.724170129,0.877725384,1.7694570241,58.14930669,36.654372286,5387.0,16.756481407,,,43.644298963,,,18.881626725,15.797491494,7.55,14.3,
6013.0,California,Contra Costa,,3.6,3.5,86.427195716,68.904014221,13.8,2.7035880116,16.6,34.0,1057.0,3242,80338.0,,0.7927361121,8.8128824778,16.391218161,25.155150679,45.632430788,282969.0,6.671822042,11.841196466,,19.680315658,,,23.389031074,6.3533539959,8.29,11.0,
6015.0,California,Del Norte,,4.3,4.0,89.0,45.056517384,31.0,10.217322438,18.1,32.1,21.0,101,41419.0,,33.67354072,3.3073643981,3.6748493312,19.046744083,63.29560488,6989.0,28.148907722,16.791604198,,53.411962932,,,24.36888202,2.4620419346,7.96,16.1,
6017.0,California,El Dorado,,3.4,3.4,91.83527222,70.623889644,13.1,4.752817828,14.5,29.8,133.0,464,70235.0,,34.699930409,0.8520539416,4.0308705697,12.674302381,78.67134204,38276.0,10.859286632,21.086021801,,15.653753316,,,20.944800649,1.9041722839,9.5,11.6,
6019.0,California,Fresno,,4.3,4.2,83.450433369,51.347671128,38.0,5.4520837827,19.0,30.1,631.0,2439,43338.0,,10.805201784,4.731183241,10.68134339,51.944565796,30.919569264,253363.0,13.976956013,10.351530301,,51.055157403,,,29.178277832,12.662111683,9.59,13.4,
