FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001,Nebraska,Adams,79.053659721,3.2157145887,3.1889886846,91.096123208,69.411423601,16.0,9.2913527348,24.5,30.110432127,26.0,116.0,53321,68.291334229,22.484376993,0.9407159543,1.3321548078,10.303680788,85.965023044,6898,12.234300447,,,26.572187777,7.0,,9.0765588003,2.1239778781,8.0,16.592565491,
31003,Nebraska,Antelope,79.259108344,2.865198424,2.9400714976,96.020196443,73.505654281,17.9,7.4757021407,24.8,25.393534413,3.0,3.0,46560,77.074235808,100.0,0.3143665514,0.5501414649,3.4108770827,94.875825212,1238,,,,10.332103321,,,10.283687943,1.3168861477,7.5,15.029241689,
31005,Nebraska,Arthur,,2.9681124524,3.0718259341,,79.6875,19.5,44.117647674,27.2,28.029346308,0.0,0.0,44109,63.276836158,100.0,0.0,0.2188183807,4.3763676149,94.09190372,64,,,,,,,16.666666667,0.0,5.3,15.791023957,
31007,Nebraska,Banner,,3.0941087723,3.145057509,,61.870503597,21.3,44.574629182,28.1,26.703176021,0.0,0.0,53040,68.333333333,100.0,2.0215633423,0.0,5.9299191375,90.970350404,139,,,,,,,10.294117647,0.0,4.6,14.895292984,
31009,Nebraska,Blaine,,3.1345345329,3.1633132255,,84.615384615,21.4,34.680134692,29.9,27.681830317,0.0,0.0,44016,60.775862069,100.0,0.4149377593,0.0,2.2821576763,96.058091286,78,,,,,,,8.2608695652,1.0526315789,5.8,15.503173441,
31011,Nebraska,Boone,81.898238264,2.7834900833,3.0123720311,98.823529412,74.854368932,13.0,5.5473632234,27.8,27.187773122,8.0,1.0,55493,77.865612648,100.0,0.5418535127,0.2615844544,2.5037369208,96.020179372,1030,29.279459129,,,14.876033058,,,10.112359551,0.5591054313,7.7,14.092653338,
31013,Nebraska,Box Butte,78.230327742,3.0851470829,3.1467388283,88.762666667,62.950952574,16.2,12.949309151,24.1,30.734691003,5.0,18.0,58728,71.69197397,24.955783516,0.8083777329,0.6705860739,12.566599302,81.297078817,2467,15.235773596,,,37.084398977,,,10.718002081,0.7543926662,4.7,18.301095992,
31015,Nebraska,Boyd,79.667078999,3.0098352337,3.0804207243,100.0,72.386058981,24.7,41.22308258,32.4,26.989651671,3.0,,43189,81.767955801,100.0,0.1517450683,0.8598887203,2.2255943349,95.194739504,373,,,,,,,12.299465241,0.2598752599,6.3,15.131130698,
31017,Nebraska,Brown,77.967212828,3.2685278933,3.1442511022,98.0,69.692058347,18.2,4.3394255866,27.6,28.908644379,3.0,1.0,46768,72.881355932,100.0,0.3317850033,0.1658925017,1.6257465163,95.852687459,617,,,,18.433179724,,,8.940397351,0.0,5.6,16.894537741,
31019,Nebraska,Buffalo,80.944419684,2.9072762412,3.0209170736,94.111487078,73.439136389,12.1,7.8794296563,19.0,26.750461784,44.0,164.0,58800,63.050256302,32.261073272,1.1541864393,1.817743103,9.0665969597,86.662511059,12413,10.938719519,,,19.168839135,8.6,,11.0626703,1.3195803734,7.8,15.262118792,
31021,Nebraska,Burt,78.735356359,3.0496995519,3.0318732802,92.335444184,69.426751592,15.5,0.2607160901,30.0,27.284711187,4.0,1.0,52879,75.805892548,100.0,0.5202754399,0.3519510329,2.9992348891,92.930374904,1256,21.610407572,,,15.019762846,,,9.4642857143,0.3544956494,8.8,16.530335648,
31023,Nebraska,Butler,78.463704089,2.9297143909,3.0937383802,92.322932917,68.131868132,10.0,5.2770843324,25.1,28.957072516,7.0,1.0,52033,79.941176471,65.705777248,0.6581398237,0.4470383708,3.352787781,94.598286353,1638,19.176123982,,,10.410958904,,,11.188811189,1.3022888713,8.5,16.047933001,
31025,Nebraska,Cass,79.202444554,2.8449687149,2.8241508308,91.599485361,77.220756376,8.2,5.2281752507,25.7,29.805863231,8.0,9.0,71166,81.797048716,72.956697437,0.5137317007,0.463517324,3.3875391093,93.769554637,5685,17.940236587,,,17.356241234,10.9,,12.198872373,0.2500104171,9.3,18.260070886,
31027,Nebraska,Cedar,79.810047583,2.6373463566,2.99527199,94.554973822,76.995012469,10.7,4.749342037,25.8,27.487514303,1.0,1.0,61159,80.672748005,100.0,0.2461899179,0.1406799531,1.7702227433,96.705744431,1604,33.024008454,,,7.3928043371,,,8.1118881119,0.0874235044,8.1,12.55563023,
31029,Nebraska,Chase,78.954481008,2.8976384186,2.8615214096,93.99499583,72.262773723,11.4,11.916268482,24.0,26.693347313,1.0,,57965,80.490724117,100.0,0.3777386049,0.151095442,14.782170738,83.958700579,822,,,,22.326674501,,,7.6470588235,4.8511576626,6.2,14.520131921,
31031,Nebraska,Cherry,80.553005601,2.9246757701,2.9255655401,96.801112656,67.287630402,16.9,14.922072106,29.5,25.339550476,3.0,1.0,46894,61.802413273,52.511815158,0.3609487796,0.3265727054,3.5063595737,87.624613269,1342,24.669429643,,,33.789954338,,,7.7651515152,0.9504286247,5.0,14.04568114,
31033,Nebraska,Cheyenne,79.977759155,2.9553158181,2.9334412184,97.094566467,82.32615894,12.9,5.9619781063,24.9,27.207485253,6.0,10.0,59971,70.659090909,36.25725145,0.5064076064,1.2608515916,6.9450186027,89.561802398,2416,,,,27.040560841,,,7.5085324232,0.0748182984,5.3,15.092194085,
31035,Nebraska,Clay,79.664198321,3.0150529453,3.1300832605,92.971947989,61.302982732,14.9,14.521267391,24.5,27.919887682,2.0,1.0,51775,77.255351682,100.0,0.4190169218,0.2900886382,9.0733279613,89.057211926,1274,22.583049163,,,32.870708546,,,8.7954110899,2.3655547992,8.0,16.525732876,
31037,Nebraska,Colfax,80.82307954,3.0155550436,2.7942788833,88.022209201,33.222958057,12.6,6.4906899257,27.7,27.451495745,1.0,,61176,68.432491171,40.513552068,3.4010392064,1.1336797355,46.424185168,48.61596599,2718,31.20124805,,,40.613718412,,,13.204951857,19.28807947,8.6,14.402404704,
31039,Nebraska,Cuming,84.322010633,2.9784978188,2.9300158213,98.414187058,67.782909931,11.4,1.2130782676,27.3,25.760499819,6.0,8.0,55465,68.073878628,65.204070467,0.2322495023,0.5419155054,10.595001106,87.635478876,1732,15.758206086,,,13.533834586,,,10.0,1.8841262365,8.7,13.864565696,
31041,Nebraska,Custer,79.423000664,2.8287799551,2.8512896925,95.04950495,70.820535323,18.2,17.039872778,26.9,26.28642291,6.0,7.0,50627,71.932387312,67.666148642,0.6423786363,0.2385977792,3.2577773699,94.356244838,2279,31.71540708,,,26.496116948,,,10.010537408,0.9808729769,6.7,15.430997177,
31043,Nebraska,Dakota,78.253202861,3.3832291692,3.0603352474,89.193524865,40.851147284,18.9,7.8197825406,29.2,33.013631345,2.0,46.0,52055,65.854315336,21.089212606,4.4139502626,3.3439017141,39.725552363,48.439512533,5099,13.098028402,,,39.681068051,,,16.666666667,10.337485361,8.9,18.52087606,
31045,Nebraska,Dawes,80.398312161,3.0931844766,3.2354292548,51.753396361,76.461295419,21.0,8.7080129254,21.2,25.822629673,7.0,17.0,43627,62.468372224,39.936832934,1.7210348706,1.9572553431,5.298087739,85.163104612,1899,,,,8.7201125176,,,16.75900277,0.9297399082,4.1,16.737733917,
31047,Nebraska,Dawson,80.351355542,3.2667681567,3.0350761849,93.235582283,47.579814624,15.8,11.895361622,27.3,27.539104542,13.0,24.0,46395,66.835243875,26.654608238,5.1246362141,1.286431313,34.109409929,58.551604876,5826,18.436358879,,,44.436963474,,,15.419760137,9.758097581,7.2,17.304386784,
31049,Nebraska,Deuel,78.916238496,2.9295491375,3.0509111389,91.777522182,67.25440806,21.5,9.7734703806,25.1,27.453418523,0.0,,47584,75.150060024,100.0,0.1593202337,0.3186404673,6.107275624,91.078066914,397,,,,,,,9.1463414634,2.0487264673,5.6,15.978171223,
31051,Nebraska,Dixon,80.26492496,3.153298909,3.0461178959,96.0,63.496143959,11.2,10.280121264,30.5,28.752991982,2.0,1.0,54941,80.320762896,100.0,0.3649635036,0.2954466458,13.920750782,84.167535627,1167,,,,22.677395757,,,10.195227766,3.1360178141,8.5,16.504146363,
31053,Nebraska,Dodge,78.288767307,3.3206044501,3.4063254212,88.570021711,59.630236368,18.5,8.9355044047,27.4,31.232652117,20.0,48.0,53152,63.929754805,25.128778174,0.9071839159,0.7137603182,12.466287084,84.106573678,8546,20.262713879,,,28.771760155,8.7,,9.5632031767,3.9460203156,9.0,18.076071132,
31055,Nebraska,Douglas,78.819226884,3.2691352504,3.3420166158,86.185473844,72.161453255,15.7,3.1212800979,20.1,30.54084008,605.0,2124.0,61706,61.108433284,2.1705246466,11.043054022,3.9909547381,12.690787365,69.525835975,158981,7.8089977007,9.2399316245,,25.613026512,10.3,,16.195933634,3.8805952517,9.5,17.077237064,5.831481798
31057,Nebraska,Dundy,81.624957252,3.0349913918,3.0086866043,87.0,67.007672634,23.8,10.924795048,26.2,27.051359346,1.0,,45680,68.0,100.0,0.3886729595,0.1665741255,8.9950027762,88.339811216,391,,,,26.970954357,,,5.0,1.5239096164,6.2,14.615474191,
31059,Nebraska,Fillmore,78.790853612,2.8599126851,2.9148326261,81.127641481,65.82278481,12.3,5.7940506537,27.4,27.482773121,4.0,14.0,57539,74.948833402,100.0,0.6449301326,0.6807595844,3.9054102472,93.747760659,1106,,,,9.0264345583,,,7.0993914807,0.4299869134,8.2,16.01277727,
31061,Nebraska,Franklin,78.849564615,3.0779942207,3.113954157,84.0,71.978021978,22.9,15.19008837,24.9,27.565257262,2.0,2.0,47002,83.540599854,100.0,0.1672240803,0.1672240803,2.1739130435,95.785953177,546,,,,,,,7.0921985816,0.1390820584,7.3,15.316182114,
31063,Nebraska,Frontier,87.90934867,2.7914932597,2.8949425866,97.489655172,80.837004405,20.0,31.603234178,25.8,28.370913584,,1.0,49455,76.729559748,100.0,0.2660585329,0.1520334474,2.0524515393,96.161155454,454,,,,,,,10.138248848,0.0803858521,6.5,15.788712174,
31065,Nebraska,Furnas,78.215968941,3.2481880959,3.4245543612,94.644584281,68.675995694,18.8,9.6150246547,27.6,27.037217981,3.0,,50675,71.777163904,100.0,0.3765690377,0.2928870293,4.3514644351,93.263598326,929,,,,21.237303786,,,13.846153846,0.1751313485,6.9,16.438012843,
31067,Nebraska,Gage,78.398607434,2.8414749073,3.1587335859,91.949744737,71.811090027,12.8,7.8286697118,27.8,29.673136654,16.0,31.0,53305,68.481901675,44.399623504,0.6712652192,0.5509004213,2.5137725105,94.574325263,4743,15.065765341,,,21.804685688,10.1,,10.064935065,0.3335458871,8.9,17.259048188,
31069,Nebraska,Garden,81.004581946,3.0229998436,3.0245090991,100.0,77.777777778,26.1,33.282649601,29.8,25.777797925,0.0,,39446,80.379041249,100.0,0.314795383,0.0,5.8761804827,91.238195173,396,,,,,,,8.875739645,0.0,5.0,15.524159612,
31071,Nebraska,Garfield,76.888984571,2.8989715908,3.0204047244,97.0,76.129032258,16.4,3.010833241,28.1,25.817805557,1.0,,43478,78.611422172,100.0,0.1984126984,0.0992063492,1.4384920635,97.867063492,310,,,,,,,8.2872928177,0.0,6.5,13.982336782,
31073,Nebraska,Gosper,78.290323572,2.7118326571,2.8343321501,83.0,63.835616438,16.1,21.342964171,23.4,26.91660814,0.0,1.0,54787,69.604519774,100.0,0.641025641,0.4437869822,5.6706114398,91.321499014,365,,,,24.154589372,,,3.0379746835,0.1539250898,6.9,14.166372874,
31075,Nebraska,Grant,,3.1822940804,3.1857625496,100.0,81.6,12.5,47.124600601,27.8,28.264621408,0.0,0.0,52665,81.386861314,100.0,0.1540832049,0.1540832049,1.2326656394,97.380585516,125,,,,,,,9.6666666667,0.0,5.1,17.106760432,
31077,Nebraska,Greeley,80.338333416,3.0237351149,3.0691642995,97.0,68.653421634,19.9,40.070948844,30.6,28.089142143,,,45037,80.492610837,100.0,0.8845829823,0.1263689975,1.7691659646,96.293176074,453,,,,,,,9.5477386935,0.174291939,7.1,15.341939947,
31079,Nebraska,Hall,78.617749094,3.1085470151,3.0593114161,90.0037063,54.942941403,17.3,10.961779774,26.4,30.777409815,41.0,202.0,54546,61.69960994,14.624532906,2.7081064387,1.4694647182,27.874315252,66.750109722,15598,11.24285025,,,42.644077614,6.8,,16.113215957,6.6844447584,7.9,16.108673127,7.8648233487
