FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48397,Texas,Rockwall,81.440827485,3.0304257265,3.2286218086,95.8,74.903652815,6.8,3.7496116101,24.8,30.185418452,71.0,110.0,98442,80.401778363,16.035845131,6.2084142662,2.8484936149,17.725337852,71.153448775,23872,8.7238607284,7.811751004,,13.431278797,11.4,,13.670708136,2.316032894,10.5,13.384994006,
48399,Texas,Runnels,77.036302574,3.8050739506,3.6256420423,97.0,44.508928571,26.1,11.466213548,24.8,31.562635707,7.0,3.0,41830,71.779952394,40.758023045,2.0066238067,0.9740892266,34.326904344,61.630625365,2240,27.411153598,,,37.824054399,,,8.367071525,0.9115392583,7.8,15.20529071,
48401,Texas,Rusk,76.841547928,3.6326843736,3.6065408717,93.4,47.209252209,21.6,8.3226653155,28.1,29.836346806,12.0,13.0,49872,76.059392726,65.872867054,16.737645032,0.5451138493,16.875816251,64.077375882,13921,27.275279772,,,48.878504673,16.5,,12.19374824,3.2856023939,10.2,16.506584936,13.970877607
48403,Texas,Sabine,74.105846278,4.0528974412,3.9841311494,92.2,39.73973974,31.0,5.8926801309,28.2,30.926440529,3.0,1.0,37770,87.982156914,100.0,6.8731478826,0.3728133066,4.4642003633,86.148551764,1998,38.347759395,,,43.774319066,,,14.624505929,0.2818602778,9.2,17.334849694,
48405,Texas,San Augustine,73.122114399,4.4651716047,4.204836717,93.8,43.058221369,34.9,1.9890442898,27.9,34.013572633,2.0,1.0,39133,79.231730169,100.0,21.798134012,0.3998545983,7.0883315158,69.102144675,1563,44.912420779,,,50.35971223,,,17.013888889,0.4411950082,9.3,19.738793127,
48407,Texas,San Jacinto,75.842753536,3.9202631344,3.9191012848,90.7,30.263157895,28.4,2.9490121944,26.4,32.573569908,3.0,2.0,44707,82.982791587,100.0,9.3420587195,0.541209763,13.056243368,74.768305624,5700,27.709230834,20.386137427,,45.717199184,19.7,,15.250659631,1.9049822613,10.0,16.955370256,
48409,Texas,San Patricio,76.119969083,3.8138805355,3.547292799,92.8,50.211317211,26.9,8.2555660106,31.2,31.995833598,19.0,26.0,50752,66.876021681,19.650021604,1.4743732798,1.1366510452,57.942423566,38.251878301,17036,18.470592025,12.856839097,,46.994731801,13.7,,15.913081651,4.5370819195,9.7,14.757142156,14.189539099
48411,Texas,San Saba,78.489790286,4.0143007114,3.7619405092,93.3,41.922290389,26.3,12.884154235,24.4,31.253088619,2.0,1.0,43112,67.353629977,49.355733159,3.1884544387,0.5202215137,30.256754489,64.389998322,1467,31.353254709,,,44.722719141,,,12.941176471,7.2398190045,8.1,16.483426921,
48413,Texas,Schleicher,79.83512355,3.3508528177,3.2382719158,97.7,52.307692308,25.0,5.1203758542,24.0,30.343169122,1.0,1.0,45821,76.860254083,100.0,1.2995668111,0.2999000333,53.115628124,44.585138287,780,,,,26.14379085,,,19.534883721,8.1674673988,7.3,12.718676377,
48415,Texas,Scurry,77.095047813,3.6477586825,3.4588543175,92.7,50.798163131,24.3,10.792209841,26.1,30.794043585,8.0,3.0,51772,74.117848578,31.700254122,4.5395894428,0.8563049853,40.580645161,52.797653959,4573,21.545830467,,,76.280041797,16.2,,10.63464837,3.3029117775,7.5,14.638832065,
48417,Texas,Shackelford,81.565132054,3.5593011284,3.6299082105,92.7,59.534206696,21.6,5.9051262001,23.9,29.829952329,1.0,2.0,61155,78.91805887,100.0,0.9915865385,0.390625,11.598557692,85.486778846,687,,,,34.077555817,,,13.090909091,1.5908367801,7.7,15.431727516,
48419,Texas,Shelby,74.465539391,4.2045672632,4.0330461054,92.9,41.640972936,33.0,5.7444541258,27.2,34.519060731,5.0,13.0,39745,71.382078542,79.432568375,17.673343002,1.3091365186,18.531728923,61.137459334,5838,35.079513564,,,50.896669513,21.1,,9.6860031932,4.5587865583,9.8,19.128447279,
48421,Texas,Sherman,78.036675119,3.5156018272,3.4074451504,95.8,43.827160494,16.4,5.8193865791,25.2,30.861480487,,,49349,80.903104421,100.0,1.1411803065,0.8151287903,44.179980437,53.276817737,810,,,,28.42377261,,,7.1065989848,10.090152566,6.5,13.919010914,
48423,Texas,Smith,78.217298513,3.6502779541,3.6337039513,91.0,60.881861193,20.0,6.5311861561,28.3,33.365970887,222.0,228.0,54044,65.905322554,31.60780873,17.28868338,1.6994032328,19.646770036,59.590650208,56222,17.607955937,7.9887211093,,37.191564878,14.5,,17.491749175,4.6457366176,10.3,16.474578295,5.7763147582
48425,Texas,Somervell,77.735376943,3.7386556374,3.7165740425,88.0,50.43062201,16.6,0.0,23.7,31.024071814,8.0,1.0,62803,73.933209647,100.0,1.1079706049,1.0853589599,18.665912945,77.19615602,2090,23.041474654,,,23.084025854,,,14.918759232,0.9026591852,9.1,15.710317453,
48427,Texas,Starr,79.332223645,5.5058511378,4.3379111908,91.3,34.049137877,40.2,32.756313154,26.2,35.394221341,12.0,11.0,28377,74.362745098,23.705878494,0.1132590685,0.2435845719,96.32295901,3.3062339032,15833,12.255486032,,,73.81001231,9.1,,22.235986373,30.214842379,8.6,20.113247958,11.715664765
48429,Texas,Stephens,75.771451147,3.9253952136,3.7647077641,90.8,45.161290323,30.1,12.544338056,26.0,31.975546623,2.0,2.0,41977,78.934840821,39.366562825,2.4954482168,0.6104744565,23.969154975,71.425511406,2263,27.130088776,,,50.537634409,,,11.465892598,3.1425996846,8.0,16.996160414,
48431,Texas,Sterling,,4.1708729538,3.8571076419,95.2,57.587548638,17.7,47.256097855,23.4,32.576580915,0.0,,55690,85.064935065,100.0,1.8532818533,0.5405405405,40.0,55.28957529,257,,,,,,,10.0,0.1949317739,7.2,17.202811269,
48433,Texas,Stonewall,,3.8267616852,3.7408909717,95.7,51.479289941,20.3,4.9488650471,24.6,30.233752694,1.0,2.0,43702,75.982532751,100.0,3.242074928,1.5850144092,18.443804035,75.0,169,,,,35.36977492,,,13.793103448,0.1936108422,7.4,15.228830365,
48435,Texas,Sutton,81.64491271,3.3989903676,3.2630621835,95.0,53.838174274,23.6,3.5434255077,22.2,30.360433536,3.0,,57986,68.213604577,18.798449612,0.55747279,0.5840191134,62.649323069,36.182638705,964,,,,53.872053872,,,9.7972972973,5.9013742926,7.3,12.328551556,
48437,Texas,Swisher,77.11856081,4.1554176607,3.7688656248,87.7,40.631163708,29.6,8.0119142149,28.8,32.241452949,1.0,,41264,69.715603382,37.573211103,7.4251497006,0.625415835,44.085163007,46.453759148,2028,29.878618114,,,75.073313783,,,12.716763006,3.972095672,7.3,16.689758677,
48439,Texas,Tarrant,79.167848544,3.6156579122,3.4646945935,89.4,62.678347185,17.1,8.0331215373,22.4,34.718939116,1142.0,2199.0,65021,60.710139277,1.2882013273,16.302607722,5.6672872632,28.885822412,46.849730466,567783,9.8895116487,9.8615012443,,31.60288549,10.9,,17.508367533,6.3231512896,10.6,15.327161996,6.551957055
48441,Texas,Taylor,75.959400383,3.8988243535,3.5679116897,86.1,62.231482568,20.8,12.323721116,26.1,31.351470747,94.0,204.0,50338,58.960823575,16.033488966,7.3072125614,2.2892361875,24.480886345,63.470540759,34076,16.519054094,13.206938045,,40.404606461,14.9,,15.704901465,2.1629036503,8.2,18.420112246,6.2289366647
48443,Texas,Terrell,,4.1661962967,3.7831464537,90.0,53.260869565,23.3,38.442521667,26.4,31.229900909,0.0,0.0,39033,76.67638484,100.0,1.1111111111,0.4938271605,52.716049383,42.716049383,184,,,,,,,4.0860215054,2.7972027972,7.2,15.256157436,
48445,Texas,Terry,75.238725286,4.1779948029,3.6576077434,92.2,38.11400849,30.2,18.206407067,25.0,32.648321936,4.0,,40899,69.869628199,24.669986562,4.2862760519,0.6527723162,55.068816359,39.26071569,3298,16.849578199,,,79.95658466,15.7,,11.248454883,5.9535994541,7.3,16.689081072,
48447,Texas,Throckmorton,,3.3982291146,3.5355521819,95.5,67.049808429,27.1,32.216064208,24.7,28.860359785,1.0,1.0,38162,73.033707865,100.0,0.9823182711,0.4584151932,14.407334643,82.449246889,261,,,,,,,12.142857143,0.6882312457,7.7,13.728059927,
48449,Texas,Titus,77.176701224,4.1053836441,3.8487568181,96.9,44.565080167,24.8,6.4560418104,26.8,32.99088639,18.0,20.0,47097,67.100702576,50.556689553,9.1812545587,1.1639922198,43.283491369,45.143447605,7921,21.447486486,,,52.45114844,11.6,,16.634799235,10.311090475,10.0,17.363928244,7.5651302605
48451,Texas,Tom Green,78.26306032,3.6618543165,3.3957613165,89.2,58.810394486,19.9,16.603718964,23.2,33.178797106,82.0,157.0,49462,63.064924213,15.64087676,3.6383972072,1.3836755099,39.970682687,53.247358476,30901,15.039892699,11.2831796,,38.17966078,12.1,,14.11558669,2.5025944328,8.0,15.362674504,3.9884472562
48453,Texas,Travis,81.750618333,3.1316792622,3.3319336311,89.6,73.303233185,14.7,7.1919985706,16.0,28.646506673,1024.0,3090.0,72785,52.333648374,5.463522171,8.0102845199,7.0547111025,33.92489431,49.026818337,419710,9.7094726611,11.935893703,,28.288285302,8.0,,20.68212601,6.9698843513,10.5,13.202079894,6.4749467608
48455,Texas,Trinity,73.263922214,4.1073550744,4.0196700031,89.3,47.712418301,35.0,0.912679691,27.5,31.370562543,2.0,2.0,34741,77.789012471,77.236887213,9.3202427218,0.4363537192,9.7429603873,78.48230722,2754,38.577193954,,,50.6592644,19.4,,14.272300469,1.4324989148,9.8,17.245327448,20.969855832
48457,Texas,Tyler,75.705489618,3.5525604942,3.5417624774,92.3,37.584029334,26.7,18.8567107,27.4,30.257886004,3.0,5.0,43394,84.286105033,78.131030047,10.590092391,0.6128418218,7.6930219602,79.121593389,4909,31.289111389,15.574868392,,49.443437743,21.5,,13.299874529,1.1840424487,9.3,15.884167077,
48459,Texas,Upshur,74.727501169,3.5590951443,3.6952345882,96.0,55.138448068,23.7,5.1110778488,28.9,31.541466836,10.0,15.0,47517,76.971765877,79.299905874,8.1030013808,0.5208207166,8.6868050677,80.296019961,9137,22.975342156,8.1398093657,,39.010466223,19.2,,12.567713976,1.2124878357,10.1,15.544611492,8.7032201915
