FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38001,North_Dakota,Adams,76.339880483,3.2056554544,3.7996432219,,64.60807601,15.2,5.6616768552,27.5,31.5,11.0,94.56265,57593,73.620862588,100.0,1.7494089835,3.3096926714,2.7423167849,89.503546099,1576,,,81.544633902,,,,10.849056604,0.0,4.2,18.0,
38003,North_Dakota,Barnes,76.476853773,3.0080731471,3.8081200846,91.951219512,69.300518135,13.0,6.2716308621,23.4,29.1,10.0,74.36326,67058,74.468520033,39.675665715,1.6452872281,1.2827663134,2.3331474252,91.727086819,7518,,,82.60425184,12.510088781,,,8.3333333333,0.0870827286,5.4,15.6,
38005,North_Dakota,Benson,62.222331517,4.387341901,4.8719578547,,54.99606609,36.3,15.114067982,31.4,34.3,1.0,34.66205,56605,71.749598716,100.0,0.4332755633,0.3639514731,4.9220103986,40.918544194,3366,47.015579253,,77.902621723,73.426573427,,,17.66004415,1.5899738122,5.2,26.8,
38007,North_Dakota,Billings,,2.807954441,3.6530408275,,72.972972973,8.7,18.181818066,23.9,29.9,0.0,,85947,74.0625,100.0,0.5893909627,3.6345776031,2.652259332,91.453831041,608,,,82.8125,,,,15.068493151,0.0,3.4,15.1,
38009,North_Dakota,Bottineau,79.724468155,3.1857551398,3.6436357953,,64.965197216,13.0,10.461652457,23.8,29.8,3.0,31.36763,69351,80.826636051,100.0,0.6744040151,0.9723964868,2.4309912171,89.711417817,4468,,,88.25105243,12.583271651,,,8.0,0.0,5.0,15.9,
38011,North_Dakota,Bowman,79.197630382,3.1269312,3.7081317452,,60.674157303,10.2,2.9321406302,25.4,28.9,1.0,,75386,79.04040404,100.0,0.4146510021,0.1382170007,5.5286800276,91.395991707,2027,,,87.037037037,,,,7.1698113208,1.8259935553,4.2,17.0,
38013,North_Dakota,Burke,81.9077984,2.875936918,3.7049666767,,65.350877193,12.2,16.243966624,23.7,29.6,,,75931,82.315789474,100.0,0.6960556845,0.788863109,3.3410672854,91.368909513,1545,,,88.736842105,,,,4.6315789474,0.7278020378,3.5,15.4,
38015,North_Dakota,Burleigh,79.607802003,2.8090470598,3.9369608393,88.914110429,76.242405947,9.6,4.604923262,22.7,27.7,111.0,312.24819,83111,71.420333459,24.307826688,2.1152296535,0.9850926672,3.106365834,87.425463336,66365,10.76954373,11.349137294,87.915256362,12.031898522,11.43275255,,10.337897249,0.3391887645,6.5,14.7,5.7823129252
38017,North_Dakota,Cass,79.15106561,2.8199982029,3.8328734224,85.482214573,80.765771327,12.3,3.2617305275,20.7,30.2,184.0,323.24343,70002,52.336331048,9.0947026148,6.771508919,3.1981902518,3.2365851381,83.189266035,117253,6.1980860628,12.491197327,88.410791774,9.9360906789,10.091127267,,12.041544953,1.0274070885,6.4,13.2,2.4610835725
38019,North_Dakota,Cavalier,80.039652379,3.0682316457,3.8108308406,,80.177514793,10.8,8.248739338,24.1,30.0,1.0,27.800950000000004,73221,82.751810402,100.0,0.5282179594,0.6394217403,2.5576869614,92.82735613,2643,,,81.237656353,,,,9.2696629213,0.7301401869,5.2,16.1,
