FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26127,Michigan,Oceana,77.132216197,3.7695815344,5.4191067024,83.609865471,48.336762689,22.4,4.3702936685,25.4,34.9,13.0,33.3667,56853,84.722222222,100.0,1.0195380566,0.3781559337,15.582248916,80.817854892,18800,16.729627631,16.229510243,78.653381643,24.215740231,9.0111738556,41.6,13.663075416,1.6172932034,6.9,19.6,
26129,Michigan,Ogemaw,74.426249868,4.2500825974,5.8360911151,67.096774194,58.579154376,22.4,0.0236508436,26.7,34.9,3.0,81.06819,53480,82.253273187,100.0,0.5627086314,0.7153075823,2.1649976156,94.129709108,15698,20.489004234,30.329151103,82.605347123,22.954361329,21.992943134,30.0,12.721417069,0.2161455715,6.4,22.8,15.524193548
26131,Michigan,Ontonagon,75.385677661,3.8690763179,5.4770474468,,52.119700748,22.6,13.198085558,23.7,35.6,2.0,34.112230000000004,45694,88.370473538,100.0,0.4775712093,0.6822445847,1.7226675763,93.740405936,4866,,,81.859331476,,,,11.327433628,0.2276707531,5.0,20.9,
26133,Michigan,Osceola,77.638008795,3.9850928124,5.6338156194,85.696308725,56.871663041,20.5,0.0269463907,24.9,34.5,7.0,158.97567999999998,54727,83.338965867,100.0,0.9667440062,0.3609177623,2.6295436968,93.387470998,16242,19.041769042,18.563207722,79.914385491,22.635408246,11.146169147,70.454545455,12.111468382,0.2204565287,6.5,21.6,14.523184602
26135,Michigan,Oscoda,73.82643104,4.2065127251,5.8573954258,,54.471544715,24.6,0.5588271337,25.8,35.6,1.0,71.39457,46626,87.314285714,100.0,0.6068538791,0.3093764874,2.2965254641,94.205140409,6160,25.862960792,,75.4,25.157232704,,36.666666667,12.600536193,0.4214021198,6.0,22.7,26.836158192
26137,Michigan,Otsego,76.632279075,3.619717428,5.3660185879,76.341137124,66.304927949,16.0,10.596964619,21.8,33.6,22.0,296.36562,65915,76.128552852,66.218962975,0.6200280767,0.6980190298,2.019965684,94.006395258,18112,10.425837542,,90.098458109,18.14918229,12.9110349,98.095238095,13.219829745,0.1253028151,5.8,18.3,
26139,Michigan,Ottawa,80.540637336,3.3396684323,4.7717165006,91.582373782,73.81432049,6.7,7.8570118826,18.4,30.0,198.0,248.27751,85968,78.16208634,21.198852127,1.7273068703,2.9042153999,10.461224503,82.905079552,186701,7.556660134,11.291499082,90.385928647,7.2363023065,5.3333369801,25.901060071,10.431706268,1.1984154841,8.3,14.2,3.2345264728
26141,Michigan,Presque Isle,78.17747864,3.9097030871,5.6607497095,85.826923077,66.742493176,19.1,6.2679686056,23.6,34.1,2.0,37.422349999999994,56375,89.394435352,100.0,0.5912731083,0.6361799267,1.8336950827,94.83571589,10295,12.292975123,,81.78396072,12.104283054,15.654596972,60.0,9.5358649789,0.5187135903,5.8,20.3,
26143,Michigan,Roscommon,74.00462313,3.8581017093,5.6912289916,77.560386473,64.187116564,25.6,5.8865008553,24.8,35.1,11.0,101.23165,49151,83.113224159,43.872287821,0.5989539396,0.7212755188,2.3072380631,94.137000169,18908,13.771218154,33.501772802,86.538122909,26.548672566,20.097641039,80.0,12.302977233,0.5548460963,6.2,20.9,
26145,Michigan,Saginaw,75.33009919,3.8127995793,5.3171663141,78.216524217,63.271162123,25.1,11.376558675,24.9,37.3,164.0,338.76706,54064,72.743589744,32.615030191,18.250942495,1.3258641746,9.3123772102,68.482982,131068,11.65601312,30.350983688,86.123076923,21.565531243,18.053345537,0.0,12.547480375,0.3886357545,7.9,18.7,6.5826070833
