FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
32001.0,Nevada,Churchill,,4.0,3.9,76.0,59.321441063,21.0,7.031349455,24.6,,12.0,20,50158.0,,34.7147968,,3.1417528986,13.223621327,74.58338528,5718.0,25.890637945,24.739942926,,49.861495845,,,11.129943503,2.5813203105,12.74,23.5,
32003.0,Nevada,Clark,,3.7,3.8,62.0,54.793103507,23.7,2.0279983152,21.7,,1094.0,2730,51071.0,,1.3060731247,,9.6496912028,29.98720824,46.073955504,583891.0,10.605897206,20.438292793,,44.587982542,,,23.204884339,7.09027734,11.99,21.0,
32005.0,Nevada,Douglas,,3.7,3.8,80.0,69.343375411,15.8,12.07741345,15.9,,30.0,43,56613.0,,31.553077856,,1.8061038244,11.844730252,81.58453245,9427.0,13.672201376,19.444908624,,18.873637465,,,18.800521512,1.2835654596,10.64,17.8,
32007.0,Nevada,Elko,,4.2,3.5,72.0,55.953359743,12.1,5.5610833999,20.1,,20.0,27,71354.0,,37.85079274,,1.0785736103,23.734346365,67.799328039,13379.0,19.461276483,11.499845194,,54.201165287,,,10.350826326,3.0310267712,12.78,24.3,
32009.0,Nevada,Esmeralda,,,,,36.574074074,21.1,29.003070328,24.3,,0.0,0,41075.0,,100.0,,0.3605769231,18.028846154,72.115384615,216.0,,,,,,,15.68627451,3.6919831224,11.68,,
32011.0,Nevada,Eureka,,3.4,,,52.542372881,9.8,24.909819835,23.3,,,,66592.0,,100.0,,0.7225433526,13.342967245,81.213872832,472.0,,,,30.501089325,,,6.9444444444,0.2376708259,13.46,,
32013.0,Nevada,Humboldt,,4.0,4.1,63.0,50.271418456,14.4,8.8280145391,20.2,,10.0,7,66290.0,,37.875121007,,1.0194090883,25.168461671,67.257962334,4237.0,31.679822593,17.599901441,,65.122265122,,,10.327868852,5.2312846283,12.15,21.6,
32015.0,Nevada,Lander,,5.2,,82.5,57.142857143,13.2,4.2689984855,20.8,,1.0,3,69658.0,,39.047619048,,0.6133952255,23.458222812,70.341511936,1155.0,37.990071928,,,47.868852459,,,8.4788029925,3.993344426,13.38,17.2,
32017.0,Nevada,Lincoln,,4.2,2.6,,54.373522459,20.7,34.599082293,22.3,,2.0,2,44366.0,,100.0,,0.8388941849,7.2068636797,85.414680648,1269.0,55.554012389,,,10.526315789,,,12.947658402,1.3311819282,12.37,14.5,
32019.0,Nevada,Lyon,,4.1,4.4,78.0,53.760967714,24.1,12.42282619,24.8,,8.0,52,46526.0,,36.937283571,,1.5439222608,15.734041934,76.606474388,11739.0,18.574735587,14.138977835,,39.439635942,,,18.612244898,2.3557247197,11.31,24.9,
32021.0,Nevada,Mineral,,4.5,4.3,,44.668911336,30.2,15.714871665,28.4,,4.0,4,40496.0,,31.91533948,,2.3623753793,10.576506285,65.864759428,891.0,36.023054755,36.023054755,,46.464646465,,,19.683257919,0.2650762094,11.79,26.7,
32023.0,Nevada,Nye,,5.4,4.7,56.0,41.195092996,31.6,19.402145603,28.3,,18.0,32,42998.0,,35.270559323,,1.6998841525,14.140482777,77.669811098,7581.0,34.653886139,31.711575052,,43.414024321,,,19.70027248,2.6717833611,12.18,26.3,
32027.0,Nevada,Pershing,,4.4,5.0,,32.386623912,24.6,3.4867972441,20.8,,,,51548.0,,100.0,,1.3087101934,22.480732878,67.369492511,2183.0,,,,49.920760697,,,17.233009709,3.730763252,13.57,26.3,
32029.0,Nevada,Storey,,3.4,3.5,,74.573643411,12.6,1.1671477805,23.9,,,1,59785.0,,92.643391521,,2.33384069,7.5342465753,84.65246068,645.0,,,,,,,19.658119658,0.0263504611,11.29,22.2,
32031.0,Nevada,Washoe,,3.6,3.5,70.086673889,60.705946864,19.6,5.2270347824,15.7,,303.0,906,53565.0,,4.2668963733,,5.6521207845,23.277100323,64.721682333,113068.0,9.6275178443,22.646936993,,39.433167214,,,22.450121201,4.5004170309,11.62,18.3,
32033.0,Nevada,White Pine,,5.4,2.6,72.5,44.412251656,17.6,14.262537241,23.9,,7.0,33,52588.0,,53.33000997,,1.1733121209,14.775778065,73.908720294,2416.0,29.011154789,27.56059705,,56.284153005,,,8.1346423562,0.9073441503,13.15,20.0,
32510.0,Nevada,Carson City,,3.6,3.3,51.933243425,50.115215937,22.9,3.004404427,17.9,,44.0,92,47476.0,,4.8395267214,,2.2688609467,22.731139053,69.080991124,13453.0,9.5557357658,17.561892759,,50.706422814,,,18.15406294,4.3821158641,10.59,21.4,
