FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
56001.0,Wyoming,Albany,,3.0,3.5,85.0,88.259870483,14.2,13.40639927,16.7,,27.0,169,42443.0,,11.939722857,,2.9314307092,9.291325958,83.507027951,9574.0,11.260446075,10.456128498,,13.266865,,,21.654749745,0.5685244207,12.94,14.1,
56003.0,Wyoming,Big Horn,,3.8,2.9,89.797297297,59.346567411,15.4,6.6427426236,23.4,,4.0,13,49052.0,,100.0,,0.4752376188,8.8377522094,87.493746873,2418.0,26.005225812,19.813505381,,36.483035389,,,6.9414316703,0.7656549084,10.29,18.3,
56005.0,Wyoming,Campbell,,2.9,2.8,81.0,56.290867285,9.2,3.1859549688,25.2,,20.0,78,81652.0,,29.072464396,,0.5459149784,8.2343905679,87.666057788,13917.0,24.494873803,9.6690291328,,55.342044581,,,8.8342440801,0.4099792681,10.37,23.4,
56007.0,Wyoming,Carbon,,3.6,3.4,76.950549451,53.518700787,14.1,14.276318774,31.6,,4.0,34,54210.0,,41.630468996,,0.8953517907,17.272034544,78.168656337,4064.0,28.284155399,17.335450083,,53.788903924,,,9.3322606597,2.2671900379,12.52,22.7,
56009.0,Wyoming,Converse,,2.8,2.7,82.5,63.4643377,11.9,2.4934296063,26.4,,6.0,29,62438.0,,55.360370129,,0.4750925732,7.5665478935,88.765457975,3435.0,17.933813678,10.549302164,,44.514106583,,,10.559006211,0.0,11.43,22.4,
56011.0,Wyoming,Crook,,3.1,3.2,97.5,64.528795812,10.7,25.900093842,27.2,,4.0,3,59490.0,,100.0,,0.2087973274,2.8118040089,93.777839644,1528.0,33.305578684,,,42.988019732,,,10.880829016,0.0150693189,10.39,18.8,
56013.0,Wyoming,Fremont,,3.6,3.6,71.570247934,62.983887843,21.0,4.7800521961,24.1,,35.0,70,51920.0,,51.424370062,,0.536611542,6.5369042392,70.518074052,9558.0,43.849476705,18.482010843,,69.518125553,,,13.557692308,0.3208213025,10.64,22.7,
56015.0,Wyoming,Goshen,,2.8,3.7,82.5,66.655207975,20.0,10.516322321,28.8,,11.0,44,43311.0,,45.995924221,,0.5583308845,10.307081986,86.526594182,2909.0,15.331040978,,,35.259259259,,,13.150425733,0.669977142,13.15,16.4,
56017.0,Wyoming,Hot Springs,,3.7,3.5,,69.946524064,16.1,2.6235062506,26.1,,5.0,7,42694.0,,31.483790524,,0.6395708686,3.6104807097,91.974417165,935.0,,,,33.623910336,,,9.7619047619,0.0,10.06,19.4,
56019.0,Wyoming,Johnson,,2.9,3.3,87.5,66.086956522,11.0,4.8573162159,23.4,,10.0,19,51521.0,,49.025557241,,0.7533611497,4.4042651831,91.608715809,1955.0,20.410593098,,,31.773541306,,,13.866666667,0.1992031873,10.17,15.9,
56021.0,Wyoming,Laramie,,3.2,3.1,72.102040816,69.257368681,14.1,5.9182487759,22.1,,65.0,304,59712.0,,19.784603981,,1.2723230594,14.081140603,78.757736747,24292.0,13.904667702,15.800758752,,49.40067205,,,11.595788322,0.7474411405,13.46,19.2,
56023.0,Wyoming,Lincoln,,2.9,2.7,84.877256318,60.838052095,11.7,3.195552515,22.2,,13.0,18,67256.0,,82.72948194,,0.5064256153,4.4652581137,92.414506643,4415.0,24.332676351,15.410695022,,31.906999753,,,10.817307692,0.1668653159,10.91,13.4,
56025.0,Wyoming,Natrona,,3.3,3.6,74.0,67.50547046,13.3,12.066377426,23.7,,55.0,238,57701.0,,14.449304175,,0.8397861015,8.0113124128,86.754844207,21022.0,20.668748852,15.501561639,,47.495979784,,,9.7989949749,0.8187962308,10.95,26.2,
56027.0,Wyoming,Niobrara,,3.3,3.8,47.5,60.616438356,19.2,6.1801932164,28.9,,1.0,,43994.0,,100.0,,0.3541912633,2.9515938607,92.955529319,584.0,,,,30.660377358,,,8.6538461538,0.0,11.8,20.4,
56029.0,Wyoming,Park,,3.0,2.8,85.043554007,70.39820886,15.2,7.5316856711,21.3,,30.0,71,50967.0,,44.240382911,,0.7869435796,5.7789030691,90.101618367,6253.0,21.527532176,14.351688117,,24.73392295,,,12.631578947,0.8582574772,10.36,15.4,
56031.0,Wyoming,Platte,,2.8,2.5,80.357142857,59.625,16.3,6.7124812118,27.5,,5.0,10,48621.0,,58.647744318,,0.4791785511,7.7923559612,89.184255562,1600.0,21.374196412,16.441689548,,32.602886157,,,10.9739369,0.0498566621,12.81,18.2,
56033.0,Wyoming,Sheridan,,3.2,3.6,86.754807692,72.258723901,13.0,11.779356427,20.9,,24.0,112,51628.0,,35.478774557,,0.7879560086,4.3186695279,91.366013948,6849.0,17.438963627,7.4738415546,,28.859367842,,,14.384678077,0.4136129454,10.36,18.1,
56035.0,Wyoming,Sublette,,2.9,2.9,89.717741935,69.369996519,7.5,4.193221032,20.3,,6.0,3,74951.0,,100.0,,1.0955084155,7.77810975,88.009162434,2873.0,23.835771534,,,37.724898433,,,10.79943899,0.5043606178,10.7,16.5,
56037.0,Wyoming,Sweetwater,,3.7,3.7,81.177876106,57.203791469,11.3,5.5120732688,23.5,,14.0,84,72899.0,,10.916312834,,0.8753896147,15.863120897,79.585295223,12660.0,28.907688116,14.952252474,,52.298099165,,,9.0133982948,1.979421852,11.88,24.3,
56039.0,Wyoming,Teton,,2.1,2.3,82.5,72.993277975,10.5,4.9754088173,11.6,,30.0,66,70201.0,,46.430919508,,1.2753727322,15.052990839,80.685288306,7587.0,7.4716586403,,,27.100271003,,,19.254658385,3.0328393481,10.18,9.8,
56041.0,Wyoming,Uinta,,4.0,3.5,79.237388724,56.966332378,13.5,7.1901495537,24.4,,10.0,61,60953.0,,43.095937115,,0.4177347384,9.0525016614,87.543909617,5584.0,17.971315016,18.66251944,,42.513167795,,,10.736407433,0.9241094476,11.61,17.6,
56043.0,Wyoming,Washakie,,2.8,2.3,86.633663366,65.792410714,14.5,2.7379392521,24.0,,3.0,23,50740.0,,35.954529474,,0.7326007326,14.155736736,82.59482453,1792.0,25.73605106,,,39.705048213,,,7.7922077922,1.511525381,10.04,14.0,
56045.0,Wyoming,Weston,,3.5,3.0,84.375,63.49112426,12.2,3.9892218462,26.9,,4.0,9,59314.0,,54.536625971,,0.3492595697,3.7580329701,92.246437552,1690.0,24.219428018,,,44.819985305,,,5.9422750424,0.1639833035,10.71,19.8,
