FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54001.0,West_Virginia,Barbour,,5.7,3.7,72.5,36.604278075,30.1,0.5117028334,36.0,,5.0,8,35558.0,,83.72415456,,0.2385211688,0.709600477,96.213476446,3740.0,24.501225061,9.6254812741,,41.604754829,,,10.628019324,0.1649746193,13.31,26.6,
54003.0,West_Virginia,Berkeley,,3.8,3.8,79.0,54.136076056,18.8,7.1719752378,27.7,,43.0,148,54010.0,,31.625531588,,1.0744577116,3.8673118319,85.34947473,29557.0,16.04070713,20.504208245,,46.865820039,,,13.878641394,0.8465565603,12.96,26.8,
54005.0,West_Virginia,Boone,,6.6,5.5,76.0,36.832623649,30.3,1.2178784525,36.5,,9.0,3,38098.0,,81.408096147,,0.1155878468,0.5160171731,97.886393659,6106.0,34.616649454,54.80969497,,69.36416185,,,8.5597129677,0.0217277942,13.07,29.7,
54007.0,West_Virginia,Braxton,,4.7,3.4,87.5,38.750375488,31.9,9.3652943697,33.7,,6.0,5,35296.0,,100.0,,0.193076817,0.5723348504,97.476210178,3329.0,29.485478402,18.674136321,,54.996646546,,,10.68200493,0.0654307525,13.23,24.0,
54009.0,West_Virginia,Brooke,,4.7,4.2,89.0,60.529878167,23.0,6.348675193,35.1,,6.0,2,43719.0,,42.128879472,,0.4212832287,0.8341407929,96.103130134,5171.0,10.668500068,30.22741686,,24.830699774,,,8.3546899026,0.0348979236,14.0,26.6,
54011.0,West_Virginia,Cabell,,5.0,4.7,72.0,63.973337669,32.0,3.3283673203,31.3,,148.0,173,37628.0,,21.558570998,,1.1499696293,1.3167512586,90.317399854,24604.0,13.110904846,29.946498569,,48.25457549,,,14.184923877,0.3142857143,13.12,23.2,
54013.0,West_Virginia,Calhoun,,4.6,3.9,82.5,34.91872366,31.2,12.879407918,36.3,,2.0,1,31946.0,,100.0,,0.2115282919,1.1634056055,97.06504495,1661.0,26.322716504,,,52.219321149,,,8.9030206677,0.5013927577,13.24,46.2,
54015.0,West_Virginia,Clay,,5.6,4.1,72.5,39.846915804,35.7,6.7614729905,39.3,,,3,32640.0,,100.0,,0.0649069667,0.540891389,97.868887927,2221.0,22.543170171,22.543170171,,68.99724011,,,9.5441595442,0.0227557174,13.18,22.2,
54017.0,West_Virginia,Doddridge,,3.7,3.8,77.5,36.794462194,28.0,1.0015852774,33.3,,2.0,1,39399.0,,100.0,,0.2756471716,0.7670182167,96.04506232,1878.0,17.6906611,17.6906611,,38.746438746,,,10.442477876,0.0381630836,13.4,28.1,
54019.0,West_Virginia,Fayette,,4.9,5.1,69.0,46.065910512,30.3,7.2430541347,37.6,,30.0,13,33720.0,,57.872673168,,0.2565845742,1.030724358,92.675277967,11197.0,26.376627205,31.341639385,,69.821657536,,,10.702247191,0.2590673575,13.11,26.4,
54021.0,West_Virginia,Gilmer,,4.7,4.4,87.5,51.787043931,30.0,3.5729318129,32.4,,3.0,1,35344.0,,60.715518233,,0.5650369004,5.9617158672,79.370387454,2686.0,28.620492272,,,21.816336885,,,10.950413223,1.5277276555,13.26,28.4,
54023.0,West_Virginia,Grant,,3.9,5.3,92.5,29.748706578,25.9,6.480885626,33.1,,7.0,7,38268.0,,78.679735277,,0.221107237,1.2756186751,96.793945063,2706.0,23.971617605,,,51.93767479,,,9.1556459817,0.2574573864,13.14,16.5,
54025.0,West_Virginia,Greenbrier,,4.3,3.7,82.0,48.71124393,25.1,4.2084399662,35.1,,51.0,29,37218.0,,69.735062007,,0.4208281899,1.3129839524,93.634272248,8031.0,27.368810825,23.343985704,,46.196851552,,,12.362102531,0.2486604896,13.13,24.9,
