FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16001.0,Idaho,Ada,,3.2,3.2,83.477359143,74.09572998,14.7,3.8184247219,15.4,,343.0,939,53420.0,,5.4722006295,,2.6105497714,7.5204579507,85.814380114,115784.0,8.4060598843,11.576766683,,23.537125803,,,15.478325607,1.3092440973,9.0,15.2,
16003.0,Idaho,Adams,,3.7,4.1,67.567567568,56.129985229,26.8,4.1178661278,23.0,,2.0,3,37630.0,,100.0,,0.4963427377,3.2915360502,93.652037618,677.0,,,,31.969309463,,,15.966386555,0.0,9.58,21.2,
16005.0,Idaho,Bannock,,3.8,3.6,91.30859375,67.883178422,20.5,8.6338026892,19.8,,58.0,282,42665.0,,15.729306245,,1.3537700153,7.6193107425,85.596223378,21948.0,11.213080058,16.118802583,,32.041865589,,,13.979031453,0.629408147,10.38,16.7,
16007.0,Idaho,Bear Lake,,4.6,4.0,85.06097561,46.014206788,17.3,9.0291169213,26.7,,4.0,2,45589.0,,100.0,,0.538448595,4.1729766111,93.555443379,1267.0,26.156223992,,,25.674786043,,,10.721649485,0.557754588,10.75,11.0,
16009.0,Idaho,Benewah,,4.3,4.0,76.870748299,49.099099099,24.3,15.462835757,23.7,,7.0,14,39530.0,,71.911685514,,0.331711632,3.1291463954,84.641751437,1776.0,29.303803325,,,54.194893174,,,16.429495472,0.0810654314,11.2,26.3,
16011.0,Idaho,Bingham,,3.5,2.9,80.059777968,59.210284665,18.7,7.4486655983,23.4,,16.0,44,47721.0,,56.030872454,,0.7286376684,17.595495694,74.707440936,10890.0,20.7173956,7.968229077,,43.301435407,,,13.86001386,3.9064769097,9.91,16.2,
16013.0,Idaho,Blaine,,2.2,2.4,75.708502024,67.584940312,14.0,6.1596708919,14.4,,20.0,22,67936.0,,32.765718563,,1.0361479676,20.066576023,77.603263163,5445.0,18.787028898,10.735445085,,31.917505524,,,17.607973422,5.3304583292,9.37,13.1,
16015.0,Idaho,Boise,,4.4,4.5,73.684210526,60.358890701,22.9,30.572700982,21.5,,2.0,1,48974.0,,100.0,,0.6475349522,3.6055923473,92.420897719,1226.0,24.25859664,,,20.064724919,,,19.230769231,0.7181328546,8.92,20.6,
16017.0,Idaho,Bonner,,3.9,3.6,76.536312849,56.408450704,25.9,6.3783051191,22.0,,28.0,71,41797.0,,72.446608117,,0.6314651466,2.6339713506,93.741860979,8520.0,15.098261593,7.7246919779,,34.383624655,,,21.793478261,0.2274489532,11.35,18.5,
16019.0,Idaho,Bonneville,,3.4,3.5,86.812458582,62.574817717,16.1,6.7343908103,18.9,,48.0,234,50559.0,,12.951628068,,0.9849605179,12.424081773,83.947654789,27567.0,13.040497053,13.881819444,,42.528195489,,,12.20362622,1.9392230576,10.0,11.1,
16021.0,Idaho,Boundary,,4.1,3.7,76.130653266,40.017286085,24.9,9.3718901663,21.9,,8.0,10,39681.0,,76.184834123,,0.5804846586,4.2016032433,91.301944163,2314.0,25.159564607,15.890251331,,33.519553073,,,18.571428571,0.0390892211,11.43,15.8,
16023.0,Idaho,Butte,,,4.0,23.606557377,45.346534653,20.6,9.2458324033,22.3,,2.0,1,41739.0,,100.0,,0.3028009084,5.3368660106,91.180923543,505.0,,,,19.607843137,,,15.277777778,0.6893910379,9.42,17.8,
16025.0,Idaho,Camas,,,,87.5,43.529411765,20.8,42.578455787,19.0,,0.0,,47911.0,,100.0,,0.2879078695,7.197696737,87.907869482,340.0,,,,,,,20.879120879,3.0988274707,9.11,,
16027.0,Idaho,Canyon,,3.9,3.8,72.773925104,55.916253139,24.6,8.0301520595,22.4,,66.0,192,42237.0,,19.867882682,,0.9483534553,24.419850054,71.619290897,50581.0,14.861117849,7.4690592296,,53.544141317,,,18.519697573,3.968457458,8.79,18.2,
16029.0,Idaho,Caribou,,3.9,3.4,90.489130435,61.847894406,14.8,13.203199747,25.8,,2.0,1,54579.0,,59.887979319,,0.5875440658,5.4494712103,92.185663925,1591.0,,,,21.686746988,,,8.7286527514,1.5306927568,10.4,16.4,
16031.0,Idaho,Cassia,,3.1,3.4,86.610878661,51.468947564,20.4,11.119187544,23.7,,19.0,19,44160.0,,51.511850819,,0.7500750075,26.274055977,71.355706999,5378.0,29.965698838,,,50.868680545,,,15.191545575,6.5730604474,10.53,13.3,
16033.0,Idaho,Clark,,,,90.909090909,34.615384615,24.7,59.976663301,21.7,,0.0,0,42940.0,,100.0,,1.2687427912,42.214532872,54.440599769,156.0,,,,,,,12.307692308,22.431259045,9.88,,
