FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26059,Michigan,Hillsdale,76.757056907,4.7257800029,5.626687549,78.389145497,58.94629156,19.4,,28.7,40.300596821,15.0,164.26475000000002,54974,77.425742574,69.126970528,0.6570590039,0.4774628762,2.5384379517,94.285776863,31383,17.164113895,14.597261554,,20.921985816,12.68230818,43.5,12.426696454,0.4743965397,8.8,23.5,9.504950495
26061,Michigan,Houghton,78.367149801,4.5144026852,5.3471989287,82.407862408,70.141000829,13.6,,26.2,38.159785122,25.0,196.43569,47399,66.707714596,37.815332532,0.9537095029,2.6789272903,1.7906963503,92.415874281,21116,6.3300153503,,,10.095070077,9.4502721122,11.0,16.941529235,0.9869870458,5.8,21.4,
26063,Michigan,Huron,77.411977225,4.5454817159,5.4896295844,88.610421836,59.76001352,13.5,,27.3,38.341353759,17.0,143.54223000000002,53616,80.529191832,89.461924029,0.6165791277,0.6524646853,2.6718428865,94.839004339,23026,15.489114342,14.00862069,,14.995001666,12.856692873,23.75,9.9497126437,0.3108948364,8.0,22.2,10.290652003
26065,Michigan,Ingham,77.564322198,4.2103709688,4.9834705988,76.502913217,76.53098445,14.9,,25.8,38.527168677,307.0,422.5609,62711,58.831963968,13.206358248,11.655179296,6.7183053519,8.1804073515,69.148236978,177809,8.1001494576,35.169854411,,13.016582181,10.178908065,24.343891403,17.673796791,1.6867610185,9.0,16.5,2.6667795462
26067,Michigan,Ionia,78.403006762,4.3935142525,5.2538445041,82.467320261,58.961767801,11.4,,27.4,38.327834163,17.0,144.06767,58371,76.368601274,60.538299038,4.476941428,0.4895202392,5.0779979242,87.929298406,43870,13.762486127,14.990178848,,22.957821676,8.3855358823,27.586206897,12.554680665,0.5453586845,8.7,21.5,10.114192496
26069,Michigan,Iosco,74.806558832,4.7595598871,5.6267127611,76.740506329,55.807002562,24.2,,28.8,39.452508694,11.0,202.86396,43450,80.77641862,58.906014602,0.8432776452,0.799522673,2.5855210819,93.194112967,19605,16.421105084,33.179381005,,36.063110443,14.30421895,36.875,11.564918315,0.4705392463,7.3,23.6,
26071,Michigan,Iron,74.722681758,4.6540321814,5.566210714,,54.355764215,22.8,,27.8,39.001550141,7.0,117.47695999999999,45098,82.640776699,72.852669882,0.4518344479,0.4518344479,2.3585758178,93.773721309,8631,17.879263885,,,26.111111111,,28.571428571,11.455399061,0.0751950371,5.5,22.9,
26073,Michigan,Isabella,77.754721696,4.879708619,5.6316929661,77.840733591,66.187880731,17.0,,28.5,38.338030695,31.0,293.50829000000004,53607,62.751691285,46.588727226,2.5480547882,1.7164479742,4.2860842541,85.244014733,39093,10.534910058,13.337271004,,8.308057497,7.3804299384,37.346938776,19.204499799,0.4514908137,7.8,22.3,3.5844717976
26075,Michigan,Jackson,76.525543949,4.3550718371,5.2676959017,77.68704836,61.280487805,16.8,,27.8,39.347463116,70.0,311.62376,57267,74.307252154,41.823298887,7.7192199847,0.8940861586,3.7840938058,84.373566148,110411,10.625002251,9.4886062924,,23.749014109,15.290268692,35.0,13.064267769,0.412769037,8.9,22.8,7.5375
26077,Michigan,Kalamazoo,78.601970527,4.0420882008,4.961587866,78.473033708,77.27831958,14.0,,23.9,39.44514501,265.0,439.86947,63279,64.495866818,17.54716755,11.38510008,2.8350903048,5.4047551017,76.685790336,166365,10.491160246,18.846020474,,18.465294518,10.450088334,61.036036036,13.36445871,0.7659844953,8.5,16.9,6.4125471511
26079,Michigan,Kalkaska,75.701114889,4.8451509075,5.7253260883,80.667613636,52.338966446,19.3,,28.9,40.389420894,5.0,72.21019,52903,84.985361773,84.445869527,0.7332111315,0.6276731656,2.2440704327,93.551074821,12844,17.825889674,,,26.866604186,13.519298799,13.75,13.865546218,0.1310928376,6.8,24.3,12.757731959
