FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48459,Texas,Upshur,75.732360779,4.3931102666,5.0207757031,94.35483871,50.921290872,17.8,,30.3,36.952124086,12.0,42.68842,58231,77.035853252,79.299905874,7.5605938434,0.7209600152,9.1282075606,79.938813262,28133,24.273022962,8.7874164197,,33.294392523,19.765799382,5.3658536585,13.466334165,0.8632172131,9.7,20.9,13.145965549
48461,Texas,Upton,75.928687885,4.361748556,4.4636965888,,41.058823529,17.0,,35.1,37.228859816,2.0,,59593,76.93452381,100.0,2.4565277394,0.6624344466,55.064863373,39.552856749,2347,,,,45.351473923,,,9.9616858238,5.1689286746,7.7,17.3,
48463,Texas,Uvalde,76.002998999,4.6379359428,4.4292797113,84.993071594,53.684850327,30.7,,37.2,37.183865363,10.0,56.091539999999995,49275,69.330792512,31.384207536,0.6544013163,1.2227956024,72.462792611,25.125271109,16776,17.979144193,,,46.018186828,11.132055868,28.571428571,14.910765688,8.2398204553,8.7,16.5,11.39546113
48465,Texas,Val Verde,76.755821339,4.8248662058,4.4441624763,85.817931034,59.129897226,24.3,,39.3,37.740169833,17.0,53.03092,54346,64.821820845,10.157736451,1.4073590601,0.8954067064,82.426368606,14.481520764,29717,11.360028429,,,55.795389753,9.3744777804,21.960784314,16.720674012,11.794267417,8.7,17.0,9.1217361818
48467,Texas,Van Zandt,76.118062802,4.3860616446,5.0008825847,94.512195122,54.75843061,17.7,,30.4,36.072558659,7.0,34.762660000000004,57891,78.974333951,75.018543525,2.6906297255,0.5475118628,12.121738828,82.490049189,38832,28.487372325,8.228420966,,28.713718777,17.877638292,5.1851851852,12.66887586,1.1878783279,9.5,20.7,11.750263066
48469,Texas,Victoria,77.297815936,4.217418464,4.3865149016,89.119543651,56.191111482,24.4,,32.3,36.343215561,69.0,165.33241,53583,67.257072571,26.626571267,5.7670553428,1.4303428472,48.346675948,43.21484511,60373,19.252595607,7.2449330749,,37.128261266,17.151318046,38.804347826,16.223690275,2.9571430239,9.7,17.7,8.6704003319
48471,Texas,Walker,78.07717618,4.4280675629,4.6480895393,80.763590392,47.749797735,20.8,,32.5,40.439224656,21.0,65.12943,43002,51.86320231,45.582882657,22.806385455,1.2028158084,18.205753561,56.162352419,46704,14.945240638,9.6500700779,,16.089712335,7.7488487425,26.097560976,21.885833141,2.5713584453,9.9,19.5,17.353770261
48473,Texas,Waller,78.65001674,4.2931007651,4.5772803215,95.710353866,58.400592983,17.4,,32.5,38.12341253,8.0,24.36817,69460,69.280123187,61.641013772,22.890412866,1.6448513542,31.544593748,42.339692265,29797,17.36867353,9.0457352374,,17.744650156,11.225612357,6.1111111111,19.689294157,6.0153812524,10.2,18.3,
48475,Texas,Ward,74.818423467,4.3652201571,4.412278828,96.234375,48.06542938,14.4,,35.2,36.653755258,2.0,16.53302,57257,74.585365854,27.88515669,4.174588741,0.6530544763,55.567496073,37.835827065,7369,40.129874868,,,46.362339515,,35.384615385,11.757269279,4.4608294931,7.5,17.3,
48477,Texas,Washington,79.033011099,4.0893894353,4.6038301004,91.854545455,57.813185207,17.6,,29.9,37.215302456,20.0,72.68458,62667,73.695668493,53.490717124,16.639176987,1.6605630259,16.991417629,63.5123424,23589,21.945599298,9.3667163103,,19.845758355,10.177541558,15.806451613,15.105008078,3.4231741066,9.6,17.8,
