FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001,California,Alameda,82.761800082,3.2201988871,3.6119805659,86.984918644,77.368145266,9.1,1.117399283,19.7,33.208587265,1853,691.62251,113518,53.610421966,0.3886057535,9.9687605838,33.195353731,22.192076991,30.003735736,1182996,6.1502875973,15.21876728,91.050012736,8.7924304636,7.7003606777,0.0,23.431144937,7.6321904273,14.4,10.0,4.4140578146
6003,California,Alpine,,4.4146498816,4.7575514689,,51.929824561,24.5,16.785138519,23.6,34.502971515,0,357.46202,64542,80.856423174,100.0,0.3574620197,1.8766756032,12.957998213,60.947274352,875,,,86.649874055,,,0.0,19.666666667,1.5639374425,8.3,16.0,
6005,California,Amador,79.745223954,3.9626299306,4.429201176,87.238562092,58.41152815,13.0,0.0956320635,22.7,33.318217003,24,256.96679,68141,76.771759634,60.423722139,2.579647232,1.7239228601,14.914053339,76.790659382,30797,20.448377142,22.647586774,83.64995958,14.433357092,19.464520789,3.3333333333,18.239886444,1.1134789558,13.6,14.2,10.222804718
6007,California,Butte,77.614540143,4.2745858062,4.6889900241,87.400509024,68.746035892,18.7,6.4508673972,23.3,35.484897721,136,774.16989,54718,59.474957975,18.901818182,1.6146166284,5.2067273343,17.877824992,69.930056782,146135,15.42387616,27.744855893,87.740674066,14.234150856,14.204748496,9.1457286432,22.581945965,2.6586929553,13.8,14.6,6.099420555
6009,California,Calaveras,79.459325712,4.018354396,4.6201429274,91.423267327,58.522260073,16.1,5.9895027663,21.3,32.379307118,21,194.35087000000001,66329,79.561269018,75.409188644,0.9285652587,1.8355359765,13.28928047,79.500302324,35367,25.463050285,21.042702173,84.125486496,13.409712277,18.805541949,7.027027027,19.896640827,0.7103178217,14.7,15.0,
6011,California,Colusa,79.607078717,4.417054651,4.3981085554,88.829201102,51.257463362,12.9,12.356254156,29.6,33.458026847,6,208.73922000000002,59422,63.460226497,31.724170129,1.1457463587,1.6420818258,60.441599406,33.820391502,13721,23.174817581,,80.352026197,23.586744639,,8.2142857143,18.341531975,14.15099072,11.8,13.5,
6013,California,Contra Costa,82.21643525,3.3553340998,3.7859476397,89.009617578,72.497181679,7.9,2.8674706151,22.1,33.107596957,1181,380.70592,106484,66.84375306,0.7927361121,8.6920187133,18.866247864,26.279816685,41.792433264,794560,8.0734898186,16.203356757,93.166942423,9.2014551886,8.120390894,,20.453763304,6.0447496546,13.5,10.0,4.9875138735
6015,California,Del Norte,76.288202148,4.7252770387,4.8674659882,90.319148936,41.764011025,23.4,14.445116634,27.3,35.824785742,16,468.39244999999994,47442,68.393676696,33.67354072,3.3502574371,3.1929347826,20.423340961,61.674056064,19766,21.234281453,19.136924696,83.518612953,33.860502839,16.592361742,186.66666667,19.795918367,1.5785834998,11.6,17.6,18.586387435
6017,California,El Dorado,81.910098041,3.5293280913,4.1929636996,94.148053279,69.934321361,8.8,4.258567239,19.0,30.399179664,152,382.01374,87792,75.526150141,34.699930409,0.9055332383,5.0361539458,13.349747311,76.681612025,139093,12.892491034,18.215062642,88.892690002,7.8168325983,10.094021605,6.8783068783,17.652161342,1.4978264458,12.0,12.3,4.6169400135
6019,California,Fresno,78.012761791,4.6321213824,4.4837568047,88.297471212,56.932657076,23.1,5.3493111124,29.4,37.965800284,691,420.51397,61401,53.667078366,10.805201784,4.623555576,11.545701046,54.077257078,27.944846631,610927,15.511793598,13.825720449,82.618342003,27.404973436,10.496437155,12.398081535,26.606483381,10.923465815,17.1,14.3,9.5828596415
