FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38065,North_Dakota,Oliver,87.1082819,3.2843972953,3.4782115037,,76.839237057,20.0,19.626656354,28.3,32.997062023,0.0,,66708,88.829071332,100.0,0.3634475597,0.3634475597,1.9730010384,93.769470405,1370,,,75.639300135,,,,10.0,1.1589403974,6.4,17.8,
38067,North_Dakota,Pembina,79.500010056,3.3678658793,3.5163279031,,66.845998655,8.2,8.2865659804,28.3,33.605203447,2.0,30.03905,61595,72.546544651,100.0,0.4956443376,0.4205467107,3.724842295,91.168519075,5053,,,73.840328179,13.428120063,,,5.0314465409,0.0,7.2,18.8,
38069,North_Dakota,Pierce,80.877830512,3.6735725231,3.7048860655,,71.806674338,12.3,6.6271881853,30.4,32.273780932,3.0,25.45825,50827,76.559956593,35.184760156,0.7637474542,1.1965376782,1.7820773931,89.893075356,2929,,,82.582745524,,,,16.279069767,0.8096108645,6.4,19.8,
38071,North_Dakota,Ramsey,76.848032891,3.4598038745,3.5665030053,87.5,75.880971026,16.6,5.241748761,28.9,32.584270369,11.0,439.05866000000003,57984,59.534978585,34.992577068,0.8956796628,1.0010537408,3.4597822269,81.981032666,7827,16.119432596,,77.483173567,32.9441201,,,9.3906093906,0.0092515496,6.7,17.7,
38073,North_Dakota,Ransom,76.644830725,3.3995898448,3.5756559111,,57.77178796,10.8,1.7758858994,29.8,32.283862983,2.0,38.662279999999996,65039,70.420168067,100.0,0.8699014112,0.985888266,2.7256910883,93.098782138,3739,,,76.302521008,10.009099181,,,5.9196617336,0.0,6.7,18.5,
38075,North_Dakota,Renville,78.59592564,3.2451862298,3.474809584,,56.529516995,7.3,13.513780875,28.1,32.804439528,,43.802009999999996,67054,84.317937701,100.0,0.6132282085,0.3066141042,2.2339027595,93.99912396,1617,,,89.473684211,,,,7.8431372549,0.4975124378,5.3,17.3,
38077,North_Dakota,Richland,80.246676694,3.5049629932,3.6281339799,89.59375,72.320675105,10.7,5.3603778641,28.4,33.076150029,8.0,18.56895,65530,69.776667646,52.000490166,0.9346372865,0.6808615994,3.5528596187,90.375092845,10508,12.268863377,,83.499853071,7.5046904315,,,8.5798816568,0.2680088901,7.0,17.5,
38079,North_Dakota,Rolette,71.413316289,5.4556220572,4.7840842222,81.08,68.946894689,26.7,4.9887463535,38.0,37.982587523,8.0,127.07377000000001,45178,71.535665607,100.0,0.4094599365,0.183551006,2.3226261913,17.931521355,8319,33.631067193,,69.536574284,52.924791086,26.450606972,,13.900862069,0.0607533414,6.6,31.1,25.941872982
38081,North_Dakota,Sargent,80.490370334,3.1685132697,3.3892002535,,66.371681416,10.0,1.5682169324,28.9,31.689857959,,,68769,72.588297312,100.0,2.1466905188,0.9711219014,3.2455916177,90.569895221,2870,,,86.874011597,,,,4.9046321526,0.217037439,6.7,17.5,
38083,North_Dakota,Sheridan,,3.7863093475,3.8604771344,,61.574074074,27.7,28.924708076,32.8,34.280617095,0.0,,46424,81.140350877,100.0,0.0,0.5490196078,1.7254901961,93.960784314,1023,,,62.865497076,,,,10.869565217,0.1620745543,6.1,21.0,
38085,North_Dakota,Sioux,65.221721729,6.2575539516,5.1624857115,,45.454545455,32.9,24.348999319,43.4,41.209963725,,95.8543,36182,48.690153568,100.0,0.5032350827,0.1677450276,5.5835130601,11.718188354,2343,36.186591223,,66.57633243,59.413580247,,,21.621621622,0.1788451712,5.9,34.0,30.930930931
38087,North_Dakota,Slope,,3.3108240953,3.4367886812,,67.065868263,22.6,20.562708256,28.9,31.708850467,0.0,0.0,53330,83.035714286,100.0,1.0709504685,0.0,4.4176706827,92.235609103,579,,,79.464285714,,,,4.5454545455,0.0,5.1,17.5,
38089,North_Dakota,Stark,79.80849666,3.3331261292,3.4644966754,91.817880795,64.485564597,8.5,6.424864885,29.5,32.606574709,19.0,183.76055,66105,63.363672339,27.32757552,2.8373874856,1.5853240726,6.1917961815,86.16189616,20215,17.389155573,17.971731523,83.949347052,25.735294118,12.820430638,,11.934156379,0.870419767,5.7,18.9,
38091,North_Dakota,Steele,85.998877688,2.9898615152,3.301941186,,75.277777778,12.6,12.454076743,25.4,30.842118396,0.0,,68163,80.099502488,100.0,0.4232804233,0.2116402116,2.380952381,94.867724868,1292,,,79.726368159,,,,6.1797752809,0.2306805075,6.5,15.5,
38093,North_Dakota,Stutsman,78.940223313,3.481561215,3.6014228294,86.212121212,67.797630998,10.5,6.3703783453,32.4,31.049533065,19.0,419.55313,59948,62.459619026,27.563981043,1.6538198849,0.9269196995,2.8978436921,91.438189092,14419,12.96344309,,78.378077309,15.841584158,13.418444611,,10.215350635,0.2750471146,6.6,19.3,
38095,North_Dakota,Towner,77.36854632,3.6808835221,3.7469394387,,67.889908257,16.9,8.0289747039,31.5,33.408677342,,332.06831,57509,72.735507246,100.0,0.284629981,0.6166982922,2.9886148008,90.085388994,1584,,,68.297101449,,,,7.2463768116,3.0157970321,6.5,19.9,
38097,North_Dakota,Traill,79.305103567,3.1351911929,3.3575248428,,77.088036117,8.1,2.1461036279,27.1,31.206480294,3.0,12.56439,70384,72.628167354,100.0,0.7161703732,0.5277044855,3.6311094359,91.958788793,5480,,,79.021803182,10.371179039,,,8.8059701493,0.3207269812,7.0,16.5,
38099,North_Dakota,Walsh,78.383738879,3.6878186916,3.6093213251,76.869918699,58.611599297,12.3,5.3465990888,32.8,34.240453638,4.0,28.743889999999997,57557,76.701244813,62.055940282,0.6898534062,0.9581297308,12.053272013,83.16566063,7515,17.248013162,,74.543568465,23.245002325,18.690191388,,7.7479338843,1.5192675319,7.1,18.3,
38101,North_Dakota,Ward,78.710493251,3.1887569476,3.3326033823,87.291079812,68.856377893,8.8,7.4032171984,28.0,33.972382473,50.0,240.99553000000003,64346,59.179797411,21.895419538,4.7337364531,1.8461718225,6.7084392253,81.560190459,43470,10.544466636,20.603283771,87.830613393,21.355685131,13.993883507,,13.8762924,0.4608800615,5.8,17.5,
38103,North_Dakota,Wells,79.355299537,3.3786521503,3.5886463221,,70.113314448,13.6,9.9935809322,28.9,32.245548746,4.0,,56827,74.961360124,100.0,0.3235373416,0.2696144513,1.2671879213,96.00970612,2900,,,80.834621329,,,,6.887755102,0.0,6.4,18.2,
38105,North_Dakota,Williams,77.882747824,3.2200282187,3.3291040497,78.895833333,61.128630705,8.7,5.0564656043,29.5,33.578671047,21.0,131.78295,79483,52.956438618,32.462719886,5.2377260982,1.1912144703,9.9250645995,76.478036176,22825,21.479317039,15.227653419,79.509763758,32.377692198,11.710581347,,10.660825119,1.1011318898,6.1,18.2,
