FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
30091,Montana,Sheridan,80.867695339,3.903740453,4.6288800799,,61.586901763,15.4,11.810430748,23.4,31.72512973,2.0,183.99264,50658,74.983797797,100.0,0.5519779209,0.6746396811,3.8638454462,90.371051825,2426,,,81.52948801,18.644067797,,,13.373860182,0.0,5.9,18.1,
30093,Montana,Silver Bow,76.253697439,4.1940803171,4.8052115306,91.0,61.787234043,14.6,2.1905778503,22.6,33.588038903,23.0,588.4025,54324,69.572740583,11.441520468,0.5230244457,0.8243320068,4.8010233087,89.880613985,23865,14.781662526,19.031668697,79.06295754,23.714243367,25.252090471,56.129032258,17.711081794,0.1797136765,6.0,20.1,
30095,Montana,Stillwater,81.570508149,3.7028160417,4.4605116222,,70.894677237,9.9,3.9999673153,23.1,31.501154656,2.0,50.56634,73044,80.833333333,100.0,0.1921521036,0.5461165049,4.1767799353,92.374595469,6837,24.000600015,,81.692708333,13.346515077,,7.2727272727,9.8250336474,0.032808399,5.9,17.1,
30097,Montana,Sweet Grass,83.67250416,3.7593646371,4.5419443076,,54.172366621,12.6,5.1040948841,21.7,32.014144573,2.0,135.72204,58746,73.861386139,100.0,0.5157437568,0.8143322476,2.8230184582,92.562432139,2636,,,81.650165017,,,,13.268608414,0.2872737719,4.9,17.3,
30099,Montana,Teton,78.745306983,4.0893716005,4.8114462488,,69.943135662,14.0,18.296656538,23.3,33.385007165,1.0,96.01536,55399,72.03525641,100.0,0.2240358457,1.248199712,1.600256041,92.97487598,4166,37.324748641,,78.445512821,10.0,,,14.545454545,0.0350385424,6.6,18.5,
30101,Montana,Toole,78.247709897,4.3279969227,4.8438165818,,52.292020374,16.4,7.8892909236,24.7,34.869844269,3.0,149.38114,49568,61.959496442,42.956423742,1.387110542,0.7682458387,4.0119504908,86.192915066,3512,,,79.748221128,19.536019536,,,14.473684211,0.5067195417,7.2,22.0,
30103,Montana,Treasure,,4.2645716551,4.8902553192,,82.142857143,23.0,44.787644806,23.8,33.116557694,0.0,0.0,56919,71.471471471,100.0,0.0,0.8633093525,5.4676258993,88.776978417,517,,,70.570570571,,,,12.328767123,0.0,6.3,19.7,
30105,Montana,Valley,78.017862118,4.2361917546,4.8726381025,89.085365854,66.563467492,16.3,14.380904097,24.6,31.920559125,6.0,135.88803,46766,75.120336943,55.204233953,0.3804864791,1.0463378176,2.9623590162,84.603886398,5272,24.779368317,,79.993983153,20.997375328,,,8.0058224163,0.0143245953,6.1,19.6,
30107,Montana,Wheatland,74.671632161,4.6293684335,5.08894745,,42.723004695,24.9,16.344649858,27.0,33.102224756,,92.72137,39462,72.017837235,100.0,0.4636068614,0.5563282337,4.4042651831,90.588780714,1548,,,69.676700111,,,,13.414634146,0.2482621648,5.2,22.0,
30109,Montana,Wibaux,,4.0193347424,4.7005481958,,52.739726027,15.0,44.249341202,22.9,34.36655683,0.0,0.0,51368,79.245283019,100.0,0.4259850905,0.851970181,3.6208732694,91.799787007,744,,,74.63312369,,,0.0,11.111111111,3.2619775739,5.3,18.8,
30111,Montana,Yellowstone,77.304159439,3.7905934309,4.5072211168,86.035003018,68.050027086,11.5,6.3663362286,22.5,31.721958961,172.0,374.86962,58374,68.872984849,16.68829238,0.6515737162,0.8129333088,6.1114178784,85.483158476,109897,13.63808471,19.817227363,86.215409937,21.357482846,18.956305715,37.894736842,14.548250673,0.2617209815,8.4,17.5,6.9021082315
