FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51001,Virginia,Accomack,75.339708083,4.7111782513,4.9849403086,88.0,44.612370557,24.1,0.8994451457,33.8,40.560575274,14.0,117.87332,44127,64.958580749,100.0,28.48811961,0.8189093616,9.0111049073,59.743160246,23813,19.260063383,19.59449704,72.787918774,28.871391076,16.004136454,24.0,13.059701493,4.5643828486,6.6,21.4,10.22480058
51003,Virginia,Albemarle,82.247062966,3.2945797356,4.0364769507,,79.860769551,7.0,3.5266637922,23.5,33.900104288,157.0,166.2871,79708,65.182511031,45.022734162,9.3292484546,5.7007555218,5.8317969851,76.533636988,73818,8.759449588,8.5184058412,88.001698874,4.8496605238,9.0192902371,19.387755102,13.814331445,1.6191262938,6.1,14.2,
51005,Virginia,Alleghany,75.468017841,4.6228290689,5.2332766964,87.5,51.057501652,17.9,7.8947574046,31.3,39.795217249,7.0,34.011289999999995,52281,79.18517384,52.393846154,4.5575130943,0.3809264676,1.652948779,91.361131896,11155,15.934761213,,71.710828611,25.384101536,14.629994148,51.538461538,11.275964392,0.2088409328,7.0,22.8,21.625766871
51007,Virginia,Amelia,74.758968153,4.1978079545,4.8557075719,92.5,44.209394048,12.1,6.1539265812,30.1,38.496271628,1.0,69.15629,70511,83.114819229,100.0,20.139849393,0.6300906716,3.4578146611,73.828185032,9270,30.815623521,38.292658021,76.738180373,13.787510138,27.64764611,27.692307692,12.630480167,1.1289267016,7.5,20.5,
51009,Virginia,Amherst,77.308903062,4.3328845998,4.9453361322,82.0,58.507462687,16.1,3.8668218081,30.4,38.497436558,7.0,18.94717,61111,77.362059041,63.663338794,18.855590994,0.5084157009,2.5168156125,74.951842612,22893,13.506212858,17.906423139,75.150069896,19.587162875,16.438529384,,10.875882109,0.4323677121,7.5,20.3,
51011,Virginia,Appomattox,77.273686477,4.2713874735,4.9134788525,87.5,61.009549795,18.0,2.0415933563,29.7,39.717791344,2.0,18.69974,55152,76.989282234,100.0,18.007853893,0.4176276258,2.1255376177,77.086579817,11275,17.328809602,,74.082494316,26.794258373,16.465909235,41.333333333,10.172272354,0.2150826724,7.4,20.3,
51013,Virginia,Arlington,85.31091996,2.7038029676,3.340363102,87.0,91.243026064,6.6,0.0781377444,18.3,30.9203805,185.0,215.72637000000003,125004,42.5444735,0.0,9.3220444863,11.170711189,15.470246003,60.92978898,174580,3.0570400882,8.9575384684,92.355714338,8.4044520881,3.0521485006,23.529411765,15.704531347,3.7621075709,7.4,8.7,9.4289322295
51015,Virginia,Augusta,80.113943225,3.9794452907,4.6976839762,89.0,51.121885218,11.5,7.5045913262,29.5,36.940664096,36.0,77.07985000000001,67698,79.356870545,66.437966102,4.4275188127,0.6871864548,3.3797554348,89.899926839,55731,14.452076155,15.380626563,79.588927565,15.523389973,12.708498809,23.428571429,10.018774535,0.6399512418,7.2,19.9,9.0414272755
51017,Virginia,Bath,76.019766895,4.7750945833,5.2688757305,,71.175373134,15.6,10.482476842,32.5,40.843486644,,24.27774,56165,81.867831786,100.0,3.9087157077,0.4369992717,2.3792182569,91.648458364,3368,,,75.314036046,27.181688126,,,9.5,0.341213746,6.3,22.6,
51019,Virginia,Bedford,79.123472336,3.8069541682,4.5899023252,87.0,67.585059172,8.7,1.4753635376,26.7,35.872207119,62.0,77.68353,70004,84.16496945,78.432057779,6.9238576136,1.3168610843,2.6011452055,87.376426808,57364,14.421426955,15.1543853,80.298497963,14.052104707,15.248202618,24.342105263,8.2999519308,0.2874289744,7.9,17.7,
