FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8001,Colorado,Adams,78.634829424,3.7373484347,4.0552215893,78.371465713,58.435637946,12.1,4.7352981235,26.1,33.108216411,243.0,369.50622,73615,66.988463148,3.6204464191,3.2980497535,4.526595407,41.183112354,48.478407642,329858,10.73076815,21.237151201,88.253930301,22.129834135,13.330583574,8.0322580645,18.20753856,5.8180690668,10.4,15.0,8.2682316002
8003,Colorado,Alamosa,75.142668299,4.4520204964,4.4458841297,83.303571429,59.196364506,20.9,12.574632801,26.9,33.367919136,14.0,1477.1322599999999,50390,54.983974359,36.866299773,1.2237330037,1.6501854141,47.762669963,46.872682324,9742,16.525475325,32.589212971,78.862179487,18.871348213,17.01072891,14.117647059,16.815597076,3.9962825279,5.6,16.5,
8005,Colorado,Arapahoe,80.62019713,3.1715383437,3.7910492351,84.164793784,71.559445317,8.4,2.103148407,20.4,30.413126867,528.0,403.67965999999996,82381,64.22946062,1.5753413881,10.704355603,6.6283165919,20.02579656,58.868784337,444259,8.186338869,18.063795219,91.799544419,15.022478078,12.879859566,13.093220339,16.240107762,3.7975389024,6.3,13.1,6.0926025152
8007,Colorado,Archuleta,82.572998137,3.4325803716,4.0207305058,82.5,60.949681077,16.2,10.708222627,19.3,29.560073999,11.0,176.10595,63961,74.128312413,59.376034426,0.6339814032,1.1904761905,18.230487461,76.810369118,10371,19.405961943,,85.652022315,18.131101813,23.474522807,13.333333333,17.283950617,0.192470552,5.6,14.2,
8009,Colorado,Baca,76.448756376,4.3379671112,4.8206432554,,63.138686131,24.0,10.293080398,24.2,32.8473953,3.0,28.1294,42531,71.296296296,100.0,0.8438818565,0.4219409283,11.870604782,83.17862166,2629,,,74.826388889,23.426061493,,,10.975609756,1.6166960611,5.4,19.5,
8011,Colorado,Bent,73.955918814,4.9203171219,4.6181446336,68.740186916,26.497933884,27.2,5.1260799373,30.3,34.965975795,,74.68260000000001,50688,60.298030867,37.959686106,6.6654219567,1.4936519791,32.598954444,56.964152353,4380,24.953835405,,76.42362959,23.529411765,,15.0,19.770773639,2.3022108533,5.4,21.4,
8013,Colorado,Boulder,82.61246749,3.0089052773,3.7113101881,88.685029437,84.257285827,6.3,2.6040508857,14.6,26.599083818,400.0,787.96715,88289,63.644643348,8.9130825924,0.9725800881,4.9695724866,13.847193058,77.543853214,215771,7.1337105486,13.579118787,92.306363601,6.4916168603,9.9126638899,11.348684211,18.753723341,1.5425622778,8.5,11.1,4.5813363406
8014,Colorado,Broomfield,81.800831087,2.7543483181,3.5263438069,,85.696475665,4.1,5.0412052139,14.2,28.539137378,75.0,197.96223,106263,66.329644472,0.5832990392,1.3954261033,7.0325045684,12.924303671,75.841685586,48449,4.6409487787,15.096618357,94.198316115,7.5794451012,10.379485524,6.0256410256,12.630988024,1.2924808029,9.2,10.7,
8015,Colorado,Chaffee,81.880211949,3.4828104699,4.1224502332,82.5,60.433822053,11.2,2.9234847015,18.6,29.711601766,18.0,227.48172999999997,64220,71.144508671,37.413667247,1.7472532791,0.9292870626,9.781714341,85.237887808,15959,11.699241743,,80.994219653,10.764262648,24.062562663,8.0,12.43718593,1.2853871774,5.0,15.5,
8017,Colorado,Cheyenne,78.95778143,3.7301317836,4.3870103262,,81.20950324,18.1,8.9192835242,20.7,31.907347975,0.0,,56383,74.378109453,100.0,1.1142061281,2.061281337,11.810584958,82.674094708,1347,,,84.825870647,,,,6.7567567568,1.1653718091,5.5,17.2,
