FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35001,New_Mexico,Bernalillo,77.395742574,3.914915685,4.3692274005,69.444794953,69.95406547,17.0,6.0333507998,23.4,33.25263062,720.0,495.40391,56632,63.306889567,4.1955192253,2.6612739964,3.0212743484,50.626259781,37.771723982,469939,15.003845789,39.470690683,83.032569131,21.118471477,22.486055993,19.133627019,18.187122396,3.2211526464,8.4,14.8,7.3889484512
35003,New_Mexico,Catron,80.35212065,4.6152199117,5.1818532733,,27.848101266,36.4,44.098763899,26.9,31.658095339,1.0,55.20287,27423,87.45148771,100.0,0.6624344466,0.3312172233,18.57576594,75.075903947,2858,,,57.503234153,,56.107277114,,10.507246377,0.8653014133,4.6,19.6,
35005,New_Mexico,Chaves,74.535653975,4.6698909687,4.8455472503,73.624096386,53.432108027,26.2,16.333986217,34.1,32.844256781,45.0,139.07991,51441,68.241614145,24.248609947,1.4711563722,1.1821792276,58.71490164,37.08179444,41417,17.990149296,21.647810736,73.034135612,40.130085292,25.912889503,73.25,14.868364264,5.1116100911,6.7,16.8,6.4881813796
35006,New_Mexico,Cibola,74.41133869,5.2678846838,5.3390323873,67.0,51.152757179,32.4,21.920997951,33.1,37.966957417,13.0,379.44903999999997,42705,71.574690771,55.344871936,1.1800865144,0.645063368,38.787280868,18.437428853,18217,27.543394088,18.802883109,64.20076118,37.4679213,17.149461283,30.0,19.574944072,3.0474445285,4.7,21.3,10.059171598
35007,New_Mexico,Colfax,76.944852871,4.4151065626,4.6815823252,,54.527402701,25.2,14.63506183,29.8,33.742416184,5.0,1089.96395,43265,67.793474605,52.356363636,0.595288002,0.8552024818,49.325060786,46.658841284,9121,18.713669166,33.35371616,71.47662294,30.805687204,26.48787352,69.0,14.964788732,0.5802875455,5.1,16.0,
35009,New_Mexico,Curry,76.065209006,4.6090139334,4.9291000367,80.978441128,62.028025126,19.4,12.932073875,29.9,31.931790483,26.0,616.8917700000001,53864,56.396348013,14.068959815,5.6872912098,1.9019121595,44.180517697,45.518824422,30515,14.914970328,27.856288727,84.205155747,49.105848236,16.176256491,65.283018868,16.33810424,4.6678674985,6.5,17.4,15.627240143
35011,New_Mexico,De Baca,77.250439027,4.673379003,4.9586600405,,54.385964912,29.2,7.7929088912,30.3,34.402695371,1.0,1016.13867,42319,62.093862816,100.0,0.4184100418,0.2390914525,45.307830245,51.165570831,941,,,68.772563177,,,,7.8014184397,0.3353828955,5.1,17.9,
35013,New_Mexico,Dona Ana,78.624437503,4.6163963049,4.6866160269,81.936076773,65.34435578,27.3,16.507741703,28.3,33.412567867,136.0,321.79046,46547,64.612633938,19.290456094,1.6179913406,1.3761965453,68.840108107,26.594715767,132723,13.46769338,16.591093475,77.35989222,29.777697213,14.078480628,52.090163934,19.546833645,8.9765734643,8.8,15.4,7.5570934256
35015,New_Mexico,Eddy,74.338706244,4.1825514314,4.6217477255,81.350777935,56.233982573,14.2,10.171611164,28.1,33.982689701,19.0,126.67329000000001,66199,70.020419528,20.854929499,1.3591701188,0.9551850457,51.561162655,44.080591598,37467,23.551636343,29.179873897,80.448301466,47.553261107,30.753707722,42.647058824,12.508817305,3.4771578339,7.2,16.1,8.9170009256
35017,New_Mexico,Grant,76.784768111,4.2595977505,4.5853630051,84.558359621,53.176106042,26.2,10.706927381,27.2,33.453458211,21.0,618.3582,43557,66.370911621,42.352781731,0.7886844152,0.9330914207,49.764875773,46.350946051,19959,13.844520903,29.501788546,78.627348643,31.117397454,29.857702559,35.833333333,14.618908788,1.2968521512,5.2,14.6,
35019,New_Mexico,Guadalupe,75.655568681,4.2976310804,4.3813378612,,47.77265745,28.9,14.350893426,32.5,32.963808724,2.0,1567.25146,38903,67.657992565,44.079368466,1.5906432749,1.4035087719,78.596491228,16.257309942,3429,,,51.524163569,22.196261682,,92.5,5.3380782918,2.9987908102,4.6,15.7,
35021,New_Mexico,Harding,,4.3051947687,4.6086829609,,94.53125,23.7,48.148148241,28.1,32.219547316,0.0,0.0,39913,57.386363636,100.0,0.4702194357,0.3134796238,44.827586207,54.07523511,329,,,51.704545455,,,,11.428571429,1.7073170732,4.8,15.7,
35023,New_Mexico,Hidalgo,75.593980246,4.6749196759,4.8128752816,,42.588726514,26.3,15.944338793,30.7,34.915217413,2.0,194.83682000000002,41858,69.862227325,100.0,1.0472479299,0.5845104725,59.303458354,37.481734048,3021,,,73.306544202,21.788990826,,,18.233618234,4.1099344428,5.1,16.8,
35025,New_Mexico,Lea,74.424967078,4.4918474436,4.7411631403,82.197560976,46.077668896,14.2,7.1588446184,33.0,34.331341797,20.0,122.51149,66780,68.020815113,21.03140884,3.3203396909,0.7030488654,61.502157873,32.934706947,42233,25.599453878,24.939885465,80.610460031,55.217489295,18.517516146,31.578947368,14.424598689,6.6531822252,8.0,16.9,9.4708759449
35027,New_Mexico,Lincoln,78.784654543,3.9439537003,4.561488697,83.170995671,55.303810505,28.6,15.328200884,24.9,30.544960547,9.0,541.65204,49115,75.560273649,53.183392692,0.6118661919,0.7171874216,34.349766789,60.203621044,14884,20.435420422,27.087883251,76.975701816,34.221683828,35.754052977,52.941176471,15.866922585,3.2048897157,5.0,14.9,
35028,New_Mexico,Los Alamos,83.868707792,2.6473046651,3.6251111719,91.0,85.321100917,2.8,5.0383085684,15.1,26.358961964,29.0,241.49624999999997,111724,73.147561748,11.242339833,1.1560990648,6.9571472613,18.143047991,71.107799815,13466,9.2106475085,,91.576947435,3.8750302737,,9.0476190476,6.0145406477,0.405330372,4.3,9.2,
