FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55065,Wisconsin,Lafayette,80.435326735,3.8066874228,4.5591225144,92.788065844,62.359396433,13.5,4.0228844424,24.9,33.072234867,4,174.21603000000002,65235,77.290836653,100.0,0.4024990989,0.4986182867,4.3734230446,93.680163403,11398,17.071838296,,76.818651321,11.456628478,11.980352222,16.25,10.778443114,1.3254786451,8.8,19.1,
55067,Wisconsin,Langlade,78.845529526,3.9759595969,4.7136462653,86.830985915,55.387523629,17.1,9.8757881593,26.8,33.704169819,16,99.37758,55259,78.404965453,59.163037493,1.1716093938,0.5021183116,2.3536795858,93.12725561,14082,12.630953265,,79.552640824,21.98421646,11.463468012,92.666666667,13.496218732,0.2303641948,5.9,20.4,
55069,Wisconsin,Lincoln,78.098183025,3.653232534,4.4992502287,93.391369048,59.313810431,10.5,3.6272743729,25.1,35.137710396,16,68.92549,61066,77.89631737,54.047942108,0.7944569397,0.6094464195,2.0677646376,94.663716172,20630,16.405124551,13.277327153,80.195985459,20.13147083,14.43126389,5.7142857143,9.4061379035,0.1549567255,6.4,18.7,9.9700149925
55071,Wisconsin,Manitowoc,78.627105643,3.6372579458,4.4070737106,92.111179361,66.362540885,9.9,6.7842826172,26.6,33.118716704,39,109.19663999999999,62734,75.922753013,38.86201223,1.0335589217,2.9584671839,4.6624427035,89.447287225,56864,10.981315562,18.58013952,82.729780746,16.985405133,11.883000483,23.970588235,9.9811402872,1.2748972072,7.3,18.4,3.9596273292
55073,Wisconsin,Marathon,80.063777354,3.5191043484,4.3079724425,93.494367131,70.981451686,7.8,5.6425140336,24.1,34.397570726,133,207.23783999999998,67074,71.08111004,42.990235934,0.8488638794,6.3026852419,2.950742295,87.949230417,93994,8.8449356426,10.080818661,85.111968285,12.763990614,8.9964132333,11.338582677,11.449209932,1.3270484153,7.3,17.4,5.9621835926
55075,Wisconsin,Marinette,77.070240799,3.9721678658,4.7323659137,91.106991525,61.606816799,14.1,7.4774855722,25.5,33.912190655,28,136.60523999999998,56236,75.64788807,61.829025845,0.6606725945,0.5911281109,2.2328746709,94.674879539,30070,14.435145707,16.522644284,79.442471779,16.221873365,10.403919801,11.5625,11.352657005,0.1246526606,6.4,20.4,
55077,Wisconsin,Marquette,77.716330012,3.8698262293,4.6213481573,90.777777778,52.411905576,14.4,0.3216564033,26.0,34.185390948,1,83.41354,52450,80.620384047,100.0,0.5710619185,0.7250561437,3.676612127,93.249919795,11501,25.211731859,23.608696585,80.206794682,19.458222053,14.291653674,21.666666667,11.588641596,0.4641004641,7.4,19.7,
55078,Wisconsin,Menominee,69.485723889,5.8350976539,5.8025201176,72.5,53.165938865,36.7,14.425763104,32.1,40.73486064,2,307.96304,41365,66.857142857,100.0,0.7479102508,1.7597888253,7.3251209855,11.218653762,2601,34.371777646,,79.142857143,50.791007494,,,17.647058824,0.0,6.1,30.1,26.072607261
55079,Wisconsin,Milwaukee,75.888762588,3.8797332936,4.2984115965,79.828012931,65.6854718,25.5,2.3154567531,26.3,36.149515469,714,326.76695,52281,49.108294697,0.1920368035,26.201355321,4.9746247683,15.950629407,49.942329019,630726,10.305535079,44.52361319,81.077030933,27.392550676,19.56783756,11.228273465,20.502787447,3.1479550169,9.0,18.3,7.428011126
55081,Wisconsin,Monroe,78.38689506,3.7327921294,4.4823093406,93.110307414,62.07586646,14.2,6.5717891811,26.1,33.433024155,28,193.20768,63671,70.735090153,57.672419582,1.7152548195,0.9810656477,5.0598943798,89.558198446,31230,10.278388598,20.160419337,80.859916782,17.650130548,10.863236202,10.85106383,11.902082161,0.9186016841,7.9,18.5,9.764603313
