FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001,Nebraska,Adams,77.863713165,3.4263582209,3.8776932585,88.686440678,72.060287217,10.8,12.181212398,30.0,32.455103377,28.0,386.32228000000003,54445,68.074456437,22.484376993,1.0312569841,1.3249896236,11.516235114,84.649276843,20399,17.678976977,,82.7232911,22.704339051,,50.909090909,11.91974823,2.1081172683,7.2,17.1,
31003,Nebraska,Antelope,82.662862656,3.4168525532,3.9912500155,,74.327628362,14.5,3.8642517304,31.5,31.133129791,2.0,31.928479999999997,54136,75.706422018,100.0,0.319284802,0.4948914432,3.5440613027,94.747765006,4367,,,79.229357798,9.3385214008,,40.0,9.9065420561,1.4246947083,6.5,17.5,
31005,Nebraska,Arthur,,3.6606243089,4.1377497146,,76.923076923,17.4,34.449761158,30.6,30.342097683,0.0,0.0,52500,70.3125,100.0,0.0,0.2145922747,3.4334763948,95.064377682,307,,,77.083333333,,,0.0,12.307692308,0.0,5.2,17.8,
31007,Nebraska,Banner,,3.1636138524,3.7726276831,,89.256198347,13.5,27.545758338,27.3,31.832775779,0.0,0.0,59511,69.230769231,100.0,1.272264631,0.2544529262,6.4885496183,91.221374046,465,,,82.478632479,,,0.0,7.1428571429,1.5734265734,4.7,15.2,
31009,Nebraska,Blaine,,3.2401232901,3.930821247,,76.5625,21.2,25.624999983,27.4,29.371275514,0.0,0.0,52780,67.932489451,100.0,0.4376367615,0.0,1.9693654267,96.280087527,376,,,91.561181435,,,,4.5454545455,0.4395604396,5.5,17.1,
31011,Nebraska,Boone,81.149696784,3.3227851329,3.9467985829,,79.64946446,11.1,3.4852294473,28.9,29.342916661,8.0,39.24647,56719,77.178239717,100.0,0.5886970173,0.2747252747,2.5313971743,95.879120879,3629,,,78.858911986,9.2421441774,,,7.4561403509,0.1635322976,6.7,17.1,
31013,Nebraska,Box Butte,77.706928802,3.4880648283,3.9354737831,79.655172414,62.536443149,12.4,9.1723793572,30.8,32.157296539,5.0,186.98579,62621,71.223647033,24.955783516,0.906881077,0.7666417352,13.163799551,80.47868362,7510,22.075628506,,88.43729624,26.666666667,,50.0,9.6875,1.800472255,4.9,18.4,
31015,Nebraska,Boyd,77.63779464,3.3266178179,3.911341769,,67.197452229,18.5,12.29698054,29.4,30.293184038,2.0,,51082,83.789954338,100.0,0.1075268817,1.3978494624,2.4731182796,94.35483871,1456,,,73.515981735,,,,7.182320442,0.8187772926,5.6,17.4,
31017,Nebraska,Brown,79.1309068,3.6796346531,4.1551749279,,65.263157895,15.0,4.1333514881,32.5,32.668168986,3.0,33.54579,52962,78.919729932,100.0,0.5367326401,0.20127474,4.1261321704,92.888292519,2119,,,84.621155289,,,,10.104529617,0.88365243,5.3,18.9,
31019,Nebraska,Buffalo,80.352767849,3.3053465273,3.7940153361,86.359404097,71.755233494,9.3,9.4536537221,26.8,30.584594004,42.0,393.10372,68925,66.21792175,32.261073272,1.0795386519,1.4925968791,9.5522209363,86.20146067,30433,11.574408982,,86.663862011,14.396369611,7.6457829483,28.62745098,12.888077224,1.8095443749,6.9,16.9,
31021,Nebraska,Burt,75.876005001,3.5137223503,4.0693004498,,65.457294029,13.1,0.2164701595,30.0,31.328312387,2.0,15.43925,51488,75.911141965,100.0,0.5866913695,0.4168596572,3.581905203,91.940713293,4640,28.469439152,,72.370704616,16.211604096,,20.0,10.102739726,0.0970716713,7.9,18.4,
31023,Nebraska,Butler,78.114019335,3.204505358,3.812790009,,75.100864553,8.5,4.1974004489,27.0,32.603123345,8.0,12.56281,63640,77.620312961,65.705777248,0.6658291457,0.4145728643,4.9874371859,92.638190955,5537,23.007627914,,83.377620313,7.7605321508,,14.444444444,9.9259259259,1.4619883041,7.5,17.0,
31025,Nebraska,Cass,79.168681126,3.0540566932,3.718903622,90.508474576,73.077573094,6.8,3.2484030172,26.7,32.885763912,8.0,41.93352,70106,81.52486846,72.956697437,0.6785605367,0.54894785,3.7244586764,93.096218359,17885,18.198763587,,85.019358682,13.842058563,9.9773590698,18.0,8.4957521239,0.4449706074,8.7,16.4,
31027,Nebraska,Cedar,81.121534585,3.1699658888,3.8409137927,,78.702570379,9.5,4.589776962,27.6,30.75885556,1.0,11.88495,61673,80.224202357,100.0,0.3565486095,0.2614689803,2.2224863323,95.852151177,5700,31.859416134,,81.287726358,12.143611404,,30.0,6.0781476122,0.1640378549,6.7,15.0,
31029,Nebraska,Chase,79.394969375,3.3388621916,3.7526819501,,69.59798995,10.0,8.7909328115,28.3,29.591818631,1.0,,61282,77.624135764,100.0,0.5729166667,0.234375,14.895833333,83.4375,2626,,,85.229415462,16.339869281,,,6.7055393586,2.2887821418,5.7,15.4,
31031,Nebraska,Cherry,79.310745209,3.4032023209,3.9910202799,,75.092936803,14.9,10.852863822,29.8,30.083951304,4.0,34.596090000000004,53483,59.577063847,52.511815158,0.4670472237,0.5881335409,3.8920601972,86.144265698,4044,,,81.943879626,23.80952381,,28.333333333,9.746588694,0.0185150898,5.1,16.7,
31033,Nebraska,Cheyenne,77.401820601,3.2056575007,3.7634431067,94.476744186,76.645907473,12.9,5.423551549,29.8,30.865977284,5.0,131.70892,55172,65.977742448,36.25725145,0.724399078,1.0756228734,8.3086379102,87.619361212,6612,14.842741157,,81.489893255,24.691358025,27.625483446,13.333333333,9.5828635851,0.0226449275,5.2,17.0,
31035,Nebraska,Clay,78.285248874,3.4695960403,3.9462521169,,63.520599251,11.3,8.0555528317,32.8,31.175150857,2.0,16.08752,63427,80.621359223,100.0,0.5148005148,0.2734877735,8.9768339768,89.189189189,4258,25.214899713,,80.893203883,21.604938272,,38.571428571,8.7378640777,1.3497144835,7.1,17.3,
31037,Nebraska,Colfax,80.328406167,3.8782652562,3.7248112686,78.959390863,43.127962085,9.7,9.3177498438,37.6,32.206817509,,,63424,72.020309995,40.513552068,4.7888920374,1.1806933031,45.914801171,47.39775196,6570,28.301886792,,80.946018172,41.132242371,,40.0,11.693548387,20.524965463,7.6,16.7,
31039,Nebraska,Cuming,79.849471555,3.3275309736,3.8255416828,,63.957783641,9.9,5.1906312253,29.8,29.283851365,4.0,90.92976,54725,66.268811624,65.204070467,0.420550125,0.5228461014,10.218231416,87.531257104,6071,19.110106061,,71.97716658,11.66180758,,35.0,7.3333333333,2.7426921689,7.7,16.9,
31041,Nebraska,Custer,80.317127266,3.389690618,3.9636347356,,64.05982906,14.0,14.411573864,30.8,31.874370801,8.0,84.69791000000001,57873,69.635459818,67.666148642,0.7246376812,0.2258610954,3.6231884058,93.873517787,7470,19.872550708,,78.914664457,16.973125884,27.805067937,17.5,11.145510836,0.3859093608,6.3,16.9,
31043,Nebraska,Dakota,77.602241923,3.7935932715,3.7845305563,91.878594249,52.086677368,13.1,4.9387897588,40.8,32.796656429,2.0,234.18037,61220,66.353741497,21.089212606,7.2845042352,3.8913801694,39.431988042,45.052316891,12324,14.74087645,,77.319727891,31.823506443,,16.8,16.163648558,10.944462558,7.6,16.2,
31045,Nebraska,Dawes,78.419243747,3.1727065005,3.7555647072,61.897590361,74.552160169,16.0,9.7013212665,25.1,31.093410515,7.0,263.12642,52637,63.459915612,39.936832934,1.8897261093,1.69836144,5.9203444564,84.810429374,5335,,,85.569620253,6.573050493,,50.0,14.068965517,1.4084507042,4.6,15.4,
