FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22107.0,Louisiana,Tensas,,2.4,1.2,55.0,24.0,45.7,33.3,35.6,,0.0,0.0,26135.0,,100.0,56.2,0.2,3.1,,5694.0,11.7,,,70.9,,,34.6,0.9,0.0,,
22109.0,Louisiana,Terrebonne,,3.9,3.6,65.0,39.0,22.8,41.7,32.3,,54.96468519,4.6,49786.0,,25.0,18.3,1.0,3.0,,108576.0,23.7,,,65.9,,,22.8,2.5,6.0,24.9,
22111.0,Louisiana,Union,,4.5,2.7,55.0,41.0,27.6,50.0,37.0,,17.649135192,0.0,35624.0,,85.8,27.0,0.3,3.9,,22692.0,39.0,,,65.2,,,22.5,1.0,0.0,24.5,
22113.0,Louisiana,Vermilion,,4.2,2.8,70.0,34.2,24.9,16.700000000000003,31.6,,33.887422416,3.6,41414.0,,56.8,14.6,2.5,2.2,,56096.0,26.7,,,56.1,,,22.1,5.9,5.0,25.0,
22115.0,Louisiana,Vernon,,4.1,2.5,70.0,52.8,21.6,62.5,29.2,,42.356822792,4.5,41284.0,,47.0,13.0,2.1,9.0,,45639.0,21.6,,,76.0,,,22.4,2.3,2.0,28.3,
22117.0,Louisiana,Washington,,4.8,3.4,60.0,36.1,34.2,25.0,35.8,,39.513544365,2.2,30725.0,,62.4,31.0,0.2,1.5,,45430.0,42.2,,,74.0,,,28.3,0.7,4.0,31.2,
22119.0,Louisiana,Webster,,3.1,2.8,65.0,40.4,26.2,66.7,30.0,,61.538461538,0.0,35981.0,,53.2,33.0,0.3,1.6,,40754.0,26.1,,,64.1,,,25.9,0.4,0.0,24.6,
22121.0,Louisiana,West Baton Rouge,,4.3,4.4,65.0,46.6,22.3,0.0,29.5,,26.514649344,4.4,45177.0,,39.6,35.6,0.2,2.5,,22553.0,27.5,,,52.0,,,27.8,1.9,1.0,19.6,
22123.0,Louisiana,West Carroll,,2.5,2.8,60.0,30.6,31.8,0.0,31.2,,17.570060617,0.0,30922.0,,100.0,18.3,0.2,2.1,,11495.0,25.3,,,63.2,,,18.9,2.0,3.0,27.8,
22125.0,Louisiana,West Feliciana,,2.5,1.5,75.0,27.9,18.5,0.0,31.3,,32.912058978,65.8,50095.0,,100.0,49.2,0.2,1.2,,15003.0,31.3,,,43.7,,,19.5,0.1,2.0,14.3,
22127.0,Louisiana,Winn,,5.6,2.6,65.0,27.7,30.4,75.0,35.8,,19.499512512,0.0,31108.0,,64.4,31.3,0.2,1.4,,15408.0,26.8,,,57.9,,,23.6,0.8,0.0,23.3,
