FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18001.0,Indiana,Adams,,3.4,2.8,85.0,45.6,23.7,0.0,26.4,,35.185456678,2.9,43304.0,,56.3,0.4,0.2,3.5,,33985.0,18.2,,,34.2,,,26.0,4.7,3.0,19.1,
18003.0,Indiana,Allen,,3.0,3.2,75.0,61.8,16.3,34.599999999999994,25.8,,70.910271452,28.5,49110.0,,13.3,11.9,2.1,6.4,,350523.0,9.9,,,47.5,,,25.7,4.0,1.0,22.9,
18005.0,Indiana,Bartholomew,,3.6,3.3,70.0,59.8,15.1,66.7,24.7,,91.397991893,27.8,51850.0,,32.0,2.2,3.5,4.6,,75360.0,19.4,,,59.2,,,24.0,3.6,1.0,25.8,
18007.0,Indiana,Benton,,5.3,2.8,80.0,49.6,15.1,66.7,29.1,,11.504832029,11.5,46441.0,,100.0,1.0,0.1,4.9,,8769.0,25.4,,,40.5,,,24.7,2.1,1.0,,
18009.0,Indiana,Blackford,,4.3,3.6,65.0,40.5,21.2,0.0,27.4,,60.76718572,7.6,38769.0,,49.5,0.6,0.2,1.0,,13093.0,24.3,,,65.7,,,25.5,0.1,3.0,35.5,
18011.0,Indiana,Boone,,3.2,2.6,85.0,71.0,7.8,0.0,27.7,,185.57601339,34.6,72603.0,,45.0,1.6,1.5,2.1,,55027.0,17.0,,,27.2,,,26.8,0.8,1.0,19.7,
18013.0,Indiana,Brown,,2.4,2.9,75.0,47.3,15.4,0.0,26.7,,41.003211918,34.2,50082.0,,100.0,0.9,0.2,1.4,,14550.0,26.7,,,20.2,,,30.2,1.0,0.0,21.7,
18015.0,Indiana,Carroll,,3.4,3.2,75.0,48.3,12.2,33.3,28.0,,40.451028973,5.1,50907.0,,80.1,0.5,0.1,4.4,,19864.0,17.8,,,32.1,,,21.5,1.9,2.0,27.1,
18017.0,Indiana,Cass,,3.3,3.7,80.0,38.1,16.8,83.3,28.7,,56.202738606,33.2,42778.0,,46.5,1.7,0.9,11.8,,39123.0,16.8,,,57.3,,,24.7,6.7,2.0,24.3,
18019.0,Indiana,Clark,,3.5,4.5,75.0,56.0,15.4,50.0,29.8,,65.396113602,17.8,48572.0,,23.7,7.4,0.9,3.3,,106673.0,11.2,,,51.9,,,29.0,1.6,7.0,28.5,
18021.0,Indiana,Clay,,4.4,3.2,75.0,52.4,18.2,50.0,28.6,,45.002812676,30.0,45768.0,,62.0,0.9,0.4,1.0,,26703.0,29.5,,,47.2,,,22.6,0.5,1.0,30.7,
18023.0,Indiana,Clinton,,3.9,3.6,75.0,40.5,19.9,71.4,26.6,,49.604621984,2.9,46368.0,,50.4,0.8,0.3,15.0,,34069.0,18.6,,,62.4,,,27.8,6.8,2.0,21.9,
18025.0,Indiana,Crawford,,5.0,2.6,70.0,33.7,26.5,75.0,27.7,,0.0,0.0,38653.0,,100.0,0.5,0.2,1.2,,10624.0,27.5,,,46.1,,,27.6,0.1,0.0,,
18027.0,Indiana,Daviess,,4.3,3.3,75.0,41.1,23.4,50.0,26.2,,32.983706049,3.3,43154.0,,59.0,0.7,0.4,4.5,,30147.0,24.0,,,47.9,,,21.4,3.7,4.0,24.0,
18029.0,Indiana,Dearborn,,4.2,3.3,85.0,51.8,11.4,16.700000000000003,27.0,,49.913151117,14.0,56434.0,,63.3,1.0,0.4,0.9,,49985.0,18.1,,,36.4,,,27.1,0.7,1.0,,
18031.0,Indiana,Decatur,,3.9,3.6,80.0,49.6,18.4,0.0,27.1,,39.813672015,4.0,49572.0,,57.6,0.5,1.8,1.1,,24998.0,27.0,,,56.0,,,26.6,1.4,2.0,23.7,
18033.0,Indiana,DeKalb,,3.6,3.7,80.0,52.0,14.2,14.299999999999997,26.1,,59.491230993,4.8,48698.0,,42.1,0.6,0.5,2.3,,41884.0,18.1,,,51.1,,,26.1,1.4,2.0,19.3,
18035.0,Indiana,Delaware,,4.1,4.6,70.0,55.4,21.7,50.0,31.1,,111.40412717,48.7,39190.0,,23.4,7.2,1.0,1.5,,114685.0,13.5,,,28.3,,,34.3,1.1,0.0,23.7,
18037.0,Indiana,Dubois,,1.5,1.6,90.0,52.2,8.2,44.4,25.4,,89.281405338,12.1,53779.0,,52.7,0.3,0.4,5.7,,41449.0,16.9,,,33.1,,,19.2,3.0,2.0,20.4,
18039.0,Indiana,Elkhart,,2.9,3.3,70.0,42.9,18.0,18.200000000000003,25.8,,50.968144909,14.5,49989.0,,21.6,5.5,1.4,15.1,,199137.0,16.4,,,62.8,,,29.8,8.6,3.0,22.3,
18041.0,Indiana,Fayette,,3.4,6.7,65.0,39.7,21.3,50.0,29.1,,49.513120977,4.1,37548.0,,34.5,1.8,0.3,0.9,,24265.0,16.7,,,60.5,,,33.8,0.8,1.0,26.2,
18043.0,Indiana,Floyd,,3.6,3.6,80.0,59.5,16.3,25.0,26.9,,79.970722583,12.2,50768.0,,20.9,5.5,0.8,1.9,,73780.0,12.9,,,38.7,,,26.4,0.9,4.0,29.3,
18045.0,Indiana,Fountain,,4.2,3.1,75.0,50.1,15.4,20.0,29.2,,17.615971814,11.7,44377.0,,65.8,0.6,0.4,1.9,,17041.0,29.5,,,48.2,,,25.9,1.4,1.0,28.2,
18047.0,Indiana,Franklin,,4.6,2.5,90.0,53.0,13.7,33.3,26.3,,86.210612526,4.3,51741.0,,79.3,0.4,0.4,0.8,,23343.0,28.3,,,38.1,,,25.0,0.4,1.0,29.3,
18049.0,Indiana,Fulton,,4.3,3.3,75.0,36.5,17.9,0.0,28.7,,44.420314891,4.9,45964.0,,64.1,1.0,0.5,4.0,,20319.0,21.8,,,49.5,,,26.7,2.3,2.0,22.8,
18051.0,Indiana,Gibson,,3.7,3.7,80.0,51.7,14.5,44.4,28.1,,39.686173948,6.1,47795.0,,53.3,2.2,0.6,1.0,,32666.0,21.8,,,41.5,,,22.3,0.6,2.0,25.2,
18053.0,Indiana,Grant,,4.3,4.2,70.0,46.9,25.6,37.5,30.1,,52.200391503,21.8,38677.0,,28.4,7.1,0.8,3.1,,68609.0,18.6,,,45.0,,,28.6,1.2,2.0,25.5,
18055.0,Indiana,Greene,,4.3,4.4,70.0,46.4,20.0,44.4,28.0,,24.576817917,0.0,41378.0,,64.6,0.4,0.3,1.1,,32577.0,20.8,,,50.1,,,23.1,0.3,2.0,26.8,
18057.0,Indiana,Hamilton,,2.5,2.6,90.0,82.3,5.0,30.799999999999997,20.3,,150.58906901,65.0,85829.0,,11.7,4.0,4.2,3.1,,269785.0,7.3,,,16.0,,,23.9,2.7,0.0,14.6,
18059.0,Indiana,Hancock,,3.6,3.1,85.0,62.0,7.0,66.7,27.2,,75.81951981,13.4,64783.0,,38.4,2.8,0.8,1.6,,67282.0,16.2,,,35.7,,,26.4,0.7,0.0,21.8,
18061.0,Indiana,Harrison,,3.3,3.5,85.0,51.1,14.2,75.0,26.5,,51.025888925,8.1,51964.0,,87.9,0.9,0.3,1.8,,37067.0,21.9,,,38.6,,,21.4,0.3,4.0,22.2,
18063.0,Indiana,Hendricks,,3.2,3.0,90.0,70.7,6.3,33.3,23.2,,74.730823925,21.0,67429.0,,29.2,4.7,1.8,2.5,,137240.0,10.6,,,23.5,,,27.2,1.7,0.0,22.1,
18065.0,Indiana,Henry,,4.2,3.5,80.0,48.0,16.7,55.6,29.5,,52.021557734,8.3,42416.0,,44.5,1.3,0.2,1.1,,47162.0,20.7,,,44.7,,,28.8,0.8,1.0,27.9,
18067.0,Indiana,Howard,,4.1,3.9,75.0,55.2,20.5,0.0,29.3,,67.052216914,23.9,49140.0,,21.8,6.7,1.3,2.3,,83381.0,17.5,,,56.8,,,27.4,1.3,1.0,24.6,
18069.0,Indiana,Huntington,,3.7,3.8,75.0,51.4,14.5,50.0,27.5,,63.53071975,10.6,46289.0,,51.6,0.5,0.6,1.3,,37570.0,16.9,,,31.5,,,23.0,0.3,2.0,26.9,
18071.0,Indiana,Jackson,,4.6,3.7,80.0,47.7,14.8,42.9,29.9,,56.873385625,14.2,47428.0,,43.7,0.7,1.1,6.0,,42193.0,15.4,,,66.0,,,28.2,3.5,1.0,26.2,
18073.0,Indiana,Jasper,,4.6,4.5,85.0,52.0,12.4,20.0,28.1,,52.038692298,12.2,55706.0,,61.4,0.9,0.3,4.3,,32544.0,18.8,,,36.6,,,24.2,1.5,1.0,,
18075.0,Indiana,Jay,,3.9,3.5,70.0,44.8,24.7,50.0,31.5,,37.748313122,0.0,41800.0,,57.2,0.5,0.7,3.2,,21412.0,21.9,,,49.7,,,24.8,1.8,3.0,20.6,
18077.0,Indiana,Jefferson,,4.4,5.5,70.0,45.9,18.0,20.0,30.3,,88.076292292,54.7,42646.0,,45.8,1.8,0.7,1.7,,32820.0,16.9,,,37.2,,,29.1,1.0,0.0,33.2,
18079.0,Indiana,Jennings,,4.6,5.4,65.0,37.6,18.1,80.0,29.8,,28.525583883,10.7,43823.0,,58.8,1.0,0.4,1.6,,28040.0,24.5,,,78.7,,,27.6,0.9,1.0,34.5,
18081.0,Indiana,Johnson,,3.7,3.6,80.0,61.3,10.7,44.4,29.1,,83.737707734,16.5,62100.0,,17.2,1.7,1.8,2.4,,139158.0,11.4,,,33.8,,,26.0,1.6,2.0,25.7,
18083.0,Indiana,Knox,,3.5,4.1,80.0,58.1,23.3,66.7,31.9,,73.78517972,34.3,39509.0,,36.0,2.1,1.0,1.2,,38057.0,19.0,,,40.8,,,27.8,1.0,5.0,28.7,
18085.0,Indiana,Kosciusko,,3.2,3.3,75.0,47.8,12.6,69.2,25.3,,43.168855633,13.1,50685.0,,53.2,0.8,0.8,7.3,,76275.0,20.1,,,48.3,,,26.6,4.0,2.0,24.8,
18087.0,Indiana,LaGrange,,3.5,3.4,70.0,27.7,16.6,40.0,24.1,,29.567507997,2.7,51160.0,,90.9,0.3,0.5,3.8,,37172.0,23.8,,,35.0,,,30.2,13.8,2.0,27.3,
18089.0,Indiana,Lake,,3.5,3.4,70.0,56.3,24.7,4.0,30.6,,65.863737048,16.0,50042.0,,4.6,26.2,1.3,15.1,,493800.0,13.8,,,46.9,,,35.6,5.0,1.0,26.0,
18091.0,Indiana,LaPorte,,3.2,3.6,70.0,49.3,19.0,44.4,27.8,,53.271213681,19.9,46388.0,,35.4,10.6,0.5,4.8,,110888.0,20.6,,,53.8,,,28.7,2.2,0.0,26.2,
18093.0,Indiana,Lawrence,,3.5,4.2,75.0,41.1,19.8,33.3,28.1,,52.337752966,6.5,43165.0,,56.3,0.6,0.5,1.1,,45913.0,20.8,,,56.4,,,27.9,0.6,0.0,24.8,
18095.0,Indiana,Madison,,4.0,5.1,70.0,49.5,21.4,30.799999999999997,29.3,,60.18910044,18.3,44453.0,,23.6,8.4,0.5,2.6,,131501.0,16.9,,,51.3,,,30.6,0.9,1.0,30.6,
18097.0,Indiana,Marion,,3.6,3.8,60.0,59.0,24.0,10.799999999999997,26.9,,127.27789498,39.6,43823.0,,1.0,25.9,1.7,7.8,,880380.0,11.7,,,68.3,,,35.6,5.1,7.0,26.1,
18099.0,Indiana,Marshall,,3.4,2.7,80.0,44.7,12.8,33.3,29.0,,64.257716281,4.3,50284.0,,62.8,0.7,0.5,9.1,,46709.0,23.6,,,44.2,,,24.5,5.7,2.0,22.8,
