FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001.0,Wisconsin,Adams,,3.3,5.3,85.0,45.0,22.3,75.0,23.6,,24.64997042,0.0,38166.0,,100.0,3.2,0.4,3.1,,20325.0,30.8,,,48.1,,,34.3,1.8,4.0,25.9,
55003.0,Wisconsin,Ashland,,4.8,4.1,90.0,62.9,22.9,57.1,21.7,,147.99284701,6.2,39355.0,,53.5,0.6,0.6,2.1,,16295.0,19.8,,,29.4,,,31.1,0.7,0.0,18.1,
55005.0,Wisconsin,Barron,,3.3,3.7,100.0,54.0,16.9,41.7,23.8,,105.13404591,6.6,44522.0,,72.1,0.4,0.5,1.5,,45590.0,24.2,,,32.3,,,33.9,1.2,0.0,23.6,
55007.0,Wisconsin,Bayfield,,3.1,3.1,85.0,61.1,19.6,60.0,21.7,,33.534540577,6.7,42314.0,,100.0,0.3,0.4,1.1,,14926.0,23.8,,,20.9,,,29.1,0.6,0.0,17.2,
55009.0,Wisconsin,Brown,,3.5,3.0,90.0,65.0,10.1,28.599999999999994,20.4,,76.832851766,9.4,53558.0,,16.1,1.9,2.5,6.6,,245018.0,12.5,,,34.5,,,31.3,4.1,12.0,21.1,
55011.0,Wisconsin,Buffalo,,3.2,2.3,95.0,54.9,13.4,60.0,23.5,,36.789051578,0.0,47198.0,,100.0,0.3,0.4,1.2,,13741.0,15.5,,,21.4,,,31.8,1.4,2.0,22.3,
55013.0,Wisconsin,Burnett,,3.1,2.4,90.0,53.7,21.8,20.0,22.1,,37.582211087,0.0,41276.0,,100.0,0.5,0.3,1.3,,16196.0,29.1,,,38.2,,,38.6,0.6,0.0,15.7,
55015.0,Wisconsin,Calumet,,2.8,2.4,100.0,65.9,6.1,50.0,19.5,,17.910314102,4.5,63183.0,,39.7,0.7,2.1,2.5,,44727.0,13.8,,,17.3,,,26.9,2.7,7.0,17.4,
55017.0,Wisconsin,Chippewa,,2.4,2.9,95.0,61.3,15.1,33.3,19.7,,77.961715821,5.0,50332.0,,53.0,0.4,0.9,0.9,,60456.0,18.0,,,28.5,,,30.7,1.1,2.0,21.6,
55019.0,Wisconsin,Clark,,3.4,2.6,95.0,43.0,21.6,50.0,22.1,,26.868879866,3.0,43519.0,,92.7,0.4,0.4,2.2,,33553.0,33.6,,,29.1,,,29.6,4.4,3.0,20.5,
55021.0,Wisconsin,Columbia,,2.6,3.0,90.0,57.4,9.8,30.0,24.2,,70.73033606,0.0,57313.0,,63.2,1.2,0.5,2.2,,55196.0,24.0,,,23.7,,,33.5,1.8,5.0,18.8,
