FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42091.0,Pennsylvania,Montgomery,,2.9,3.0,89.0,74.3,6.9,20.400000000000006,20.9,,161.08893034,170.5,77993.0,,3.4,8.5,5.5,3.6,,778048.0,8.8,,,15.1,,,33.4,4.0,9.0,17.7,
42093.0,Pennsylvania,Montour,,3.1,2.2,87.0,52.5,14.9,0.0,29.1,,598.80239521,101.7,46982.0,,54.4,1.6,1.7,1.5,,17705.0,19.9,,,25.9,,,24.4,2.9,2.0,13.6,
42095.0,Pennsylvania,Northampton,,3.7,3.8,88.0,62.0,11.7,15.799999999999997,24.2,,90.583065344,38.1,59771.0,,15.3,4.7,2.4,9.9,,294787.0,11.6,,,24.2,,,34.0,3.8,7.0,17.4,
42097.0,Pennsylvania,Northumberland,,3.9,3.5,81.0,41.1,18.9,47.1,28.1,,36.176277132,14.3,40265.0,,37.4,2.3,0.3,2.1,,91091.0,18.1,,,38.7,,,26.4,1.2,3.0,26.0,
42099.0,Pennsylvania,Perry,,4.1,3.9,73.0,41.6,14.4,41.7,26.5,,24.308855053,6.6,54078.0,,86.2,0.8,0.3,1.1,,45185.0,27.1,,,34.1,,,26.1,0.9,3.0,20.0,
42101.0,Pennsylvania,Philadelphia,,4.1,4.4,57.0,52.5,31.7,8.0,29.3,,120.7516988,61.4,37090.0,,0.0,43.7,5.7,11.7,,1447395.0,9.7,,,61.5,,,42.2,9.0,16.0,26.6,
42103.0,Pennsylvania,Pike,,3.0,2.5,91.0,52.8,12.8,33.3,25.2,,33.347228012,28.3,57558.0,,89.0,5.9,1.3,8.7,,59664.0,19.5,,,12.6,,,39.6,2.5,0.0,19.4,
42105.0,Pennsylvania,Potter,,3.0,2.8,90.0,43.7,20.6,54.5,27.9,,71.140621295,17.8,36175.0,,100.0,0.9,0.6,0.9,,16720.0,15.4,,,38.5,,,32.1,1.1,0.0,14.6,
42107.0,Pennsylvania,Schuylkill,,3.9,3.9,83.0,43.8,16.5,55.9,31.6,,40.773611319,12.2,42705.0,,36.8,3.0,0.5,2.3,,147254.0,23.0,,,32.8,,,27.0,1.5,2.0,24.5,
42109.0,Pennsylvania,Snyder,,1.5,2.0,74.0,43.0,15.6,22.200000000000003,25.9,,36.389156032,26.0,46379.0,,71.1,1.1,0.6,1.6,,38074.0,19.2,,,24.1,,,26.6,2.5,3.0,19.6,
42111.0,Pennsylvania,Somerset,,3.5,3.3,92.0,40.8,21.1,53.8,25.4,,45.276965667,14.2,37893.0,,74.8,2.7,0.3,1.1,,77454.0,22.5,,,23.4,,,25.6,1.2,0.0,21.7,
42113.0,Pennsylvania,Sullivan,,,,84.0,40.2,22.2,71.4,26.6,,16.257519103,16.3,37113.0,,100.0,3.3,0.2,1.6,,6124.0,26.9,,,30.4,,,27.7,0.3,0.0,,
42115.0,Pennsylvania,Susquehanna,,4.1,4.0,83.0,43.6,19.0,55.0,27.3,,29.343440518,19.6,43467.0,,81.5,0.6,0.3,1.2,,40831.0,25.4,,,32.6,,,31.2,0.6,0.0,25.8,
42117.0,Pennsylvania,Tioga,,3.1,4.5,82.0,51.6,22.3,55.6,27.3,,49.030423378,29.4,38699.0,,84.3,0.9,0.4,0.8,,40574.0,20.5,,,29.5,,,32.6,0.5,0.0,24.1,
42119.0,Pennsylvania,Union,,2.7,2.5,87.0,45.7,14.1,75.0,25.6,,89.396231605,71.1,45545.0,,44.1,8.0,1.3,4.7,,43640.0,18.4,,,18.1,,,28.6,3.8,2.0,23.0,
42121.0,Pennsylvania,Venango,,3.9,3.2,85.0,45.4,24.5,27.299999999999997,29.9,,64.214292267,23.9,40757.0,,54.2,1.3,0.3,0.8,,54423.0,23.0,,,36.7,,,26.0,0.4,0.0,25.6,
42123.0,Pennsylvania,Warren,,3.7,3.0,85.0,46.1,19.2,53.8,29.8,,58.858151854,44.1,41193.0,,55.0,0.3,0.4,0.6,,40728.0,23.4,,,27.5,,,25.3,0.7,0.0,28.3,
42125.0,Pennsylvania,Washington,,3.5,3.6,85.0,63.2,13.7,59.4,30.4,,73.038599207,21.3,50791.0,,36.7,3.4,0.6,1.0,,206407.0,12.4,,,23.0,,,26.5,0.7,10.0,24.0,
42127.0,Pennsylvania,Wayne,,4.3,4.4,81.0,48.5,18.2,76.2,26.3,,54.6149645,21.5,45736.0,,83.8,2.5,0.6,2.9,,52016.0,27.9,,,20.1,,,34.1,1.6,0.0,24.2,
42129.0,Pennsylvania,Westmoreland,,3.6,3.7,88.0,62.5,13.9,63.0,27.2,,71.423253095,25.9,46994.0,,25.9,2.5,0.8,0.8,,361589.0,15.0,,,19.9,,,26.5,0.8,3.0,20.2,
42131.0,Pennsylvania,Wyoming,,2.2,4.9,90.0,46.8,17.8,37.5,24.1,,50.195403535,21.5,45470.0,,84.9,1.0,0.5,1.2,,27759.0,23.0,,,29.7,,,27.5,0.5,1.0,24.8,
42133.0,Pennsylvania,York,,3.2,3.6,82.0,52.4,10.2,48.6,23.7,,69.75662688,27.7,56848.0,,28.7,5.5,1.2,4.9,,424583.0,15.0,,,37.8,,,29.7,2.4,10.0,21.6,
