FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34001.0,New_Jersey,Atlantic,,4.0,3.6,95.0,53.6,17.0,33.3,25.0,,82.776256518,24.8,52409.0,,14.3,17.5,6.7,15.3,,270681.0,17.0,,,42.8,,,47.2,10.3,3.0,22.6,
34003.0,New_Jersey,Bergen,,2.8,2.8,95.0,74.9,5.9,15.200000000000003,24.9,,161.0266149,84.7,82136.0,,0.2,6.2,14.8,15.6,,894840.0,6.1,,,8.2,,,43.9,13.6,6.0,14.7,
34005.0,New_Jersey,Burlington,,3.3,3.5,85.0,67.3,6.8,21.400000000000006,22.6,,76.544584415,27.2,76869.0,,7.4,17.0,4.1,5.8,,445475.0,11.4,,,22.3,,,38.8,4.2,5.0,17.5,
34007.0,New_Jersey,Camden,,4.2,4.3,80.0,58.6,16.0,12.099999999999994,29.0,,100.62985404,46.2,60746.0,,0.7,20.8,4.9,12.8,,517234.0,9.5,,,40.9,,,41.9,7.5,5.0,20.3,
34009.0,New_Jersey,Cape May,,3.7,3.6,100.0,56.5,14.4,16.700000000000003,23.4,,33.170933969,12.4,54423.0,,16.3,5.1,0.9,4.9,,95838.0,15.6,,,30.6,,,43.9,2.9,1.0,21.8,
34011.0,New_Jersey,Cumberland,,4.3,3.6,80.0,37.8,20.3,50.0,29.8,,49.749974487,10.8,49720.0,,19.9,22.0,1.3,24.8,,156830.0,20.6,,,77.7,,,42.1,10.3,1.0,24.9,
34013.0,New_Jersey,Essex,,3.3,3.6,75.0,55.8,19.7,6.5,28.3,,140.7945768,64.4,54694.0,,0.1,41.7,4.5,19.4,,770675.0,8.9,,,40.5,,,48.7,14.6,8.0,16.6,
34015.0,New_Jersey,Gloucester,,3.6,3.9,90.0,62.9,8.3,20.799999999999997,24.6,,47.888731573,13.2,70273.0,,11.3,10.5,2.5,4.0,,287860.0,11.4,,,18.6,,,38.6,2.6,3.0,21.4,
34017.0,New_Jersey,Hudson,,4.3,3.5,80.0,64.6,23.7,0.0,28.7,,75.661489146,17.4,54800.0,,0.0,14.6,11.9,40.7,,595419.0,6.1,,,38.9,,,47.1,25.2,9.0,19.5,
34019.0,New_Jersey,Hunterdon,,2.7,2.8,90.0,75.9,3.1,31.599999999999994,18.3,,145.60189822,71.6,102249.0,,53.1,3.1,3.6,4.7,,129031.0,8.1,,,4.7,,,39.6,2.9,1.0,14.5,
34021.0,New_Jersey,Mercer,,3.2,2.9,80.0,64.4,11.3,5.0,24.2,,118.7697321,83.9,72883.0,,4.2,20.6,8.3,13.8,,364883.0,8.9,,,27.6,,,39.7,10.6,3.0,14.8,
34023.0,New_Jersey,Middlesex,,3.2,3.1,90.0,68.0,9.2,8.099999999999994,26.2,,139.9422404,46.0,77015.0,,1.0,11.0,19.5,18.0,,789102.0,7.6,,,19.0,,,40.2,14.6,4.0,14.7,
34025.0,New_Jersey,Monmouth,,3.2,3.2,85.0,68.8,7.9,18.400000000000006,22.5,,140.83980407,52.5,82503.0,,4.6,7.9,5.2,9.1,,642448.0,7.9,,,17.0,,,43.0,7.0,2.0,17.3,
34027.0,New_Jersey,Morris,,2.6,2.8,95.0,77.0,4.3,20.0,21.1,,132.45821919,65.5,99268.0,,7.9,3.3,8.7,11.3,,487548.0,6.2,,,7.4,,,37.8,9.0,1.0,13.6,
34029.0,New_Jersey,Ocean,,3.6,3.7,80.0,60.2,14.8,15.400000000000006,25.0,,53.716063209,17.6,59199.0,,2.9,3.5,1.8,7.3,,569111.0,11.0,,,22.5,,,44.1,4.2,2.0,20.4,
34031.0,New_Jersey,Passaic,,3.7,3.6,65.0,50.4,21.1,3.4000000000000057,27.0,,84.56806808,21.3,56552.0,,2.4,15.1,4.9,35.8,,490948.0,6.8,,,41.9,,,53.3,21.3,6.0,17.2,
34033.0,New_Jersey,Salem,,4.1,3.9,85.0,55.3,15.2,28.599999999999994,29.5,,37.767773514,10.6,57935.0,,41.7,15.5,0.8,6.1,,66141.0,22.0,,,37.7,,,37.4,2.5,1.0,24.4,
34035.0,New_Jersey,Somerset,,2.8,2.6,90.0,74.9,4.7,13.0,21.0,,146.36712464,68.1,99817.0,,6.9,9.2,13.1,12.7,,324563.0,6.1,,,13.1,,,39.0,10.1,1.0,12.1,
34037.0,New_Jersey,Sussex,,3.2,3.2,95.0,63.7,5.0,31.599999999999994,21.1,,44.244573436,28.4,79393.0,,39.6,2.1,2.1,6.1,,150909.0,10.3,,,9.1,,,42.7,2.7,0.0,20.4,
34039.0,New_Jersey,Union,,3.5,3.0,80.0,57.7,12.0,3.799999999999997,25.2,,96.202492833,53.3,67127.0,,0.0,22.6,4.6,26.3,,523249.0,8.7,,,28.6,,,46.8,19.3,14.0,16.9,
34041.0,New_Jersey,Warren,,3.8,3.9,100.0,62.4,9.5,20.0,25.7,,70.975549833,18.2,74721.0,,42.5,3.7,2.8,7.1,,109876.0,12.2,,,17.8,,,42.1,3.9,3.0,21.5,
