FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
24001,Maryland,Allegany,76.09438847,3.7564837739,4.3234952416,88.74,52.900448013,22.8,13.117136328,26.8,40.146346314,38,194,42564,68.842537555,27.252387231,8.0122879285,1.1170844097,1.7929204776,87.015290093,17187,11.144784436,46.237856783,,25.210565519,10.2,,14.986760812,0.402783392,9.0,15.587715014,9.1423595995
24003,Maryland,Anne Arundel,79.49724026,2.9801964962,3.3859341564,88.53,73.651510321,8.0,5.024142473,18.8,34.732863402,396,956,96133,74.284184133,5.3041349859,16.751768472,4.1305921655,7.8664073199,68.283688191,153709,7.8130126492,35.526352815,,15.988128152,7.9,,13.94742666,1.6676611204,10.6,12.663954157,5.054138099
24005,Maryland,Baltimore,78.317915151,3.1070898204,3.680738855,89.0,70.231030147,10.4,2.8665751614,22.6,34.082272449,837,2223,73309,65.832211955,6.5338018879,28.484458261,6.3595237294,5.5131248288,57.198835271,215513,7.9695659601,41.85002778,,15.468598047,10.5,,16.316714605,2.4873611523,10.9,13.639607037,5.107214289
24009,Maryland,Calvert,79.35526089,2.8575350375,3.2812414672,94.62,68.452090847,7.0,5.2128059666,20.5,32.895031173,47,169,100000,83.405377916,38.709895534,12.798627352,1.8272824638,4.0064698039,78.170968941,20518,12.000082106,33.656730614,,11.949215833,9.5,,12.887177018,0.3955788249,9.3,14.046627455,5.7388249073
24011,Maryland,Caroline,76.194712592,3.9344871157,4.5538622611,82.32,44.334850784,20.5,2.2669752545,29.1,32.054953927,12,12,56338,71.190396799,75.999516119,13.680595306,1.1869972585,7.5015816588,75.43457958,7908,23.088048232,36.503011498,,25.139265819,12.2,,19.001677852,1.5402112104,9.4,21.266357491,9.7677188803
24013,Maryland,Carroll,78.922920323,2.9043901505,3.4375572055,97.5,71.530785163,5.5,3.2443411338,22.3,31.189914878,80,319,92890,81.822544347,39.506025106,3.5224489066,1.9471811469,3.595758757,89.083388465,37177,12.788127162,32.202662087,,9.4072227924,7.9,,12.373968836,0.5720189497,10.5,12.817334286,4.7231940729
24015,Maryland,Cecil,76.193265198,3.4216897575,4.1812106628,90.54,57.482478496,13.2,6.5048305556,28.1,35.973111391,39,180,72259,73.120077678,42.102504253,6.6445409067,1.4443384657,4.4342358827,85.056352559,25112,14.676754956,49.718747867,,22.916120003,11.1,,15.191941192,0.5920099358,10.7,18.797956912,13.487990146
24017,Maryland,Charles,78.850217631,3.0738687094,3.4577998143,94.74,66.682259097,9.8,4.5034589117,22.5,40.910827125,64,229,94478,77.298683349,29.503722254,46.391358798,3.4257983719,5.811521603,40.254226675,40618,13.785370114,25.130775063,,16.567863522,11.1,,15.130712808,1.1502648681,9.3,14.468846303,10.504759796
24019,Maryland,Dorchester,76.205433962,3.6023995218,3.969079699,83.16,54.421768707,26.9,5.9359424315,31.2,34.580732684,15,74,47011,65.826893354,56.220491753,28.011317704,1.2437037498,5.6153224302,62.835022698,7203,15.842769316,22.726333623,,37.588775333,14.8,,18.771202412,1.5066964286,9.4,20.209555376,
24021,Maryland,Frederick,80.133052538,2.9380083043,3.3977409644,92.48,75.304046465,7.6,2.8479082088,20.0,33.773988676,160,500,91727,74.753949035,25.207704008,9.3055368182,4.8408472276,9.5967812334,73.551912135,62326,7.3255951607,29.801257828,,11.656609984,7.3,,14.283292841,2.0950251248,10.3,13.313043368,4.9628156984
24023,Maryland,Garrett,78.336565909,3.7032523321,4.088190953,92.39,52.730929909,18.7,1.490645795,27.0,31.714337833,16,38,46899,77.530552044,83.898727448,0.9783463894,0.3797078644,1.2383265488,96.373960935,6463,16.860075822,20.427154497,,28.343516633,8.8,,12.768647282,0.1173834169,8.7,16.064795483,
24025,Maryland,Harford,79.051874594,3.2855702144,3.5985918757,88.94,73.465459587,8.5,3.5104066943,22.9,33.474355577,145,400,80922,78.612411863,17.757100961,13.617147843,3.0754282995,4.5669416244,76.082249365,61305,9.8403066972,33.577444451,,11.286201022,8.8,,13.311529027,0.6873303378,10.9,14.744513162,5.7145048708
24027,Maryland,Howard,83.360837882,2.3815077087,2.9393350153,92.28,84.856009153,6.4,1.8592997292,15.6,28.961657412,623,847,111576,73.723919272,9.2516153752,18.838228287,18.901134492,6.8427625166,52.053638439,82158,4.9115094273,16.390686728,,7.1567451289,3.9,,13.52770485,3.5845538193,11.0,9.7469429669,4.2329322126
24029,Maryland,Kent,79.159954927,3.0960244212,3.7227117566,90.48,62.081176791,20.4,0.004163292,25.4,29.836434714,18,33,57760,70.111768573,72.585037382,14.537763104,1.1917044986,4.323153116,78.126289723,3671,15.101395081,30.559752806,,11.365825467,,,15.278688525,1.503399915,9.7,14.257217359,
24031,Maryland,Montgomery,84.326111283,2.4421054539,2.8266839327,89.52,77.264386455,9.3,1.9081125192,15.2,31.928533207,1408,3072,102944,65.619566572,2.3837773481,18.333223147,15.640483184,19.587272504,43.769042604,281202,4.5654371907,11.041148483,,12.23224561,2.9,,16.882281271,6.3929556633,10.8,7.1692712231,4.3385534093
24033,Maryland,Prince George's,79.588933943,2.9773768271,3.2604907804,82.69,60.838960254,11.8,4.0427560294,22.2,41.795468184,486,1133,80858,61.792209825,1.9667137662,62.087896437,4.5828238872,18.519735833,12.711173632,257986,10.100009208,13.185171078,,23.719748502,9.8,,19.716305095,6.1561975425,9.9,11.986606901,6.9863289103
24035,Maryland,Queen Anne's,79.826630981,2.8535838115,3.3669513503,97.5,66.922339406,9.5,2.702718665,21.2,30.995142105,19,49,90696,81.061405946,54.487635466,6.3572433193,1.219610207,3.9642354832,86.300984529,10430,16.087845486,24.389748176,,12.722891566,13.1,,13.270547945,1.0261474389,9.7,13.552497525,
24037,Maryland,St. Mary's,79.214863689,2.9924266519,3.1887476073,93.93,68.565775109,11.4,3.7422486609,22.0,33.299943324,42,120,82433,71.944699053,50.417970347,14.225993414,2.8792814222,5.2464341821,74.180549762,29312,11.640645513,26.138587982,,16.9285688,8.1,,12.119231272,0.6147086878,9.0,14.743435981,7.3766565544
24039,Maryland,Somerset,75.079001803,4.4823877844,4.3302123595,85.95,41.098195167,32.6,11.997545582,28.5,37.080551267,9,63,40320,64.637646496,45.791462032,41.708465159,0.8681225403,3.5612315765,51.304112972,6538,9.3233445579,28.345401603,,24.098007539,8.5,,24.686940966,1.3145578121,9.0,19.889303441,
24041,Maryland,Talbot,81.292423373,3.0775045525,3.6906805049,87.11,59.57736878,14.8,2.3706893118,19.5,30.345542605,37,163,70620,70.305491575,54.655656133,12.225426515,1.463493518,7.0829852034,77.619060453,7335,7.9669183201,23.236484856,,18.12415043,8.0,,17.621688232,1.4208200481,9.3,12.395592798,
24043,Maryland,Washington,77.518915877,3.2718097379,3.949235714,92.21,56.597932735,18.7,6.483888395,25.9,31.435699481,83,338,59828,64.495794568,29.489927423,11.244670536,1.9391943046,5.0359282232,78.993611285,38118,11.938884373,38.627609861,,29.95956784,10.8,,14.804245073,0.9430411657,10.1,16.824161535,9.7606689735
24045,Maryland,Wicomico,76.693970336,3.7404804812,3.9802488883,83.79,60.120884774,20.5,8.8587174199,25.5,33.499528872,70,263,52341,60.694908459,25.805961533,26.13701505,3.2062804232,5.3661475083,62.742049882,23328,12.673521634,25.660181245,,22.175026548,9.6,,20.167612868,2.9690988378,9.3,14.909611813,4.3529877325
24047,Maryland,Worcester,77.871926546,3.2910347466,3.704716891,91.79,65.937031484,16.1,4.3451790469,25.5,31.72058113,41,110,61405,74.44077395,35.526878377,13.023795705,1.5206035984,3.4842329271,80.044496034,10005,12.186306469,38.791264207,,19.149878238,8.5,,17.087845969,0.4377609339,9.0,15.147834375,10.447058824
24510,Maryland,Baltimore City,73.001926435,3.7061275968,4.1431932595,70.849628999,63.291351893,31.8,0.8868075237,24.7,42.155910126,594,2439,46762,47.357073451,0.0,62.126419117,2.8142003244,5.3126961913,27.699591922,190481,9.0219117085,74.831142958,,40.22984189,37.4,,23.308705164,1.7762863612,9.5,20.221393103,12.694178036
