FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51001,Virginia,Accomack,75.942710618,3.8543294683,3.831381394,89.7,48.127948113,28.0,2.0922692432,29.0,36.750185269,16.0,31.0,44038,69.973388527,100.0,28.074973114,0.7435858043,9.0766630819,60.175142111,6784,21.615919693,11.171482253,,34.351803901,18.2,,14.040114613,4.178786116,8.7,16.488727241,
51003,Virginia,Albemarle,83.131806002,3.0858168814,3.3442488269,94.7,75.825924919,8.8,3.6555614593,16.7,30.628450273,164.0,127.0,77591,63.623641135,45.022734162,9.542998273,5.364802882,5.8429741323,76.777590017,25759,8.8970894199,6.2444775402,,6.223818073,9.1,,13.987903745,1.7157454341,8.5,12.368071718,2.4331486389
51005,Virginia,Alleghany,77.341087857,3.7480333826,3.7810175954,91.1,52.765692977,20.7,4.7272220293,26.9,33.947248781,8.0,5.0,49655,76.099621322,52.393846154,4.6025657982,0.2909668033,1.5341885994,91.608252877,3218,20.761870374,21.554511359,,28.843203437,,,12.758112094,0.203018204,8.7,16.478937397,
51007,Virginia,Amelia,76.062888292,3.3212222258,3.5427770417,94.2,57.727272727,14.4,5.7564333926,25.8,34.90847698,2.0,7.0,54979,83.592253671,100.0,20.937019969,0.5913978495,2.9877112135,73.556067588,2420,31.111111111,,,19.362646228,29.5,,15.090329437,0.11575031,8.9,15.925716363,
51009,Virginia,Amherst,79.016530211,3.5794657584,3.6635009344,95.7,61.20527307,18.3,6.1505470916,29.7,36.325825005,8.0,5.0,48980,76.903385632,63.663338794,18.677597012,0.5285813762,2.3865290878,75.394062164,6903,14.73799858,,,23.308171103,12.6,,12.16,0.9332447692,9.1,16.760484362,13.001083424
51011,Virginia,Appomattox,76.63857796,3.6586923371,3.8307802357,95.1,56.787709497,17.5,0.7037307083,27.2,34.617816671,2.0,2.0,50148,80.985205111,100.0,19.163318666,0.3124800714,1.4157260379,76.914737581,3580,19.576221416,,,29.041626331,15.6,,12.984822934,0.2397752963,9.0,16.981777401,
51013,Virginia,Arlington,84.570045737,2.725015647,3.1330682649,90.8,90.117769629,7.3,0.0839652071,15.1,34.348907165,178.0,351.0,114705,44.497116606,0.0,8.9681441917,10.833528398,15.635094589,61.739833592,97903,3.0953063785,9.0754690073,,11.222301644,3.2,,15.359609915,3.4663923945,9.7,12.338541629,8.8063501573
51015,Virginia,Augusta,80.772108935,3.308914632,3.3327475179,91.2,52.658861902,11.5,4.1184775171,25.9,33.353853119,35.0,44.0,58368,79.103855505,66.437966102,4.2957521559,0.6560736719,2.6841797083,90.934738635,17169,15.016286896,11.583613642,,19.026489176,16.1,,10.124333925,0.4982497742,8.9,16.087875063,11.422902494
51017,Virginia,Bath,76.596404256,3.7008344214,3.7687655606,91.1,56.71641791,14.2,9.2154893546,22.9,33.601595019,3.0,1.0,48753,73.903627504,100.0,4.3518734,0.4887130556,1.9781242727,91.831510356,871,34.666414547,,,26.159334126,,,10.023310023,0.0923361034,8.0,16.499954376,
51019,Virginia,Bedford,78.478074893,3.2575601212,3.3520632384,90.4,67.262766828,12.5,1.6812534119,23.9,32.304633513,55.0,29.0,65172,81.375497138,78.432057779,6.9535999179,1.2645240721,2.2045810142,87.848513607,15881,,14.123205711,,16.911354767,,,10.72245832,0.4770512524,9.2,15.087837452,9.0683572216
51021,Virginia,Bland,75.487184257,3.199845565,3.38399442,98.2,53.699421965,17.2,8.5047704982,21.5,34.550709083,,2.0,45564,82.62397501,100.0,3.811023622,0.5354330709,0.7244094488,93.937007874,1730,21.57962883,,,25.024061598,,,9.1778202677,0.0795924865,8.6,14.531097741,
51023,Virginia,Botetourt,79.555316001,3.0705482936,3.3192325973,93.5,66.494845361,8.3,8.4269564887,21.1,32.287878478,18.0,13.0,70388,85.163922043,64.097381441,3.2176428055,0.7260785732,1.78054953,92.784405881,6596,12.933598903,,,10.494965253,15.7,,10.414247,0.4382645983,9.0,13.870426796,
51025,Virginia,Brunswick,74.585457904,3.9867488061,3.8512909645,86.4,47.312373225,30.1,3.9506828907,27.1,40.038397048,5.0,4.0,42569,73.941798942,75.507628771,54.407781335,0.6710169909,2.3639497661,41.276779118,3944,30.803456832,,,34.768740032,13.3,,16.568047337,0.4213752155,9.3,19.293069734,
51027,Virginia,Buchanan,72.43221526,4.2165939528,4.0257631558,90.3,43.386944182,40.3,,30.6,35.485341606,6.0,6.0,32993,78.873863888,100.0,2.7795853863,0.4229803849,0.7204610951,95.333271358,5285,31.753740404,34.60311729,,39.839639188,19.4,,14.777542373,0.207938635,9.5,19.781181251,
51029,Virginia,Buckingham,78.35125111,3.8289104688,3.7044287226,94.4,38.364779874,22.7,4.4568276466,31.6,36.059306727,4.0,7.0,41763,75.337423313,100.0,33.823615587,0.4570758863,2.5549370056,61.04893056,4452,30.110404818,,,23.214913823,12.9,,15.254237288,0.3021148036,8.8,19.752299616,
51031,Virginia,Campbell,78.305945008,3.5440613623,3.8263009875,92.8,63.999101662,15.8,3.9579870195,27.2,36.108975518,12.0,6.0,50849,74.960191083,61.11374494,14.284675514,1.103435739,2.4504635521,79.923650245,13358,15.050744363,10.905918278,,22.823184911,14.5,,11.519045434,0.4812282779,9.5,16.450081308,7.310177706
51033,Virginia,Caroline,77.011704589,3.5079381874,3.5858412071,87.3,58.404185742,15.0,1.2456701858,26.5,37.182297352,5.0,8.0,62207,80.147942672,78.402522333,26.785069433,0.9126423952,4.7667509274,63.704408916,7645,16.397791121,24.276397824,,32.550693703,22.7,,13.582497721,0.4957430758,8.9,17.108381287,
51035,Virginia,Carroll,77.778541485,3.8012285924,3.9129409413,90.5,56.6359007,22.7,1.7560588663,23.3,33.642644781,29.0,11.0,42262,77.973955421,97.143998402,0.7809344284,0.1952336071,3.2078901306,94.920560118,6284,21.12348115,,,31.609720446,19.5,,10.3187251,0.9989019163,9.0,17.280107155,
51036,Virginia,Charles City,76.071018852,3.8177979881,3.793652289,92.6,48.842257598,17.5,0.5476725295,26.8,39.565484181,1.0,1.0,54504,83.304587789,100.0,45.731010851,0.5139920046,1.9131924615,42.061679041,1382,32.215197519,,,20.408163265,,,12.998266898,0.0297044408,8.7,17.558029874,
51037,Virginia,Charlotte,75.28633807,4.1441609435,4.1029185068,87.0,46.934460888,26.2,15.030230956,24.9,38.034010026,6.0,1.0,40864,71.177387047,100.0,28.104629095,0.2722996947,2.0546249691,67.802623979,2365,26.779061103,,,32.501889645,23.0,,16.613756614,0.0174764069,9.3,19.519538174,
51041,Virginia,Chesterfield,79.424920973,3.2766955572,3.4407528927,90.1,70.197811497,8.7,7.222556205,22.7,37.953680156,304.0,526.0,80573,75.303332313,5.9288000101,22.970381171,3.7351680302,8.8443214328,61.822356875,85081,9.7732266975,18.069419962,,13.750537584,12.5,,12.483411105,2.1020079023,9.3,12.932485859,5.7780262222
51043,Virginia,Clarke,78.019673547,3.3164454803,3.6051477664,97.9,58.548331613,8.1,0.2867657859,21.2,32.172725538,7.0,9.0,76359,75.0,69.524013111,4.6526054591,1.4819409981,5.7899090157,85.725117177,2907,9.9406542939,,,10.859728507,16.7,,17.918552036,0.8002936858,9.0,15.420364051,
51045,Virginia,Craig,79.464680641,3.66216768,3.8089818625,89.1,60.873362445,19.3,4.2826513966,24.0,33.051623022,1.0,,50210,73.976109215,100.0,0.3160806006,0.1777953378,1.5211378902,96.997234295,1145,,,,24.691358025,,,5.8690744921,0.0616522811,8.4,17.342806704,
51047,Virginia,Culpeper,77.972599947,3.238647986,3.5335916456,89.8,53.783563873,13.2,1.4158376793,23.8,33.272457996,21.0,72.0,69318,72.8870939,61.922508514,14.162864163,1.677001677,10.674310674,70.709020709,12290,12.505234749,31.830871967,,23.220973783,14.5,,15.652437178,2.846768649,8.8,17.198071264,8.4214501511
51049,Virginia,Cumberland,80.007019635,4.0684842924,3.9500417737,94.9,49.215406562,23.7,23.919279858,24.1,36.384767251,3.0,3.0,44699,72.255790534,96.000795862,31.067169504,0.3975129956,2.7418204057,63.194373662,2103,23.300518437,,,21.946564885,,,18.453865337,0.0,8.7,19.261347183,
51051,Virginia,Dickenson,73.346598462,4.1028601872,4.0225701828,87.7,53.386344941,30.7,,25.4,33.204419997,4.0,7.0,33383,75.95144357,100.0,0.460018942,0.2029495332,0.9200378839,97.557840617,3647,18.675880101,35.662543185,,44.673539519,26.4,,12.892828364,0.0556560456,9.4,19.688642208,
51053,Virginia,Dinwiddie,77.842457406,3.67773266,3.6475354496,89.5,53.255401006,16.0,7.6111359474,24.6,38.213839302,4.0,5.0,57284,77.143133275,71.208171137,31.888116846,0.7941009643,3.5380034033,62.03559274,6758,15.315577474,,,19.36829559,21.4,,14.939637827,0.7554296506,9.3,17.215808925,
51057,Virginia,Essex,76.749366804,3.5869574294,3.6630884844,86.0,51.911111111,23.4,10.052857161,25.7,35.548560451,2.0,2.0,50112,70.536912752,77.275580665,37.85817918,0.9611896989,3.5455204933,54.778745013,2250,23.061844179,,,23.791821561,,,14.318706697,0.9731187976,8.5,17.003747463,
51059,Virginia,Fairfax,85.091359296,2.9581492639,3.0892904503,91.4,80.280021839,8.6,1.7777343501,16.3,32.270671456,1218.0,1963.0,117989,67.798820479,1.3939759237,9.7033087694,20.010658001,16.24735618,50.766740419,324189,4.4208246101,9.1563368704,,9.4538420381,4.5,,14.300824508,6.5805754257,8.3,10.405061114,3.8977500792
51061,Virginia,Fauquier,79.61340652,3.0745237408,3.3713460121,95.8,66.156113817,6.6,1.1360342911,22.1,30.852938779,35.0,51.0,96835,78.407906259,57.495820744,7.4152450875,1.6986971856,8.3365723746,80.02591233,15604,15.566363193,27.011904532,,13.34330964,11.7,,11.739775376,1.4372186869,9.1,13.756706168,6.2106703146
51063,Virginia,Floyd,80.084847604,3.4062821429,3.821440662,93.5,46.558704453,17.7,10.307180817,24.9,33.298596602,4.0,9.0,48341,80.758470625,100.0,1.8724214535,0.4506505871,2.9958743256,93.291018724,3458,16.51209511,,,23.27901563,16.6,,8.2137161085,0.7139970362,8.7,16.886478911,
51065,Virginia,Fluvanna,80.129885599,3.0814280024,3.389223171,97.4,71.010807374,9.0,2.6273311467,20.4,35.162955776,8.0,11.0,71863,80.773943231,62.913082402,14.773930138,0.7523060638,3.4137305308,78.542265235,6292,18.027368824,,,14.411817691,8.4,,15.217391304,0.204778157,8.7,13.953652141,
51067,Virginia,Franklin,78.630539176,3.6388797073,3.8124610253,93.5,56.209822576,18.4,6.4871700347,24.7,33.309651676,22.0,27.0,51031,79.269921993,89.230577468,7.8802373992,0.4747984764,2.8186730446,87.159181504,11667,17.245708228,17.18233419,,22.537696503,14.9,,13.087537732,0.4194083546,9.4,16.890842329,7.6193701321
51069,Virginia,Frederick,79.911821174,3.2531148035,3.4248236642,94.8,60.735065943,8.8,3.6286180443,19.1,32.712834232,36.0,42.0,72139,77.455320544,44.772364472,4.1684010915,1.7390499977,8.4755561722,83.46399334,20624,11.249898318,24.005918836,,21.686746988,11.5,,11.797657444,1.4115078509,9.1,13.603900941,4.6171693735
51071,Virginia,Giles,75.562114863,3.4100463808,3.6728999206,89.9,56.583354805,16.2,0.3217615508,26.7,33.989223492,8.0,2.0,52808,74.774266366,66.284854796,1.5026429887,0.7305339431,1.6451861971,94.844687296,3881,12.690999543,29.760723781,,37.707390649,14.3,,8.6445366528,0.2624015994,8.8,15.372337921,
51073,Virginia,Gloucester,76.923483283,3.0282767449,3.2980847811,90.4,61.193506948,13.8,2.8705657049,22.9,32.284637402,22.0,53.0,63902,77.159907772,64.626404037,7.8515499303,0.8715005899,3.6468947764,84.827845114,8563,20.430899229,24.182930434,,18.326693227,15.1,,12.254901961,0.0627120093,8.7,14.881143017,
51075,Virginia,Goochland,81.036911318,2.9637385189,3.2238733811,96.5,68.296529968,7.9,3.4352160624,19.1,31.753541706,18.0,18.0,100686,87.029187356,96.993139016,15.878333701,1.4899713467,2.8080229226,78.064800529,4438,12.953535668,,,6.8687825675,14.4,,11.226993865,0.5214450134,9.0,13.170149966,
51077,Virginia,Grayson,77.639904069,4.0915548869,4.091988379,96.4,49.018475751,26.6,9.3561186526,29.4,35.505144149,4.0,2.0,37247,78.731399369,99.877679779,5.4516437919,0.2042770508,3.3322693904,89.64570699,3464,11.15770486,,,32.936229853,15.6,,13.097866078,0.5188585113,8.7,18.433154898,
51079,Virginia,Greene,79.092489778,3.4375364331,3.6266502195,95.4,57.616831883,12.3,0.0,23.1,33.256536183,4.0,9.0,65394,80.606060606,51.241645384,6.7866612278,1.7336324699,6.1441974301,82.735060167,4943,13.492140828,,,22.93064877,10.4,,10.478199719,0.8983530195,8.5,17.326804227,
51081,Virginia,Greensville,72.156236159,4.2905715577,3.7505965653,84.4,36.881600889,25.6,3.9915984446,27.3,42.08619574,7.0,5.0,47097,75.472732255,87.012987013,58.874903673,0.813425807,2.4317150441,36.715472215,3598,22.946859903,,,55.321390938,,,13.916786227,0.5145333093,9.3,21.19251261,
51083,Virginia,Halifax,75.84756407,4.2487276693,3.7562462163,91.3,54.843641418,24.4,11.195810882,28.3,34.734908157,14.0,30.0,42552,72.564612326,77.081206368,35.931487429,0.5931198102,2.1120851778,59.841448948,7195,22.655004733,,,38.8084176,14.8,,12.727272727,0.5628800193,9.9,19.141244056,
51085,Virginia,Hanover,79.649023487,2.7428948916,3.126932431,95.2,74.896973457,5.9,3.5521838566,18.4,30.815407102,75.0,144.0,89723,81.318048576,39.0855472,9.2605005523,1.772041955,3.0559935047,83.847700688,22567,12.538311507,15.308953824,,9.0019261763,9.9,,9.9693046844,0.5545135774,9.2,14.718775817,3.6562446609
51087,Virginia,Henrico,78.948937905,3.0678663555,3.5748310162,91.1,74.525712126,13.9,3.9368956676,22.6,32.859281341,335.0,833.0,67434,62.887840463,4.268982032,29.921804952,8.8356745085,5.6450481552,53.219293805,89977,6.1011834515,18.069447932,,14.710733887,11.2,,15.374428124,2.5109382356,8.5,16.264027518,7.8244643202
51089,Virginia,Henry,77.262793731,4.2546570857,4.1681105302,87.2,55.407160082,24.9,7.3258276496,34.0,37.770348801,33.0,5.0,41206,73.191642976,60.720946982,22.125051243,0.6637124954,5.3936400726,69.953344916,10782,24.319531316,17.469735301,,29.849236062,18.9,,11.710907874,1.2113735641,9.7,18.842301051,
51091,Virginia,Highland,80.36596496,3.6125668048,3.7078714879,82.4,44.525547445,18.0,31.81224409,24.4,32.217234156,,5.0,43939,85.468615649,100.0,0.7685352622,0.5424954792,1.356238698,96.835443038,274,,,,,,,11.682242991,0.0,7.7,15.384343572,
51093,Virginia,Isle of Wight,79.700889073,3.3094072827,3.3440871677,93.8,70.504317357,11.2,2.2262858983,25.1,33.473623918,17.0,9.0,70842,77.269195451,57.385880352,23.035675202,0.9684832567,3.1462026702,70.466732327,7991,11.91043354,15.530503736,,12.604484543,14.4,,12.309368192,0.1690863507,9.0,14.997384093,
51095,Virginia,James City,80.98550886,3.0319940813,3.2369009989,92.3,74.875752027,9.1,7.0760375288,17.1,36.911721823,101.0,197.0,88149,74.329461457,15.851602024,13.119008527,2.7924898046,5.6697208834,75.70308776,15292,8.5429162337,12.103552617,,14.481654251,9.6,,13.214285714,1.1114785685,8.8,12.963750688,
51097,Virginia,King and Queen,78.813550132,3.9366626903,3.7975323173,73.7,48.597560976,18.1,3.505813358,24.0,35.539012878,3.0,,51055,78.726431875,100.0,26.217335428,0.4426674282,3.1129515922,66.328716264,1640,,,,26.272577997,,,15.371329879,0.9573672401,8.6,18.27730758,
51099,Virginia,King George,79.004004679,3.0294564269,3.2074501379,93.8,70.587344838,8.5,,18.6,34.645104027,7.0,12.0,86878,75.568435132,73.189450475,16.053460911,1.5529483237,5.1410563086,73.497361127,6606,20.362681991,29.549308803,,21.863612702,17.2,,9.8448687351,0.3716540694,8.8,15.231041652,14.506627393
51101,Virginia,King William,77.080656762,3.2262970821,3.5194082181,93.670168067,63.611793612,9.8,3.2856761384,26.5,35.585639802,5.0,9.0,69806,86.083237375,83.213053028,15.908546804,1.2568829303,2.6155135265,76.741680632,4070,17.612455529,30.419176249,,16.579406632,18.4,,14.167357084,0.2674494455,8.8,15.669779521,
51103,Virginia,Lancaster,77.181712515,3.4156757259,3.5100635403,87.1,61.720554273,23.7,1.4433729357,25.4,32.616325473,6.0,9.0,50793,73.1942531,100.0,27.855024101,0.7786429366,1.8631813126,68.010752688,1732,20.662491122,,,26.031746032,,,12.778315586,0.52823665,8.5,13.424884556,
51105,Virginia,Lee,75.654756061,4.2147432765,4.0670524333,77.0,48.066990139,33.0,0.0325753552,33.3,34.616245047,6.0,27.0,32152,71.901271826,99.562277719,3.5061873895,0.2525465106,1.8730532873,93.071807391,6389,17.297546631,13.759132624,,47.872340426,14.7,,14.187400741,0.3135334794,9.8,22.321686143,
51107,Virginia,Loudoun,84.281651309,2.6353950509,2.8114100866,95.5,83.669927281,3.0,0.7596398759,15.9,32.824776439,309.0,522.0,136191,77.854722628,12.600901025,7.3038082797,19.366207797,13.871583601,56.095759646,112351,3.8663566217,8.0196334424,,6.8463429921,6.6,,11.531340915,3.7810589044,9.6,11.345437878,2.4636862906
