FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001,Nebraska,Adams,77.550647043,3.1274700919,4.1052126508,89.253807107,70.430926978,13.2,12.181212398,27.8,32.0,28.0,403.6164,64212,68.341589998,20.503124499,1.0074265418,1.4175008072,12.331288344,83.567969002,20343,15.896734811,10.671105847,86.238892821,19.937304075,7.0108349267,55.757575758,13.805240516,2.1224797696,6.3,17.0,
31003,Nebraska,Antelope,81.447917724,3.1684953464,4.0366217169,,77.491961415,16.9,3.8642517304,25.1,27.6,2.0,47.672019999999996,63250,75.258918297,100.0,0.4449388209,0.4926108374,4.0521214047,93.977435246,4288,,,79.785193709,11.317704123,,25.0,9.5412844037,1.2074829932,5.7,17.3,
31005,Nebraska,Arthur,,3.1157507307,4.216214054,,71.604938272,20.2,34.449761158,25.5,28.7,0.0,0.0,57018,74.157303371,100.0,0.0,0.2309468822,4.1570438799,93.76443418,315,,,82.584269663,,,0.0,13.157894737,0.0,4.4,16.6,
31007,Nebraska,Banner,,2.8494188482,4.0645284881,,99.230769231,17.4,27.545758338,22.8,29.2,0.0,0.0,66584,69.477911647,100.0,1.3636363636,0.303030303,8.3333333333,89.090909091,510,,,73.493975904,,,0.0,10.638297872,1.3136288998,3.8,14.1,
31009,Nebraska,Blaine,,3.0872893502,4.0500824317,,42.1875,30.4,25.624999983,25.4,29.0,0.0,0.0,54936,77.611940299,100.0,0.4415011038,0.0,2.8697571744,93.818984547,322,,,84.577114428,,,,8.5106382979,0.8174386921,4.6,16.7,
31011,Nebraska,Boone,80.091990007,2.9370259031,4.1912190959,,77.685185185,12.3,3.4852294473,25.4,28.3,8.0,74.28041,68533,80.669642857,100.0,0.6128133705,0.5013927577,3.695450325,94.206128134,3747,,,82.053571429,,,22.0,9.9557522124,0.1771653543,5.9,16.7,
31013,Nebraska,Box Butte,76.358130642,3.5043671761,4.5929402553,83.75,65.546218487,15.6,9.1723793572,28.4,31.3,5.0,215.51724000000002,66762,73.037393396,25.115292381,1.5367316342,0.712143928,13.858695652,78.757496252,7434,19.666456891,,89.722282965,21.875,,28.333333333,11.52173913,0.5998623267,4.1,18.1,
31015,Nebraska,Boyd,75.374896021,3.236596786,4.4311217296,,58.862876254,21.9,12.29698054,26.9,30.4,1.0,,54443,82.899628253,100.0,0.1148765078,1.4359563469,2.6421596783,93.681792074,1343,,,82.156133829,,,,10.742857143,0.4711425206,4.8,18.0,
31017,Nebraska,Brown,78.006428366,3.1074006444,3.755182323,,64.075993092,14.0,4.1333514881,26.6,27.4,3.0,34.818940000000005,55394,75.184880855,100.0,0.4874651811,0.208913649,5.6058495822,90.73816156,1988,,,84.552177486,15.363128492,,16.666666667,12.734082397,1.3682092555,4.5,16.8,
31019,Nebraska,Buffalo,79.950316776,2.9248170244,4.2446566288,88.98989899,72.373540856,12.6,9.4536537221,23.5,27.5,44.0,434.90294,67809,66.286328285,31.063812795,1.0971415016,1.5004151346,10.105562804,85.495987032,31028,11.791604952,7.9940311234,89.505730659,12.457443516,8.0173495444,20.588235294,13.252695241,1.7623673973,6.2,15.3,
31021,Nebraska,Burt,76.560917151,3.1228308471,4.1403014777,,61.70678337,13.3,0.2164701595,26.8,30.5,2.0,14.80385,58125,76.989247312,100.0,0.873427091,0.488527017,3.9378238342,91.058475204,4723,28.384899234,,80.215053763,9.900990099,,10.0,8.5069444444,0.0314070352,6.9,17.8,
31023,Nebraska,Butler,78.298729371,3.0532526903,4.0322208597,,74.559059327,10.5,4.1974004489,25.0,30.2,6.0,11.866620000000001,76417,81.043329532,100.0,0.830663344,0.3322653376,5.7790435505,91.420434318,5785,22.92849836,,85.005701254,7.7433628319,,17.5,9.6011816839,2.2528793824,6.6,16.2,
