FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29001,Missouri,Adair,75.81699102,4.108838633,5.464967701,85.97560976,67.26654669,24,11.53291578,27.4,32,44,290.08544,46433,61.85694946,33.45184483,3.77111067,2.777667395,3.03993642,87.95151997,13868,13.53027399,,80.8551444,8.512544803,11.84431828,33.88888889,13.65638767,1.29191404,7.5,20.6,
29003,Missouri,Andrew,78.63792865,3.782745232,4.943716948,92.12820513,64.93112305,10.2,4.621028666,23.5,31.9,2,22.21852,72630,78.41223598,60.41356493,1.266455591,0.694328723,2.916180637,93.04560351,12659,18.6827826,,79.57756737,14.94189264,13.56514662,,8.970588235,0.011737778,7.9,18.3,
29005,Missouri,Atchison,74.49078735,4.176843993,5.271559019,,55.33453888,17,1.539452596,28,33.4,2,57.892709999999994,57883,72.01190983,100,0.598224624,0.347356233,1.929756851,95.60015438,3857,30.12213155,,80.64653339,,,,8.62745098,0.179354324,7.4,22.4,
29007,Missouri,Audrain,74.9035426,4.768570931,5.569232297,88.92694064,51.17041199,25.9,9.389153239,31.3,35.7,10,237.37415000000001,56305,72.02274755,54.52688086,5.56601457,0.630269297,3.576982893,87.34550217,17336,15.13147571,,80.86529884,24.83844911,11.87469819,28.26086957,9.625668449,0.720195482,7.9,24.2,12.12355212
29009,Missouri,Barry,75.52818089,4.548579219,5.547506321,92.6705653,44.67181467,23.6,8.466409221,31,36,26,117.39106,49968,73.20163996,82.51578155,0.59268167,2.714310256,10.09276757,83.91456222,24415,28.86535116,11.28678787,80.70816251,34.10699123,16.3037673,25.45454546,14.85219899,1.628574921,8.3,23.4,11.14609572
29011,Missouri,Barton,76.1773802,4.806169911,5.685505797,91.72580645,54.42410374,21,27.28319864,31.2,35.3,4,76.96254,49857,70.2255975,100,0.607148965,0.709765692,3.523174277,91.49991449,7997,19.40805434,,81.61715434,26.08018684,,40,11.90476191,0.209281165,8.1,25.2,
29013,Missouri,Bates,75.14539175,4.528385034,5.426054163,92.78225807,42.67929635,20.5,8.653533319,29.7,34.7,2,61.816159999999996,57291,73.11519649,100,1.477406194,0.3894418,2.998083699,92.48933671,11069,28.93823003,24.73257899,77.71968291,25.06714414,,21.25,13.9375476,0,7.4,24.5,
29015,Missouri,Benton,74.33112115,4.503487142,5.325732508,93.67486339,53.50182704,25.1,5.177812365,29.6,36.5,5,74.16929999999999,51473,82.64178738,100,0.741693038,0.509295886,2.472310127,93.53243671,15146,23.73200632,,79.38865701,28.25947335,29.79554094,36.42857143,14.39205955,0.175597297,7.4,23.2,
29017,Missouri,Bollinger,75.19349304,4.627192235,5.710514217,,39.37041828,23.4,11.60418136,29.9,36,2,57.04507,53932,80.50646268,100,0.617988211,0.275717817,1.815934588,94.99904925,7616,17.96213582,,74.94064891,26.46926873,,9.090909091,13.33333333,0.198078637,8.1,25.3,
29019,Missouri,Boone,78.69139035,3.805552418,5.504865661,90.5698895,79.09053999,12.7,9.988103696,23.1,30.6,220,430.49710000000005,63981,57.56506753,22.75420729,9.802866429,5.149981352,3.839842293,77.55607651,111010,8.497877119,20.75391321,89.01291252,8.766505402,15.75636039,21.80555556,16.05951057,1.013022106,8.1,15.8,4.698920989
29021,Missouri,Buchanan,74.6427692,4.279679793,5.946874166,80.10593714,52.70338555,21.4,11.56726861,28.9,34.8,55,213.48193,56751,63.38758505,13.74995578,5.526407835,1.545030213,7.498401901,81.69362328,57316,11.24839221,25.6065056,83.08005875,31.16086325,16.76684666,68.93333333,14.83353151,1.445403566,8.6,22.4,11.87135765
29023,Missouri,Butler,71.41629669,5.061901555,5.966499093,90.36619718,52.94237013,26.5,8.620478393,33.2,34.3,40,324.80618,44853,65.37586822,51.46214099,5.877332322,0.945968373,2.596078617,87.32544631,28995,19.47929821,37.86773117,80.73022312,43.0713722,20.74864898,54.87179487,11.94987775,0.020208654,8.5,27.9,12.75083612
29025,Missouri,Caldwell,74.39268535,4.586684026,5.450959937,,51.02040816,18.2,7.839814526,30,38.1,1,33.58334,56660,80,100,1.029889175,0.526139035,2.988917497,92.4437479,6078,36.36248656,,80.43103448,27.14932127,28.77634142,,12.68556005,0.107360134,7.1,24.3,
29027,Missouri,Callaway,76.38337335,3.906814878,4.857218912,90.22,59.37553907,14.9,7.819253232,26.5,33.7,17,192.12725,72398,77.29178399,60.11336179,4.874670479,0.797551495,2.406058711,89.25651222,30868,21.01234953,20.85381476,88.51135724,17.66913852,11.59735759,51.08108108,7.052663998,0.114000713,7.9,20.3,
29029,Missouri,Camden,77.92223794,4.158777756,5.482297771,89.49763033,58.30290822,19.9,6.176889101,26.7,32.8,33,198.77535999999998,63703,81.89644719,56.25219324,0.799670993,0.717419119,3.399744105,93.01772985,33043,21.18001113,21.29925453,82.27840427,19.92446933,17.57453801,17.27272727,12.77456647,0.434940196,7.5,20.6,
29031,Missouri,Cape Girardeau,75.72146532,4.14340004,5.17833027,93.06225166,70.08615912,16.4,9.519329744,23.5,32.6,74,288.30263,64118,67.1511812,32.20046506,7.963907888,1.925234321,2.822711975,84.62345746,52784,14.95778481,19.95875191,88.23231364,16.05578238,16.60753378,28.38235294,12.95714049,0.281638957,9.1,19.2,6.5590519
29033,Missouri,Carroll,76.37699496,4.180363622,5.106493978,90.95454546,52.08672087,19.8,9.127719217,27.1,34.6,3,47.489020000000004,56818,71.1018711,100,2.06577229,0.201828327,2.19636709,93.51774902,5968,36.03426531,,77.78437778,18.44046365,,,6.534090909,0.086612225,7,21.7,
29035,Missouri,Carter,71.78691236,4.632247705,5.356785315,,39.34108527,31.5,26.34225887,29.4,35,1,151.86029000000002,42907,69.35064935,100,0.702353835,0.284738041,3.227031131,92.3690205,3586,38.1433714,,80.1038961,38.00475059,,36.66666667,7.280513919,0,7.3,24.6,
29037,Missouri,Cass,77.6416484,3.694996666,5.168655959,89.69978479,65.05356065,10.4,8.485859318,22.5,30.3,27,122.28925,77805,76.15354975,29.6612999,4.986684059,0.885011867,5.114408392,85.93945323,73862,13.05500782,15.51715577,89.77217994,16.03559735,20.71945482,32,9.679415769,0.186437185,6.3,18.2,5.323590814
29039,Missouri,Cedar,74.52466382,4.804840123,5.709814906,88.20552147,57.91919914,24.1,10.98041735,30.4,35,7,89.03500000000001,45952,73.55734113,100,0.698582289,0.609547291,2.821724539,92.93199096,9906,21.13632932,,79.41928415,34.69026549,19.60647014,32.30769231,11.92825112,0,7.5,25.2,
29041,Missouri,Chariton,76.83255244,4.086885511,5.186366117,,64.93775934,16.2,2.50536854,25.5,34.3,1,67.69564,56633,81.66730992,100,2.450582183,0.243704305,1.27267804,94.24587057,5227,22.99819847,,81.31995369,23.62204724,,0,8.623853211,0,7.3,21.2,
29043,Missouri,Christian,77.76045065,3.795612529,5.144202743,93.89555126,72.23041591,9.8,6.844044232,23.7,31.1,38,119.20871,73616,75.92708988,42.24916143,0.939708315,0.86023584,3.726614687,91.72519707,60588,13.26034143,15.88186845,89.97635509,14.14182521,18.72895813,26.31578947,10.80498692,0.629977416,8.2,17.9,
29045,Missouri,Clark,77.66256633,4.632163409,5.449126304,97.5,56.13910575,19.2,4.488096371,32.1,36.4,2,29.74862,63249,78.43478261,100,0.50572661,0.43135505,1.041201844,96.08805593,4607,25.28871281,,71.69565217,25.93440122,,31.42857143,9.867172676,0.095556617,7.9,24.7,
29047,Missouri,Clay,78.50192354,3.664996319,5.370164647,95.51380461,72.50558942,8.8,5.861014261,23.7,33.6,152,160.67976000000002,78930,68.19026945,8.092052026,7.655048185,2.617951781,7.717297001,78.42961799,172370,10.27343591,18.18351914,90.59004432,13.71559375,16.66442338,12.31404959,10.10646922,1.081451983,6.2,16.1,5.315793523
