FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42103,Pennsylvania,Pike,79.482480999,3.5886142033,4.7754993028,90.741741742,65.421408544,13.0,2.6694983336,24.4,35.3,15.0,92.47332999999999,81886,84.352396972,87.233279235,5.7581161861,1.6711252023,12.602794016,78.169688563,44410,15.950659294,37.827425465,88.910849453,7.8312716917,12.347551833,8.6274509804,17.257318952,1.0743046032,7.3,16.9,6.8460490463
42105,Pennsylvania,Potter,77.063976834,4.0539107565,5.4721218161,83.852941176,48.960880196,22.9,1.473450567,27.6,35.6,6.0,30.826140000000002,53935,80.045489007,100.0,0.4562268804,0.5610357583,1.6892725031,95.856966708,11947,14.574759945,,82.896133434,23.544384346,24.194914229,,12.443438914,0.4875858087,6.8,21.6,
42107,Pennsylvania,Schuylkill,74.583447045,3.8464215855,4.8851503633,90.640625,52.787638945,16.4,2.4034374002,26.6,36.4,72.0,102.72250000000001,63680,76.533244424,47.064991716,3.0285666369,0.6442866726,7.7796567531,87.12055568,104476,15.829585495,44.906096884,82.541632302,19.294461989,13.66258761,7.6691729323,11.09216472,0.7547806442,8.8,20.9,5.6789340102
42109,Pennsylvania,Snyder,79.732717684,3.7848514903,5.2885384572,90.498644986,47.858059998,14.0,2.8260809253,26.0,36.7,16.0,85.74598999999999,62382,75.446985447,70.346788806,1.036517704,0.6607485121,2.5875113487,94.585392918,26578,15.571748601,12.467791539,80.256410256,10.021097046,7.4385944032,16.666666667,10.252951096,0.5568814638,9.0,19.9,4.5906132237
42111,Pennsylvania,Somerset,76.146453065,3.8827147963,5.05884067,91.617857143,48.909879404,18.6,5.7525208554,26.0,36.9,27.0,141.65864,50516,80.719021964,77.597161705,2.5292256911,0.4978682437,1.5967542291,94.511071379,55224,15.606154605,29.092231465,78.646912557,15.076947114,10.042258911,7.5806451613,8.8753387534,0.3110972214,8.4,20.9,10.742121315
42113,Pennsylvania,Sullivan,76.060332452,3.8696548122,5.2158731069,,43.33612741,22.6,11.344099801,25.5,36.4,,17.07942,59957,84.524776604,100.0,1.8274978651,0.512382579,2.5789923143,93.151152861,4861,28.253908457,,77.863525589,23.510971787,,,9.8181818182,0.9455436876,7.0,20.2,
42115,Pennsylvania,Susquehanna,77.735931494,3.8918497789,5.0897490551,91.172768879,49.519959576,19.1,6.1072852907,26.3,36.1,14.0,81.42039,63413,78.53717793,100.0,0.6644954562,0.4359930661,2.1143037243,95.469349162,28648,14.850172368,17.688232272,86.803912793,17.364514774,17.474051034,9.1666666667,12.657856094,0.2830933391,6.6,20.5,8.9552238806
42117,Pennsylvania,Tioga,76.891358351,3.9421433862,5.2945241155,88.868038741,53.853932584,17.7,9.3775474063,26.1,35.8,18.0,138.66589,61190,76.379424712,100.0,0.7687442223,0.549798083,1.4936992167,95.788935922,29481,14.992974223,28.711823529,83.326298016,18.045112782,13.762121726,,11.313868613,0.1482655487,5.5,20.2,8.3333333333
42119,Pennsylvania,Union,80.742932501,3.7656086138,4.8711903217,94.936708861,45.896744365,11.5,10.671602028,25.5,37.0,46.0,175.46322,65521,71.662432966,63.201424521,5.259217668,1.7780273255,5.7879468463,85.488021711,29049,7.058430975,12.140987214,76.566469094,7.4678046178,6.7822666335,7.027027027,12.059620596,0.9826392275,8.7,18.6,11.792689034
42121,Pennsylvania,Venango,74.95238488,3.8475793584,5.1257326876,92.383449883,52.532656705,20.1,1.9556301358,25.4,36.5,30.0,216.96768,52449,75.148900249,56.066912435,1.1169817386,0.4861683107,1.2375193362,95.638547924,37461,13.623864562,27.164190971,84.786380903,21.936459909,16.14414755,11.111111111,10.359647139,0.2811387159,8.1,20.7,6.7917783735
42123,Pennsylvania,Warren,76.449765161,3.7912069838,5.0755147725,87.126865672,56.837925043,19.4,4.3333389337,25.5,35.2,15.0,137.53703,56707,77.882657783,61.987197761,0.5475031739,0.4946043165,1.4414938637,96.029940753,28337,12.327148006,15.485735917,82.127213277,19.678253375,13.306515587,18.235294118,9.2262773723,0.4985618408,7.4,19.9,
42125,Pennsylvania,Washington,76.086039964,3.4142287979,4.7279347387,93.593259464,71.079806354,13.2,9.6460255964,22.0,33.7,162.0,152.10353999999998,70751,75.979357798,32.333567392,3.1927484635,1.3256774549,1.9749694605,91.336752494,151239,11.141494226,47.661994614,87.45412844,9.9992941675,13.875746544,14.032258065,9.8004694836,0.4375577054,9.3,17.1,5.010397069
42127,Pennsylvania,Wayne,76.752998472,3.7420432575,5.2159515394,90.994236311,49.370714348,18.1,0.8749552074,25.4,37.4,19.0,113.34101999999999,56973,81.946624804,86.216401134,2.6713305845,0.8422410255,5.2879448146,89.855978739,39339,15.627441788,35.724724757,84.498911227,13.350509427,23.397650876,11.0,13.833157339,0.3987792472,7.1,19.6,8.0082135524
42129,Pennsylvania,Westmoreland,76.942380859,3.7216915631,5.1541086127,92.535528833,72.621552203,13.2,7.6522812561,22.3,33.8,255.0,203.66020000000003,71152,77.891109849,26.482604613,2.7231385827,1.0873239277,1.4923719739,92.919896494,263459,9.9769030638,41.371040081,85.855896422,9.7081441392,11.984379218,11.606557377,10.027963842,0.2477430315,7.0,16.4,4.4296155068
42131,Pennsylvania,Wyoming,75.592628277,3.740236849,5.1314163251,87.5,53.169198533,17.4,0.2440555118,25.0,34.6,15.0,73.0376,67643,77.428624397,95.323947984,1.0033059122,0.5843007611,2.4294610594,94.472207273,18901,18.511270719,39.0501984,85.530218762,15.636363636,17.943522762,4.4,10.381258613,0.331907066,7.4,19.2,
42133,Pennsylvania,York,77.688880969,3.5817504525,4.6502350489,89.1144532,62.27919365,11.5,5.4384025028,24.7,35.8,309.0,141.63076999999998,79938,75.567790392,28.456657859,6.1564922418,1.6826516404,9.2352805938,80.74190232,319732,9.8433850541,34.825453062,87.905994634,15.245434746,13.362615663,12.004310345,11.864698294,1.5201471558,8.9,16.4,8.0872583894
