FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12049,Florida,Hardee,79.671639033,,,,25.697125697,28.3,22.056473914,36.2,39.919090695,3.0,18.56183,41430,64.924329136,47.80931088,6.7268069941,1.1025726696,43.646285778,47.005976909,17470,28.729177875,,59.493831871,45.891815171,10.259792606,,15.67357513,7.1254039568,7.2,24.123547281,
12051,Florida,Hendry,78.502879559,,,,31.750544972,28.3,15.003728132,34.8,41.502224548,10.0,42.83471,45107,65.338868045,37.892181911,10.511160821,0.9685402884,55.349578792,31.331207463,25671,29.104236283,16.945733306,66.528298874,41.887709991,18.78082774,,21.363636364,15.953245514,6.9,23.656109035,12.734409071
12053,Florida,Hernando,77.210438637,,,,55.623020063,19.1,14.311963758,31.1,39.168070889,99.0,81.99257,50705,78.056484578,19.375151929,5.2299917492,1.4330651815,14.839108911,76.470193894,139440,16.914696923,23.97880064,84.290226682,19.890911247,14.904376096,,13.726033086,1.1436346666,7.9,23.040146385,6.9274331621
12055,Florida,Highlands,78.342496561,,,,45.011712095,26.2,14.190678406,34.1,36.898137664,61.0,71.54894,45723,75.313847628,21.06573806,9.5696707807,1.5486579867,21.096581655,66.091450843,79028,22.932294861,20.347949944,74.250119789,31.765961454,18.643093511,,14.207980653,3.8120846228,7.0,22.419919901,13.888204876
12057,Florida,Hillsborough,79.571852191,,,,65.762958069,18.4,7.4627275595,23.4,37.573584338,1191.0,182.88441,61133,58.576899321,3.5128609385,16.001978304,4.4483303985,29.681080023,47.663807909,973813,13.584667294,18.228470601,87.461776025,21.128349414,11.756837922,,18.654923939,6.3737253673,8.6,17.61545313,6.1664293889
12059,Florida,Holmes,73.999077954,,,,38.193441947,28.4,8.8925198278,37.4,41.570067964,7.0,81.56191,38874,76.395939086,78.772519697,6.6523933323,0.6830810012,2.9413264006,86.419941887,14080,27.771687495,22.164632067,72.41962775,47.477744807,19.494577429,,13.247863248,0.7723467459,8.4,28.754702595,
12061,Florida,Indian River,81.155103125,,,,53.539887599,20.1,13.596072966,25.6,36.893239823,94.0,133.8144,61173,79.232921586,4.9678326137,9.1387730345,1.6201546994,12.745508776,74.98296055,118504,13.800274115,19.503136401,82.133351532,22.693513781,14.91180639,,15.187359696,2.2974951204,6.6,20.603633818,5.4968996145
12063,Florida,Jackson,74.368308716,,,,41.380901123,26.9,2.4806461539,37.3,40.076061889,19.0,135.73490999999999,40543,69.829144557,75.362843244,25.893049511,0.6829835825,4.8562933598,65.732322144,35094,29.917061611,13.282162056,71.333605458,35.477983117,16.258332395,,13.292253521,1.2951377456,8.9,25.809008754,6.2784349409
12065,Florida,Jefferson,77.637488128,,,,40.920938315,25.6,7.1940317891,26.1,38.689898408,3.0,35.09757,47192,77.001733102,100.0,32.991716973,0.7440685105,4.1766109785,60.374842061,10980,22.242667502,30.460658887,73.292894281,22.652194431,14.151277153,,14.298245614,0.6196061075,8.5,22.172994945,
12067,Florida,Lafayette,77.145201715,,,,35.353930387,27.2,3.1587880298,33.3,40.770623061,1.0,11.87366,45480,84.367816092,100.0,12.206126811,0.2849679411,13.856566136,71.78817383,5938,28.067626469,,77.655172414,24.242424242,,,15.261958998,3.5102739726,7.6,27.136380975,
12069,Florida,Lake,78.848784584,,,,60.979528445,18.4,10.79236923,28.4,40.193233918,240.0,89.88935,57660,74.458184742,19.25386801,10.411911157,2.2594914986,16.72159905,68.650951465,255871,17.922174444,21.876723727,85.641430348,23.828409016,14.674438342,,14.791274325,2.1638847753,8.3,18.864357184,8.8698241634
12071,Florida,Lee,82.503834196,,,,53.854695836,18.6,9.6593305628,24.5,36.777885027,494.0,114.07037000000001,62364,72.324026598,5.8202452025,8.0905607097,1.7536209879,22.515206138,66.184171082,554846,14.156879299,30.206530528,85.21551646,21.778541662,13.148160247,,17.631703395,5.4646122163,5.7,19.446909101,7.9083618152
