FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48413,Texas,Schleicher,78.088748507,,,,48.053691275,23.4,5.1203758542,20.2,35.349130902,,35.803799999999995,53286,78.88372093,100.0,1.2531328321,0.4296455424,54.600787683,42.892946652,1968,,,64.558139535,23.573200993,,,14.090909091,5.0614605929,6.0,15.70164873,
48415,Texas,Scurry,77.449756221,,,,46.420021763,18.3,10.792209841,23.0,36.965938957,10.0,23.947789999999998,56299,75.18936206,31.700254122,4.6997545351,0.7962641442,40.848949291,52.355864216,11141,22.46312304,,73.506143747,66.719409283,14.024098075,,9.7602739726,1.9244029336,6.2,19.729242272,
48417,Texas,Shackelford,82.290333718,,,,76.865671642,17.5,5.9051262001,20.1,35.411692056,1.0,61.25574,65095,79.574791192,100.0,1.0413476263,0.4594180704,11.301684533,85.206738132,2239,,,77.600607441,26.19047619,,,15.93625498,1.9081500647,6.4,19.723285745,
48419,Texas,Shelby,74.938586397,,,,39.285069507,32.5,5.7444541258,35.6,39.11006073,5.0,55.392889999999994,39708,73.646830948,79.432568375,17.179710374,1.3650391707,18.710928227,61.284323811,16235,30.813533304,,68.686107823,42.922841083,18.083751356,,11.822125813,5.4795684309,8.9,23.141881878,9.144350098
48421,Texas,Sherman,78.509357074,,,,47.619047619,13.7,5.8193865791,26.7,35.511138291,,,55473,72.620215898,100.0,1.3236267373,0.8272667108,44.242223693,52.878888154,2076,,,76.840039254,22.503516174,,,6.5727699531,6.9670710572,5.6,17.586665837,
48423,Texas,Smith,78.133223415,,,,62.217382286,17.8,6.5311861561,23.4,37.024106284,238.0,124.16703,59538,66.413913849,31.60780873,17.256639069,1.6485428634,20.084124236,59.149477338,148915,17.34603173,8.3972902813,80.728134092,31.126035536,17.736023004,,15.912596401,4.6130615327,8.9,18.521575257,6.9294442255
48425,Texas,Somervell,77.74276844,,,,42.735426009,14.2,0.0,23.7,36.336616864,6.0,21.9106,67897,80.307396734,100.0,1.0297984224,1.0517090272,18.109114812,77.760736196,6247,30.716999434,,77.553634326,17.740429505,22.470395254,,20.86553323,0.6062767475,7.5,19.680455215,
48427,Texas,Starr,78.401309069,,,,36.878814298,43.2,32.756313154,26.1,37.395467034,14.0,17.01917,32516,75.117370892,23.705878494,0.1206813857,0.2429099686,96.353256077,3.2522086241,35597,13.215454466,,56.140350877,64.894611151,8.708390223,,22.212009804,27.557895831,7.9,20.179178182,11.922030825
48429,Texas,Stephens,76.36766478,,,,53.571428571,26.9,12.544338056,29.1,38.35252818,3.0,32.03075,46658,82.075762242,39.366562825,2.6905829596,0.843476404,24.41810805,70.360879778,6289,27.217467566,,75.823837388,48.231511254,,,12.648809524,1.8349656648,6.6,22.103503127,
48431,Texas,Sterling,,,,,45.0,12.9,47.256097855,19.3,36.151103502,0.0,,66790,85.589519651,100.0,1.8590240124,0.3872966692,40.821068939,54.608830364,775,,,85.589519651,,,,7.6086956522,0.1733102253,6.0,17.884320927,
48433,Texas,Stonewall,,,,,59.360730594,20.2,4.9488650471,21.2,36.354104074,1.0,222.22222,48267,75.517241379,100.0,2.962962963,1.2592592593,17.925925926,75.62962963,988,,,77.24137931,,,,11.956521739,0.2218934911,6.1,19.634802895,
48435,Texas,Sutton,83.253513712,,,,46.27930683,17.8,3.5434255077,18.1,35.157166232,4.0,,63427,69.192634561,18.798449612,0.4237288136,0.5296610169,63.797669492,35.063559322,2560,,,52.407932011,47.8781284,,,12.380952381,4.5506582713,6.0,14.75293989,
48437,Texas,Swisher,75.27653412,,,,38.860103627,29.1,8.0119142149,19.1,38.120815996,1.0,,44388,70.978043912,37.573211103,7.7058266865,0.6894687035,45.099364607,44.815465729,5012,30.350740748,,75.369261477,51.693404635,,,14.423076923,8.9554377418,6.3,21.813772942,
48439,Texas,Tarrant,79.292299609,,,,63.612844731,13.9,8.0331215373,23.2,33.025292914,1225.0,131.74698,70130,60.519419642,1.2882013273,17.010057003,5.8096612866,29.474700537,45.334373358,1314012,9.8239547312,8.8754727911,86.865127102,25.810307049,11.531749269,,16.814268321,5.9976034151,8.5,15.384147347,6.3529831658
48441,Texas,Taylor,75.590430784,,,,60.541870528,18.9,12.323721116,25.0,38.073173926,94.0,179.66588000000002,54465,58.356059998,16.033488966,7.4452671081,2.3305852181,24.97283278,62.672240173,83518,16.460301318,10.923284559,77.105558675,35.147984281,16.36111314,,13.965011629,1.9873660302,6.7,18.058616394,7.0715376483
