FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22087,Louisiana,St. Bernard,75.363210946,,,,55.794478745,27.8,19.183185998,30.9,38.199141486,11.0,347.13403,45806,67.710763079,4.253837368,23.205063077,2.2584878503,10.320887308,61.652273305,30278,18.799701711,53.507601647,77.634121959,30.347579544,13.404651847,,15.753887762,1.5049347862,8.2,25.814699423,10.930986568
22089,Louisiana,St. Charles,77.572374724,,,,64.255952381,16.0,18.259066134,26.2,37.158473528,19.0,143.12618,71579,80.730793254,11.489200455,25.913370998,1.0941619586,6.3728813559,64.815442561,35205,12.708713581,18.270248475,82.078909015,20.269724622,12.478116031,,11.941875826,0.4402350613,8.7,19.499189671,13.227513228
22091,Louisiana,St. Helena,74.762927598,,,,43.341006248,29.6,3.4681936954,36.4,42.824212853,2.0,88.82748000000001,43376,78.947368421,100.0,51.63837347,0.1776549546,2.0331622582,44.502566127,7413,40.910950498,,64.350531501,40.244523688,28.937418011,,13.784461153,1.4678710737,8.6,26.512353778,
22093,Louisiana,St. James,76.648846513,,,,57.224880383,23.8,9.6495940689,35.9,41.532409967,5.0,56.88282,57250,78.99987045,27.70337526,48.454683352,0.4029199848,1.8344709898,48.421501706,14633,29.330595811,,72.107785983,23.235229033,18.757503001,,12.048192771,0.1047904192,9.1,23.212091111,
22095,Louisiana,St. John the Baptist,74.590630276,,,,49.511400651,25.6,12.942100998,32.4,43.743826664,12.0,294.13824,54944,78.519973805,13.446128386,57.53904335,1.1625463968,6.6694679833,33.09055256,28718,20.050949133,27.807387496,75.140798952,23.814209801,26.762766532,,14.883268482,0.8465137002,8.8,21.784936721,
22097,Louisiana,St. Landry,72.676530538,,,,42.003951168,29.6,8.8503918301,31.6,40.977466999,57.0,225.26910999999998,39599,68.2565196,48.172311235,41.17797477,0.4688032731,2.3622814281,54.48346403,53804,25.373791959,15.701431246,62.627521732,46.354825116,25.233348393,,16.363039554,0.6049983772,9.0,27.932529276,13.713405239
22099,Louisiana,St. Martin,76.299924839,,,,47.114269142,26.1,1.6648619939,31.6,37.98557367,9.0,43.046170000000004,47247,78.834371361,49.570552147,29.647582864,0.9507589227,3.0001310101,64.655349891,35929,21.581813725,12.405177921,75.456985164,37.190446814,21.184472154,,11.808592745,1.2210475829,9.2,25.641552363,11.539961014
22101,Louisiana,St. Mary,75.399125203,,,,36.156893819,31.8,14.707355942,34.7,40.062262021,27.0,125.63832000000001,40918,60.717163578,13.039341263,31.275836913,1.6839588231,7.1897543973,56.089405852,34510,19.07642458,25.317299044,72.864625302,40.035041612,17.647197233,,12.95556665,2.1809676332,8.4,25.784705311,13.253463122
22103,Louisiana,St. Tammany,78.347541999,,,,69.014927304,15.7,6.6506407986,21.5,39.220432447,209.0,248.06178,71526,78.36858071,23.218105587,12.474512228,1.4664828603,5.8812913036,78.006981057,174332,12.792146301,35.490419523,86.410576365,17.400024631,15.017046694,,12.599200919,1.6852761401,8.7,19.117816453,8.4741746959
22105,Louisiana,Tangipahoa,75.201920885,,,,51.224243106,31.6,11.136644314,33.1,41.629347793,53.0,221.87921999999998,47860,68.995945123,40.929172482,30.08281512,0.7019991392,4.4086436427,63.107941644,85899,22.564017184,32.167009116,78.41250499,37.248041614,18.62234045,,17.363445378,0.8584251326,7.0,23.986141344,8.3915162693
22107,Louisiana,Tensas,75.691645429,,,,23.69519833,48.0,16.891375296,33.5,45.452559466,,115.36687,31436,67.522321429,100.0,54.037840332,0.2307337333,2.3765574527,41.947392709,3171,43.095487287,,47.154017857,40.169133192,,,15.803108808,0.0,8.1,32.368266764,
22109,Louisiana,Terrebonne,75.36926421,,,,45.041144783,27.3,12.290191948,28.7,37.235324383,44.0,218.17655000000002,51719,71.515060542,20.628464152,18.938810983,1.0999357239,5.1294121907,66.502204398,74110,15.63220845,37.773407521,75.577904533,35.96918086,17.476282188,,13.416303671,1.4998175638,6.9,26.35845017,4.7931474394
22111,Louisiana,Union,76.020615993,,,,36.884261113,31.3,8.9165560623,35.8,39.182792595,2.0,108.55799,44617,81.719862833,82.910083183,24.63361679,0.2713949701,4.8805862131,69.106205898,15686,23.588514306,,54.748087576,42.32441089,15.182231431,,11.04140527,0.8258970951,9.3,24.796539017,23.136427567
22113,Louisiana,Vermilion,77.071123112,,,,42.129417164,23.4,2.3665219611,36.4,36.690918363,20.0,43.6894,50193,77.175586344,54.621631407,14.073028516,2.0870091244,3.6363025323,78.440960495,39895,16.968352827,11.700663595,79.951100244,36.086254951,15.022182757,,12.016574586,1.7993476469,8.8,23.981240331,11.277944611
22115,Louisiana,Vernon,75.065627743,,,,54.314516129,21.1,20.879428032,25.7,39.86744074,18.0,164.45635000000001,51652,53.023282098,49.896816601,13.926078981,1.9249826056,9.4435893652,69.931898206,30172,22.371681416,12.923851308,74.943490054,55.21597392,18.116890175,,12.381483547,0.5383432213,8.7,24.274232864,11.541533546
22117,Louisiana,Washington,72.0500781,,,,40.070021882,33.6,4.7975237291,32.7,39.259343847,9.0,153.69960999999998,35505,67.421790723,66.674440299,30.077499242,0.2987400961,2.4916655843,65.439234533,31520,25.554580582,83.925714983,67.34230398,39.821693908,15.511224094,,14.908779932,1.9346814685,8.5,28.685748991,13.950667206
22119,Louisiana,Webster,74.065094871,,,,49.270629218,37.3,15.122244593,32.1,40.554626059,25.0,239.95827000000003,38386,66.908343907,53.04195889,34.040166927,0.4173187272,2.1205007825,61.609285342,27212,22.001168587,,49.36861821,44.801980198,20.382477184,,15.452538631,0.3932310029,9.5,27.122903619,8.9463220676
22121,Louisiana,West Baton Rouge,78.702985036,,,,60.763748823,19.7,5.7557596469,27.0,38.330850597,4.0,56.67863,65344,73.058176916,30.460736506,39.614585301,0.7406007935,3.4044965048,54.846023049,17647,24.430871738,16.423057973,82.858031733,27.244819647,16.865733429,,12.241653418,0.0287686997,9.0,22.101194058,
22123,Louisiana,West Carroll,75.098790729,,,,33.417266187,29.3,3.0671266832,31.9,40.623034362,2.0,36.93444,42614,76.885406464,100.0,16.020313943,0.2954755309,4.3028624192,77.783933518,7690,30.694462207,30.494312811,42.335945152,41.083916084,18.115942029,,8.1339712919,0.0862068966,8.4,27.909733479,
22125,Louisiana,West Feliciana,77.722509157,,,,49.725738397,19.3,19.562030729,22.5,40.293733944,11.0,102.77492,65296,73.197208581,100.0,44.032631038,0.5845323741,1.6508221994,52.575796506,11556,16.668673081,32.322013446,71.517187904,22.033898305,15.556736715,,9.6324461343,0.4867166903,8.9,22.387289118,
22127,Louisiana,Winn,74.948278495,,,,33.7911376,28.8,12.544435074,32.8,40.822960766,8.0,28.768700000000003,43166,67.225971184,64.892574936,30.760932106,0.251726122,2.1288837745,64.628883774,10182,22.806373886,,73.700528908,40.605643496,15.429284783,,8.6431226766,0.3470683799,8.9,26.524113148,18.127786033
