FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26081,Michigan,Kent,80.026059406,,,,71.254653883,14.7,5.2840384191,19.0,35.759790954,597.0,367.45287,66560,69.779024265,15.675332132,9.7178649984,3.33767153,10.843969526,73.274729624,427937,9.3788693405,16.485185025,86.266990974,20.879314314,6.763691147,,13.516650487,2.9163701362,8.8,17.961948741,6.210378023
26083,Michigan,Keweenaw,75.965154135,,,,56.056338028,15.0,8.1974386678,21.4,37.405139181,,,47318,87.974098057,100.0,0.3780718336,0.0945179584,1.7013232514,96.124763705,1703,,,72.155411656,,,,16.256157635,0.0982318271,4.5,20.16726979,
26085,Michigan,Lake,76.926846971,,,,42.453282223,33.2,8.2862521881,32.6,42.211016435,1.0,75.93014,38044,84.150291514,100.0,7.7195646672,0.3290306252,2.47194803,86.020416772,9151,,,63.636363636,38.105046344,,,17.453347969,0.176382397,6.8,29.135551054,18.937644342
26087,Michigan,Lapeer,77.81947499,,,,60.9794136,12.8,2.5693645243,21.5,38.108721586,30.0,146.10705000000002,66415,83.946587537,77.348022509,1.1368954536,0.6757450889,4.7142351639,91.74723481,62492,11.181984365,20.469354723,81.3115727,13.867488444,13.847208539,,13.423831071,0.6939219129,8.7,21.96954216,10.25290499
26089,Michigan,Leelanau,82.659140262,,,,74.901029295,9.7,0.5550989939,16.3,36.95654828,8.0,50.549150000000004,72888,88.313819893,91.261286162,0.634162033,0.634162033,4.5034695097,89.894765866,16727,13.107018809,,84.713863661,10.438972163,,,13.525498891,0.645099172,6.3,17.083292873,
26091,Michigan,Lenawee,78.314309905,,,,59.223638975,15.1,7.693844041,26.9,39.034399929,21.0,240.72888999999998,55466,77.527708958,51.821967725,2.5444129567,0.4987252542,8.175640674,86.485662919,68399,13.320746193,21.66993973,81.63776242,21.323005698,9.341675856,,12.35733963,1.222275925,7.5,21.410097191,8.2595302272
26093,Michigan,Livingston,80.94622822,,,,74.370818353,4.6,5.0539049188,20.2,33.813583564,97.0,197.40097,87827,85.401388889,36.90507109,0.6297038985,0.9828380947,2.5505872549,94.146201724,132951,9.4021377732,20.074362421,87.245833333,5.5766329936,8.2208239795,,10.694620923,0.3031261971,9.0,17.41653738,3.7627613029
26095,Michigan,Luce,78.156032388,,,,53.394495413,24.2,4.3012040577,18.8,41.332883291,7.0,144.48547,45464,79.471089198,51.364801689,11.976240167,0.2408091186,1.717771713,77.203403436,4783,,,72.926938593,28.125,,,12.638580931,0.2634178466,5.4,25.204720216,
26097,Michigan,Mackinac,78.583828877,,,,58.660049628,23.2,13.388999392,33.6,41.375384667,8.0,175.94222,44986,71.854241792,77.224871772,3.4355032873,0.888971201,1.9724048523,72.617834985,8381,13.138705312,,74.397418865,17.807456873,,,15.399610136,0.6544124723,6.1,24.607075391,
26099,Michigan,Macomb,77.96259041,,,,67.535507401,11.7,5.161526186,24.1,38.31798748,468.0,195.20076,65051,73.327521204,2.8053052517,12.412525802,4.2560860073,2.7556946904,77.975038102,613496,6.9385421513,38.013729216,86.044537849,12.58492037,10.476313881,,13.951922232,2.5025954733,7.5,22.163339587,6.3248151449
26101,Michigan,Manistee,77.85885194,,,,55.818256579,19.2,3.430297115,19.9,38.81802206,13.0,134.37576,50047,83.439422873,61.161201633,3.396042023,0.4031272905,3.5019138366,88.590276081,18346,14.601353838,25.845768776,77.753023552,31.565103025,17.164294997,,11.773700306,0.3102818039,5.5,22.228139688,
26103,Michigan,Marquette,78.892793716,,,,72.438797233,12.9,4.2397139529,18.4,37.73212013,72.0,397.30731000000003,54913,70.770563423,41.489631319,1.6986761421,0.8575840717,1.577235041,91.927914961,44463,7.2534416514,13.519129568,80.396956915,10.060479181,15.298454856,,13.58778626,0.4441084759,5.4,20.313230998,7.481612985
26105,Michigan,Mason,78.410216045,,,,62.407132244,23.4,2.5437858489,26.5,38.223575289,21.0,305.38018,49869,76.8586903,62.689426929,0.7685973099,0.7034037881,4.6493274774,91.349849026,20993,20.25641659,24.050299483,76.218611521,22.344252982,8.9670014347,,13.295034879,0.3751456876,6.9,22.060431692,11.624326405
26107,Michigan,Mecosta,78.905436645,,,,58.004911706,23.5,10.49846186,24.8,38.977935171,25.0,128.87488,47705,73.342611336,66.725080611,2.7477964697,0.89752146,2.4233079419,91.054702782,26926,10.562066997,,77.093876518,13.393763106,10.153361917,,15.824808184,0.1845869866,7.5,24.138771306,6.3163344551
26109,Michigan,Menominee,79.019122198,,,,57.424242424,17.1,14.194074207,26.9,37.997166581,7.0,127.30465000000001,49189,77.717135598,64.334762162,0.6233538191,0.4741000878,2.0017559263,92.471466198,17185,10.420306112,14.532982604,73.896678272,23.962724651,15.565817465,,10.099103351,0.1314358231,6.5,22.942143327,
26111,Michigan,Midland,80.826531566,,,,72.256264634,11.3,6.0633103289,21.4,37.103635393,82.0,259.75275,69859,76.601655019,42.78061438,1.343258454,2.3774592332,2.9270287171,91.21771129,58374,10.099004478,13.211837807,83.011199158,11.892478957,8.1560198623,,10.695895248,0.2310817674,7.9,19.161886481,5.7062013676
26113,Michigan,Missaukee,79.088905075,,,,51.185583307,16.8,2.48101008,26.4,40.307206952,2.0,26.45853,51317,80.115606936,100.0,0.4894827358,0.6548485249,3.0493451515,93.762402434,10439,14.2420387,,76.251032205,29.639609296,,,14.225589226,0.3276586651,4.9,25.209284309,8.88252149
26115,Michigan,Monroe,77.844252609,,,,64.999422433,14.3,5.5166798442,26.0,39.251359817,50.0,164.78405,64341,79.72434047,37.555995553,2.503654485,0.688372093,3.7481727575,91.025913621,105199,14.291648723,32.624037924,81.439703649,17.81764189,8.9409152294,,11.696504689,0.3115155018,7.7,21.031773523,7.6577155339
26117,Michigan,Montcalm,77.257907647,,,,53.268891647,18.6,3.766998914,26.9,43.704180665,27.0,209.74205,52089,78.095596537,84.618420637,2.4245554721,0.4257450538,3.621963436,91.593100426,44114,18.27110256,17.763288507,73.411951658,26.301745826,11.344835736,,14.56166419,0.3493289208,8.2,25.597145724,9.9298245614
26119,Michigan,Montmorency,77.535176228,,,,50.514756349,24.7,1.0785859105,22.5,39.376058727,7.0,150.08576,40126,84.052111411,100.0,0.5467409949,0.2787307033,1.404373928,95.411663808,7389,16.942626107,,72.34950584,21.723388849,21.609940573,,12.760736196,0.122946239,6.4,25.673511763,
26121,Michigan,Muskegon,77.02714902,,,,59.431560431,17.3,16.959995549,24.7,40.800585245,103.0,220.08918999999997,50730,74.720575077,23.314632843,13.657052649,0.6902273487,5.8070128942,76.381895072,118362,12.310010682,27.647274536,78.919910827,31.318032787,13.840112105,,13.808172966,0.3509915049,8.3,24.581445149,8.0892448513
26123,Michigan,Newaygo,77.896543504,,,,54.794392523,24.0,2.2991910483,26.2,39.976252098,19.0,193.95672,51772,83.889149836,83.840280644,1.035116374,0.5144957125,5.9595753369,90.242956309,33734,21.012071583,10.265956719,72.934606753,26.328715984,15.289256198,,14.757591902,0.6735410268,7.8,23.688699304,6.1946902655
26125,Michigan,Oakland,80.431973284,,,,81.932731081,9.2,5.2095562231,18.8,37.578910228,1779.0,359.26030000000003,81257,71.0254962,4.7866615878,13.683857301,8.1526164455,4.3367282026,71.531205868,884264,4.9980494997,14.014148451,89.184379242,8.8568910887,8.1549178552,,13.109094002,1.823683329,7.9,15.563412096,5.197375955
26127,Michigan,Oceana,79.094307446,,,,48.162656221,23.4,2.004120643,24.2,38.945883591,14.0,34.00461,52319,82.571878692,89.890854347,1.0579211849,0.2909283258,15.056485435,81.286129898,18085,15.206482306,16.345210853,73.651043718,31.578947368,8.3544726809,,14.938574939,3.1197436924,7.3,23.905163083,
26129,Michigan,Ogemaw,75.561834419,,,,59.794589178,26.7,0.0212892829,33.6,39.599930048,6.0,80.96395,41347,81.402439024,100.0,0.3857693956,0.6334238225,2.3336667143,94.337286279,15670,16.321645222,30.192277133,73.617160279,24.782830864,17.180326617,,15.013404826,0.2608739277,6.8,25.979662086,9.1309130913
26131,Michigan,Ontonagon,78.270469198,,,,57.161458333,23.0,12.065537574,26.9,38.848237597,1.0,17.48252,45531,88.220551378,100.0,0.3321678322,0.5769230769,1.5909090909,94.615384615,4855,,,70.068027211,15.283842795,,,11.375212224,0.1395673412,4.7,24.236132644,
26133,Michigan,Osceola,77.675023053,,,,50.681635926,21.2,5.983236727,23.1,40.083192913,6.0,144.92754,47343,80.666594053,100.0,0.7374254049,0.3026427962,2.26342711,94.202898551,16313,18.443718991,22.837241832,69.992375558,25.726630008,15.486668559,,12.985571587,0.390962404,6.9,26.459054374,14.918032787
26135,Michigan,Oscoda,75.104277547,,,,58.578607322,25.9,0.7319010894,28.0,40.243526124,2.0,60.672250000000005,44594,85.260115607,100.0,0.4975124378,0.2062856449,1.8444363548,95.134085669,6137,18.942981625,,65.291644771,31.64556962,,,16.756032172,0.6525076766,6.5,25.947131999,
26137,Michigan,Otsego,78.397673539,,,,66.75,14.8,3.8179950463,24.5,38.759943375,19.0,259.44544,52392,78.901850362,65.659658997,0.563483055,0.6769904329,1.8769255716,94.231392898,17417,8.1928359502,24.366801587,82.823813355,23.228577006,11.419808473,,10.779352227,0.0516795866,6.3,21.915635903,
26139,Michigan,Ottawa,81.847807203,,,,70.753020925,7.2,9.3084066456,18.6,35.032925566,196.0,187.09523000000002,69827,77.696130981,20.315692511,1.5670081897,2.9530891272,10.186752561,83.428365829,178343,7.6266285504,13.122951697,86.370724101,9.6543711879,4.8220994722,,11.913357401,1.7216546642,9.1,17.316104356,2.8131868132
26141,Michigan,Presque Isle,77.005532253,,,,61.865234375,19.7,8.0529892198,30.0,39.251133019,3.0,23.82465,47339,88.787303778,80.861244019,0.6194409149,0.6353240152,1.540660737,95.370076239,9933,11.137097672,,72.037260652,16.949152542,17.261942125,,9.5278246206,0.474670595,6.3,23.607647119,11.064718163
26143,Michigan,Roscommon,76.214536056,,,,62.563826928,27.9,11.419562981,37.7,40.167076766,10.0,74.94067,42546,82.027111949,66.051781259,0.5870352637,0.6911195304,2.0900120738,94.400266456,18913,16.132405222,29.248725591,78.849088787,28.135990621,15.075881939,,15.363881402,0.3046524786,6.6,25.341825042,
26145,Michigan,Saginaw,77.214905645,,,,63.827149362,29.0,10.39097632,24.7,40.179520973,163.0,276.05897,48471,71.261702963,31.118205117,18.450815843,1.4233306567,8.6685665402,69.133353277,131963,9.9965937532,22.676804943,78.670518034,24.776489526,15.329969778,,14.95285423,0.5348510492,8.4,21.760272165,8.8487418195
26147,Michigan,St. Clair,77.019549476,,,,64.626541381,14.0,13.199850753,27.0,40.525399122,73.0,250.74154,60208,77.3230532,38.645731109,2.4263485999,0.6164848424,3.5066110301,91.00409733,112812,10.914061605,38.090055775,82.548959136,19.849879787,11.539276813,,13.170769589,0.3080930626,7.8,23.317228478,7.8557063851
26149,Michigan,St. Joseph,76.806060711,,,,52.226099093,16.1,4.8364583776,27.0,38.602145283,17.0,173.87311,54024,74.608695652,54.426951627,2.3144806771,0.6741683617,8.4115215537,86.055705006,40926,18.512660082,13.664637013,77.412008282,32.799050163,12.466169113,,13.638271087,1.841452036,9.3,24.301092831,9.3188854489
26151,Michigan,Sanilac,77.615290204,,,,54.662004662,21.6,2.3754677605,28.2,40.735340034,11.0,170.02671999999998,49917,78.718783931,90.19807951,0.5173670148,0.4104930775,3.7818800097,93.789166869,29346,16.556576928,16.178481002,70.609749129,20.861074123,10.169245297,,12.675233645,0.5108556833,8.3,24.655654652,11.488124091
26153,Michigan,Schoolcraft,78.59627084,,,,57.3875803,22.9,10.264685612,25.5,39.764838295,7.0,247.09660999999997,50256,83.708189158,58.962875663,0.4200642451,0.2594514455,1.3219668891,85.347170744,6167,,,75.403690888,30.534351145,,,14.634146341,0.0259302476,5.5,26.278308518,
26155,Michigan,Shiawassee,77.425082688,,,,63.250570053,15.3,7.9399214742,28.2,37.695478456,30.0,167.34682,55633,75.59163556,54.975370853,0.6855347758,0.5299315933,3.0856404686,93.78908429,48017,13.548271449,24.907208439,79.570905664,19.975031211,10.528378367,,10.171945701,0.1235235081,8.5,21.548467064,8.1160191591
26157,Michigan,Tuscola,77.139506326,,,,56.054003247,16.5,1.3405158701,28.9,38.876073328,16.0,281.36664,52342,82.426413188,84.160849827,1.2460522538,0.3483586946,3.5850320605,93.074935401,37942,16.089975141,17.140136486,73.733755797,22.693997072,11.336154776,,12.901734104,0.2151608726,8.2,23.9134786,8.8693567719
26159,Michigan,Van Buren,77.753379527,,,,57.942555686,17.6,1.4843053865,31.1,39.587481549,33.0,130.81914,58733,76.971201251,70.859450812,3.6470790333,0.6910950487,11.669331501,81.028582,51685,16.115821566,23.843375516,77.763421849,26.886592955,11.147147657,,12.881646655,1.9835551411,8.8,22.44187491,8.6057201226
26161,Michigan,Washtenaw,81.387629467,,,,85.915314133,12.1,6.0348956829,15.1,36.59233473,646.0,565.83089,76728,61.122163616,16.446484972,12.018465673,9.3767427183,4.9170160038,70.156229172,229268,6.2576400275,20.159267251,88.924209707,5.9775503764,6.6674682202,,16.517327,1.4514349577,7.9,14.829745088,3.4357483911
26163,Michigan,Wayne,75.459686062,,,,61.130927472,29.1,4.3309352073,26.5,44.523246691,1270.0,306.74372999999997,50753,62.01937029,0.695600972,38.239156072,3.5318402394,6.1423631615,49.385912311,1181985,8.6058170122,43.50512436,75.459267576,26.72610283,20.694644137,,19.807025232,2.5889265955,11.3,24.046632149,10.039828917
26165,Michigan,Wexford,77.438572313,,,,58.15246162,18.7,4.0243871116,29.3,38.815659859,28.0,237.87577,53146,76.818637661,64.288987322,0.5857690821,0.6809193898,2.1111474532,94.121495049,23078,17.236178739,21.918244946,74.44264445,30.289330922,10.808279142,,13.391835177,0.1696271403,6.6,24.588303079,8.5091420534
