FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001,California,Alameda,,3.0,3.4,80.921995051,69.246150507,16.8,1.6041283834,16.5,,97.94831,94.97417,67295,,0.3886057535,12.052945502,26.95292099,22.836898439,33.886755454,456099,7.0472691686,,,26.5680619,,,,9.9469726745,10.73,11.9,
6003,California,Alpine,,,,50.0,73.362445415,29.3,12.98823421,19.9,,0.0,,46706,,100.0,0.0907441016,0.7259528131,7.7132486388,70.508166969,229,,,,,,,,1.9266055046,12.6,,
6005,California,Amador,,4.4,4.4,85.365853659,53.259240759,19.3,3.1500919932,17.7,,57.85515,65.74449,51553,,60.423722139,2.6348378257,1.2910705346,12.910705346,79.303348879,8008,23.210020739,,,23.602135431,,,,1.2377709313,11.98,24.7,
6007,California,Butte,,4.3,4.2,85.054678007,65.608660131,28.0,7.2190962939,16.7,,66.81818,26.36364,39208,,18.901818182,1.5036365122,4.429190161,14.661817984,74.487664914,48960,18.015399879,,,27.534082302,,,,3.1032800583,11.35,19.1,
6009,California,Calaveras,,3.8,3.5,91.966173362,64.116509548,20.4,2.1470781515,20.9,,46.16907,26.38232,50599,,75.409188644,0.8923022285,1.4272396342,10.798632691,82.92195685,8274,26.884997859,,,24.804310257,,,,1.1618900077,12.36,20.2,
6011,California,Colusa,,2.7,2.4,83.040935673,43.973703433,19.5,2.6823177307,17.5,,32.59604,4.65658,47469,,31.724170129,0.8306649961,1.587080607,56.076848114,39.008770709,5476,18.428147289,,,50.915020837,,,,16.521917879,10.64,,
6013,California,Contra Costa,,3.3,3.6,83.272839602,67.753162848,14.6,2.7035880116,17.6,,89.20725,58.711479999999995,74241,,0.7927361121,8.9347488406,15.198162267,24.760621933,47.333917396,277835,8.0852884029,,,23.751495185,,,,6.8989207529,10.7,12.6,
6015,California,Del Norte,,,,85.251798561,45.937003706,33.7,10.217322438,18.4,,73.33939000000001,90.80114999999999,35598,,33.67354072,3.8521930284,3.4997731952,18.409574654,64.238110192,7556,24.173809692,,,54.302953319,,,,2.1502571365,10.21,,
6017,California,El Dorado,,2.5,2.9,92.263610315,67.448431054,13.4,4.752817828,14.6,,74.52346,42.50598,61970,,34.699930409,0.8146436901,3.7476925798,12.292055842,79.592457085,39995,11.998846822,,,18.663525281,,,,2.0164582465,11.75,12.5,
6019,California,Fresno,,4.0,3.4,80.094573294,49.783535719,35.4,5.4520837827,20.8,,61.082249999999995,35.25625,42572,,10.805201784,4.7890347268,10.276231727,50.863608596,32.35907367,246230,16.637826705,,,57.026269768,,,,12.818965937,13.19,14.2,
6021,California,Glenn,,3.9,3.6,87.096774194,46.246510945,26.6,5.3382633526,18.9,,14.2288,3.5572,40221,,40.871915227,0.7856939704,2.8583617747,38.360352673,54.952360637,6807,21.629081845,,,49.624463519,,,,9.2155045942,10.85,13.1,
6023,California,Humboldt,,4.3,4.4,86.010362694,64.830807191,26.3,6.5028500737,19.2,,74.94694,37.8445,39526,,29.758659367,1.1412797471,2.5074019932,10.217347749,76.761080728,34044,17.361916152,,,28.034972051,,,,1.8001078954,11.13,20.1,
6025,California,Imperial,,4.8,3.7,85.466461064,49.547042837,33.2,8.04700349,22.6,,23.98136,5.70985,36898,,17.417835534,2.9707947158,2.3574329171,80.579135533,13.514292008,46362,16.290248675,,,63.982057294,,,,20.114279191,11.53,11.2,
6027,California,Inyo,,2.8,5.2,81.222707424,55.237621299,20.4,10.777635957,17.5,,97.19747000000001,43.19888,44928,,46.430497142,0.7035393441,1.3367247538,20.088754194,65.667280009,4019,17.019959771,,,40.217123119,,,,2.6132504461,14.09,,
6029,California,Kern,,4.4,4.1,79.092256102,43.142526011,34.6,5.4041762475,23.5,,49.47717,20.40785,44903,,10.206030983,5.3755386223,4.7338882953,49.961724061,37.913726503,229516,17.280023772,,,64.61905786,,,,11.666105066,11.24,17.1,
6031,California,Kings,,5.1,4.1,77.465535525,46.744312479,29.5,5.6404678011,21.5,,34.59914,14.36191,48319,,10.851603457,6.8429096348,4.2434884402,51.436282639,34.961142002,47824,17.909012639,,,67.130329604,,,,12.174187396,11.57,14.5,
6033,California,Lake,,4.4,4.1,82.100591716,52.294037649,33.8,7.7333895985,17.6,,55.59588,21.62062,35882,,33.106007887,1.8298275889,1.3323383549,17.677969,73.70303002,13971,26.299601494,,,44.206386874,,,,2.9974720116,10.24,23.0,
6035,California,Lassen,,3.6,3.7,78.694158076,44.694960212,19.3,29.7211497,18.3,,45.96248,43.08983,47938,,70.525863304,8.7865497076,1.3157894737,18.032163743,66.187134503,12064,18.818370002,,,35.350509287,,,,2.2453285112,12.33,19.0,
6037,California,Los Angeles,,3.8,3.7,75.170430994,57.3145865,25.9,1.4194373143,18.7,,70.69462,57.28228,52239,,0.6052183584,8.2884958888,14.242228985,48.143867322,27.601309973,2929277,8.4846053127,,,38.087860937,,,,15.653218328,10.18,13.3,
6039,California,Madera,,4.0,3.8,82.814178303,40.269666345,33.5,7.5331215583,20.3,,45.55418,21.78678,44795,,32.924800318,3.5435671081,2.2324668955,54.490763446,37.505966977,39382,22.844404007,,,63.516814803,,,,14.231801226,13.83,12.5,
6041,California,Marin,,3.3,2.7,94.242864054,73.069127114,10.8,1.9766009182,12.6,,140.43332999999998,225.08891,78470,,6.519973535,2.7282957758,5.8032160796,15.725147139,72.69861311,61669,4.6230161482,,,13.642628542,,,,4.2532597899,9.88,9.6,
6043,California,Mariposa,,3.2,3.8,91.758241758,62.506652475,24.3,5.9202769324,20.9,,27.371760000000002,27.371760000000002,42175,,100.0,0.8080919136,1.3303281843,9.9005002474,82.419877962,3758,25.142210629,,,22.277847309,,,,1.8948935196,13.91,,
6045,California,Mendocino,,3.9,3.4,80.973451327,52.404103262,31.4,7.483601001,17.7,,96.79769999999999,42.13547,41236,,45.230587083,0.7001473393,1.8754354505,22.851301497,67.964547189,20569,18.257158599,,,39.186727711,,,,4.9608799873,10.18,18.2,
6047,California,Merced,,4.4,4.2,87.43818002,42.445034456,35.8,5.504610526,20.2,,42.84257,5.4526900000000005,40016,,14.273260019,3.3805569877,7.9442704446,55.650293577,31.313438349,67042,18.415408906,,,51.949370945,,,,14.476722565,12.3,14.1,
6049,California,Modoc,,,,88.392857143,58.525104603,32.3,14.992596418,20.3,,30.94379,51.57298,34654,,69.956638447,0.9982137228,1.0612588,14.300725018,78.060313124,1912,26.787707419,,,41.867179981,,,,3.0730256636,10.71,,
6051,California,Mono,,3.9,3.4,75.590551181,55.23899223,16.2,8.1518130328,13.9,,56.24297000000001,42.182230000000004,48758,,45.831573018,0.5031798169,1.6702774478,26.996994898,67.237403033,4247,,,,24.934871604,,,,7.2746682934,14.84,4.2,
6053,California,Monterey,,3.5,4.2,74.83713355,44.588217123,24.5,3.1179967116,15.9,,62.68523,37.46704,52746,,9.8160011757,2.7746042882,6.8684847996,56.056203158,32.363983712,116542,11.405833961,,,54.942008225,,,,19.15665388,10.06,13.1,
6055,California,Napa,,4.0,4.4,85.892388451,56.164822365,16.6,2.6440002591,15.5,,84.03975,123.50189999999999,61179,,13.400838193,1.8973408261,7.1664445861,32.948554545,55.561670819,34340,11.819721312,,,27.144580608,,,,8.9851360694,10.32,8.7,
6057,California,Nevada,,2.8,3.1,89.746416759,72.036018009,17.4,5.3428822862,13.8,,73.91282,59.73776000000001,53833,,42.134785954,0.4370664828,1.332495031,8.8549060966,86.175110534,19990,15.336079222,,,18.084611808,,,,1.3901879092,11.58,13.6,
6059,California,Orange,,3.1,3.3,89.77319376,64.542098366,17.9,0.9580607064,16.3,,91.86113999999999,53.85078,72046,,0.1433444333,1.5539909253,18.426275753,34.124313383,43.53484993,859202,6.9466390875,,,28.040635135,,,,11.628819502,11.03,11.6,
6061,California,Placer,,3.0,3.1,91.408114558,76.353640381,9.9,2.2393955666,14.4,,107.64263,42.54311,69581,,13.787195206,1.4170992726,6.2908455555,13.307740985,75.393265348,85307,8.7964918545,,,16.536589135,,,,2.4262969688,11.43,10.2,
