FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34001,New_Jersey,Atlantic,76.680522892,4.3055040415,4.7151477998,90.562608194,62.188093523,19.3,7.8237577894,30.5,40.639040573,211,185.59014,61377,66.918884702,12.71357754,14.567685257,8.0537755044,19.667991405,55.58196581,184504,11.634201578,58.835115221,85.416852121,14.85690812,8.9275465827,33.011583012,22.898623279,5.7753420715,6.8,17.799189267,5.8154506438
34003,New_Jersey,Bergen,82.142487724,3.3333983406,3.997600612,95.056506036,79.805750888,6.7,0.8947505719,25.4,35.594492489,1115,278.59165,107114,64.785022467,0.101533947,5.5220691449,17.227432679,21.53840201,54.313978809,658233,4.2537471472,17.540174502,91.241861784,3.556422569,1.9842772697,7.2998932764,20.721359941,6.6847226584,11.1,12.894829242,3.0489128076
34005,New_Jersey,Burlington,79.124622395,3.9603678664,4.450502415,94.047209082,73.423164106,7.0,5.0324453586,24.6,37.252862733,386,879.3182199999999,92471,75.116977318,6.6631902196,17.049189872,5.6214117457,8.9022293079,65.765927147,316051,8.5163199164,37.313181723,90.801153423,8.4371627588,5.547579667,17.617977528,15.033686818,1.7562964468,9.3,15.614150858,5.6593927894
34007,New_Jersey,Camden,76.692071051,4.1593345472,4.5955663615,87.333895311,68.430820855,15.5,4.4522880897,29.5,41.498421292,518,351.01981,71718,65.560159446,1.6174217425,18.695208649,6.1009177027,18.077027046,55.105966942,349563,9.1210455356,56.69717264,86.454421483,18.033724189,7.9882670852,24.942307692,19.560803591,4.4285855383,10.6,17.844935423,7.2070962178
34009,New_Jersey,Cape May,76.872813403,4.1803293591,4.5451891653,88.854925054,66.489101484,15.6,8.7437022138,25.1,38.551454971,54,120.15817,75829,78.000983526,17.454377217,4.0394992681,1.0082362965,8.2941908986,84.852423918,69871,12.687270999,56.492060331,86.963363659,15.783109527,4.5246138996,33.378378378,19.84713695,0.879086112,7.4,17.928488881,7.5451066156
34011,New_Jersey,Cumberland,74.602310983,5.2641980409,4.9329926118,87.23040505,40.563731482,17.5,11.684321982,36.3,42.563917254,65,108.83761000000001,60352,66.282607416,23.027062168,18.631639094,1.4570635612,32.515237266,44.716614062,101692,17.430663911,58.993490605,82.12063517,31.830994837,9.15311166,29.6875,23.048804584,7.5657333106,8.8,22.595916034,18.339822024
34013,New_Jersey,Essex,78.022445605,4.3337716649,4.373942243,86.290139391,63.639503704,18.4,0.748623168,30.2,41.244111343,675,241.47378,65528,44.383858539,0.0145413913,38.497391009,6.076194783,23.967240516,29.871542946,538203,5.8417903819,37.55351167,82.526833631,17.601338,10.812992172,17.089820359,27.6,7.7374886016,8.7,15.901609676,8.2923507604
34015,New_Jersey,Gloucester,77.226809943,3.9345518595,4.5070661155,93.275314724,72.830115883,8.0,6.4689417469,25.9,38.63164343,166,136.0637,87220,80.445777243,8.3458208458,10.527715733,3.1755017136,7.0084741428,77.186652799,202353,10.326660157,54.205861308,89.77682936,7.5624557188,4.7233583763,16.54723127,14.944781756,1.0817885667,7.0,16.730694572,4.4655485957
34017,New_Jersey,Hudson,80.480667346,4.125951162,4.2803101846,84.10262043,74.375186858,18.9,0.1189329598,29.4,37.7570555,365,77.56832,77323,32.355744023,0.0,10.748645904,16.894557712,42.121381758,28.936703659,481233,4.2039041383,22.869951161,87.571616103,17.243266915,3.6580933545,24.389312977,27.479152801,12.901048672,9.3,14.996773515,7.7482605946
34019,New_Jersey,Hunterdon,83.169786504,3.4050912512,4.0163422521,94.959429211,81.195567731,3.9,2.6329771146,20.0,34.300069214,153,264.42942999999997,113611,83.90454803,49.56953307,2.6611216616,4.5730265952,7.3647603708,83.932306065,89662,5.4846361629,13.37320331,91.88826159,2.1522546603,5.6124191611,4.1129032258,13.755828741,1.2752337929,7.9,12.926128851,5.5974756482
