FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
41039,Oregon,Lane,78.965832732,4.2040911662,4.8036636074,76.530168835,69.958040491,15.2,5.5280517987,24.6,32.597690131,319,968.1815999999999,58818,59.142742499,17.52299447,1.0927292381,3.145284684,9.4794587792,81.095914733,260762,12.911071071,20.966851408,87.877630796,12.104981253,14.505558964,33.25,20.569704205,1.0144887233,9.1,15.9,6.8048206937
41041,Oregon,Lincoln,77.982148459,4.3167665427,4.8990052051,76.0,61.846938776,20.4,4.8479571387,26.5,35.246528907,27,470.51381,53883,67.249668055,37.589607681,0.6998398671,1.4451495562,9.6415791867,81.734970247,38143,17.935742996,17.341079015,86.772583673,24.158523344,21.892572337,40.263157895,17.337754619,1.1369662516,7.3,18.5,
41043,Oregon,Linn,77.651918276,4.313776529,4.9424789421,75.153954141,61.242247524,14.0,11.521571156,27.8,36.95297605,78,201.44368,65516,66.436115138,31.638267965,0.6066201718,1.2750469272,9.8241946068,83.911212172,88624,15.412067306,14.427858133,85.386208325,20.420024799,12.735168246,41.984732824,17.169891559,1.33408053,10.0,17.5,7.9587079587
41045,Oregon,Malheur,77.374695845,4.9395269508,4.9231106527,83.529411765,49.842668345,24.2,4.1436352378,33.6,36.677851745,7,519.6397999999999,46278,59.518838851,48.417590138,1.3136236,1.5105057612,34.777135849,59.855404577,20026,10.750828515,15.171382438,77.950094443,34.178456366,11.09675061,51.714285714,19.477317554,4.7005705086,8.8,19.6,
41047,Oregon,Marion,79.43484853,4.2947432361,4.6391430197,79.561314655,58.103352473,16.0,4.8951622859,28.7,34.901752132,236,382.87076,64990,60.751697462,13.093694008,1.1428849612,2.5629717873,27.613372126,64.139013299,227515,11.77310535,12.070237286,87.506847951,22.208211634,11.443561748,33.080939948,19.121170632,5.2251607179,10.1,15.1,11.673925902
41049,Oregon,Morrow,79.097009216,4.7857324715,4.8801319504,86.662011173,41.858707971,13.7,1.4546033235,33.3,35.172594739,4,880.3418800000001,59956,72.978255558,45.869506847,0.6752136752,0.811965812,38.170940171,57.213675214,7215,15.095858703,,80.674322013,29.751487574,,35.333333333,16.414141414,8.7732552649,9.0,18.5,
41051,Oregon,Multnomah,79.397451185,3.6478521377,4.2592239493,78.114436875,78.191071597,11.8,1.5017137946,21.1,30.515672698,1191,968.69073,74707,54.374359786,1.3422471965,5.5523474291,8.1103481083,12.20677826,68.791263761,594912,7.6406589205,25.324007979,90.099716589,14.435344547,10.351575577,19.251908397,21.334285803,4.2709669681,7.5,15.1,5.8747019293
41053,Oregon,Polk,80.396050516,3.93932411,4.5621893318,80.794117647,67.409836066,12.2,8.0751830267,25.9,33.744752355,52,302.01495,66973,65.407147042,19.926262881,0.9174416484,2.1437363239,14.884208607,76.712937637,54461,12.717202078,9.6501623157,88.338866107,11.904229134,9.6565563307,32.857142857,17.59851802,2.1180768413,9.5,16.1,9.6534204319
41055,Oregon,Sherman,81.746032128,4.2333880033,4.889559841,,61.218836565,17.7,17.754889229,26.4,33.573017123,1,,62271,69.050894085,100.0,0.1665741255,0.7773459189,5.941143809,89.117157135,1230,,,80.60522696,,,0.0,14.965986395,0.3092145949,7.4,18.4,
41057,Oregon,Tillamook,78.831998447,4.1915424977,4.7992458106,88.81,56.605744125,15.5,0.8077503542,26.2,35.124802439,19,295.16799,57533,69.995485327,69.603960396,0.4883026019,1.0421980905,10.666132206,83.816777203,20090,17.288606268,15.997046699,85.598194131,21.781693588,14.168742263,55.833333333,18.261673601,2.1689854619,6.6,17.4,16.238437821
41059,Oregon,Umatilla,77.703990804,4.6080795302,4.8348405284,79.494042163,55.53240965,13.0,11.921353016,32.0,35.838248194,36,433.42937,62560,65.317078627,29.066136067,0.9337380389,1.2179751003,27.914394485,64.951383887,50875,15.743802036,10.290800882,81.400290795,28.845601333,17.06930396,39.222222222,17.779430909,4.741456928,9.9,17.9,6.9166278528
41061,Oregon,Union,78.264826271,4.2986563888,4.9589410523,84.973498233,61.766644693,14.8,3.7538440488,25.8,35.406718295,23,361.5683,58779,66.481223922,42.096473513,0.6930059131,1.2843207412,5.092086927,88.218899476,17686,14.702919346,20.038323293,81.223922114,15.238095238,14.376948455,40.0,14.790076336,0.4039192162,7.0,17.9,
41063,Oregon,Wallowa,82.003815512,4.082141538,4.8497292531,,62.4,16.4,10.703037311,25.1,34.754554855,11,278.51273999999995,51506,72.363067293,100.0,0.3899178387,0.4873972984,3.8713271132,92.229494499,5437,22.383655861,,77.621283255,8.8495575221,,23.333333333,16.429699842,0.5810488677,6.7,17.4,
41065,Oregon,Wasco,77.614669194,4.2917830861,4.7560746378,75.410958904,57.42695426,15.7,12.146173194,27.2,34.638146776,26,598.4168500000001,55519,64.269815155,33.066275334,0.5681172594,1.0263985153,19.986365186,72.825057759,18403,10.358061843,15.077271014,82.405884061,25.020177563,15.891994975,33.846153846,16.074037993,3.6519130999,7.8,17.3,13.02785265
41067,Oregon,Washington,82.646252034,3.4017885208,4.0100566707,86.835452395,75.549107191,7.2,2.3074404056,20.7,30.867881541,543,469.41745000000003,85385,61.292593257,5.5900398331,2.2687129048,11.988122894,17.298853051,63.892304072,411099,5.8854129554,8.9860167595,92.517037303,10.1462838,7.9676265584,20.112359551,17.124315836,3.6789691605,8.1,12.2,5.7554732717
41069,Oregon,Wheeler,,4.6450160692,5.1561480728,38.839285714,72.614107884,25.9,51.060387645,29.2,36.016974732,0,216.29416,43367,75.485799701,100.0,0.2883922134,0.8651766402,6.0562364816,86.87815429,1105,,,75.186846039,,,0.0,15.909090909,0.0769822941,6.4,20.1,
41071,Oregon,Yamhill,79.968625086,4.010383583,4.5797144771,87.079672375,64.71964352,10.1,3.3377731553,25.0,32.958366319,65,474.62476,68266,70.185392361,22.603409515,0.9464630703,1.9022142963,16.321147273,76.736885124,71673,12.212663175,10.25590025,85.970379841,12.053913869,11.642689612,30.45045045,17.90302528,3.0339624148,9.3,16.8,8.2003774232
