FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22001,Louisiana,Acadia,73.592090008,5.1080535841,5.9760155364,93.0,40.594550984,33.1,3.1856759817,37.7,38.382642693,21.0,93.67228,45183,69.138861846,51.69896233,17.768661778,0.3181627314,3.0395038599,77.045447204,41519,19.246146761,18.264545831,77.93167537,38.869509504,21.516564543,,11.743851097,0.7341916137,9.5,24.7,8.3209949659
22003,Louisiana,Allen,73.834087594,4.7046858102,5.556203601,95.0,41.70264436,24.5,11.243639793,34.0,39.490563671,3.0,98.27044,49671,75.691286715,69.42244993,22.275943396,0.6171383648,2.6218553459,70.471698113,17892,28.98987027,28.693656093,76.428659211,46.919624643,17.97197934,,11.679292929,2.3129818712,9.5,24.3,
22005,Louisiana,Ascension,78.620137261,3.9264527677,5.0135691306,89.0,70.280347232,12.9,9.9343578448,29.7,36.886841949,54.0,111.14134,88680,82.454745736,13.216434268,23.858081063,1.4215210042,6.1702871799,67.060972292,81370,16.841665118,33.689441255,89.100365668,19.33020996,13.131009038,,11.336459555,0.9511196725,10.3,19.1,6.8065342729
22007,Louisiana,Assumption,76.520683661,5.1662249034,5.9842527659,92.0,45.244165523,26.1,0.5825324343,38.9,39.438877299,3.0,27.750799999999998,52046,77.564030869,44.993808975,29.179963924,0.5318902918,3.3855973359,65.311502706,15478,24.217858759,19.753236492,76.132423666,26.80102916,9.9069645961,,10.738636364,0.9977669026,9.5,25.8,
22009,Louisiana,Avoyelles,72.874765485,5.2917814003,6.0218304319,85.996478873,45.846526355,31.0,11.565530051,37.0,42.378999088,10.0,192.66376,40448,69.67864888,63.781997956,29.657709053,0.5154381224,2.0792673773,64.674973728,27683,22.462682114,28.198918489,74.968784912,51.017964072,25.657599337,,15.412661584,0.2144048281,9.4,26.9,15.347490347
22011,Louisiana,Beauregard,75.225459475,4.5293812784,5.530628305,95.0,54.113269946,19.2,20.597160929,31.7,38.813904346,16.0,65.99615,53708,79.445409789,66.494642957,11.644359969,0.6520419208,3.7380216995,80.71592619,24993,19.29414307,11.542115403,82.558644657,38.461538462,16.086998488,,11.270801815,0.1234213548,10.0,22.6,
22013,Louisiana,Bienville,70.934597765,5.4201210507,6.0611288335,92.5,39.464343337,38.0,19.499213429,39.4,43.042997391,2.0,354.30948,39695,70.384286934,79.836967881,41.469614111,0.4159285219,2.0411307094,54.116922129,9389,19.00618757,,67.002561913,45.790771398,17.901096442,,13.837011885,0.1826991818,10.1,26.9,
22015,Louisiana,Bossier,77.058421229,4.2911513667,5.241400999,88.0,67.799040424,24.7,10.92777549,29.1,38.618953086,58.0,236.49578,53225,63.681451613,24.34197591,23.10744451,1.913965822,6.9102337458,65.382832449,84126,11.971597949,10.222831515,69.995967742,25.992002461,15.271021269,,13.556032281,1.2794601405,10.5,21.6,15.14324693
22017,Louisiana,Caddo,73.590538426,4.7435371285,5.5353770018,76.0,57.318150274,25.7,16.040535097,34.9,41.328660433,302.0,741.96034,43216,61.44227065,14.435088187,49.869672687,1.3942285423,2.9775264339,43.856088328,165002,16.394395675,12.073188501,73.436898056,37.008466604,30.591174446,,18.197384807,0.3413856292,10.7,22.7,9.2340321397
22019,Louisiana,Calcasieu,74.378981147,4.446355899,5.4149752217,88.693979176,60.381579426,23.2,13.031030974,30.9,41.878135971,163.0,274.94958,57252,68.4878932,20.500290505,25.684422803,1.4603315135,4.3204957946,66.175298805,134563,17.105591896,21.644382791,79.976283678,38.637748539,17.474508937,,13.241477456,0.6699393283,7.9,22.3,9.1311682834
22021,Louisiana,Caldwell,73.253718029,5.2355077216,6.0011078649,97.5,36.21466612,28.6,3.871023687,36.7,39.136750181,3.0,152.45452,42490,71.428571429,100.0,15.885760748,0.31507267,3.4759630044,78.656367517,6839,30.154650278,,68.68427802,51.556916794,28.13844113,,14.051841746,0.0214201564,9.1,26.9,
22023,Louisiana,Cameron,80.761907241,4.6631684756,5.6767048101,92.5,55.138978668,17.7,5.8573058587,31.9,36.479551286,2.0,,60887,88.456237078,100.0,3.6555761816,0.4283878338,3.8983292874,89.847208339,5019,,,80.599586492,23.778071334,,,7.3529411765,2.6408721019,9.4,23.3,
22025,Louisiana,Catahoula,74.554901644,5.0491505344,5.8040321056,87.5,37.128712871,41.2,13.608408867,36.7,40.40507707,1.0,21.677870000000002,39222,79.640542133,100.0,31.454584869,0.0758725341,1.7884240191,64.784305224,6805,23.384291602,,67.088980554,49.319727891,,,13.073713491,0.0655164883,8.9,26.4,
22027,Louisiana,Claiborne,74.948420012,5.7021585446,5.9944901079,97.5,30.137900356,38.4,12.00543822,41.9,42.690339781,6.0,103.17256,37407,68.199035813,82.355335853,51.863554295,0.5223110653,1.534691772,44.235233428,11775,20.548557134,,50.327134986,38.613081166,25.245193946,,18.590831919,0.3911688656,9.9,28.5,
22029,Louisiana,Concordia,71.894340001,5.4610816494,6.0472948446,81.573770492,40.351917754,38.8,20.781629476,38.3,41.995594346,5.0,533.99598,37546,73.125186734,33.45499952,39.780057101,0.449402559,1.8451940362,56.561277361,13138,25.336798442,,67.836868838,50.636068845,27.683505757,,13.704206242,1.4057542938,8.9,26.9,17.224409449
22031,Louisiana,De Soto,75.267518327,4.9203129546,5.7646392317,93.0,42.842183994,25.2,9.2570296612,35.9,39.335288138,5.0,253.16456000000002,43733,72.057346361,77.262154862,34.690777577,0.4231464738,3.2188065099,59.406871609,18675,18.302376171,15.748222268,74.038900557,31.319148936,22.62146266,,12.826603325,0.2464692305,10.1,24.8,
22033,Louisiana,East Baton Rouge,75.081146949,4.0985021837,5.0186125639,69.390988661,67.693289647,20.8,11.720667042,29.9,39.802633552,409.0,460.05608,57099,60.135689166,6.8759641139,46.854539955,3.4473505273,4.4923123105,43.676901,281253,15.578509896,33.465985838,85.651204742,24.648932629,28.996648222,,17.747378571,1.7794788824,10.5,19.0,6.7046918123
22035,Louisiana,East Carroll,71.263760405,6.514249485,6.4598745192,92.5,29.115281501,50.9,21.806992531,47.8,46.30388696,3.0,546.36515,32813,56.812796209,34.57919835,67.597511003,0.4401274852,2.8684170587,27.743208378,4304,,,46.860189573,56.708160443,,,19.257540603,0.1069682152,8.8,32.7,70.805369128
22037,Louisiana,East Feliciana,72.376096228,4.6917613623,5.4909212059,82.5,38.894472362,22.8,0.4371358891,34.4,41.665653728,6.0,402.49974,52158,80.099857347,100.0,41.854676411,0.2806906048,1.7900646118,54.295095858,14278,28.692082457,27.91249433,70.699001427,28.642590286,26.966198907,,14.275147929,0.4477693442,9.6,24.5,
22039,Louisiana,Evangeline,72.30081342,5.6061681713,6.1400223929,78.0,36.237691779,34.1,6.289346854,39.4,40.415185833,21.0,75.12922,38415,61.970467199,61.093455744,27.32900589,0.5349200625,4.0930400288,66.402211804,22237,25.534740014,26.969255049,69.458565319,45.838359469,22.682369233,,17.385892116,2.8226323209,9.4,28.2,22.710622711
22041,Louisiana,Franklin,73.124689104,5.5606725314,6.2308512853,82.5,36.33238981,37.4,13.032849081,39.2,41.135886393,9.0,141.96623,42706,72.304411569,74.185005056,31.775084926,0.4056178066,1.6833138975,64.898849059,13425,29.7166307,,57.163801146,44.337238686,17.91329963,,14.416775885,0.0801624626,8.9,27.7,25.369127517
22043,Louisiana,Grant,75.106480133,4.8144217216,5.5788046236,92.0,38.213223843,22.4,8.844325829,35.1,39.641544234,1.0,71.89719,56380,76.1979019,85.593258326,15.309607262,0.6111260897,5.2484946526,76.350319044,16022,27.466736505,16.387337058,70.102069748,47.052871237,16.990681952,,11.3018598,1.9695315837,9.7,24.5,22.328244275
22045,Louisiana,Iberia,73.648347344,4.9709575836,5.7544633289,85.0,44.933133502,33.9,5.8248367066,38.2,38.537674794,35.0,162.34001999999998,50449,67.840603526,28.136264336,32.449160035,2.7365888304,4.380281486,58.253975156,46245,22.653792424,24.313269324,80.785031371,38.392536778,20.832688177,,14.694034145,1.8389163908,9.5,24.8,12.611607143
