FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18001,Indiana,Adams,77.917168856,4.7936111119,5.4139923378,92.876811594,47.299027138,20.9,4.7462539799,35.9,36.376516154,14.0,44.6441,58602,77.837276215,53.67435368,0.5385194899,0.387845643,4.4895225871,93.574039454,21307,15.338290023,16.782903815,72.60230179,24.074494663,5.6187666807,16.382978723,17.354709419,1.2070249473,9.2,24.2,11.234764176
18003,Indiana,Allen,76.647795336,4.1936700489,4.8425996607,89.597263682,67.131066091,15.9,12.087933689,28.8,35.937957561,274.0,209.58327,61039,68.643186007,11.879694593,11.543563753,4.8502434672,7.9186366883,72.486243645,245032,10.059338623,27.532531049,86.673966119,25.369595062,15.264999325,39.815668203,11.62369338,1.9668713343,9.1,19.5,8.9399002373
18005,Indiana,Bartholomew,77.976867385,3.8986829719,4.5680347006,86.452286282,65.382742285,11.1,10.486159267,28.9,35.430121421,61.0,163.41611,70545,70.908346972,33.703153892,2.1623029829,8.4052719457,7.7883169325,79.934159887,56709,15.456755818,27.093900286,85.244869697,26.087469752,10.858523096,10.113636364,12.756551942,1.2259531979,7.5,19.2,6.8965517241
18007,Indiana,Benton,76.768566403,4.6452448396,5.2948305032,97.5,63.577154309,16.6,1.1039868053,32.5,38.37693476,2.0,22.880679999999998,59663,74.119359534,100.0,0.6635396408,0.2059260954,5.9375357511,91.717194829,5858,26.321850426,,82.590975255,22.369089985,,18.181818182,11.74743025,0.4932182491,8.7,22.6,
18009,Indiana,Blackford,75.018590577,4.7342099792,5.459736027,92.5,60.801256874,19.4,7.5438061916,34.3,37.665213697,8.0,25.46257,49105,72.007835455,50.610997963,0.797827194,0.5771515872,1.918180275,94.958411136,8448,18.9811849,31.012122921,76.748285994,32.372505543,,9.1666666667,10.813397129,0.0973709834,8.9,24.8,
18011,Indiana,Boone,78.232372796,3.3099394443,4.2323616192,95.689158016,80.365959919,4.6,2.46502842,24.5,33.245736932,146.0,136.99223,92302,78.588025715,34.405014124,2.2351363433,3.5964064776,3.352704515,89.053600012,44301,9.3483138251,28.4050561,89.528309194,10.505888651,12.249153763,19.024390244,9.8194359911,0.9047962207,9.7,15.7,
18013,Indiana,Brown,78.2654813,4.0568795889,4.9100021674,97.5,66.67751383,14.5,1.0610946175,28.5,35.675406128,6.0,79.40709,70930,85.357815443,100.0,0.622022234,0.4301217575,1.9719428269,95.010587612,11498,20.887926778,,82.846829881,15.114235501,14.591762287,,13.371616079,0.3518940178,9.1,19.9,
18015,Indiana,Carroll,80.274452554,4.3153698141,5.098329773,92.5,56.244579358,10.4,0.4418599623,31.4,35.295532156,3.0,79.09828,62388,79.24412163,81.404118085,0.7810955112,0.2026893415,4.7310658493,93.227209808,14131,13.532763533,21.447898106,78.40699249,19.305906688,11.925939913,10.0,8.2487309645,0.298836112,9.0,21.3,
18017,Indiana,Cass,75.76397116,4.6977067227,5.1341907378,93.655133929,47.305389222,14.9,2.6853128904,35.5,37.223389813,15.0,256.76687999999996,50419,73.431438127,44.667145717,1.8588852038,2.104953461,16.655076495,78.11062373,25941,15.825825486,22.117630406,77.023411371,34.642321161,12.700294223,28.25,11.830889874,3.316520612,8.9,22.6,
18019,Indiana,Clark,74.868771335,4.2409295455,4.9963893727,87.679458239,60.141870567,9.8,4.4652838189,33.6,37.696934129,48.0,222.19241000000002,65555,72.590174129,20.514914,8.1246960576,1.2157697919,5.802994986,82.051045562,81421,11.619871203,43.952576297,79.821872779,26.05280384,14.627541961,22.627118644,10.400903444,0.9725753723,9.2,20.8,3.3503277495
18021,Indiana,Clay,75.612921129,4.4032050408,5.2216836468,92.0,57.024132971,16.7,5.5556265577,32.9,37.10418776,11.0,45.72125,56422,78.343217907,60.888806248,0.6781985826,0.3581498133,1.6840661434,95.664101196,18224,18.999744861,,81.624258657,32.827391458,11.437459969,20.357142857,8.7535680304,0.454342623,9.3,23.1,16.696588869
