FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39001,Ohio,Adams,73.524076906,5.4130024024,6.0955922909,74.53125,49.081829897,28.7,11.1845875,36.3,43.729630545,12,167.08438,42342,70.315505964,89.026269702,0.4758272493,0.3595946388,1.0933129926,96.13889797,18965,20.026805108,47.014574518,71.421700654,38.326413286,14.431472154,15.483870968,16.520535302,0.0960504073,8.6,30.2,
39003,Ohio,Allen,76.254723545,4.5282742499,5.3514853429,82.714349376,61.279461279,17.9,4.0023735402,34.0,41.875792355,70,243.18493999999998,52558,66.722730043,25.890850269,12.399490096,0.8501666994,3.5330456952,80.100019612,69165,10.920667571,20.195834446,82.710542352,27.281724687,13.620425969,30.833333333,12.60638954,0.481635697,8.1,22.8,6.8126940324
39005,Ohio,Ashland,77.286223877,4.4908692588,5.4390611915,87.69431988,56.046691271,15.6,1.5133460761,30.8,39.004069899,23,236.12308000000002,55699,75.23897776,61.937559984,0.7758329898,0.7514710843,1.5928938196,95.286908287,35684,15.77038322,19.926396872,82.627779945,16.892373485,8.2129084522,29.642857143,12.157534247,0.8064036774,8.9,23.6,
39007,Ohio,Ashtabula,75.224309531,5.0656175123,5.7343922114,84.199719364,48.359396185,23.6,9.9565004906,35.2,43.200786767,29,196.86467,51252,71.458538354,46.368858193,3.3280490711,0.5139204045,4.6294281599,89.069866236,68458,15.764306108,38.111980553,80.077174082,28.18444378,14.160091117,44.6,15.325365206,0.7390154442,8.8,27.0,11.815754339
39009,Ohio,Athens,77.365074436,5.0249412927,5.7050753681,89.197272727,67.218271335,21.0,10.97970372,31.6,40.764745931,46,558.94076,42215,58.86685301,43.170622481,2.7672149173,2.9703272705,1.9379667384,89.774132955,37251,11.086763708,18.308870648,78.65921292,7.3156118942,8.5000713399,26.363636364,21.551724138,0.4402158478,6.9,25.0,2.3735315272
39011,Ohio,Auglaize,77.938260133,4.1632317965,5.2020370733,85.682721713,64.652278177,7.0,2.1704784288,27.8,37.723650949,17,52.5394,69468,75.857894737,39.136869138,0.6085814361,0.5538528897,1.8936077058,95.586690018,31088,10.607464535,,85.557894737,20.328459844,10.051920354,36.2,9.6662216288,0.216909621,9.6,21.6,
39013,Ohio,Belmont,75.912457459,4.476527666,5.3821072284,86.089041096,58.326798963,18.2,6.9086881179,33.8,40.332940148,24,221.44027,50626,76.098090951,54.664772727,3.9904750349,0.5505672511,1.1420857854,92.510465328,49839,8.6177904826,33.425961495,76.470588235,25.178925584,13.643981076,31.551724138,8.3015267176,0.1698321933,7.8,25.8,5.6328233658
39015,Ohio,Brown,74.227625948,4.6810952067,5.6022182225,85.911147011,53.398445286,17.6,2.7618252493,32.4,39.532687026,10,163.54171,58067,73.027904104,76.559782366,0.9052379417,0.3547242825,1.2185009444,96.051964804,30445,18.970491074,45.995339139,77.367918702,29.643008925,15.611870532,23.191489362,12.159449383,0.1512047605,9.2,24.4,8.6206896552
39017,Ohio,Butler,76.356072676,4.1634797177,5.048387024,86.199672131,64.537971905,11.9,9.4298960949,27.6,37.422801981,210,262.41546999999997,69049,69.122328331,9.3428951729,9.0455544953,4.1102248683,5.1417354686,79.088961955,245369,9.1735806892,48.994058167,88.787517053,16.431992475,11.260665552,27.903614458,13.109061313,1.423553955,10.9,21.8,4.6295916273
39019,Ohio,Carroll,76.867558677,4.5424975873,5.5041841893,92.134751773,43.610082849,16.4,1.9024164015,30.2,41.761524616,6,59.48619,52065,78.61952862,70.952975447,0.6208870878,0.345763468,1.3570286649,96.088783136,19632,18.755470346,24.72432379,74.827219564,21.923861319,13.240551395,11.071428571,8.7191011236,0.6611250725,8.8,24.2,
39021,Ohio,Champaign,76.788486576,4.3894839971,5.3713262592,82.25708502,47.774315602,13.2,1.2145288629,29.3,38.978775432,8,107.80287,64142,73.13558772,70.82325361,2.0944558522,0.5056468172,1.6273100616,93.198151951,26941,12.853423234,30.875050386,85.467644577,24.044604484,14.41916513,63.023255814,8.711374096,0.0951862932,9.5,23.5,9.3067426401
39023,Ohio,Clark,73.903809749,4.6759344742,5.5068428143,76.494857834,56.324811831,20.5,8.0313503534,30.8,42.692668333,59,176.65596,54507,67.137545113,23.605358085,8.7414759755,0.7335713698,3.7112722972,83.628633237,92062,15.78194228,47.730205016,85.583828515,32.056847047,17.718774754,53.550724638,12.876787178,0.7072616947,10.4,24.9,7.9854073774
39025,Ohio,Clermont,77.471587984,4.0924625461,5.1008508987,91.259195684,66.299546613,10.9,9.6611051958,28.5,36.715122267,137,113.7629,72740,73.818795922,22.71651728,1.7184946662,1.4364976452,2.1542644216,92.89897758,142336,9.2300463181,38.912202124,87.533240072,19.430805389,11.104844342,22.321428571,11.725835709,0.1718949221,10.0,23.1,5.8489609731
39027,Ohio,Clinton,74.742044425,4.6830234976,5.5658624832,92.319642857,60.130391174,15.2,12.326188286,32.5,41.053024641,27,305.33623,53891,66.973299086,54.638439581,2.1158846402,0.5725054269,1.874955273,93.039288185,28376,13.9641496,46.051482381,83.800250881,28.537572825,10.483329124,100.45454545,12.003665241,0.4284012269,9.2,25.6,5.7450628366
39029,Ohio,Columbiana,75.830722908,4.6813877574,5.5282854698,85.073529412,52.008040717,19.2,6.1277100292,33.0,38.962758992,37,116.69535,49342,73.42188701,43.864578407,2.3240174845,0.3322850531,2.0322791194,93.531319844,73908,12.726166104,42.202927378,80.570234435,26.915322581,11.513812672,15.257731959,11.802652013,0.2910085554,9.2,25.4,7.3746312684
39031,Ohio,Coshocton,75.420043966,4.9384063459,5.779374435,93.156565657,51.243603475,21.7,2.7829949699,33.5,39.530572534,12,98.76813999999999,47794,74.415254819,61.469878865,1.1358336306,0.3868418887,1.2318582128,95.473126835,25407,17.193611792,25.52927661,74.332944646,27.171017581,16.409224172,15.897435897,11.721991701,0.406076541,8.8,27.3,9.1130012151
