FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40089,Oklahoma,McCurtain,,5.242205529,5.2358742938,87.535496957,45.519904141,37.0,8.8760735503,35.4,36.132832859,14.0,104.0,32664,,69.252812886,8.1500213272,0.6367680214,5.8710620925,62.720126744,7511,34.984062816,18.196522442,,68.304216472,27.241688258,,15.321955004,0.8135637346,9.8,20.660967573,21.65
40091,Oklahoma,McIntosh,,5.0036462767,5.0280306095,81.11423221,44.120577977,34.1,5.6884524935,33.0,34.079895815,7.0,29.0,36903,,87.300019751,3.1238960384,0.41887459,2.7453949029,68.029270754,4014,21.189134212,30.053595579,,48.358360906,30.702188769,,14.215686275,0.3034266283,9.6,19.428914436,27.85
40093,Oklahoma,Major,,3.9566857479,4.189831151,,50.0,16.2,4.9412855913,32.5,32.165842227,3.0,4.0,51607,,100.0,0.7076685538,0.4246011323,9.5342254246,85.12609367,1694,37.14503278,,,40.103492885,31.040637368,,7.8303425775,1.0317902956,8.3,15.556684602,
40095,Oklahoma,Marshall,,4.6750064856,4.7524658148,84.483240223,45.860437611,24.9,11.542176435,36.9,34.217055112,5.0,61.0,41669,,72.102272727,1.5378914212,0.4014575999,17.503551356,65.419059972,3382,25.791762645,,,61.187214612,16.139044072,,12.073272273,3.1243794268,9.4,18.06599809,19.08
40097,Oklahoma,Mayes,,5.0236143791,5.2416013519,81.535508637,50.786328371,24.8,4.8327184098,33.3,35.404286332,14.0,70.0,45922,,77.398870549,0.6109481916,0.4154447703,3.3968719453,65.153958944,9538,25.065884982,26.096246218,,49.171678801,21.994672402,,14.272151899,0.4250104297,10.1,20.189585926,24.12
40099,Oklahoma,Murray,,4.241593435,4.5479940739,86.428571429,46.689356436,17.9,2.0362885872,35.2,31.111757964,7.0,15.0,48008,,45.699881376,1.5519471188,0.4813910045,6.1718637735,72.754706136,3232,34.342446223,45.610581655,,45.502645503,21.729053193,,9.9426386233,0.6704685573,9.0,16.86121686,
40101,Oklahoma,Muskogee,,4.7733222688,4.6872147915,79.304994687,51.363714335,29.9,6.4380781068,34.9,34.378579116,39.0,306.0,40581,,41.117058741,10.694186565,0.6779221901,6.0019862688,56.559724801,17489,20.527036749,35.860802708,,53.340962553,18.854934136,,14.111006585,1.0133734588,10.1,20.968412088,16.74
40103,Oklahoma,Noble,,4.0347750179,4.2377477905,84.911971831,59.583333333,17.4,11.605798868,31.1,32.21003981,4.0,3.0,50316,,56.301358014,1.6338721012,0.5270555165,3.680604357,81.605762474,2640,19.866151802,,,33.870967742,,,12.280701754,0.0741495968,9.0,16.237443388,
40105,Oklahoma,Nowata,,4.7170829686,4.9787383978,,47.723440135,26.1,8.8944345941,31.6,34.504528541,2.0,16.0,41800,,57.934700076,2.2075055188,0.1535656013,2.8889528746,66.964200019,2372,39.28847222,,,34.974093264,,,11.693057247,0.2514584591,9.6,20.489008186,
40107,Oklahoma,Okfuskee,,5.1143818109,5.0211335558,70.340909091,47.144754316,29.7,10.613965911,30.0,35.094485816,,38.0,35106,,74.144860963,7.7586915427,0.2301306814,3.9450973946,61.592833073,3012,18.646280067,,,54.655107426,26.114348202,,13.349225268,0.3583602832,9.2,22.705919436,32.96
