FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
19001,Iowa,Adair,,2.9079177579,3.1790408007,,64.729458918,15.4,1.288695076,30.1,26.680199025,3,,53416,,100.0,0.3666102651,0.4653130288,1.7343485618,96.446700508,1497,25.030807147,,,15.141087405,,,8.9230769231,0.0430725054,9.1,14.00885523,
19003,Iowa,Adams,,2.8138085636,3.1670415501,,68.046571798,22.0,1.289802956,26.1,27.130893607,1,,46939,,100.0,0.2437043054,0.7040346602,1.4893040888,96.452748443,773,,,,17.676767677,,,11.239193084,0.1392369813,9.1,14.527109474,
19005,Iowa,Allamakee,,2.860870636,3.2044701955,95.502873563,63.449254791,19.2,2.162304794,24.1,28.91731125,7,3.0,49439,,73.963712491,1.649380582,0.5113800058,5.9997118986,91.040046096,2818,17.20334352,,,27.847197429,,,8.4745762712,1.9418215047,9.4,14.236314294,
19007,Iowa,Appanoose,,3.3074462087,3.4479485643,86.78,70.48393055,26.5,5.0909526829,33.9,28.940275565,8,8.0,39124,,58.252502522,0.5777563794,0.5617075911,1.7894398973,95.52238806,2707,25.921918673,,,38.461538462,,,12.213039486,0.4217629692,9.2,16.434933071,
19009,Iowa,Audubon,,2.8852754917,3.2324992437,,64.100185529,17.5,2.6467009649,31.6,27.328556614,2,,49560,,100.0,0.2994011976,0.5283550546,1.2856639662,96.882705178,1078,38.852869042,,,21.978021978,,,5.5452865065,0.1637554585,9.3,15.057248884,
19011,Iowa,Benton,,2.823538007,3.1318616872,88.346938776,70.561918397,9.0,2.9550015523,26.3,28.442408022,4,2.0,63069,,80.656542414,0.498073855,0.3424257753,1.517568777,96.517374217,5588,24.89888287,,,14.907050158,10.111773994,,9.2254563394,0.2896511772,10.1,15.035432525,8.65
19013,Iowa,Black Hawk,,2.8432408164,3.2037110239,86.352685624,66.773504274,18.4,10.919016933,25.2,27.376421142,121,185.0,50887,,13.480814707,8.9809185578,2.2422199482,4.2873051225,82.018599892,31824,8.0970698324,7.7644418619,,20.642648491,7.6850978418,,14.68344775,1.4994492639,10.0,15.471374603,8.58
19015,Iowa,Boone,,2.900465908,3.1529973433,93.983333333,68.485329104,12.0,4.478477985,23.7,29.040248296,12,16.0,60421,,50.634836159,1.179707523,0.5163576059,2.6157093321,94.391677974,6305,14.074747737,,,20.320656227,8.3228037256,,12.711864407,0.625250501,9.7,14.278781613,
19017,Iowa,Bremer,,2.6721053569,2.9950884532,93.976261128,77.450800074,6.7,1.7076412195,23.7,26.815239269,15,29.0,65733,,64.48755973,0.9960480684,0.9678199855,1.5646423099,95.36656182,5437,8.7259527286,,,7.1150489999,,,10.112963959,0.3737113402,9.9,12.593926603,
19019,Iowa,Buchanan,,2.8130797881,3.069464381,93.64010989,66.43442623,14.3,4.8972867353,27.9,28.359482632,6,23.0,57228,,68.537074148,0.4716082317,0.5097179878,1.4005335366,96.451028963,4880,8.1693228312,,,19.521824962,,,9.6987951807,0.6219412724,9.9,15.755503927,
