FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
49001,Utah,Beaver,,3.3472854723,3.480011907,82.5,56.701030928,12.0,3.9754011007,26.0,28.391876479,4.0,5.0,49843,,56.524362649,0.2785084326,1.1449791119,11.496209191,84.465418536,1455,,,,44.689495067,,,15.011547344,1.9744680851,4.9,9.2802783814,
49003,Utah,Box Elder,,3.3945682932,3.7283272102,88.0,60.303125491,12.0,6.5286511918,22.4,29.393523754,18.0,214.0,57875,,31.099549775,0.344379834,0.9202280811,9.1891078116,87.314401852,12734,12.849736301,24.241805632,,27.330701488,14.744741366,,9.5223420647,0.927699051,7.9,8.7600834123,15.25
49005,Utah,Cache,,3.397453634,3.6473027429,89.984081865,73.40007983,11.4,9.7603704621,14.7,27.91659251,58.0,170.0,57422,,15.687579889,0.6150562512,2.664700659,10.478766303,84.018313198,30064,7.9107858088,10.777082948,,15.080629106,7.5718314409,,15.730178848,1.9291411612,7.6,8.0259196888,6.07
49007,Utah,Carbon,,3.5971016936,3.5076493536,96.69581749,67.18061674,18.3,10.736899848,26.2,29.040688709,9.0,34.0,49743,,33.71489978,0.6421883426,0.6863081524,13.123192313,82.950144615,4994,19.113541261,52.000390003,,33.452358579,28.909532436,,13.018506701,0.6182781732,6.3,11.351013473,16.34
49009,Utah,Daggett,,2.6993715508,2.9840249578,,69.841269841,10.9,20.367278671,23.3,26.785463415,0.0,,54784,,100.0,0.3652968037,0.6392694064,3.9269406393,92.328767123,126,,,,,,,6.9090909091,0.8415147265,5.4,7.6874240269,
49011,Utah,Davis,,3.2888125877,3.2771758659,91.817042116,76.375674981,7.1,6.1405698255,16.4,29.389117913,172.0,604.0,77095,,0.9194757226,1.2136227252,2.0129659549,9.4355222756,84.204206485,93336,7.022319936,16.964016444,,15.594564922,8.3236173834,,11.581015407,0.881684492,8.7,6.8217516883,11.57
49013,Utah,Duchesne,,3.5491361684,3.5867737807,85.0,54.394977169,14.2,7.3956052567,23.3,31.172838734,8.0,28.0,56408,,68.210888375,0.2901116192,0.555637508,8.0690367311,85.376407533,5256,27.411885216,32.478604719,,47.787610619,19.776329711,,12.017804154,1.4579855314,6.5,10.33103026,20.75
49015,Utah,Emery,,3.4723268347,3.7990140506,92.5,66.958333333,15.7,1.482188448,22.2,31.619699175,2.0,9.0,54569,,73.642492711,0.3132341425,0.4502740799,6.5191855912,90.965152702,2400,21.384942327,32.033827722,,23.195876289,35.917503166,,8.6776859504,0.8416298881,5.9,9.9492723611,23.97
49017,Utah,Garfield,,3.8138207717,3.729769735,77.5,58.422590068,16.5,25.163438389,19.7,30.20357953,2.0,5.0,47901,,100.0,0.3208985158,1.3237063779,6.1371841155,88.487765744,1027,28.158702447,,,23.952095808,,,13.223140496,0.7437314067,4.7,10.110787814,
49019,Utah,Grand,,3.6891030059,3.8461323558,87.5,51.889365018,18.6,9.1996906588,19.5,30.010040763,12.0,21.0,55916,,25.387533875,0.5115356509,1.3571354004,10.209834012,82.461634826,2567,18.247620206,,,38.34979663,,,16.230366492,0.0,5.2,11.785685879,
49021,Utah,Iron,,3.8581050613,3.9626564857,88.409292035,69.530642234,20.6,13.790797628,19.3,29.252014429,20.0,146.0,45581,,22.554859953,0.5607064902,0.9411858942,8.6368824719,86.05442858,11569,9.0359540612,20.608075618,,19.348457687,12.965069593,,17.443012884,1.7007967491,5.1,11.483274379,13.67
49023,Utah,Juab,,3.6589203185,3.624362312,94.41011236,56.658878505,13.7,15.111427774,21.6,29.119299483,7.0,61.0,57820,,43.470622682,0.336058129,0.3633060854,4.8138056312,92.42506812,2568,,,,30.497592295,,,16.802610114,0.6888633754,6.1,10.886940753,
49025,Utah,Kane,,3.3906795002,3.7050857161,97.5,69.612508498,15.9,12.714355592,20.6,27.291590302,3.0,13.0,48697,,54.919298246,0.4635942187,0.6135805836,4.4723206981,91.641668939,1471,31.631805781,,,15.65435191,,,13.162393162,0.2792475015,4.8,9.4269875438,
49027,Utah,Millard,,3.6421871518,3.4734498201,87.0,57.445987654,16.4,14.631869058,23.1,27.866345257,6.0,12.0,55656,,73.942253859,0.2205766504,1.2761934772,12.966755948,83.370096108,2592,18.115121598,,,28.152492669,25.326073192,,12.351543943,3.2488796967,5.7,9.630971249,16.33
49029,Utah,Morgan,,2.9188766548,3.242292397,92.5,80.948348857,4.3,0.094090705,15.7,26.847430451,9.0,3.0,85681,,62.847185553,0.2185887908,0.8743551631,2.4481944566,95.243507913,2362,,,,6.1073609772,,,11.394557823,0.6113356129,7.4,8.4660436961,
49031,Utah,Piute,,3.5628476436,3.6892689853,,47.072072072,35.3,47.171463631,24.5,29.191502586,0.0,6.0,39659,,100.0,0.3410641201,0.4092769441,7.7080491132,89.358799454,444,,,,35.190615836,,,10.810810811,0.7865168539,4.7,9.3962426417,
49033,Utah,Rich,,3.6254780469,3.7928257449,,69.0,11.8,36.669003918,20.7,28.458282278,,1.0,60008,,100.0,0.2156101768,0.3449762829,5.8214747736,92.238033635,500,,,,,,,14.4,1.1560693642,6.3,10.124797669,
49035,Utah,Salt Lake,,3.29783965,3.6016100009,78.761820447,68.248322666,11.0,2.816365905,17.2,29.542129638,820.0,4595.0,68404,,0.9033122745,1.6006542091,4.2261408975,18.078233992,71.832623774,336546,7.6763848284,24.364461015,,25.343350758,11.896105636,,17.148315188,3.628205524,9.6,9.3316901093,13.06
49037,Utah,San Juan,,5.0688525463,4.8688908788,84.0,56.382369777,32.5,34.226548861,22.4,33.972807812,9.0,18.0,42747,,77.865183779,0.2900266351,0.6510802012,5.4749926014,43.480319621,3494,38.165451888,,,35.648432698,16.697492807,,22.02970297,4.8383718495,5.2,15.058062997,27.02
49039,Utah,Sanpete,,4.0377497852,3.5823638376,86.11637931,59.82931136,19.4,3.812191039,22.8,29.021089048,17.0,235.0,47768,,40.928042556,0.8432792683,0.9384882179,9.6569077493,85.830868102,6796,13.594002527,15.000461553,,14.263485477,16.805898871,,11.390811831,1.6314131413,6.0,11.29748288,15.44
49041,Utah,Sevier,,3.5582391771,3.670838139,81.0,60.060180542,19.5,1.2948593896,23.0,29.509475854,11.0,43.0,50909,,64.714931257,0.4090844971,0.4090844971,4.9184182066,92.053416091,4985,8.8777802818,15.866971313,,33.901515152,27.708771259,,13.853727145,1.0874046588,5.2,9.8342164278,15.05
49043,Utah,Summit,,2.8844829508,3.0354689073,93.446721311,74.036834246,7.2,5.1644187119,12.0,24.549605143,46.0,63.0,94540,,39.199977976,0.6326444538,1.7193043392,11.335500037,84.719775721,10045,6.3091014355,17.640388089,,12.192393736,8.6941401495,,14.450651769,2.6572816064,7.5,8.2744255749,15.03
49045,Utah,Tooele,,3.7304372765,3.9324772501,92.0,61.534944854,9.4,9.9184089146,20.9,34.276487719,15.0,67.0,64675,,17.70071112,0.7527030987,0.8205697716,12.032452609,83.545416686,17499,13.331493431,25.345463954,,25.526483727,11.934906375,,10.35326087,1.3424121082,7.0,12.185682609,15.79
