FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54001,West_Virginia,Barbour,,5.4532678584,5.427153022,92.5,42.759375855,30.5,4.0750609212,32.0,39.637438035,7.0,12,36485,,83.72415456,1.116986513,0.2792466282,1.0397480839,95.395401343,3653,28.284178859,,,33.412322275,11.966875688,,11.650485437,0.1436422683,8.7,23.251905224,14.85
54003,West_Virginia,Berkeley,,4.9261794279,5.1704265887,89.0,55.614205058,17.8,7.5634124174,27.5,42.950596894,51.0,173,56966,,31.625531588,7.2098656684,1.0535124422,4.0898480511,84.783968289,29933,12.998164502,53.881395439,,33.769394585,13.049932303,,14.021913086,0.603034563,10.7,22.660512484,17.35
54005,West_Virginia,Boone,,5.5924911683,5.5264528284,86.0,38.289769777,30.2,2.6252553234,32.0,42.458504387,8.0,5,36313,,81.408096147,0.7012622721,0.131486676,0.6136044881,97.738429173,5777,22.662619202,68.66756316,,58.971141782,18.549121446,,13.489583333,0.112037286,9.6,24.707077812,25.77
54007,West_Virginia,Braxton,,5.1766456846,5.0966139112,87.5,38.177874187,31.1,8.7795892372,31.6,37.504296648,8.0,6,36612,,100.0,0.6012024048,0.4284430931,0.7255891093,96.841959782,3227,28.620209816,,,43.494286767,19.35867476,,10.530973451,0.0437860323,8.9,22.379687947,40.78
54009,West_Virginia,Brooke,,4.6820005884,4.8040203114,94.0,67.837107833,20.7,7.3794879533,29.1,35.889225525,5.0,3,46020,,42.128879472,1.4101057579,0.4439221831,0.9052530792,95.852374113,4813,9.6758587325,42.944873098,,21.352313167,18.731853517,,9.8661378285,0.0355840228,11.4,19.18417816,17.14
54011,West_Virginia,Cabell,,4.8590753831,5.0884969026,82.0,66.732773535,25.3,4.3712340821,27.1,37.422513399,158.0,205,39462,,21.558570998,4.9214997864,1.3876879161,1.4262348026,89.995520227,23699,11.077975655,77.947161482,,38.468302119,15.287771642,,15.427647936,0.5231631588,10.7,22.498661458,14.36
54013,West_Virginia,Calhoun,,5.1863885708,5.1043839473,92.5,33.115183246,30.0,7.7945590566,27.0,40.222173946,3.0,2,33818,,100.0,0.2726281352,0.1635768811,1.1723009815,97.273718648,1528,,,,45.903954802,,,9.1639871383,0.2254791432,9.3,23.458197751,
54015,West_Virginia,Clay,,5.3440806153,5.321616501,82.5,36.818632309,36.5,9.5244608114,36.3,37.748041258,,3,33706,,100.0,0.180607292,0.1015916018,0.7337171238,97.776272717,2018,25.00234397,,,43.229166667,24.308855053,,10.760401722,0.1525463506,9.1,23.954228326,
54017,West_Virginia,Doddridge,,4.914328409,4.920248268,92.5,40.602655771,26.4,0.8430720046,31.1,37.066161302,2.0,1,40524,,100.0,2.0563413764,0.3328182575,0.9746820397,95.102817069,1958,20.734341253,,,36.491677337,31.323791625,,8.5144927536,0.361686206,9.5,22.697213399,
54019,West_Virginia,Fayette,,5.1265127408,5.3347826941,83.0,47.478874547,30.3,8.3632660274,31.3,40.40002293,22.0,17,38829,,57.872673168,4.4130586829,0.2030548474,1.080703021,92.624596711,10769,19.203042266,32.725433612,,59.419228892,17.262747875,,10.560774267,0.2869103053,9.3,26.500364633,25.0
54021,West_Virginia,Gilmer,,5.5192307782,5.0573988719,87.5,49.451410658,25.6,2.908184584,30.2,40.394388093,4.0,1,35325,,60.715518233,10.680082434,0.7516062553,5.5158200994,81.161352891,2552,18.276371974,,,19.260010137,,,9.640831758,1.5923566879,9.1,26.076007095,
54023,West_Virginia,Grant,,5.1556643853,5.071453668,92.5,44.614764018,23.2,9.9562920955,33.9,36.437247739,7.0,9,38477,,78.679735277,0.8608932833,0.204568701,1.2615069894,96.726900784,2479,26.638252531,,,47.384890478,17.01837985,,9.6357226792,0.4298379153,8.4,21.211933989,
54025,West_Virginia,Greenbrier,,4.9869028254,4.7905448664,87.0,50.865907966,23.4,8.3247519174,31.9,38.166628979,47.0,33,38784,,69.735062007,2.9280875308,0.4875421639,1.4172737322,93.182913348,8084,16.868215062,30.119064427,,43.235481812,19.695119549,,12.692686127,0.3495053611,8.6,22.769066032,21.85
