FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8001,Colorado,Adams,,3.4887859412,3.5140661337,72.137549837,55.952996923,15.1,5.6262113169,20.0,31.037644759,212.0,1460.0,65442,,3.6204464191,3.0793657803,4.1845732627,39.598383739,50.807427733,146884,9.0824065887,18.840435792,,33.772675872,11.546318871,,18.96223677,6.9654965307,9.1,18.069835361,16.32
8003,Colorado,Alamosa,,4.0512562882,4.0673163514,79.482758621,63.574165298,28.6,2.6244486406,16.5,32.336114854,18.0,233.0,37057,,36.866299773,1.2189263841,1.5912093191,46.127056563,48.504863696,3654,21.260951605,20.272872869,,28.872415139,18.353563038,,16.763969975,2.7192118227,4.9,17.137427492,
8005,Colorado,Arapahoe,,2.7173219317,3.237230589,76.804742497,72.222530737,11.6,2.4007253085,16.6,28.252614258,532.0,1969.0,70866,,1.5753413881,10.34112528,6.0021850101,18.920743155,61.23302379,180074,6.6171331471,15.951372162,,22.212726343,11.134123791,,17.560729853,4.1945067604,8.1,13.447362068,13.37
8007,Colorado,Archuleta,,3.297084279,3.3758905625,92.5,63.188535602,22.2,10.672981092,14.8,24.601612961,11.0,14.0,51998,,59.376034426,0.5601369224,1.1513925626,18.041076708,76.956589389,2233,19.810979944,,,26.823529412,22.68529021,,18.615528531,0.9555498678,5.0,13.903361755,
8009,Colorado,Baca,,3.7451647717,3.8277322905,,68.10966811,29.6,8.3983311563,18.4,26.431645242,4.0,1.0,34070,,100.0,0.6726457399,0.2802690583,10.426008969,85.622197309,693,,,,49.857549858,,,13.149847095,1.8746338606,6.0,15.783490633,
8011,Colorado,Bent,,4.0835545338,3.8031767695,,33.492139114,36.2,12.101555188,22.4,31.043706994,1.0,5.0,33951,,37.959686106,7.3536939089,1.8426889609,31.974065859,56.52619007,2099,,,,34.820457018,,,18.43575419,2.9133154602,5.9,20.664542499,
8013,Colorado,Boulder,,2.9360337306,3.0606339752,87.373134328,82.461722255,8.6,3.0818909238,10.0,23.443086016,389.0,2009.0,74772,,8.9130825924,0.9226443552,4.5800152688,13.803976091,78.172462806,82032,6.6535997361,12.880511786,,9.7875050117,8.4697353431,,20.127545772,2.2238384759,8.0,10.954005329,6.2
8014,Colorado,Broomfield,,2.7966769011,3.284937614,,85.772445988,5.3,5.1980311719,12.9,25.859454177,72.0,71.0,86870,,0.5832990392,1.2716259075,6.2318688091,12.239775136,77.630807618,18422,5.415051961,12.388247682,,11.24302225,9.3097614454,,13.774834437,1.6916557464,8.5,12.836509414,9.5
8015,Colorado,Chaffee,,3.1038725406,3.6381078529,77.5,60.381696942,15.4,2.523152808,17.0,24.911217832,17.0,29.0,49877,,37.413667247,1.6003777941,0.8447895897,10.37884353,84.882988771,4349,8.5616438356,19.61518572,,19.769949676,17.252719999,,13.96250808,1.0074857883,4.6,13.338342979,
8017,Colorado,Cheyenne,,3.1174861414,3.4460484085,,63.800904977,20.5,9.8792927929,25.5,26.273965876,1.0,,50558,,100.0,0.7575757576,0.5411255411,12.5,84.361471861,442,76.781326781,,,,,,6.9620253165,1.3150973172,6.3,13.528306368,
8019,Colorado,Clear Creek,,2.7570039798,3.1038075938,67.5,74.72579876,11.9,2.3458862855,18.0,25.866889436,,4.0,68699,,100.0,0.7948283171,0.900805426,6.422212802,89.317507418,2097,,,,17.738359202,,,10.71863581,0.3160984421,4.9,12.334364052,
8021,Colorado,Conejos,,4.361004487,4.0715804443,85.165289256,58.223289316,29.8,2.7094259371,21.3,28.58903011,4.0,1.0,34390,,100.0,0.3321441752,0.7134948948,53.118464756,44.187476934,1666,26.031272235,,,38.821954485,,,16.033057851,3.7046733866,4.6,17.06183625,24.32
8023,Colorado,Costilla,,4.837304914,4.3779884309,,45.043478261,43.4,49.231556906,23.8,28.823523025,,1.0,27211,,100.0,0.8062348831,1.4512227896,61.784466541,33.72749261,575,,,,31.484257871,,,18.279569892,6.652989449,4.6,18.78240666,
8025,Colorado,Crowley,,4.3925270543,4.0030492081,,29.394387001,39.7,4.8635991993,19.1,32.396830172,1.0,,35873,,100.0,10.186160871,1.5279241307,31.629785739,53.740779768,1354,,,,54.896142433,,,15.319148936,3.2155543092,5.8,22.025341021,41.94
