FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
46103,South_Dakota,Pennington,79.739579135,3.3559761905,3.1585497174,78.401132844,69.247586081,16.6,8.2869731318,18.2,24.590395586,93.0,290.0,55104,67.724425887,20.801798946,1.2302412362,1.179397318,4.969993009,80.370615847,27445,12.143371854,8.5309934037,,35.311866484,13.3,,13.534917207,0.374108144,5.5,15.46540445,7.7623680397
46105,South_Dakota,Perkins,79.042852179,3.0583195718,2.8327277669,92.105263158,70.855148342,18.8,17.555119149,21.1,25.414303983,,6.0,46997,74.06559878,100.0,0.5043712172,0.2689979825,1.7148621385,94.14929388,573,,,,,,,8.8122605364,0.0710479574,4.9,14.462295471,
46107,South_Dakota,Potter,77.221404238,2.8467746821,2.6712353456,90.321935484,60.957178841,14.2,32.548136414,22.6,23.52924187,,1.0,53386,82.634146341,100.0,0.4034065442,1.0309278351,1.8825638727,93.186911699,397,,,,,,,6.63507109,0.0,5.4,12.778886043,
46109,South_Dakota,Roberts,76.727425656,3.9795172013,3.4586823148,82.556046512,58.880407125,25.4,10.199620576,26.6,26.460712092,4.0,8.0,44020,67.944621938,100.0,0.6907958747,0.2335084647,3.20101187,56.878770189,1965,36.082045019,,,58.205335489,,,10.821917808,0.2017627695,5.8,21.047128966,
46111,South_Dakota,Sanborn,80.928187652,2.7463108845,2.6013373373,96.294444444,65.918367347,21.8,29.576131017,24.6,24.86808375,,,48923,73.714285714,100.0,0.1632653061,0.2857142857,3.1836734694,94.816326531,490,,,,,,,6.0747663551,0.8192990442,6.3,14.166293678,
46115,South_Dakota,Spink,78.300809798,2.9815408525,2.7790406885,90.478412698,66.155026861,15.5,12.476285662,24.9,24.868894009,2.0,3.0,50965,73.457730388,100.0,0.608424337,0.1092043682,2.0124804992,94.8049922,1303,21.909164604,,,15.30967293,,,8.3650190114,0.443276966,5.9,15.21389738,
46117,South_Dakota,Stanley,85.791706767,2.6241430191,2.606280744,93.33,56.058394161,10.5,5.5365884883,21.6,24.208805423,2.0,1.0,66343,78.838808251,42.515171949,0.6974427101,0.3321155762,2.5240783793,87.213550316,685,,,,22.222222222,,,9.0551181102,0.0,5.2,13.523593481,
46119,South_Dakota,Sully,,2.6022310442,2.5541686931,95.83,80.165289256,8.2,17.637874161,21.2,24.700497024,0.0,,55421,76.8718802,100.0,0.4264392324,0.1421464108,2.9140014215,93.105899076,242,,,,,,,6.4516129032,0.0,5.4,13.358636756,
46121,South_Dakota,Todd,67.60786085,5.9036610107,4.9333353785,56.41,48.54859066,55.8,14.264735447,25.2,35.765222638,1.0,5.0,29046,41.61849711,100.0,0.4470938897,0.1987083954,4.3417784401,8.1569796324,2377,64.463449224,,,110.23622047,22.0,,29.798903108,0.3532360985,5.2,39.079702758,15.634218289
46123,South_Dakota,Tripp,78.141760452,3.4682294573,3.1832473161,88.461794872,51.669941061,26.6,8.8414197071,24.3,25.55604919,5.0,19.0,42724,69.183168317,48.493975904,0.4945054945,0.3296703297,1.7948717949,81.776556777,1018,,,,34.645669291,,,11.046511628,0.0,5.5,16.82768697,
46125,South_Dakota,Turner,77.2752268,2.7633808248,2.6437968103,91.00988764,68.601437258,11.0,0.530292126,19.4,24.408112413,1.0,1.0,56203,78.14362759,100.0,0.4570054119,0.2645820806,2.3331328924,95.405892965,1809,30.973603607,,,8.6405529954,,,9.2329545455,0.6194347658,7.7,14.154832871,
46127,South_Dakota,Union,81.422165344,2.5719114409,2.4898372766,95.055494505,72.424677188,6.6,2.2725610316,22.0,25.69322195,10.0,6.0,82100,73.206046142,61.393152302,0.9914165946,1.2841839111,3.0141725996,92.474549205,3485,,,,9.300930093,,,6.8181818182,0.4681515109,8.7,14.064510407,14.684466019
46129,South_Dakota,Walworth,77.692414381,2.9676618895,2.863166106,95.943783784,64.606741573,20.9,8.8899743282,24.9,24.674492293,5.0,8.0,46550,71.247818499,36.42883413,0.4871008479,1.8762403031,2.110770341,78.729929641,1246,28.449502134,,,35.849056604,,,6.6945606695,0.4677450789,5.4,14.798306839,
46135,South_Dakota,Yankton,78.538710548,3.0033618698,2.8527338518,95.907272727,65.476190476,12.4,9.583009062,17.0,25.591127412,23.0,118.0,55907,65.323710008,34.766913272,1.9592268997,0.8604712735,4.3111817139,88.522637014,5376,15.765410689,,,28.65448505,13.2,,11.91011236,0.5574031571,7.8,15.743320706,
46137,South_Dakota,Ziebach,74.248324538,5.3486100217,4.5429079677,61.9,41.512125535,74.7,26.570311209,25.5,32.238788312,,,29985,53.403141361,73.545162442,0.4716981132,0.3628447025,3.9912917271,24.383164006,701,,,,39.913700108,,,23.456790123,0.7254677358,4.9,32.024969099,20.642201835
