FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39001,Ohio,Adams,72.956033247,4.6888936662,4.6294950327,92.222222222,37.683651141,27.6,4.0487522603,30.8,39.174483602,10,32,41644,68.381198633,89.026269702,0.4400201976,0.2416504364,0.9954555291,96.472624973,6398,22.877827318,49.009646533,,42.586750789,11.4,,17.081031308,0.0343419697,10.4,25.28980297,
39003,Ohio,Allen,76.585681073,3.9733315953,3.9937225239,84.931506849,61.9574845,23.0,4.6435344998,27.0,37.551160901,71,186,51325,66.08546839,25.890850269,12.340355433,0.8352875056,3.0921141883,80.800015504,24838,9.277728812,30.189648804,,33.059245203,8.8,,14.005251969,0.4042988741,12.2,20.349926343,8.2511058183
39005,Ohio,Ashland,78.036945142,3.7652724383,4.0322581369,94.059405941,53.090401883,17.1,1.3640488316,29.9,36.217391333,28,111,51103,72.61997659,61.937559984,0.7552025062,0.6377265608,1.3891996718,95.746624897,11471,15.831021289,18.069323896,,20.342150661,4.1,,13.268053856,1.0608387007,11.3,19.9860425,5.8066447172
39007,Ohio,Ashtabula,75.618335667,4.3218916283,4.1968647547,87.985212569,46.446543657,28.4,10.413622589,30.2,39.881392618,34,114,45157,70.300409057,46.368858193,3.4956598198,0.4508879733,4.2379379799,89.519155071,22654,15.387048994,37.669257135,,35.418845678,12.4,,15.145281563,0.6948844902,11.0,21.679519117,11.809406449
39009,Ohio,Athens,77.376385122,4.6869816695,4.7417503892,91.821561338,66.684987977,28.5,14.332842322,23.4,38.464569748,50,287,42955,56.790617086,43.170622481,2.7703950628,3.6728381158,1.9415288977,89.353874799,14555,10.500157502,13.087094615,,9.390998461,9.4,,23.282188125,0.3876584792,10.5,21.789200935,
39011,Ohio,Auglaize,79.463973763,3.5803919532,3.6817462822,96.975088968,64.856976065,11.5,1.9010360719,29.5,34.453204148,18,19,63336,75.798713336,39.136869138,0.5548516755,0.5854340513,1.6645550264,95.851719166,10278,10.592626286,11.632302905,,26.49861056,9.2,,10.579829624,0.2076625134,12.4,18.67148444,
39013,Ohio,Belmont,76.57135718,3.7613201876,4.0067905591,89.489051095,58.792775665,17.2,4.6153858235,29.9,39.478301461,29,110,52221,75.860274991,54.664772727,4.115891752,0.4542180541,0.9834041365,92.804539241,16832,11.140682057,29.632364371,,33.061889251,12.8,,8.1618041883,0.0626528117,11.2,22.310963186,7.3391304348
39015,Ohio,Brown,74.655016958,4.0213952118,4.3480158431,93.598615917,48.995048063,22.6,3.7017713915,29.2,38.489245299,14,31,48207,74.309121329,76.559782366,0.8605654489,0.2937396732,1.0051404443,96.475123921,10299,18.793216297,57.175964749,,33.618520382,17.8,,11.607678464,0.1283230836,11.0,23.720482482,
39017,Ohio,Butler,76.604698327,3.8562160796,4.169564284,90.452380952,63.512232126,13.1,6.8764528695,24.8,38.074268417,202,716,64026,68.406198686,9.3428951729,8.3341215542,3.4003846518,4.7301131885,81.179388551,89641,8.9295526981,60.467485945,,20.683072745,10.4,,14.173842043,1.1898983534,13.0,20.197116829,4.7145035581
39019,Ohio,Carroll,77.559844972,3.8544302711,4.0796481977,91.25,43.455319149,19.9,2.3616593651,27.7,35.800685278,5,11,51296,80.049464138,70.952975447,0.653642505,0.4235895563,1.4460471061,96.041628629,5875,14.743563672,15.688167501,,24.278963663,10.0,,11.987237922,0.2414456559,11.3,21.352929951,10.990600145
