FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18135,Indiana,Randolph,76.368456646,3.9197721461,4.3550525133,90.670553936,54.271708683,23.1,7.0091507232,26.3,35.538770784,5.0,7.0,46016,75.883754169,61.866187765,0.6139154161,0.3531016772,3.3303908194,94.250060188,5712,21.335489341,43.896988401,,36.329524134,7.9,,10.683760684,0.7687434002,11.8,20.491026839,
18137,Indiana,Ripley,77.06225053,3.727968606,4.0360114379,93.832599119,57.794911334,14.4,0.5005343735,26.3,34.51682649,1.0,13.0,52562,76.67264574,83.243111944,0.421911258,1.0055551649,1.8599254623,95.485549539,6485,18.477180682,33.725243927,,28.248587571,9.1,,11.813186813,0.467674349,11.4,18.102740135,
18139,Indiana,Rush,75.832534658,3.9880106717,4.187939401,97.674418605,44.904458599,17.4,1.0238386482,27.0,34.341555741,6.0,14.0,51113,72.571942446,61.160303588,0.8831480925,0.3364373686,1.646139982,95.764493842,3768,15.222759717,28.019052956,,37.558685446,11.9,,12.319884726,0.2268288073,11.3,20.40331098,16.686251469
18141,Indiana,St. Joseph,77.176540622,4.0781148455,4.2283157377,84.67486819,64.949874874,21.3,9.872950431,24.2,36.803043377,255.0,581.0,52188,67.889844479,9.0015771866,13.013896182,2.5056021062,8.7832890835,72.731239415,66733,9.3314073309,23.143106077,,27.964002295,13.3,,13.03367482,1.5402254008,12.8,20.287021253,6.7282649138
18143,Indiana,Scott,71.432834824,4.2477349992,4.4681273966,86.61971831,50.479177557,22.3,1.3003011088,33.5,35.90449535,10.0,9.0,48615,74.988753936,52.714941483,0.4398826979,0.8630079598,2.4382069543,95.245077503,5739,22.181456303,57.468042162,,46.62004662,10.9,,11.830357143,0.1659341645,11.4,21.524002697,
18145,Indiana,Shelby,76.35002699,4.0257700072,4.0999438735,95.3722334,52.44616547,13.5,3.954386115,29.2,36.0363994,13.0,39.0,61327,73.424984378,52.047889099,1.1127379209,0.903254871,4.2932762699,92.402297556,10588,15.739786003,17.267656178,,33.644272089,12.1,,11.631288165,0.8631614184,11.8,19.413729916,10.075329567
18147,Indiana,Spencer,78.778395014,3.4679530126,3.7650633447,92.608695652,57.914545052,12.2,0.001758507,24.5,31.867973414,7.0,4.0,56646,82.014566103,100.0,0.7060900265,0.3383348044,2.9714621948,94.880847308,4517,12.388162423,,,26.507054297,10.6,,8.0351537979,0.4876296068,12.1,17.628465835,
18149,Indiana,Starke,74.984193667,4.2505096542,4.2287066585,92.635658915,47.775665399,24.1,3.1770204721,28.1,36.367153351,8.0,7.0,46940,80.186533212,82.382399521,0.4106058621,0.2446162582,3.8352334775,94.155418687,5260,27.856360226,43.566656985,,34.081954295,18.2,,13.481228669,0.5252972076,12.3,21.618209811,9.9585062241
18151,Indiana,Steuben,79.106175346,3.5306672441,3.8428426365,86.363636364,59.782164738,16.5,7.5424868072,31.7,33.032777394,11.0,26.0,55184,77.791455467,67.24879333,0.7162742141,0.6321772416,3.703166686,93.678227584,7345,16.681262772,,,31.176251397,8.7,,9.751575825,0.815900865,12.0,20.048563201,9.4562647754
18153,Indiana,Sullivan,75.509160986,4.1295321981,4.1918337941,82.329317269,50.795637404,19.0,1.7436515811,31.3,33.582369869,12.0,7.0,46810,72.727272727,78.961583236,4.5117131013,0.2602911405,1.8220379832,91.921334233,5593,21.046485576,17.606760996,,41.424802111,14.3,,14.332460733,0.0555752034,11.5,21.336824609,16.252587992
18155,Indiana,Switzerland,76.198902066,4.4713442369,4.4149294428,95.37037037,47.326978864,26.5,2.0806714191,30.1,36.657446493,,3.0,47478,70.556468655,100.0,1.2247569185,0.4207180254,2.0661929693,95.063575168,2413,21.704332727,31.499039279,,34.151034151,,,14.250614251,0.283286119,11.3,24.141830566,
18157,Indiana,Tippecanoe,79.007837887,3.8860140491,4.0650544631,84.662576687,72.422473471,16.1,6.6627761782,21.2,32.067459066,131.0,256.0,52858,54.179814166,14.501099664,5.2375030826,8.4937587558,8.4690981022,75.734441489,46081,7.5783795862,15.944103516,,18.067740544,8.2,,18.8620766,1.9528634941,10.9,17.308836542,2.6892366656
18159,Indiana,Tipton,78.239299546,3.516680147,3.8952522856,94.97716895,57.905853953,11.2,2.9741425392,19.6,33.254870652,4.0,6.0,55503,79.670070699,61.602660643,0.542041248,0.6081438392,2.7432575357,94.87704918,3314,24.046242775,,,22.843402465,17.0,,7.036747459,0.5354200988,11.7,17.516607117,
18161,Indiana,Union,76.334531668,3.7858279658,4.0403278372,91.818181818,45.894334819,17.7,,30.5,33.522044175,2.0,,48206,72.587412587,100.0,0.7638888889,0.4027777778,1.8472222222,95.291666667,1571,23.533103232,50.940075947,,30.284675954,,,10.623946037,0.0,11.2,19.837226139,
18163,Indiana,Vanderburgh,76.442860333,4.1716029786,4.4800967698,81.061519903,65.803561907,22.9,4.0149783093,27.2,34.314972704,161.0,363.0,47456,64.051092455,9.167348347,9.4644744956,1.3825874372,2.7046075236,83.702977711,46885,10.316739658,28.979446603,,33.063379441,14.2,,14.78811561,0.7181717984,12.5,21.808947279,7.5360137605
18165,Indiana,Vermillion,74.538649431,3.7421832253,3.9997201922,94.117647059,54.415954416,17.9,4.9584378023,28.3,34.31755516,5.0,8.0,46330,75.034440533,60.368862571,0.3869719445,0.2773298936,1.2576588197,96.659142212,3510,25.297242601,27.752871355,,34.439574202,,,8.1039755352,0.2365184484,11.4,19.140850832,
18167,Indiana,Vigo,75.59112879,4.3426884085,4.551845997,88.736842105,61.96002579,25.0,13.848037409,27.0,35.278471053,95.0,156.0,42497,60.509182781,23.758437801,7.1226608133,1.9941218051,2.6889021169,85.601212843,26367,12.823580582,17.319069842,,34.268822306,13.9,,16.309066104,0.5104806205,11.3,21.780941091,4.5639657351
18169,Indiana,Wabash,75.603633132,3.8420515354,4.0926304704,87.104622871,56.660439718,17.7,4.6941305197,28.6,33.779907362,13.0,70.0,50177,74.047987616,49.984796886,0.6519734122,0.5343001622,2.6683204529,94.393028655,6959,22.674527169,26.221117439,,25.24082429,7.5,,10.891472868,0.3304365066,12.3,18.935916521,
18171,Indiana,Warren,80.035729449,3.5255117664,3.8479375046,95.945945946,56.085249579,13.6,1.698221428,26.7,33.611275289,1.0,,58045,83.946980854,77.10390221,0.317034508,0.6096817461,1.8412388733,95.976100476,1783,22.345984598,,,22.793687902,,,7.8668683812,0.2819428425,10.9,17.809666388,
18173,Indiana,Warrick,79.069990321,3.6303540575,3.9914122056,91.208791209,72.109855916,8.5,5.1882527008,24.9,32.68865682,99.0,25.0,75727,80.523965967,29.30690747,1.5384615385,2.6211418519,1.88389573,92.267711498,14783,12.562200339,5.3497392002,,21.973983979,11.3,,10.246886607,0.2806522151,12.6,16.364012465,
18175,Indiana,Washington,74.339071112,4.0196464893,4.1667964458,89.710610932,47.13209288,20.3,4.3111195816,32.7,33.800341442,8.0,8.0,47686,76.00756859,76.845233883,0.4779530672,0.2838969346,1.3583929277,96.808854709,6503,25.634452704,24.002688301,,33.578509754,19.4,,11.859582543,0.1181447464,11.5,22.57325158,8.5482682388
18177,Indiana,Wayne,74.265006625,4.1989199913,4.4387156027,81.914893617,57.522238816,24.7,6.625057088,32.0,32.268987316,41.0,312.0,44179,67.397810357,33.049900605,4.8606179648,1.0002266375,2.9296668429,88.246581552,15401,13.127055072,66.581895732,,36.678343293,12.8,,14.832535885,0.729544986,11.5,21.480244169,9.3016912166
18179,Indiana,Wells,78.723032801,3.6902946758,3.9786819082,96.764705882,61.034813159,11.7,3.605427285,23.8,32.679203695,19.0,11.0,55221,79.395102339,50.560862643,0.5824757004,0.657518582,3.2447112636,94.235991995,6262,14.36199406,13.111315065,,29.116465863,10.7,,8.3102493075,0.2148887183,12.4,17.995274102,
18181,Indiana,White,77.687804495,3.669425744,3.7929049221,85.507246377,58.815789474,16.3,3.7419414384,30.2,35.351740569,9.0,10.0,52377,78.401727862,67.966562513,0.4631544124,0.5624017865,8.6469274667,89.008353321,5320,23.458621923,17.93746723,,37.516921292,9.1,,9.8791382028,1.8468962492,11.7,17.513625656,
18183,Indiana,Whitley,79.295846653,3.515648581,3.8215583994,91.268191268,61.247926502,10.4,1.9051710869,26.7,31.522637189,18.0,24.0,60126,79.523349915,71.164243662,0.3821542837,0.4888019908,2.0114942529,95.686692736,7837,14.100033327,,,25.599349858,10.2,,8.4790874525,0.1488990971,11.9,18.548742912,
