FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1001,Alabama,Autauga,76.330589011,4.2005779826,4.3067392835,90.0,60.854664988,19.3,11.991125,31.1,35.905406064,23.0,9.0,58343,73.287736297,42.002162321,19.254468146,1.2791870856,2.8574517152,74.47391179,14298,20.37715798,9.6230761366,,26.52420801,17.7,,14.954645747,0.8285483063,11.7,19.124658497,8.0116533139
1003,Alabama,Baldwin,78.599497656,4.0987477691,4.2496487805,86.361576801,66.133926345,14.7,5.424426597,23.8,33.305868141,152.0,194.0,56607,72.859338263,42.279099114,8.9531952518,1.1564798615,4.5502003499,83.047387926,48116,15.092363836,16.322611618,,29.594009426,14.4,,13.831725255,0.4545122854,10.3,16.795485149,7.8257402054
1005,Alabama,Barbour,75.77945737,5.0674383044,4.634994147,81.41025641,36.774008051,50.3,10.739666573,28.2,38.563167125,10.0,2.0,32490,62.506800131,67.789634702,47.942223981,0.4629996043,4.2065690542,45.95567867,6956,20.966952857,,,45.092838196,15.2,,15.455531453,1.1992731678,11.5,21.540877567,12.044817927
1007,Alabama,Bibb,73.928271076,4.3633772783,4.3157100192,83.763837638,48.406310367,27.3,2.6016270077,34.9,38.1488654,13.0,2.0,45795,75.361480625,68.352607462,21.45756132,0.2205752603,2.6380801129,74.298570672,6212,25.272468804,22.093263028,,45.454545455,21.3,,10.960854093,0.3943476832,11.2,19.916404243,
1009,Alabama,Blount,74.597766875,4.5127526482,4.7015992588,93.468795356,54.413997542,18.5,2.8801498232,28.5,35.945010419,13.0,6.0,48253,78.52102465,89.951502041,1.4600175823,0.3016565253,9.5650974782,86.944305587,13831,25.711771047,24.799584751,,35.600555238,19.7,,10.401153015,1.8700042458,11.7,19.652158178,15.105459057
1011,Alabama,Bullock,73.117530117,5.2266193898,4.7919184772,70.247933884,33.620689655,48.3,19.743350741,29.2,45.020635869,3.0,1.0,29113,70.027247956,51.374381528,69.162867397,0.1940052381,8.245222621,21.301775148,2784,46.079202017,,,54.593175853,19.0,,20.759837178,1.104692409,11.2,23.478291175,
1013,Alabama,Butler,73.505385022,5.1174326174,5.1345730819,81.589958159,38.444170772,33.0,2.9261219306,34.7,41.911083901,6.0,7.0,36842,70.070921986,71.23215735,44.615384615,1.0290037831,1.4375788146,51.596469105,4872,26.856072653,,,42.14559387,23.9,,13.780260708,0.7127019322,10.6,22.197655522,13.086913087
1015,Alabama,Calhoun,73.102947697,4.2904480661,4.4765721664,92.368045649,57.522215691,24.2,9.178566583,30.2,41.314343982,74.0,113.0,45937,69.391782523,33.696825557,20.790042535,0.9910396765,3.749738512,72.311031309,28921,18.210812301,19.132708525,,37.049638955,24.2,,14.538810763,0.880968331,11.8,20.462231748,7.4612403101
1017,Alabama,Chambers,74.122277638,5.0370446678,4.9326462099,86.23853211,47.139938713,29.6,10.328558281,32.4,37.266574787,17.0,2.0,36883,66.474368336,49.148034488,39.489217809,1.2487764364,2.4382285765,55.497879156,7832,23.957632818,,,49.574866695,23.5,,16.068190062,0.1538944724,11.4,22.040369624,12.663454921
1019,Alabama,Cherokee,74.346572288,4.2779170785,4.6812529447,94.904458599,50.063601672,25.0,0.2211124003,31.8,35.35507081,9.0,5.0,44842,78.138026864,85.736273039,4.2154929033,0.2977917005,1.6436554898,91.685036934,5503,33.560924081,14.20436203,,41.122588189,24.7,,15.469858156,0.0972250354,11.4,19.14485261,
