FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17001,Illinois,Adams,78.190833923,3.5771048196,3.5083575336,90.079388084,66.587616972,17.9,3.171017875,23.0,28.811509914,57.0,161.0,49088,70.547321656,32.599138638,3.8545158076,0.8922909684,1.5747199324,91.736872301,15602,10.036322948,16.514450144,,27.72418721,9.0,,11.121443184,0.2152492108,10.7,15.22048388,5.0201425473
17003,Illinois,Alexander,73.861287659,5.4404687076,4.6883034959,79.132882883,43.741109531,50.5,12.507657331,23.2,36.432940748,1.0,20.0,33985,70.476973684,61.859674678,33.111638955,0.2375296912,1.694378464,62.137767221,1406,,,,59.487951807,,,16.446124764,0.0953743443,11.3,23.704228826,
17005,Illinois,Bond,78.015830631,4.0207112538,3.6822619359,88.40247678,56.761229314,16.9,2.713725487,24.9,31.004162106,11.0,27.0,54831,78.326810176,60.738406123,6.3547321218,0.7375501534,3.5874439462,87.502950201,4230,20.689883475,27.601435275,,18.513323983,,,14.308943089,0.2090892319,11.3,17.240871495,
17007,Illinois,Boone,80.211154407,3.8857964082,3.6056652431,85.24622057,57.74670143,12.7,4.813578764,23.4,30.909315514,29.0,17.0,69413,79.213212892,19.363057325,2.24992058,1.3286491133,22.056322763,72.896305571,12657,11.148449569,17.434511616,,19.335681237,6.0,,13.32046332,3.4031776182,11.4,15.303027657,
17009,Illinois,Brown,78.947259416,3.7029972301,3.301171734,81.8,47.682403433,15.2,13.059175891,23.0,32.846031249,1.0,22.0,53875,78.799612778,41.06962664,19.178082192,0.3424657534,6.6110780226,73.004764741,2330,,,,27.366020525,,,8.4112149533,0.6141563028,10.3,16.943482396,
17011,Illinois,Bureau,78.549791304,3.8530057362,3.7459826085,85.185615491,59.299931366,18.2,10.654937413,25.8,31.140078005,17.0,17.0,55632,76.129125651,57.390359655,0.7550461751,0.8934211714,9.2470595313,87.741780224,7285,15.188976179,20.960384873,,19.96420212,9.5,,11.122994652,1.27492542,11.5,15.096452789,9.9375
17013,Illinois,Calhoun,82.441696619,3.68702275,3.5743182786,89.70046729,68.362156663,13.8,4.298053224,23.6,30.197700867,2.0,,55138,82.190324296,100.0,0.3931305607,0.2276019036,1.303538175,97.39292365,983,,,,17.629774731,,,10.169491525,0.0,10.8,14.936667169,
17015,Illinois,Carroll,79.409620835,3.6763705731,3.5461177816,88.179791976,56.331440027,19.2,6.291495715,24.5,28.003307666,5.0,18.0,49744,76.79902632,81.874309482,1.0194241631,0.5648160904,3.8917206227,93.008678881,2993,24.161125715,,,23.958333333,,,11.64021164,0.2578057863,10.7,14.67440357,
17017,Illinois,Cass,77.339979968,3.9036074323,3.5990902911,91.819248826,44.125242092,18.1,2.9030434991,26.5,30.724969836,,52.0,50568,73.372093023,52.133118311,3.5425829668,0.6157536985,19.096361455,75.817672931,3098,19.688269073,,,39.631988677,,,10.480769231,7.0243821529,10.8,15.941979721,
17019,Illinois,Champaign,80.726200074,3.9285402242,3.7102067418,88.279660767,79.778664458,17.3,4.4981896848,19.3,29.268150326,188.0,504.0,51466,54.539536712,12.710300824,13.009135669,10.8586956,5.9699425499,67.413884498,53132,7.8272735459,14.361419483,,13.418028692,6.3,,20.25403579,1.9183956163,11.8,16.2697407,2.4790727624
17021,Illinois,Christian,77.459108251,3.8617642545,3.5924723015,90.571272975,55.791671785,19.8,3.0559519992,26.4,30.501646214,13.0,17.0,52817,75.215951627,43.451149425,1.5648601293,0.6253398586,1.5920488188,95.109056855,8141,21.030848048,23.987286738,,34.508627157,10.1,,10.096325366,0.0847643864,11.5,17.215773466,11.014103425
17023,Illinois,Clark,77.928359967,4.0033776049,3.7919781904,86.305036855,66.778617408,16.8,3.1230749609,25.9,31.477773668,6.0,4.0,55205,74.328095168,59.540863177,0.475677047,0.3868839982,1.5602207141,96.435593328,3573,16.901508682,,,27.801179444,17.5,,7.9006772009,0.2003071376,11.4,16.962875588,
17025,Illinois,Clay,77.298607681,3.9894540481,3.713408935,81.701155116,58.871794872,19.1,3.3520664283,28.3,30.817549933,3.0,16.0,45028,79.071834993,64.733984799,0.4295726882,0.768709021,1.5072725902,96.19413671,2925,22.204129968,,,39.940828402,,,9.9547511312,0.6335128286,11.6,17.512417321,
17027,Illinois,Clinton,79.602578362,3.4297438657,3.3427315819,89.845855513,65.074416734,10.5,4.8396660572,22.7,30.832093749,14.0,13.0,65586,80.659945005,48.758010699,3.496038709,0.5157654065,3.1371297921,91.468602116,9944,15.854441131,11.491306385,,18.073072422,,,9.0876307248,0.4075895994,11.6,15.044498933,7.3665893271
17029,Illinois,Coles,78.181465889,4.4913291621,4.0426472956,90.397336815,67.981213054,22.5,6.486064778,24.6,31.161048069,40.0,133.0,46012,61.868037704,24.288604681,4.061255507,1.1446930491,2.5952788626,90.565420651,12349,13.192221435,9.5637038312,,16.806247171,5.7,,14.787562307,0.5865453675,11.6,18.899441383,
17031,Illinois,Cook,79.336894397,3.6268382019,3.5627965411,91.532640901,69.770117816,20.5,1.6999444337,20.8,33.40278161,4977.0,12767.0,61401,56.853990241,0.0452963852,23.173288318,7.6518878437,25.482133602,42.277140877,1559973,5.9253485344,19.459555875,,27.204069997,13.9,,22.902169885,7.2459582177,15.0,13.986590669,7.7244420377
17033,Illinois,Crawford,77.442285388,3.7941310491,3.5844642369,87.84960182,63.457721318,17.5,4.3667649726,23.3,30.938116763,11.0,37.0,49712,78.003913894,60.165514457,4.9311745161,0.6223300459,2.3363746638,90.860186699,5038,25.728105382,,,32.7689787,,,11.745406824,0.7731958763,11.7,15.64020753,
17035,Illinois,Cumberland,78.751780582,3.9038689827,3.7247268891,89.272803347,56.974459725,15.9,,24.2,30.227522744,,4.0,55622,79.052950781,100.0,0.4400440044,0.8434176751,1.0542720939,96.552988632,2545,18.300653595,,,22.298456261,,,10.788863109,0.0,11.6,16.798830388,
17037,Illinois,DeKalb,79.854965566,4.0589286143,3.7604281438,90.877959502,75.829745075,13.2,12.575477288,16.9,29.039625514,34.0,231.0,60856,56.491181187,20.305249144,7.6165105554,2.77371984,11.162670791,76.752313025,26243,8.318979684,14.348894976,,10.741521023,5.9,,20.579554602,1.7228929142,12.1,17.100195846,4.9987534281
17039,Illinois,De Witt,77.019936385,3.641168185,3.5394386384,89.331286211,61.00795756,18.5,1.0102865821,23.9,30.131995115,6.0,8.0,56091,77.863961814,48.75309462,0.7527286413,0.5080918329,2.8666415757,94.429808054,3770,16.647536603,30.982133636,,29.234478602,,,8.7719298246,0.49774052,11.5,15.082572805,
17041,Illinois,Douglas,78.270495727,3.9008764836,3.6484202611,91.227674897,52.763819095,14.2,3.0471262992,24.6,30.721024761,6.0,2.0,54538,72.493403694,61.636636637,0.5114441969,0.7241239619,7.4539193842,89.993923435,4776,17.307775518,,,20.98540146,10.1,,11.745406824,1.7944975947,11.5,16.251711834,11.512195122
17043,Illinois,DuPage,82.455337757,3.3617857305,3.1391465704,94.516556877,77.71869841,7.6,3.965173815,17.4,29.9222743,1231.0,2506.0,89536,73.326307941,0.0475502877,4.888897012,12.106398259,14.424573822,66.97820085,238662,4.1632900745,14.069722816,,9.387038348,3.9,,16.025555703,3.7253546354,13.2,12.470229311,4.1072606931
17045,Illinois,Edgar,77.002821823,4.0094347792,3.7850239358,83.948216341,61.213786214,20.5,15.465671801,25.8,29.441442329,5.0,17.0,46916,74.038336159,51.803402239,0.5655586334,0.3404893813,1.2523084026,96.791320406,4004,20.809489127,,,30.752333882,11.3,,11.795204148,0.4314994606,11.3,16.689781347,
17047,Illinois,Edwards,79.190980339,3.7593873707,3.5835878778,81.3,64.26092991,17.3,7.9269710873,24.3,30.243452187,,3.0,48649,83.523131673,100.0,0.5704594511,0.3546099291,1.4184397163,96.453900709,1441,21.675987341,,,40.151515152,,,9.1561938959,0.2593613227,11.7,15.364319088,
17049,Illinois,Effingham,78.817379376,3.6176821752,3.4678310352,93.61910828,64.963325183,13.2,4.7752075426,21.1,28.556906867,28.0,46.0,60061,77.643122677,59.698615735,0.4629087074,0.7588187039,2.0537911637,95.789874604,8180,15.407101425,15.550739146,,28.381813047,5.8,,8.8147036759,0.3951701427,11.8,15.322178112,
17051,Illinois,Fayette,78.166689165,4.0477639223,3.7566078614,86.381738035,49.981811568,23.7,14.046754805,23.7,31.217563645,4.0,14.0,45193,80.741611176,66.987353207,5.058758722,0.3351083364,1.8040763863,91.525890562,5498,22.772670193,22.860277981,,36.892758937,10.0,,11.533505155,0.5287444722,11.5,18.381310231,11.44640999
17053,Illinois,Ford,76.858185115,3.9028293023,3.6886598817,82.604645161,62.383488682,17.3,6.5218698454,24.5,30.556391724,10.0,60.0,55356,70.988740324,41.779703146,0.8584337349,0.4442771084,3.4186746988,93.832831325,3004,11.447005567,,,23.907103825,,,9.0666666667,0.4080671741,11.5,16.001353557,
17055,Illinois,Franklin,74.663826766,4.2316564773,3.9119779267,85.020383562,64.26562838,26.6,4.348421764,28.7,30.91618435,13.0,257.0,40682,71.987030466,48.580672885,0.5276504188,0.435439666,1.8109167286,95.694270126,9246,25.060927109,33.989904998,,48.892759393,10.2,,11.473392802,0.2134039277,11.7,17.768494176,13.926815948
17057,Illinois,Fulton,76.337755439,3.9471955562,3.6752947944,91.643262411,61.124721604,20.5,6.5057634531,22.9,31.54493792,12.0,18.0,49315,77.51794726,60.02589765,3.8165764739,0.3446311592,3.0988322415,91.600683566,8980,15.853450702,16.926042597,,32.206119163,10.1,,10.365217391,0.9947027663,11.2,17.773538016,7.3200992556
17059,Illinois,Gallatin,75.18001968,4.2015895485,3.9432543055,95.7,58.17555938,30.5,29.268744051,22.0,30.392197713,1.0,,42533,76.76056338,100.0,0.6299212598,0.0787401575,1.5354330709,95.984251969,1162,32.239864593,,,34.161490683,,,7.6763485477,0.3442689348,11.4,17.427154526,
17061,Illinois,Greene,76.145597272,4.0338375067,3.8017561083,90.455762712,49.742599743,21.0,6.3489564604,24.9,30.72922864,2.0,,47188,78.160015726,70.848336454,1.2069227266,0.2429026871,1.1689691817,96.318506148,3108,25.546862526,,,33.764367816,,,11.63003663,0.0396636522,10.8,17.793203707,12.781954887
17063,Illinois,Grundy,78.910978283,3.5727097928,3.4337193981,93.601890756,66.359964093,8.9,4.9515619977,22.5,29.776616161,16.0,59.0,76214,72.056192781,24.375287138,1.4371565255,0.891551022,9.9553236073,86.551615071,13368,10.776228774,17.154469399,,14.193984454,7.9,,15.819361817,0.7313350574,12.0,14.887227424,
17065,Illinois,Hamilton,77.812556687,3.9757780707,3.7458992472,97.7,70.935960591,19.9,4.3301928162,25.8,30.312119815,5.0,,49092,78.786990917,68.097434078,0.5491823285,0.2806931901,1.6231388821,96.412008787,1827,,,,36.159600998,,,9.928057554,0.1537279016,11.3,16.447713602,
17067,Illinois,Hancock,81.086205566,3.6610642666,3.5702186616,89.851847437,61.53037076,18.8,14.167799082,23.5,29.498860739,6.0,27.0,52625,80.659311445,70.974664992,0.5493895671,0.4716981132,1.4594894562,96.143174251,3803,18.4367198,,,21.058464949,,,8.0788804071,0.2083453904,10.8,15.097864439,
17069,Illinois,Hardin,72.331404984,4.3373205109,3.9842052478,88.9,58.704453441,36.2,4.7753709454,25.6,31.471192799,3.0,1.0,40160,80.23415978,100.0,1.8536826495,0.5190311419,2.2985664854,93.326742462,988,37.860535554,,,24.509803922,,,11.044776119,0.0,11.1,17.909773696,
17071,Illinois,Henderson,79.317589936,3.7003159662,3.5523036558,84.6,56.630265211,17.1,0.4559022307,28.0,29.993856343,,2.0,51014,79.397151375,99.658982403,0.3237674761,0.4120676968,1.7218543046,96.114790287,1282,20.49012376,,,28.005464481,,,7.7544426494,0.0455580866,10.7,14.852496669,
17073,Illinois,Henry,79.227002404,3.6715469883,3.5482875734,88.618456513,64.102564103,16.1,5.0681722665,23.5,29.644411094,13.0,19.0,58675,78.210194588,50.275323852,1.7535679533,0.472348362,5.7371067142,90.532760298,11076,14.939309057,7.4275643666,,24.485036922,8.1,,8.1308874566,0.7485604607,11.3,15.623156451,
17075,Illinois,Iroquois,75.687836644,3.9891526405,3.7569439766,89.118426803,55.517689062,18.4,7.5394834769,24.2,30.614074981,10.0,69.0,50131,75.95609962,71.741032371,1.076194576,0.6708279524,6.9988520591,89.876596355,6162,22.833543468,20.027803303,,27.953843654,14.7,,15.04649197,1.1283916707,11.7,16.737135774,6.9042316258
17077,Illinois,Jackson,78.518460419,4.599019716,4.159072791,86.116035416,75.65105052,31.8,11.218130382,25.0,34.517540873,75.0,135.0,38157,53.069918971,37.166627919,14.738178574,3.8449660284,4.4283165191,74.015167113,14707,15.128120775,18.695189105,,20.674582078,10.5,,21.376656691,0.871370037,11.5,19.558543435,4.2774822695
17079,Illinois,Jasper,79.002963017,3.5387127777,3.5004278886,96.1,65.653206651,16.6,3.9989066993,24.2,28.927369473,1.0,33.0,55240,81.547139404,69.8597649,0.1983712675,0.3758613489,1.628732512,96.982668616,2105,19.325969643,,,21.140609636,,,9.3915343915,0.3209029545,11.6,15.073141032,
17081,Illinois,Jefferson,76.695865431,4.1523724007,3.7950861022,84.700820189,57.479399958,25.6,8.5866680321,25.1,31.342392949,23.0,73.0,50622,73.333770664,58.770958354,8.8425574269,1.2808088216,2.5956677755,85.324392991,9466,20.400366465,21.740642827,,46.622665356,10.4,,12.63502455,0.256046311,11.6,18.526947587,6.7444876783
17083,Illinois,Jersey,76.398234893,3.5958632071,3.4915012624,86.2,69.141104294,14.8,4.2063694769,28.1,30.076150796,9.0,16.0,58928,81.293171781,60.569936915,0.7109976756,0.7018823208,1.4356683834,95.67476414,4890,15.266398657,39.193222587,,17.977928088,12.6,,10.645526614,0.4774510731,11.0,15.066097646,
17085,Illinois,Jo Daviess,80.419625363,3.4143635263,3.3965012356,95.88617801,64.090480679,13.7,6.172585061,24.6,27.429594594,9.0,18.0,51866,78.376722818,72.5901755,0.6390664073,0.5834954154,2.9823099009,94.651292026,4244,22.526581366,,,17.215937039,,,11.582809224,0.5444302419,10.3,13.463303567,
17087,Illinois,Johnson,79.111952451,3.9536445265,3.6106028162,92.778853047,47.979493366,19.7,14.386328282,24.1,31.362348373,1.0,71.0,49763,81.475702185,100.0,9.3720930233,0.2403100775,3.3410852713,85.821705426,3316,12.324101461,,,27.922385234,,,10.442678774,0.0487487813,11.2,17.617103085,
17089,Illinois,Kane,81.596115354,3.6357234468,3.1425108367,87.410081323,60.58737557,13.6,3.8208340533,16.5,32.004026429,225.0,1161.0,75739,73.309839141,3.558335549,5.3309817139,4.3260571533,32.147112128,56.885874759,137527,5.8250806841,12.020818555,,22.54410062,4.6,,17.996289425,7.5366364271,12.8,14.08324377,5.1847072108
17091,Illinois,Kankakee,76.648111587,3.9666121591,3.7167384761,90.211887979,59.687979348,20.3,4.5971853953,27.5,31.544222925,44.0,134.0,57706,68.368995253,24.456804379,14.746590028,1.0437480042,10.595319557,71.79873181,26729,14.089468123,20.575384578,,26.148161182,10.5,,16.719667319,1.4623647649,12.3,15.581661831,8.6761521806
17093,Illinois,Kendall,81.646106097,3.2850334827,3.1643503999,94.926156051,74.016773878,5.8,3.0362085535,20.1,30.593557155,46.0,112.0,97039,81.853969209,10.419571887,6.9443344056,3.1271292526,18.857056838,69.395807254,36843,6.590545862,13.89378734,,10.244547257,3.6,,14.461897962,3.2723282862,12.4,13.687904582,
17095,Illinois,Knox,76.815981436,4.2277667693,3.8607261153,88.614177441,56.131708582,23.4,6.777326785,26.0,30.268839891,32.0,55.0,44686,66.069300796,24.320187456,7.9189541451,0.9261819187,5.8197401161,82.898218729,11571,11.591706962,13.070443153,,31.882010068,7.4,,11.737089202,0.5878000658,11.1,17.123524443,8.7861679605
17097,Illinois,Lake,81.5913773,3.5006323564,3.2321782259,91.053756241,69.190323465,10.0,5.8084881246,19.0,31.919340187,772.0,1840.0,86242,73.418451434,1.2673037065,6.8430179668,7.9703491017,21.866187173,61.637906527,167746,5.9062022024,12.366872513,,15.546533041,5.2,,17.281633495,4.8705845426,12.6,13.842148202,4.5362926056
17099,Illinois,LaSalle,77.138985671,3.8127374091,3.6817171315,88.265568272,58.883731548,22.0,6.1002818979,23.4,30.606465846,43.0,95.0,56854,72.682685385,30.214880096,2.6229478409,0.9412448781,9.8049369929,85.301679886,26284,14.323038223,24.996837749,,27.045103039,7.7,,13.709312839,1.0549366848,12.0,16.738700888,7.9191394659
17101,Illinois,Lawrence,76.019828051,4.1615664454,3.7754463872,78.207907743,47.983870968,23.4,5.2180251197,22.9,32.939312596,4.0,36.0,45235,71.105086908,58.016990435,10.14349332,0.4700643246,3.8965858486,84.376546264,4712,21.652145295,,,44.128646223,,,11.365902293,0.8400666923,11.8,18.600055012,
17103,Illinois,Lee,78.677096507,3.8674326369,3.5721559806,86.131756215,60.568820225,15.9,3.3567289306,26.2,29.671330065,29.0,136.0,59450,73.829755516,53.212511448,5.2607103412,0.8196244841,6.15880951,86.389001918,8544,13.561383754,13.560504063,,26.857393081,6.4,,10.136884943,0.8329786587,11.4,16.119035245,
17105,Illinois,Livingston,77.192585869,3.8670216252,3.560522473,89.005063291,50.637857718,17.4,2.444225305,27.0,30.227204847,19.0,39.0,55003,72.550246888,40.803594352,4.5593953667,0.6955474013,4.6607152637,88.737061175,8701,17.088434547,24.609214784,,26.95107932,9.1,,10.819218804,0.4664823773,11.6,15.695762097,
17107,Illinois,Logan,77.019472492,3.7685371219,3.5749979883,81.498245614,61.712002063,17.4,10.314851593,22.1,30.699565961,10.0,21.0,56838,72.799927345,39.864708794,8.2167891947,0.7727816721,3.4433236451,86.065994187,7757,10.570367416,20.39290327,,25.140490979,8.8,,9.7572362278,0.2000428663,11.5,16.190540999,8.1115335868
17109,Illinois,McDonough,78.044400973,4.2104902208,3.8722027041,86.696794209,68.757725587,22.0,6.7317464256,22.8,31.488855535,16.0,55.0,44524,66.71021688,29.50447688,5.2850144373,2.3845829413,2.7674139441,87.882425462,6472,10.78094468,,,9.5890410959,6.3,,15.993404782,0.5183228788,10.8,17.63100764,
17111,Illinois,McHenry,80.336147716,3.4402938404,3.317884106,94.05728989,71.055988276,7.2,7.0793904534,20.1,29.707598657,158.0,545.0,86450,79.389319863,9.8785464438,1.4880856102,2.9677603018,13.119092138,81.044700798,73694,9.0476742837,20.141444921,,10.200651601,5.1,,14.494474381,2.3234465948,12.1,14.873964447,5.2150355571
17113,Illinois,McLean,80.25008901,3.741790247,3.5768529801,91.675550232,78.468921389,13.5,9.7929884708,23.5,32.34821268,100.0,414.0,68895,64.872105343,16.496827306,7.6789134599,5.2696035754,4.9457310349,79.755644553,43760,6.7801150801,15.254675848,,12.674317257,4.0,,13.29864565,0.9141206123,11.7,14.917303032,3.9799460085
17115,Illinois,Macon,77.504663073,4.051292818,3.7891473552,84.880502857,64.653619882,22.0,7.3736533197,25.3,31.508183938,94.0,143.0,51828,69.957120289,15.261627907,17.253145055,1.214544286,2.2929839983,76.339543105,24987,11.079835491,17.2061041,,38.581813751,9.7,,12.868752087,0.287208335,11.8,16.84824003,9.1569767442
17117,Illinois,Macoupin,77.00931336,3.8154803806,3.6684117693,86.936850456,62.773444931,20.5,6.1842695307,22.5,30.850334731,11.0,22.0,51756,76.675775599,58.513555951,0.9351758131,0.3520661884,1.2740395194,96.092065308,10514,15.353907569,18.195183371,,22.288414133,9.1,,11.011591149,0.2153839104,11.5,16.230108577,5.2654482158
17119,Illinois,Madison,76.967530447,4.0149289567,3.6645061267,86.771570397,70.521332571,18.6,12.066069755,25.2,33.090001012,120.0,386.0,58077,70.6203784,13.340661463,8.5386620854,1.0582907606,3.297692783,84.99706135,68229,11.833856932,30.223377092,,25.233981281,9.5,,12.501167025,0.3353507609,12.6,15.563076354,6.4892229807
17121,Illinois,Marion,74.020755498,4.1707223927,3.9567909832,84.139233318,62.047173005,25.7,12.491679266,25.9,30.900175461,16.0,85.0,45126,74.326604587,45.056672668,4.1475383885,0.6595957997,2.0473853623,91.103371854,8861,14.825632035,26.228132295,,44.757665678,13.6,,13.430471967,0.4566972988,11.6,17.675623355,11.782661783
17123,Illinois,Marshall,76.804242433,3.624638899,3.4696528416,83.024166667,60.90349076,14.9,6.094072704,24.0,28.967276179,,,55337,83.081632653,100.0,0.6564364876,0.5200341006,2.8047740835,94.816709292,2435,18.895108529,,,29.348295209,,,10.11011011,0.3101187312,11.5,14.751535864,
17125,Illinois,Mason,76.678432582,3.9728537391,3.7993033733,86.822145329,52.359932088,21.4,12.183960632,25.9,29.647937408,3.0,5.0,51731,77.262180974,77.485340243,0.6124681006,0.415603354,1.079110463,96.565803864,2945,16.346379788,,,34.436643263,27.5,,11.365494685,0.0680066495,11.2,16.634302076,
17127,Illinois,Massac,73.801266978,4.178455637,3.8304937391,75.283053435,63.847080072,24.7,4.373540833,26.4,31.466171105,3.0,33.0,47646,73.487836949,50.508782163,5.5842163971,0.543781372,3.0465699944,88.071667596,3322,15.322441631,22.847742643,,44.284243048,20.3,,14.369256475,0.1732726879,11.2,16.933492506,
17129,Illinois,Menard,79.067493712,3.6997593608,3.5943550895,90.744525547,63.806777217,14.0,0.4497434962,22.0,29.95126842,5.0,3.0,65367,75.984703633,75.694608422,0.9309922417,0.3511637403,1.5434871376,95.541037158,2774,17.082920496,,,14.732965009,,,10.689990282,0.0,11.1,15.575338836,
17131,Illinois,Mercer,78.794033685,3.4708140336,3.4163382981,93.8,64.712847839,15.8,7.0613422546,23.2,28.199085221,3.0,2.0,52846,77.432024169,77.75952294,0.6402868485,0.3841721091,2.5099244462,95.281085926,3378,10.722806516,,,22.348127164,,,8.1756245269,0.0932773669,10.8,14.161339166,
17133,Illinois,Monroe,82.019892473,3.0997367338,3.0900764064,92.37241784,78.11296534,4.8,5.1660079326,22.0,28.30144104,11.0,39.0,83767,82.044303319,41.359953879,0.3490043112,0.5953602956,1.5426577118,96.436636654,7790,10.17285374,9.7996942495,,8.837337752,10.0,,10.157480315,0.3288649461,11.3,13.167800566,
17135,Illinois,Montgomery,78.111580303,3.8768205198,3.6696136759,84.181333333,56.077348066,22.9,7.5729944403,28.7,31.240782253,17.0,21.0,51206,78.039878939,41.622375764,3.4907954151,0.4932268149,1.8096561306,93.150399444,7240,13.650479473,19.621421976,,26.491259686,6.9,,8.875739645,0.119146478,11.4,16.849772768,9.1389728097
17137,Illinois,Morgan,78.043583898,3.8981642833,3.7009422031,80.451332288,60.083517563,20.4,13.189297051,21.6,31.599575253,15.0,31.0,52357,68.936231467,36.228092385,6.2281791822,0.6657198651,2.4291378188,88.750813658,8142,12.719827339,10.689678629,,26.014978321,6.9,,10.452079566,0.3369891551,10.9,16.905019081,11.09496124
17139,Illinois,Moultrie,77.888254634,3.8727680858,3.7074575652,88.63902439,63.931074766,13.8,0.7895288936,22.8,29.956280849,3.0,7.0,60496,75.836748634,69.237505052,0.5174291939,0.2995642702,1.4025054466,96.691176471,3424,14.434735748,,,20.853384665,,,9.4827586207,0.4436041015,11.5,15.981982895,
17141,Illinois,Ogle,79.055926553,3.7420615931,3.5653867397,94.963958692,64.309736001,14.0,5.4737545485,24.5,29.469916099,31.0,71.0,60656,74.863178108,47.099837374,1.0438086286,0.6188433895,10.281417073,86.70074222,11894,12.622520772,14.935549856,,19.579951468,8.9,,12.252773758,2.4433202941,11.5,15.499983243,8.4280674245
17143,Illinois,Peoria,77.520358591,4.2776258543,3.9900321646,83.641297859,70.798176304,20.1,6.8418035991,20.5,31.570353165,216.0,410.0,54195,64.982889351,14.645511384,18.168853238,4.0948358295,4.8232073482,70.043330729,48473,9.3552973221,24.177338977,,37.062839627,10.9,,14.382347147,1.2074839753,11.9,17.566463419,7.2083465065
17145,Illinois,Perry,77.627059377,3.9161265365,3.6392783045,92.453051059,46.827251483,20.5,9.7005859709,24.5,31.8330726,10.0,37.0,50553,74.632129393,43.642058166,8.5553206483,0.4792107118,3.1712473573,86.008926474,5563,14.467402312,18.695956999,,35.133717881,,,13.146417445,0.0784736868,11.4,16.980098558,
17147,Illinois,Piatt,79.53200799,3.2140648703,3.2395833799,93.977868852,74.205607477,8.2,0.6893532478,22.2,28.88041339,8.0,8.0,67173,81.665668065,67.660948054,0.6445728185,0.4134995439,1.2952265126,96.42444512,3745,12.994325811,,,16.994158258,,,7.3739653875,0.0581620783,11.6,13.584515467,
17149,Illinois,Pike,77.024059124,4.0552933287,3.8037894048,86.633684211,55.759089648,22.9,8.8277190254,27.7,30.070384357,8.0,13.0,43301,77.492834515,72.306755934,1.88989318,0.2970735099,1.2388597434,95.531255926,3603,19.531596797,,,31.64160401,,,9.4382022472,0.0800693935,10.6,16.796571328,
17151,Illinois,Pope,79.623161313,3.8497381644,3.6501778894,84.1,58.092848181,27.8,7.6395312479,23.2,30.095886172,,1.0,43119,85.356924954,100.0,6.4046242775,0.3930635838,1.8728323699,89.387283237,797,,,,27.283511269,,,10.65830721,0.0,11.1,15.807048147,
17153,Illinois,Pulaski,76.343406219,4.7872555058,4.2725562596,84.719354839,57.568627451,36.1,9.593116512,23.2,35.025286725,,2.0,38846,73.731077471,100.0,30.005445634,0.326738065,2.3234706843,64.16772554,1275,,,,44.866264021,,,13.490364026,0.2594995366,11.1,20.105998798,
17155,Illinois,Putnam,78.223572499,3.4877251452,3.3919363492,81.8,57.695542473,14.0,2.192126622,21.4,29.40345543,1.0,,64000,79.778506973,100.0,0.7159071067,0.3841452768,5.9018683429,91.723415401,1189,,,,13.232514178,,,10.386965377,1.2146482959,11.3,14.26189343,
17157,Illinois,Randolph,77.588146471,3.9652704143,3.5459032699,86.95215311,47.826583001,22.3,3.3585346151,24.8,31.373725636,14.0,32.0,52749,75.671641791,42.642490142,10.557320421,0.4163710946,3.2137680042,84.612774882,8765,33.48233698,17.365367329,,32.252470955,9.8,,10.466582598,0.2177602716,11.0,16.738016502,
17159,Illinois,Richland,76.709625809,4.0750236465,3.8553758337,90.8,65.507649513,20.7,2.3326896632,21.2,30.610309885,7.0,60.0,48489,71.145510836,43.467011643,0.7169360418,0.8930255959,1.8112068423,95.088359223,3595,17.776355669,,,39.150630392,,,10.299769408,0.3221692731,11.7,17.517697339,
17161,Illinois,Rock Island,78.375154631,3.6827701051,3.5543303602,92.694,64.118309859,19.7,6.3375765953,20.4,32.810769674,80.0,250.0,51805,68.98308471,10.919984276,10.262554555,2.5889453621,12.958538202,71.706673664,35500,6.7378930316,12.16363532,,34.818277211,7.1,,14.240768339,2.590730374,11.0,16.625231495,5.4183266932
17163,Illinois,St. Clair,76.764455808,4.1994022475,3.8804267392,89.072946331,67.267889692,24.1,11.976766834,26.2,34.500716021,153.0,269.0,51937,65.075393939,9.7546434814,30.189081793,1.4427820892,4.1184247121,61.780561493,68028,13.540444825,18.370940972,,31.770095793,19.8,,14.799784873,0.6407847795,11.9,18.069485417,11.258715596
